07/06/22	12:47 PM
72.194458	226.116180	170.898437
72.246886	209.026337	165.367126
72.299315	206.222534	163.383484
72.351744	208.415985	161.838531
72.404173	218.467712	171.470642
72.456602	208.377838	167.560577
72.509030	212.593079	182.113647
72.561459	205.860138	169.525146
72.613888	195.465088	167.713165
72.666317	212.783813	167.655945
72.718746	196.952820	160.655975
72.771174	206.432343	156.917572
72.823603	214.843750	163.497925
72.876032	211.906433	163.345337
72.928461	205.173492	158.863068
72.980890	205.287933	173.797607
73.033318	210.838318	163.879395
73.085747	204.410553	158.901215
73.138176	215.873718	161.685944
73.190605	201.072693	162.200928
73.243034	200.195312	161.991119
73.295462	202.484131	164.184570
73.347891	211.467743	160.999298
73.400320	202.636719	157.089233
73.452749	212.173462	163.173676
73.505178	206.184387	169.868469
73.557606	211.963654	175.800323
73.610035	195.884705	163.135529
73.662464	218.982697	171.928406
73.714893	211.563110	168.991089
73.767322	185.832977	157.680511
73.819750	217.094421	166.664124
73.872179	212.306976	165.996552
73.924608	202.064514	161.476135
73.977037	217.208862	171.985626
74.029466	203.437805	165.309906
74.081894	206.298828	161.895752
74.134323	211.467743	168.609619
74.186752	204.429626	155.754089
74.239181	204.696655	161.132812
74.291610	216.197968	161.743164
74.344038	222.854614	177.021027
74.396467	225.524902	169.563293
74.448896	207.328796	165.252686
74.501325	200.920105	164.661407
74.553754	204.849243	167.045593
74.606182	214.252472	157.852173
74.658611	211.334229	169.773102
74.711040	200.881958	160.655975
74.763469	217.933655	167.999268
74.815898	209.312439	161.666870
74.868326	214.614868	166.244507
74.920755	209.274292	163.345337
74.973184	216.693878	169.277191
75.025613	214.405060	157.451630
75.078042	215.415955	174.121857
75.130470	217.151642	168.666840
75.182899	197.811127	171.146393
75.235328	222.587585	165.309906
75.287757	211.887360	170.898437
75.340186	207.824707	161.056519
75.392614	219.287872	176.143646
75.445043	214.805603	168.762207
75.497472	206.890106	158.767700
75.549901	201.168060	168.514252
75.602330	226.554871	173.110962
75.654758	208.873749	160.541534
75.707187	224.132538	165.386200
75.759616	218.086243	170.326233
75.812045	215.911865	168.609619
75.864474	212.173462	164.451599
75.916902	211.505890	160.198212
75.969331	208.873749	162.410736
76.021760	204.010010	169.925690
76.074189	209.064484	179.004669
76.126618	202.045441	172.252655
76.179046	215.187073	169.906616
76.231475	205.707550	158.729553
76.283904	212.211609	167.675018
76.336333	213.108063	171.508789
76.388762	218.124390	169.963837
76.441190	206.012726	158.805847
76.493619	198.421478	157.794952
76.546048	209.903717	165.653229
76.598477	219.268799	167.312622
76.650906	206.050873	160.484314
76.703334	213.203430	165.328979
76.755763	209.293365	163.421631
76.808192	196.113586	162.391663
76.860621	207.824707	171.108246
76.913050	204.334259	164.260864
76.965478	221.195221	172.214508
77.017907	219.020844	170.040131
77.070336	206.813812	170.803070
77.122765	215.549469	168.437958
77.175194	205.020905	166.473389
77.227622	201.206207	162.391663
77.280051	215.816498	164.699554
77.332480	213.184357	162.563324
77.384909	214.405060	168.914795
77.437338	218.563080	170.650482
77.489766	204.486847	167.236328
77.542195	204.887390	161.743164
77.594624	200.004578	167.579651
77.647053	210.247040	164.890289
77.699482	222.949982	156.631470
77.751910	207.309723	175.380707
77.804339	213.565826	167.026520
77.856768	212.574005	171.871185
77.909197	212.421417	173.969269
77.961626	207.843781	156.803131
78.014054	217.552185	160.484314
78.066483	208.168030	171.775818
78.118912	210.533142	158.252716
78.171341	207.901001	163.612366
78.223770	229.129791	174.961090
78.276198	202.465057	162.620544
78.328627	210.399628	159.301758
78.381056	201.358795	153.369904
78.433485	203.132629	159.206390
78.485914	219.707489	163.917542
78.538342	212.287903	157.012939
78.590771	206.127167	163.764954
78.643200	194.187164	167.121887
78.695629	208.606720	167.732239
78.748058	202.865601	158.100128
78.800486	198.173523	162.792206
78.852915	205.860138	165.195465
78.905344	210.628510	170.860291
78.957773	199.165344	162.563324
79.010202	209.255219	169.677734
79.062630	191.040039	155.925751
79.115059	206.947327	170.478821
79.167488	204.143524	162.906647
79.219917	215.759277	163.822174
79.272346	213.642120	171.566010
79.324774	204.772949	169.334412
79.377203	211.200714	162.696838
79.429632	203.952789	164.699554
79.482061	211.486816	158.863068
79.534490	209.827423	173.187256
79.586918	204.792023	169.887543
79.639347	199.165344	170.631409
79.691776	207.633972	160.713196
79.744205	202.426910	163.650513
79.796634	229.225159	168.895721
79.849062	208.244324	165.996552
79.901491	208.358765	168.724060
79.953920	216.789246	156.574249
80.006349	214.004517	169.982910
80.058778	205.192566	161.323547
80.111206	212.993622	172.576904
80.163635	221.652985	171.184540
80.216064	209.827423	164.642334
80.268493	217.266083	165.996552
80.320922	216.331482	167.636871
80.373350	208.263397	164.318085
80.425779	207.214355	170.650482
80.478208	205.345154	155.830383
80.530637	210.571289	158.958435
80.583066	210.227966	157.165527
80.635494	205.707550	171.833038
80.687923	214.653015	166.587830
80.740352	220.279694	171.890259
80.792781	212.993622	169.029236
80.845210	210.876465	165.119171
80.897638	204.982758	156.936646
80.950067	208.187103	169.143677
81.002496	216.693878	175.399780
81.054925	195.102692	158.538818
81.107354	208.702087	161.323547
81.159782	202.503204	168.552399
81.212211	212.306976	171.527863
81.264640	215.702057	174.179077
81.317069	198.631287	158.824921
81.369498	205.039978	164.299011
81.421926	221.118927	174.160004
81.474355	194.988251	173.130035
81.526784	195.579529	157.966614
81.579213	222.740173	161.075592
81.631642	207.786560	163.764954
81.684070	212.459564	174.980164
81.736499	210.342407	165.233612
81.788928	226.840973	180.530548
81.841357	217.800140	160.560608
81.893786	209.503174	167.388916
81.946214	207.443237	165.271759
81.998643	214.233398	160.274506
82.051072	211.467743	165.481567
82.103501	198.650360	163.288116
82.155930	217.285156	169.773102
82.208358	209.350586	165.405273
82.260787	217.227936	177.078247
82.313216	213.642120	170.078278
82.365645	210.075378	167.636871
82.418074	219.001770	163.097382
82.470502	212.650299	163.726807
82.522931	212.688446	177.116394
82.575360	189.113617	164.756775
82.627789	208.454132	163.383484
82.680218	203.075409	154.571533
82.732646	213.985443	159.568787
82.785075	219.726562	159.435272
82.837504	210.018158	165.328979
82.889933	211.334229	169.601440
82.942362	211.200714	171.966553
82.994790	209.846497	166.378021
83.047219	226.383209	167.255402
83.099648	197.963715	172.977448
83.152077	206.680298	163.516998
83.204506	226.249695	181.159973
83.256934	209.178925	160.312653
83.309363	217.266083	170.364380
83.361792	215.663910	167.007446
83.414221	219.402313	165.977478
83.466650	211.391449	163.898468
83.519078	205.802917	157.661438
83.571507	211.086273	158.138275
83.623936	209.064484	162.620544
83.676365	213.336945	169.296265
83.728794	220.088959	166.931152
83.781222	213.947296	169.792175
83.833651	208.683014	164.012909
83.886080	212.020874	164.680481
83.938509	221.157074	163.593292
83.990938	220.279694	163.993835
84.043366	210.666656	170.230865
84.095795	216.197968	160.808563
84.148224	214.786530	158.481598
84.200653	206.375122	163.555145
84.253082	209.484100	159.244537
84.305510	209.293365	160.217285
84.357939	216.159821	169.944763
84.410368	209.579468	170.154572
84.462797	206.451416	166.912079
84.515226	207.862854	170.764923
84.567654	212.821960	177.478790
84.620083	215.702057	173.168182
84.672512	206.661224	162.887573
84.724941	207.252502	171.165466
84.777370	213.546753	164.585114
84.829798	208.835602	167.045593
84.882227	205.497742	163.879395
84.934656	200.672150	165.081024
84.987085	207.462311	163.707733
85.039514	206.012726	163.936615
85.091942	217.399597	172.691345
85.144371	231.285095	169.734955
85.196800	207.538605	155.181885
85.249229	213.737488	176.963806
85.301658	212.936401	163.421631
85.354086	201.263428	166.187286
85.406515	204.696655	173.759460
85.458944	201.702118	168.418884
85.511373	199.604034	156.402588
85.563802	210.208893	165.576935
85.616230	208.606720	155.429840
85.668659	210.323334	158.500671
85.721088	215.682983	168.190002
85.773517	217.723846	165.348053
85.825946	202.426910	169.582367
85.878374	210.800171	164.375305
85.930803	199.356079	161.972046
85.983232	202.751160	157.604218
86.035661	214.328766	162.811279
86.088090	207.958221	167.808533
86.140518	215.091705	167.751312
86.192947	216.388702	164.356232
86.245376	206.260681	167.732239
86.297805	217.418671	172.271729
86.350234	197.772980	162.029266
86.402662	205.192566	153.331757
86.455091	202.751160	163.707733
86.507520	212.383270	165.519714
86.559949	210.819244	172.805786
86.612378	199.661255	160.770416
86.664806	213.375092	167.083740
86.717235	207.481384	163.249969
86.769664	211.544037	171.012878
86.822093	197.963715	166.816711
86.874522	203.151703	167.236328
86.926950	216.445923	164.299011
86.979379	207.633972	164.241791
87.031808	217.342377	166.397095
87.084237	212.268829	166.568756
87.136666	211.696625	162.963867
87.189094	209.426880	167.903900
87.241523	215.396881	185.127258
87.293952	212.326050	156.726837
87.346381	204.277039	167.560577
87.398810	210.876465	173.149109
87.451238	220.394135	165.596008
87.503667	210.056305	164.756775
87.556096	220.260620	167.255402
87.608525	206.451416	153.770447
87.660954	201.587677	158.977509
87.713382	216.674805	164.585114
87.765811	212.001801	162.639618
87.818240	215.606689	159.282684
87.870669	199.565887	163.078308
87.923098	206.298828	159.320831
87.975526	196.456909	156.669617
88.027955	200.576782	172.157288
88.080384	212.211609	167.121887
88.132813	208.797455	156.555176
88.185242	216.712952	164.699554
88.237670	219.955444	164.051056
88.290099	197.010040	164.451599
88.342528	210.304260	162.029266
88.394957	215.339661	170.879364
88.447386	206.527710	157.890320
88.499814	200.195312	160.083771
88.552243	214.443207	169.086456
88.604672	207.805634	165.061951
88.657101	208.129883	160.732269
88.709530	205.039978	168.190002
88.761958	211.391449	162.658691
88.814387	207.195282	170.173645
88.866816	213.394165	164.909363
88.919245	215.053558	160.293579
88.971674	214.996338	164.909363
89.024102	208.797455	165.519714
89.076531	207.214355	168.418884
89.128960	204.353333	161.457062
89.181389	212.364197	171.699524
89.233818	204.849243	163.288116
89.286246	205.669403	153.217316
89.338675	205.860138	163.192749
89.391104	217.933655	174.407959
89.443533	214.481354	164.947510
89.495962	213.661194	165.386200
89.548390	205.574036	164.413452
89.600819	215.587616	165.748596
89.653248	208.473206	167.579651
89.705677	208.015442	161.914825
89.758106	203.361511	169.277191
89.810534	208.053589	175.952911
89.862963	205.059052	165.748596
89.915392	203.170776	165.233612
89.967821	209.503174	169.620514
90.020250	219.287872	163.879395
90.072678	216.598511	166.072845
90.125107	212.917328	168.857574
90.177536	214.633942	175.056458
90.229965	198.345184	164.356232
90.282394	213.127136	163.955688
90.334822	216.178894	167.770386
90.387251	210.781097	162.925720
90.439680	196.647644	163.726807
90.492109	205.593109	156.154633
90.544538	207.424164	165.843964
90.596966	207.252502	163.879395
90.649395	210.590363	174.026489
90.701824	191.726685	166.358948
90.754253	205.039978	155.868530
90.806682	206.146240	164.070129
90.859110	207.557678	171.165466
90.911539	206.718445	164.489746
90.963968	199.546814	167.140961
91.016397	207.843781	162.563324
91.068826	216.445923	153.160095
91.121254	208.282471	169.086456
91.173683	209.102631	162.868500
91.226112	212.097168	167.503357
91.278541	202.522278	157.241821
91.330970	213.661194	159.969330
91.383398	207.996368	162.143707
91.435827	210.704803	162.677765
91.488256	214.691162	161.399841
91.540685	226.135254	164.508820
91.593114	208.110809	167.655945
91.645542	210.323334	164.871216
91.697971	208.892822	171.432495
91.750400	213.947296	165.081024
91.802829	209.941864	162.487030
91.855258	209.808350	170.841217
91.907686	211.105347	176.639557
91.960115	209.827423	160.007477
92.012544	216.560364	158.538818
92.064973	208.301544	162.067413
92.117402	217.838287	159.549713
92.169830	201.606750	161.933899
92.222259	214.347839	158.691406
92.274688	217.723846	173.950195
92.327117	201.568604	169.219971
92.379546	201.225281	163.364410
92.431974	218.048096	167.560577
92.484403	212.116241	163.269043
92.536832	220.394135	161.743164
92.589261	210.075378	170.803070
92.641690	203.342438	170.650482
92.694118	207.061768	165.519714
92.746547	193.729401	156.421661
92.798976	216.083527	169.162750
92.851405	227.413177	165.443420
92.903834	202.789307	171.928406
92.956262	212.135315	173.683167
93.008691	211.277008	163.764954
93.061120	216.808319	165.596008
93.113549	207.309723	163.421631
93.165978	208.053589	163.402557
93.218406	215.244293	179.176331
93.270835	210.342407	161.018372
93.323264	212.993622	170.097351
93.375693	207.862854	171.108246
93.428122	212.306976	165.157318
93.480550	209.712982	157.871246
93.532979	213.527679	176.181793
93.585408	212.917328	159.492493
93.637837	213.279724	178.012848
93.690266	214.576721	161.361694
93.742694	223.731995	165.634155
93.795123	201.778412	162.906647
93.847552	202.407837	172.691345
93.899981	206.947327	160.636902
93.952410	211.009979	159.053802
94.004838	213.012695	164.299011
94.057267	203.342438	167.827606
94.109696	199.928284	154.266357
94.162125	194.320679	151.557922
94.214554	209.484100	168.247223
94.266982	217.075348	175.991058
94.319411	206.012726	166.530609
94.371840	208.530426	173.282623
94.424269	226.726532	175.552368
94.476698	202.674866	168.819427
94.529126	202.426910	157.470703
94.581555	205.917358	159.339905
94.633984	205.307007	168.495178
94.686413	192.413330	157.318115
94.738842	199.737549	163.307190
94.791270	198.211670	172.424316
94.843699	219.135284	164.852142
94.896128	224.075317	170.440674
94.948557	213.584900	167.427063
95.000986	219.802856	170.707703
95.053414	213.966370	162.029266
95.105843	206.775665	170.574188
95.158272	213.298798	168.094635
95.210701	209.655762	180.740356
95.263130	202.636719	174.674988
95.315558	207.061768	170.631409
95.367987	209.426880	164.089203
95.420416	217.208862	165.042877
95.472845	206.127167	164.432526
95.525274	223.503113	168.228149
95.577702	200.214386	163.326263
95.630131	223.121643	178.642273
95.682560	217.742920	165.176392
95.734989	202.789307	167.541504
95.787418	215.091705	167.007446
95.839846	205.307007	158.596039
95.892275	208.988190	161.075592
95.944704	202.407837	164.775848
95.997133	202.865601	165.233612
96.049562	214.290619	172.500610
96.101990	194.339752	168.247223
96.154419	204.792023	162.887573
96.206848	223.026276	162.696838
96.259277	191.669464	164.089203
96.311706	198.497772	171.451569
96.364134	213.680267	164.375305
96.416563	201.625824	175.437927
96.468992	199.565887	174.922943
96.521421	205.268860	163.822174
96.573850	201.683044	168.819427
96.626278	203.895569	168.609619
96.678707	205.326080	165.157318
96.731136	211.772919	166.473389
96.783565	200.557709	162.296295
96.835994	216.884613	171.966553
96.888422	212.802887	161.190033
96.940851	205.764771	167.808533
96.993280	206.108093	177.249908
97.045709	200.023651	163.955688
97.098138	211.009979	167.083740
97.150566	223.503113	172.500610
97.202995	203.647614	156.612396
97.255424	205.078125	164.546967
97.307853	208.358765	160.465240
97.360282	206.375122	153.617859
97.412710	203.456879	161.094666
97.465139	218.944550	173.721313
97.517568	201.339722	162.792206
97.569997	215.625763	165.824890
97.622426	220.355988	164.947510
97.674854	210.533142	160.675049
97.727283	214.500427	162.544250
97.779712	220.355988	164.642334
97.832141	207.519531	167.560577
97.884570	215.969086	166.301727
97.936998	204.811096	156.135559
97.989427	227.108002	171.794891
98.041856	195.999146	160.312653
98.094285	211.658478	167.179108
98.146714	198.516846	162.372589
98.199142	201.148987	162.429810
98.251571	221.748352	174.808502
98.304000	221.538544	156.669617
98.356429	219.078064	172.538757
98.408858	213.413239	171.718597
98.461286	200.233459	167.121887
98.513715	203.075409	164.527893
98.566144	202.884674	172.328949
98.618573	207.633972	179.271698
98.671002	215.129852	161.647797
98.723430	208.129883	161.552429
98.775859	210.533142	168.838501
98.828288	205.211639	171.985626
98.880717	216.903687	165.672302
98.933146	195.903778	170.917511
98.985574	207.614899	155.448914
99.038003	215.740204	168.228149
99.090432	213.565826	162.982941
99.142861	219.993591	165.290833
99.195290	206.375122	169.811249
99.247718	216.083527	158.576965
99.300147	216.331482	166.282654
99.352576	210.609436	163.631439
99.405005	203.380585	164.108276
99.457434	212.478638	163.669586
99.509862	199.623108	160.999298
99.562291	200.252533	154.056549
99.614720	211.296082	175.304413
99.667149	207.729340	153.217316
99.719578	210.437775	164.642334
99.772006	196.380615	165.863037
99.824435	209.007263	162.811279
99.876864	203.628540	168.342590
99.929293	202.331543	158.405304
99.981722	203.952789	166.873932
100.034150	205.860138	164.203644
100.086579	208.129883	169.620514
100.139008	206.546783	169.715881
100.191437	199.356079	162.811279
100.243866	207.653046	179.443359
100.296294	213.222504	166.454315
100.348723	207.691193	162.982941
100.401152	213.336945	171.298981
100.453581	202.732086	159.854889
100.506010	200.366974	156.784058
100.558438	228.042603	166.835785
100.610867	205.154419	168.895721
100.663296	207.157135	163.459778
100.715725	210.094452	160.808563
100.768154	201.854706	154.857635
100.820582	203.590393	168.704987
100.873011	212.631226	167.007446
100.925440	204.792023	162.506104
100.977869	207.767487	166.110992
101.030298	215.206146	163.097382
101.082726	209.274292	171.127319
101.135155	199.718475	169.944763
101.187584	194.301605	156.307220
101.240013	203.914642	160.541534
101.292442	208.187103	166.778564
101.344870	210.933685	168.857574
101.397299	207.881927	159.645081
101.449728	210.437775	158.691406
101.502157	214.843750	165.214539
101.554586	205.497742	161.190033
101.607014	199.546814	161.018372
101.659443	221.576691	163.021088
101.711872	225.601196	160.369873
101.764301	202.274323	162.563324
101.816730	209.865570	163.822174
101.869158	195.808411	166.759491
101.921587	204.772949	171.546936
101.974016	205.268860	159.606934
102.026445	193.042755	158.042908
102.078874	212.192535	166.969299
102.131302	210.075378	168.342590
102.183731	214.977264	172.119141
102.236160	205.612183	166.206360
102.288589	202.980042	160.522461
102.341018	213.088989	160.942078
102.393446	216.484070	164.718628
102.445875	206.470490	160.007477
102.498304	221.786499	168.266296
102.550733	203.685760	160.541534
102.603162	206.184387	168.800354
102.655590	218.944550	167.083740
102.708019	209.960937	165.176392
102.760448	214.176178	173.473358
102.812877	210.990906	170.574188
102.865306	217.952728	167.903900
102.917734	212.593079	164.070129
102.970163	209.064484	169.124603
103.022592	210.227966	165.615082
103.075021	217.628479	166.435242
103.127450	212.345123	169.868469
103.179878	206.966400	157.489777
103.232307	206.298828	162.162781
103.284736	204.124451	166.568756
103.337165	199.108124	163.021088
103.389594	210.781097	162.868500
103.442022	201.168060	159.568787
103.494451	202.445984	162.162781
103.546880	213.413239	170.822144
103.599309	211.429596	166.301727
103.651738	205.421448	166.015625
103.704166	212.039948	169.715881
103.756595	204.277039	160.408020
103.809024	217.552185	168.418884
103.861453	203.323364	164.737701
103.913882	206.775665	165.214539
103.966310	213.146210	158.786774
104.018739	206.489563	165.348053
104.071168	199.756622	168.418884
104.123597	191.860199	161.056519
104.176026	203.285217	162.506104
104.228454	219.573975	168.933868
104.280883	202.999115	169.906616
104.333312	200.023651	165.443420
104.385741	213.394165	162.353516
104.438170	214.920044	169.715881
104.490598	207.767487	163.230896
104.543027	208.625793	164.508820
104.595456	210.723877	167.102814
104.647885	204.524994	163.688660
104.700314	209.197998	162.734985
104.752742	204.010010	165.271759
104.805171	202.541351	162.334442
104.857600	193.367004	154.533386
104.910029	205.574036	159.187317
104.962458	213.127136	174.484253
105.014886	198.802948	154.056549
105.067315	201.568604	169.696808
105.119744	209.255219	169.811249
105.172173	215.167999	166.988373
105.224602	212.516785	165.424347
105.277030	208.396912	165.634155
105.329459	194.969177	161.323547
105.381888	206.966400	172.061920
105.434317	215.225220	163.860321
105.486746	204.677582	158.424377
105.539174	193.252563	158.748627
105.591603	208.263397	165.100098
105.644032	206.623077	171.489716
105.696461	206.661224	155.887604
105.748890	207.500458	158.672333
105.801318	211.105347	172.195435
105.853747	208.816528	156.936646
105.906176	208.492279	163.059235
105.958605	205.554962	169.906616
106.011034	210.094452	165.081024
106.063462	226.840973	171.394348
106.115891	213.661194	168.514252
106.168320	203.170776	159.225464
106.220749	208.244324	164.909363
106.273178	204.830170	154.018402
106.325606	206.489563	168.151855
106.378035	207.901001	158.157349
106.430464	195.751190	155.677795
106.482893	201.873779	165.596008
106.535322	216.312408	170.688629
106.587750	205.039978	177.307129
106.640179	210.056305	160.255432
106.692608	210.170746	174.980164
106.745037	206.165314	165.309906
106.797466	199.451447	165.176392
106.849894	207.405090	170.249939
106.902323	214.157104	160.923004
106.954752	224.952698	164.489746
107.007181	210.704803	169.143677
107.059610	205.497742	156.612396
107.112038	202.045441	167.770386
107.164467	203.304291	161.342621
107.216896	201.587677	155.982971
107.269325	200.386047	171.890259
107.321754	207.939148	158.138275
107.374182	205.478668	164.699554
107.426611	213.565826	165.290833
107.479040	208.854675	158.576965
107.531469	212.459564	157.966614
107.583898	222.988129	173.511505
107.636326	212.287903	171.279907
107.688755	206.108093	164.642334
107.741184	201.606750	157.623291
107.793613	213.222504	158.252716
107.846042	207.710266	166.492462
107.898470	213.737488	165.481567
107.950899	205.898285	168.399811
108.003328	213.661194	158.481598
108.055757	212.574005	165.100098
108.108186	215.950012	159.587860
108.160614	198.669434	175.552368
108.213043	217.781067	173.473358
108.265472	203.628540	156.383514
108.317901	218.963623	174.903870
108.370330	200.252533	165.214539
108.422758	206.336975	166.683197
108.475187	208.187103	156.574249
108.527616	210.914612	171.890259
108.580045	205.879211	154.953003
108.632474	205.669403	160.522461
108.684902	210.056305	173.187256
108.737331	203.151703	173.950195
108.789760	201.549530	164.966583
108.842189	211.639404	166.206360
108.894618	206.146240	172.348022
108.947046	212.440491	168.361664
108.999475	210.037231	158.023834
109.051904	212.955475	164.604187
109.104333	198.059082	163.784027
109.156762	198.574066	158.500671
109.209190	214.576721	164.890289
109.261619	214.862823	168.037415
109.314048	213.775635	165.824890
109.366477	214.881897	161.972046
109.418906	210.170746	168.724060
109.471334	215.740204	160.961151
109.523763	221.729279	165.615082
109.576192	204.849243	162.258148
109.628621	209.255219	152.969360
109.681050	205.726624	177.383423
109.733478	218.601227	168.781281
109.785907	210.132599	162.601471
109.838336	210.475922	157.833099
109.890765	210.857391	172.920227
109.943194	218.753815	169.353485
109.995622	207.061768	159.835815
110.048051	206.947327	166.740417
110.100480	211.467743	175.552368
110.152909	205.039978	163.040161
110.205338	201.129913	170.345306
110.257766	217.456818	170.974731
110.310195	209.312439	162.849426
110.362624	221.748352	168.209076
110.415053	205.307007	160.484314
110.467482	214.252472	160.083771
110.519910	205.230713	172.138214
110.572339	214.939117	167.655945
110.624768	212.116241	163.402557
110.677197	226.936340	170.860291
110.729626	207.424164	174.694061
110.782054	202.274323	163.421631
110.834483	205.917358	167.522430
110.886912	208.225250	170.135498
110.939341	213.642120	172.615051
110.991770	205.421448	163.612366
111.044198	213.069916	166.568756
111.096627	218.276978	172.271729
111.149056	210.075378	164.661407
111.201485	209.655762	161.762238
111.253914	210.952759	167.160034
111.306342	203.609467	169.086456
111.358771	206.966400	164.260864
111.411200	207.004547	164.661407
111.463629	200.214386	161.342621
111.516058	202.960968	166.378021
111.568486	204.658508	171.966553
111.620915	199.928284	168.018341
111.673344	195.560455	163.879395
111.725773	218.334198	167.579651
111.778202	208.930969	166.187286
111.830630	218.982697	173.187256
111.883059	217.533112	168.724060
111.935488	208.816528	161.647797
111.987917	212.535858	166.339874
112.040346	223.178864	173.149109
112.092774	210.056305	166.091919
112.145203	211.315155	166.282654
112.197632	201.625824	170.707703
112.250061	223.407745	168.533325
112.302490	208.263397	165.786743
112.354918	205.516815	164.165497
112.407347	217.151642	173.835754
112.459776	198.059082	161.991119
112.512205	223.617554	168.933868
112.564634	201.320648	169.792175
112.617062	210.380554	166.091919
112.669491	204.181671	162.639618
112.721920	198.745728	159.683228
112.774349	202.941895	160.923004
112.826778	211.563110	171.222687
112.879206	204.257965	163.993835
112.931635	212.993622	170.860291
112.984064	195.693970	161.895752
113.036493	210.247040	161.876678
113.088922	203.037262	162.639618
113.141350	206.584930	159.950256
113.193779	204.582214	165.576935
113.246208	215.625763	170.497894
113.298637	205.554962	171.127319
113.351066	207.233429	160.942078
113.403494	209.236145	162.487030
113.455923	210.838318	160.579681
113.508352	212.326050	161.609650
113.560781	206.089020	169.830322
113.613210	207.157135	157.966614
113.665638	206.890106	164.852142
113.718067	217.876434	171.051025
113.770496	203.628540	166.740417
113.822925	201.873779	161.075592
113.875354	210.666656	160.140991
113.927782	206.718445	167.121887
113.980211	205.039978	166.702271
114.032640	187.911987	153.064728
114.085069	211.677551	174.160004
114.137498	215.950012	171.413422
114.189926	206.336975	161.151886
114.242355	218.486786	168.170929
114.294784	210.800171	175.209045
114.347213	211.563110	170.497894
114.399642	213.336945	172.348022
114.452070	209.331512	165.195465
114.504499	200.672150	158.996582
114.556928	194.702148	161.991119
114.609357	219.135284	162.639618
114.661786	203.914642	156.497955
114.714214	213.546753	169.849396
114.766643	210.990906	167.770386
114.819072	201.416016	164.566040
114.871501	205.669403	159.492493
114.923930	206.222534	163.173676
114.976358	210.132599	166.091919
115.028787	208.873749	158.824921
115.081216	198.669434	168.437958
115.133645	209.064484	158.596039
115.186074	221.996307	167.980194
115.238502	191.879272	160.694122
115.290931	211.524963	169.296265
115.343360	206.565857	167.407990
115.395789	207.462311	168.571472
115.448218	209.846497	163.402557
115.500646	222.244263	177.516937
115.553075	211.238861	160.160065
115.605504	207.862854	163.459778
115.657933	219.345093	160.465240
115.710362	204.467773	164.871216
115.762790	201.854706	158.481598
115.815219	211.486816	171.318054
115.867648	208.873749	167.198181
115.920077	212.402344	159.301758
115.972506	206.203461	167.846680
116.024934	214.271545	167.140961
116.077363	209.941864	164.051056
116.129792	208.740234	168.704987
116.182221	205.554962	164.012909
116.234650	205.554962	161.952972
116.287078	211.315155	162.754059
116.339507	198.822021	156.593323
116.391936	204.792023	165.710449
116.444365	212.974548	168.628693
116.496794	202.732086	158.061981
116.549222	233.116150	184.688568
116.601651	200.920105	163.478851
116.654080	207.977295	157.527924
116.706509	203.952789	166.759491
116.758938	209.331512	172.805786
116.811366	210.628510	171.127319
116.863795	198.726654	156.669617
116.916224	198.211670	162.239075
116.968653	224.208832	178.222656
117.021082	200.805664	167.541504
117.073510	205.326080	157.794952
117.125939	214.920044	160.484314
117.178368	202.178955	173.873901
117.230797	197.563171	158.157349
117.283226	217.838287	162.811279
117.335654	209.674835	166.740417
117.388083	199.375153	167.636871
117.440512	204.925537	169.982910
117.492941	203.819275	160.484314
117.545370	219.688416	169.467926
117.597798	224.418640	160.598755
117.650227	213.317871	168.037415
117.702656	221.405029	176.296234
117.755085	196.018219	168.323517
117.807514	223.236084	166.416168
117.859942	207.023621	165.500641
117.912371	210.666656	158.252716
117.964800	198.612213	166.740417
118.017229	213.127136	174.026489
118.069658	203.838348	170.326233
118.122086	208.835602	162.296295
118.174515	208.339691	165.748596
118.226944	214.138031	170.993805
118.279373	203.819275	156.688690
118.331802	217.819214	167.846680
118.384230	213.661194	157.642365
118.436659	207.195282	155.830383
118.489088	203.437805	154.705048
118.541517	205.841064	166.854858
118.593946	218.486786	167.922974
118.646374	206.031799	162.067413
118.698803	214.633942	170.288086
118.751232	210.227966	166.110992
118.803661	221.748352	172.042847
118.856090	195.884705	154.533386
118.908518	208.072662	164.966583
118.960947	216.274261	166.358948
119.013376	208.511353	161.724091
119.065805	201.320648	159.320831
119.118234	217.151642	169.467926
119.170662	211.410522	167.083740
119.223091	210.475922	168.895721
119.275520	215.053558	169.830322
119.327949	210.742950	163.593292
119.380378	203.781128	161.056519
119.432806	208.969116	166.797638
119.485235	205.783844	168.609619
119.537664	207.366943	167.903900
119.590093	208.854675	169.754028
119.642522	206.966400	164.489746
119.694950	212.020874	169.715881
119.747379	209.369659	166.110992
119.799808	213.127136	164.527893
119.852237	208.206177	166.187286
119.904666	202.140808	163.269043
119.957094	220.069885	164.833069
120.009523	203.056335	156.955719
120.061952	212.726593	172.729492
120.114381	206.928253	165.977478
120.166810	206.928253	157.356262
120.219238	210.895538	175.266266
120.271667	209.197998	164.871216
120.324096	218.887329	165.653229
120.376525	194.683075	162.105560
120.428954	206.470490	155.067444
120.481382	214.519501	173.149109
120.533811	205.097198	170.898437
120.586240	224.819183	168.418884
120.638669	221.824646	171.012878
120.691098	223.827362	166.301727
120.743526	213.871002	162.582397
120.795955	197.772980	166.530609
120.848384	214.462280	163.574219
120.900813	202.846527	165.309906
120.953242	206.069946	166.473389
121.005670	209.121704	174.045563
