07/23/22	9:10 PM
Experiment Type:	Sizing
Pseudo Cross Correlation
Scattering angle:	104.0
Duration (s):	1200
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.890
Temperature (K):	298.2
Laser intensity (mW):	97.836043
Average Count rate  A (kHz):	197.2
Average Count rate  B (kHz):	193.8
Intercept:	1.0582
Cumulant 1st	179.65
Cumulant 2nd	157.64	42.92
Cumulant 3rd	148.99	85.30

Lag time (s)         g2-1
707.421798	138.759613	136.280060
707.474227	96.435547	95.100403
707.526656	225.124359	223.312378
707.579085	85.353851	85.258484
707.631514	155.963898	150.260925
707.683942	113.220215	112.819672
707.736371	102.081299	101.604462
707.788800	140.705109	141.410828
707.841229	175.647736	170.230865
707.893658	188.255310	185.947418
707.946086	141.620636	136.928558
707.998515	143.890381	137.386322
708.050944	147.037506	145.912170
708.103373	203.552246	202.255249
708.155802	150.547028	146.484375
708.208230	122.337341	116.825104
708.260659	208.168030	207.633972
708.313088	179.748535	173.301697
708.365517	112.476349	111.370087
708.417946	188.922882	185.565948
708.470374	143.604279	141.468048
708.522803	227.451324	223.159790
708.575232	203.361511	203.571320
708.627661	415.306091	412.654877
708.680090	220.165253	218.830109
708.732518	211.467743	207.099915
708.784947	207.767487	207.519531
708.837376	168.094635	166.282654
708.889805	166.225433	164.642334
708.942234	175.132751	169.811249
708.994662	184.307098	176.963806
709.047091	170.230865	168.418884
709.099520	174.770355	173.950195
709.151949	111.751556	110.054016
709.204378	190.143585	184.993744
709.256806	120.239258	116.310120
709.309235	192.203522	188.198090
709.361664	121.173859	117.683411
709.414093	140.266418	140.266418
709.466522	156.841278	152.645111
709.518950	107.154846	104.942322
709.571379	138.187408	139.732361
709.623808	260.696411	256.996155
709.676237	174.751282	172.061920
709.728666	221.138000	218.677521
709.781094	176.219940	170.364380
709.833523	124.988556	128.841400
709.885952	136.528015	136.508942
709.938381	211.563110	212.745667
709.990810	141.925812	138.397217
710.043238	138.149261	136.604309
710.095667	243.206024	241.260529
710.148096	132.789612	134.315491
710.200525	212.383270	206.680298
710.252954	229.721069	224.533081
710.305382	130.805969	127.887726
710.357811	121.154785	120.697021
710.410240	188.465118	183.734894
710.462669	208.358765	204.982758
710.515098	196.743011	194.206238
710.567526	126.934052	124.740601
710.619955	151.615143	151.405334
710.672384	110.816956	112.266541
710.724813	213.737488	211.353302
710.777242	166.664124	166.206360
710.829670	174.922943	174.236298
710.882099	144.348145	144.672394
710.934528	213.565826	212.402344
710.986957	157.852173	159.339905
711.039386	158.214569	156.326294
711.091814	187.168121	176.391602
711.144243	174.427032	170.383453
711.196672	159.683228	161.418915
711.249101	213.813782	216.045380
711.301530	115.642548	112.552643
711.353958	161.876678	157.756805
711.406387	178.070068	177.917480
711.458816	186.042786	185.413361
711.511245	165.462494	161.418915
711.563674	194.625854	190.353394
711.616102	276.355743	270.652771
711.668531	154.151917	149.650574
711.720960	246.677399	240.745544
711.773389	132.865906	132.675171
711.825818	138.568878	133.552551
711.878246	146.141052	141.792297
711.930675	112.361908	111.942291
711.983104	205.936432	197.448730
712.035533	146.255493	145.168304
712.087962	123.710632	124.416351
712.140390	210.666656	207.290649
712.192819	148.544312	147.495270
712.245248	144.863129	141.754150
712.297677	224.742889	219.535828
712.350106	157.947540	159.282684
712.402534	157.775879	156.192780
712.454963	150.089264	144.081116
712.507392	139.064789	138.645172
712.559821	205.326080	201.663971
712.612250	199.604034	196.666718
712.664678	190.982819	182.151794
712.717107	185.031891	181.331635
712.769536	210.018158	205.898285
712.821965	173.187256	170.440674
712.874394	163.993835	163.116455
712.926822	173.091888	168.800354
712.979251	150.909424	144.939423
713.031680	165.348053	161.609650
713.084109	132.770538	132.312775
713.136538	271.892548	263.938904
713.188966	200.290680	198.726654
713.241395	191.555023	189.170837
713.293824	193.557739	188.751221
713.346253	177.593231	177.364349
713.398682	251.731873	243.320465
713.451110	212.574005	210.723877
713.503539	186.805725	178.833008
713.555968	227.966309	223.617554
713.608397	166.950226	167.465210
713.660826	115.699768	113.792419
713.713254	274.314880	266.742706
713.765683	197.906494	195.140839
713.818112	167.026520	164.146423
713.870541	118.579865	114.841461
713.922970	151.023865	152.359009
713.975398	159.606934	158.615112
714.027827	173.206329	176.143646
714.080256	139.179230	134.277344
714.132685	243.263245	246.715546
714.185114	154.399872	150.852203
714.237542	152.950287	149.574280
714.289971	133.190155	130.100250
714.342400	162.487030	161.800385
714.394829	127.315521	119.743347
714.447258	139.942169	133.972168
714.499686	131.282806	125.770569
714.552115	249.137878	241.737366
714.604544	113.468170	111.217499
714.656973	155.429840	152.931213
714.709402	163.993835	161.361694
714.761830	208.778381	207.977295
714.814259	164.813995	163.440704
714.866688	118.103027	116.596222
714.919117	145.149231	143.756866
714.971546	126.895905	127.105713
715.023974	109.348297	106.792450
715.076403	120.792389	118.846893
715.128832	135.936737	133.724213
715.181261	182.266235	173.530579
715.233690	103.626251	102.977753
715.286118	184.707642	182.189941
715.338547	93.917847	93.097687
715.390976	146.808624	140.533447
715.443405	124.320984	126.152039
715.495834	154.151917	151.939392
715.548262	110.321045	105.743408
715.600691	177.001953	173.225403
715.653120	370.311737	361.461639
715.705549	227.813721	218.830109
715.757978	235.614777	230.617523
715.810406	249.958038	246.925354
715.862835	275.249481	272.178650
715.915264	159.091949	157.680511
715.967693	127.220154	122.699738
716.020122	560.626984	551.834106
716.072550	145.778656	144.023895
716.124979	432.281494	425.338745
716.177408	328.311920	319.919586
716.229837	220.508575	219.173431
716.282266	301.475525	292.701721
716.334694	175.418854	171.298981
716.387123	176.219940	173.358917
716.439552	204.200745	198.307037
716.491981	409.202576	401.725769
716.544410	190.467834	187.091827
716.596838	227.680206	221.710205
716.649267	196.266174	194.225311
716.701696	304.546356	300.064087
716.754125	245.857239	239.505768
716.806554	313.968658	304.946899
716.858982	214.290619	212.554932
716.911411	187.149048	184.993744
716.963840	228.233337	229.606628
717.016269	245.456696	247.268677
717.068698	321.350098	313.606262
717.121126	194.110870	191.249847
717.173555	411.128998	399.761200
717.225984	142.707825	141.868591
717.278413	173.206329	171.337128
717.330842	236.358643	233.879089
717.383270	139.465332	137.233734
717.435699	136.203766	133.094788
717.488128	195.636749	191.917419
717.540557	162.525177	158.309937
717.592986	178.928375	176.372528
717.645414	387.191772	382.633209
717.697843	171.489716	174.160004
717.750272	138.816833	136.852264
717.802701	115.985870	118.141174
717.855130	151.023865	148.200989
717.907558	145.816803	146.408081
717.959987	149.593353	144.996643
718.012416	183.887482	178.966522
718.064845	210.552216	209.827423
718.117274	149.173737	146.713257
718.169702	178.756714	175.209045
718.222131	168.952942	166.320801
718.274560	170.383453	172.710419
718.326989	192.852020	188.522339
718.379418	161.228180	159.091949
718.431846	178.298950	176.525116
718.484275	208.797455	205.116272
718.536704	165.100098	163.536072
718.589133	480.289459	473.346710
718.641562	208.892822	205.154419
718.693990	161.743164	160.045624
718.746419	171.623230	164.680481
718.798848	166.339874	163.536072
718.851277	157.165527	153.331757
718.903706	255.393982	254.688263
718.956134	106.086731	103.073120
719.008563	167.655945	162.372589
719.060992	170.803070	163.345337
719.113421	191.650391	192.699432
719.165850	140.342712	140.495300
719.218278	210.418701	209.293365
719.270707	281.791687	279.140472
719.323136	260.963440	259.037018
719.375565	220.336914	212.116241
719.427994	261.726379	255.374908
719.480422	186.214447	187.244415
719.532851	121.212006	117.111206
719.585280	172.004700	169.162750
719.637709	300.865173	293.102264
719.690138	282.535553	277.385712
719.742566	123.443604	119.152069
719.794995	155.181885	152.549744
719.847424	183.753967	177.745819
719.899853	196.514130	197.429657
719.952282	204.524994	201.683044
720.004710	217.628479	214.500427
720.057139	168.762207	166.263580
720.109568	132.064819	133.647919
720.161997	185.470581	187.721252
720.214426	142.803192	134.162903
720.266854	129.661560	127.677917
720.319283	213.146210	209.007263
720.371712	295.639038	286.483765
720.424141	172.080994	167.388916
720.476570	181.007385	175.457001
720.528998	155.372620	152.225494
720.581427	210.857391	207.748413
720.633856	373.554230	368.289948
720.686285	178.680420	177.497864
720.738714	253.772736	250.606537
720.791142	204.658508	205.879211
720.843571	157.775879	153.026581
720.896000	232.410431	224.990845
720.948429	271.053314	263.862610
721.000858	105.876923	103.435516
721.053286	120.449066	118.045807
721.105715	167.255402	165.786743
721.158144	173.969269	170.669556
721.210573	133.438110	131.092072
721.263002	87.394714	84.590912
721.315430	157.966614	155.563354
721.367859	158.405304	160.484314
721.420288	166.168213	165.271759
721.472717	168.113708	164.966583
721.525146	262.279510	261.421204
721.577574	263.671875	258.426666
721.630003	229.530334	222.988129
721.682432	212.554932	210.704803
721.734861	177.497864	173.950195
721.787290	106.716156	103.168488
721.839718	273.151398	267.734528
721.892147	205.364227	198.287964
721.944576	156.841278	151.977539
721.997005	327.625275	323.562622
722.049434	214.481354	208.930969
722.101862	240.783691	231.742859
722.154291	219.459534	215.568542
722.206720	181.903839	176.048279
722.259149	267.677307	263.786316
722.311578	113.277435	110.874176
722.364006	200.157166	193.004608
722.416435	136.489868	134.220123
722.468864	142.173767	141.696930
722.521293	165.290833	164.623260
722.573722	107.402802	104.045868
722.626150	171.985626	166.225433
722.678579	143.871307	141.448975
722.731008	181.846619	180.606842
722.783437	87.375641	85.849762
722.835866	99.830627	99.372864
722.888294	110.206604	107.784271
722.940723	149.154663	147.590637
722.993152	175.609589	170.345306
723.045581	157.222748	158.920288
723.098010	180.454254	179.023743
723.150438	238.933563	236.339569
723.202867	152.664185	143.795013
723.255296	135.669708	131.530762
723.307725	156.173706	150.909424
723.360154	208.072662	206.279755
723.412582	256.080627	250.625610
723.465011	128.498077	125.637054
723.517440	172.786713	174.674988
723.569869	174.465179	172.882080
723.622298	212.917328	210.857391
723.674726	130.138397	128.307343
723.727155	247.993469	237.216949
723.779584	165.405273	159.797668
723.832013	112.705231	109.386444
723.884442	138.015747	135.440826
723.936870	209.388733	204.868317
723.989299	257.835388	255.241394
724.041728	126.399994	125.598907
724.094157	191.745758	188.388824
724.146586	164.356232	161.552429
724.199014	181.636810	177.249908
724.251443	157.718658	159.149170
724.303872	242.366791	239.048004
724.356301	119.419098	117.588043
724.408730	145.797729	141.696930
724.461158	157.508850	155.010223
724.513587	214.538574	211.219788
724.566016	138.530731	133.342743
724.618445	179.042816	175.075531
724.670874	186.691284	180.435181
724.723302	141.506195	139.751434
724.775731	152.683258	147.857666
724.828160	181.255341	179.939270
724.880589	242.366791	236.244202
724.933018	166.969299	164.470673
724.985446	185.184479	183.029175
725.037875	273.208618	269.241333
725.090304	216.579437	209.045410
725.142733	154.838562	155.696869
725.195162	164.985657	155.944824
725.247590	277.862549	275.039673
725.300019	203.514099	200.576782
725.352448	241.298676	236.434937
725.404877	217.494965	212.440491
725.457306	115.280151	114.192963
725.509734	269.775391	262.145996
725.562163	148.029327	142.860413
725.614592	158.557892	155.048370
725.667021	254.287720	254.840851
725.719450	312.767029	307.140350
725.771878	114.288330	109.901428
725.824307	263.061523	259.780884
725.876736	163.993835	165.328979
725.929165	160.217285	156.593323
725.981594	147.266388	145.683289
726.034022	191.287994	189.151764
726.086451	132.789612	129.241943
726.138880	182.113647	178.546906
726.191309	154.876709	155.315399
726.243738	156.040192	152.168274
726.296166	190.372467	193.328857
726.348595	127.906799	127.506256
726.401024	158.672333	159.797668
726.453453	161.437988	155.429840
726.505882	189.304352	182.437897
726.558310	208.377838	200.119019
726.610739	206.737518	208.969116
726.663168	178.871155	175.037384
726.715597	169.200897	166.339874
726.768026	239.543915	232.200623
726.820454	290.031433	284.099579
726.872883	196.456909	194.931030
726.925312	162.696838	158.691406
726.977741	159.053802	155.887604
727.030170	129.776001	126.037598
727.082598	155.944824	156.326294
727.135027	118.942261	121.326447
727.187456	228.710175	228.824615
727.239885	234.889984	234.165192
727.292314	201.263428	199.356079
727.344742	168.170929	165.977478
727.397171	101.699829	97.084045
727.449600	219.058990	211.753845
727.502029	207.672119	204.200745
727.554458	220.756531	214.729309
727.606886	179.557800	175.590515
727.659315	408.916473	404.243469
727.711744	219.402313	216.541290
727.764173	279.750824	274.372101
727.816602	273.590088	266.647339
727.869030	253.868103	247.459412
727.921459	150.966644	146.541595
727.973888	181.045532	177.345276
728.026317	122.909546	122.203827
728.078746	125.331879	121.192932
728.131174	144.443512	143.032074
728.183603	228.271484	223.369598
728.236032	152.759552	151.977539
728.288461	167.522430	165.557861
728.340890	178.813934	175.895691
728.393318	209.102631	203.895569
728.445747	195.808411	192.832947
728.498176	111.122131	112.819672
728.550605	116.291046	114.364624
728.603034	185.375214	182.266235
728.655462	164.451599	160.732269
728.707891	125.999451	128.707886
728.760320	165.691376	158.843994
728.812749	180.301666	178.737640
728.865178	174.808502	173.320770
728.917606	304.107666	295.715332
728.970035	278.778076	272.598267
729.022464	241.661072	240.612030
729.074893	148.353577	144.405365
729.127322	180.187225	173.244476
729.179750	130.176544	128.154755
729.232179	223.217010	217.666626
729.284608	125.904083	127.296448
729.337037	236.549377	233.650208
729.389466	236.949921	229.873657
729.441894	161.952972	156.154633
729.494323	203.685760	200.901031
729.546752	252.628326	247.573853
729.599181	242.404938	240.745544
729.651610	233.135223	229.225159
729.704038	121.955872	117.473602
729.756467	108.489990	106.010437
729.808896	158.729553	158.901215
729.861325	170.345306	170.269012
729.913754	127.716064	126.457214
729.966182	113.677979	111.217499
730.018611	109.767914	106.658936
730.071040	136.737823	139.179230
730.123469	144.329071	140.533447
730.175898	111.675262	111.370087
730.228326	124.797821	124.874115
730.280755	109.901428	109.939575
730.333184	143.070221	140.781403
730.385613	226.955414	223.159790
730.438042	227.584839	224.533081
730.490470	310.821533	306.682587
730.542899	114.059448	111.026764
730.595328	147.094727	145.034790
730.647757	256.652832	255.184174
730.700186	331.535339	328.502655
730.752614	184.822083	182.056427
730.805043	178.222656	174.541473
730.857472	174.407959	171.203613
730.909901	174.369812	171.661377
730.962330	168.476105	168.418884
731.014758	191.059113	186.386108
731.067187	154.323578	148.410797
731.119616	173.969269	172.157288
731.172045	126.094818	123.939514
731.224474	259.552002	257.148743
731.276902	189.151764	183.601379
731.329331	126.056671	123.825073
731.381760	299.758911	286.827087
731.434189	192.165375	190.181732
731.486618	263.137817	259.094238
731.539046	232.257843	231.456757
731.591475	144.195557	141.468048
731.643904	194.053650	190.525055
731.696333	133.380890	129.661560
731.748762	147.705078	146.083832
731.801190	147.361755	142.574310
731.853619	182.418823	178.833008
731.906048	217.475891	211.982727
731.958477	190.505981	188.789368
732.010906	289.802551	282.535553
732.063334	198.459625	191.020966
732.115763	216.007233	211.009979
732.168192	242.061615	238.742828
732.220621	225.677490	217.647552
732.273050	177.574158	178.222656
732.325478	178.871155	172.595978
732.377907	124.607086	125.770569
732.430336	111.865997	114.917755
732.482765	183.982849	180.740356
732.535194	276.660919	269.870758
732.587622	165.672302	163.993835
732.640051	178.413391	179.176331
732.692480	243.473053	241.355896
732.744909	114.479065	110.912323
732.797338	309.295654	305.328369
732.849766	220.851898	217.800140
732.902195	145.568848	141.201019
732.954624	160.312653	161.781311
733.007053	139.236450	141.372681
733.059482	162.391663	161.380768
733.111910	294.322968	291.767120
733.164339	212.783813	208.072662
733.216768	335.350037	331.230164
733.269197	132.427216	129.833221
733.321626	229.358673	227.336884
733.374054	123.500824	119.132996
733.426483	214.176178	209.197998
733.478912	184.078217	182.170868
733.531341	211.639404	205.879211
733.583770	180.835724	173.797607
733.636198	120.639801	119.075775
733.688627	240.650177	234.756470
733.741056	239.410400	231.704712
733.793485	251.388550	248.947144
733.845914	235.748291	229.797363
733.898342	256.595612	249.519348
733.950771	146.236420	142.230988
734.003200	199.871063	195.636749
734.055629	260.028839	255.069733
734.108058	417.385101	412.387848
734.160486	198.783875	196.056366
734.212915	120.029449	117.492676
734.265344	260.658264	254.707336
734.317773	143.432617	136.871338
734.370202	147.781372	149.307251
734.422630	340.785980	335.025787
734.475059	121.383667	120.620728
734.527488	192.623138	191.669464
734.579917	197.696686	194.644928
734.632346	219.573975	218.505859
734.684774	131.397247	128.936768
734.737203	139.236450	139.560699
734.789632	169.620514	166.206360
734.842061	161.514282	158.081055
734.894490	161.571503	160.255432
734.946918	287.208557	278.434753
734.999347	192.852020	188.636780
735.051776	194.492340	190.811157
735.104205	161.495209	156.459808
735.156634	331.382751	324.153900
735.209062	118.885040	115.833282
735.261491	119.571686	117.321014
735.313920	254.020691	253.963470
735.366349	208.530426	203.285217
735.418778	125.656128	122.966766
735.471206	163.269043	160.884857
735.523635	148.086548	144.958496
735.576064	161.628723	158.710480
735.628493	154.056549	150.012970
735.680922	160.140991	155.563354
735.733350	189.418793	184.688568
735.785779	171.928406	168.762207
735.838208	108.242035	109.310150
735.890637	135.993958	133.552551
735.943066	172.004700	167.331696
735.995494	191.230774	186.119080
736.047923	119.419098	117.053986
736.100352	147.304535	147.628784
736.152781	148.010254	144.557953
736.205210	170.059204	163.211823
736.257638	177.631378	174.884796
736.310067	267.753601	260.314941
736.362496	203.056335	201.015472
736.414925	129.337311	125.656128
736.467354	130.710602	128.612518
736.519782	132.656097	132.732391
736.572211	297.508240	293.312073
736.624640	275.688171	271.759033
736.677069	199.203491	200.119019
736.729498	321.674347	317.478180
736.781926	144.405365	140.762329
736.834355	138.397217	132.694244
736.886784	195.312500	186.195374
736.939213	143.089294	140.609741
736.991642	152.988434	148.296356
737.044070	129.013062	125.522614
737.096499	96.683502	96.416473
737.148928	204.925537	202.140808
737.201357	189.876556	186.862946
737.253786	289.707184	286.731720
737.306214	225.219727	218.048096
737.358643	227.947235	228.290558
737.411072	106.410980	103.969574
737.463501	192.527771	184.478760
737.515930	140.342712	139.427185
737.568358	153.560638	149.574280
737.620787	247.077942	241.279602
737.673216	176.410675	175.476074
737.725645	285.701752	283.622742
737.778074	153.179169	150.012970
737.830502	156.955719	152.778625
737.882931	160.942078	159.511566
737.935360	105.323792	102.024078
737.987789	200.462341	198.879242
738.040218	193.996429	187.854767
738.092646	230.998993	219.707489
738.145075	316.314697	316.162109
738.197504	205.802917	200.080872
738.249933	143.489838	138.263702
738.302362	156.326294	154.380798
738.354790	154.514313	152.244568
738.407219	215.568542	206.718445
738.459648	165.843964	162.487030
738.512077	191.326141	191.211700
738.564506	160.732269	158.615112
738.616934	216.102600	214.462280
738.669363	155.925751	150.184631
738.721792	217.037201	215.969086
738.774221	279.178619	273.208618
738.826650	335.216522	333.137512
738.879078	259.876251	258.388519
738.931507	199.394226	192.108154
738.983936	209.789276	204.067230
739.036365	152.759552	149.021149
739.088794	181.598663	180.988312
739.141222	177.955627	175.724030
739.193651	172.462463	172.424316
739.246080	123.138428	122.680664
739.298509	187.320709	184.822083
739.350938	230.140686	222.530365
739.403366	241.374969	233.230591
739.455795	197.448730	196.285248
739.508224	445.194244	439.357758
739.560653	199.832916	200.672150
739.613082	152.797699	149.440765
739.665510	257.091522	251.369476
739.717939	250.568390	245.895386
739.770368	235.042572	237.522125
739.822797	216.197968	211.544037
739.875226	166.511536	162.963867
739.927654	135.593414	135.879517
739.980083	194.873810	193.729401
740.032512	296.421051	295.391083
740.084941	237.388611	232.143402
740.137370	149.993896	149.765015
740.189798	313.873291	300.540924
740.242227	280.303955	278.320312
740.294656	201.587677	197.830200
740.347085	185.508728	187.091827
740.399514	237.598419	232.162476
740.451942	257.434845	252.761841
740.504371	299.320221	292.778015
740.556800	280.265808	278.167725
740.609229	166.187286	164.184570
740.661658	188.007355	188.064575
740.714086	193.691254	193.157196
740.766515	364.398956	359.687805
740.818944	308.151245	298.004150
740.871373	165.271759	165.767670
740.923802	141.258240	135.173798
740.976230	193.614960	192.031860
741.028659	142.250061	140.476227
741.081088	200.595856	197.620392
741.133517	117.111206	117.740631
741.185946	141.716003	138.225555
741.238374	333.423615	329.227448
741.290803	142.440796	140.628815
741.343232	156.078339	151.023865
741.395661	154.170990	152.397156
741.448090	214.900970	208.587646
741.500518	212.764740	210.418701
741.552947	215.854645	217.399597
741.605376	111.999512	110.225677
741.657805	126.209259	122.375488
741.710234	103.797913	101.203918
741.762662	188.999176	188.579559
741.815091	153.980255	149.497986
741.867520	110.549927	108.909607
741.919949	233.993530	230.369568
741.972378	143.871307	141.239166
742.024806	117.683411	112.895966
742.077235	260.562897	254.287720
742.129664	231.494904	228.595734
742.182093	189.952850	185.661316
742.234522	152.263641	147.171021
742.286950	246.448517	244.789124
742.339379	217.475891	210.609436
742.391808	164.489746	162.582397
742.444237	209.484100	206.432343
742.496666	160.923004	157.928467
742.549094	138.607025	138.702393
742.601523	296.630859	290.412903
742.653952	241.107941	245.132446
742.706381	178.012848	177.268982
742.758810	325.660706	321.311951
742.811238	263.957977	257.606506
742.863667	127.296448	128.307343
742.916096	146.617889	141.525269
742.968525	139.827728	136.184692
743.020954	155.277252	147.304535
743.073382	164.833069	160.999298
743.125811	153.217316	146.713257
743.178240	217.533112	214.958191
743.230669	220.260620	218.734741
743.283098	183.982849	181.484222
743.335526	226.860046	222.816467
743.387955	127.601624	127.487183
743.440384	215.492249	212.059021
743.492813	243.282318	239.562988
743.545242	212.326050	210.094452
743.597670	188.484192	186.557770
743.650099	183.467865	179.195404
743.702528	165.004730	165.100098
743.754957	173.530579	171.241760
743.807386	206.451416	206.241608
743.859814	160.789490	159.797668
743.912243	197.696686	195.579529
743.964672	188.198090	180.931091
744.017101	206.260681	205.631256
744.069530	168.094635	161.628723
744.121958	215.320587	211.257935
744.174387	265.979767	262.184143
744.226816	249.481201	246.925354
744.279245	180.015564	175.056458
744.331674	360.164642	353.336334
744.384102	149.383545	142.784119
744.436531	220.336914	215.930939
744.488960	179.634094	177.497864
744.541389	485.439301	476.226807
744.593818	218.048096	216.369629
744.646246	278.720856	270.481110
744.698675	130.138397	129.528046
744.751104	192.413330	183.277130
744.803533	151.214600	150.299072
744.855962	182.075500	175.666809
744.908390	157.566071	155.754089
744.960819	139.656067	137.214661
745.013248	159.645081	156.307220
745.065677	170.593262	167.808533
745.118106	187.053680	182.857513
745.170534	204.448700	197.658539
745.222963	265.789032	261.669159
745.275392	270.843506	263.252258
745.327821	178.546906	174.179077
745.380250	106.277466	104.846954
745.432678	188.846588	186.176300
745.485107	240.001678	236.778259
745.537536	138.416290	135.478973
745.589965	171.089172	175.666809
745.642394	191.154480	188.579559
745.694822	286.293030	279.178619
745.747251	246.696472	240.001678
745.799680	168.571472	167.961121
745.852109	216.178894	211.296082
745.904538	427.265167	423.030853
745.956966	174.865723	172.538757
746.009395	208.816528	204.372406
746.061824	118.255615	119.075775
746.114253	165.481567	161.075592
746.166682	97.484589	97.751617
746.219110	210.418701	207.901001
746.271539	156.288147	156.154633
746.323968	130.252838	126.609802
746.376397	254.745483	239.982605
746.428826	259.475708	253.162384
746.481254	296.821594	291.519165
746.533683	281.677246	278.835297
746.586112	101.451874	102.081299
746.638541	142.707825	135.707855
746.690970	227.069855	225.753784
746.743398	199.451447	201.377869
746.795827	301.475525	295.143127
746.848256	279.922485	275.096893
746.900685	184.497833	181.579590
746.953114	162.944794	161.762238
747.005542	184.574127	183.792114
747.057971	144.519806	140.705109
747.110400	138.168335	132.427216
747.162829	74.291229	74.825287
747.215258	172.500610	165.290833
747.267686	138.225555	134.162903
747.320115	286.750793	281.791687
747.372544	151.233673	146.083832
747.424973	191.574097	189.132690
747.477402	182.800293	182.056427
747.529830	161.457062	161.781311
747.582259	185.260773	184.669495
747.634688	131.759644	126.571655
747.687117	100.250244	97.942352
747.739546	172.805786	163.002014
747.791974	169.830322	170.326233
747.844403	112.133026	113.525391
747.896832	137.176514	139.255524
747.949261	173.988342	171.089172
748.001690	212.497711	208.663940
748.054118	301.017761	298.385620
748.106547	232.429504	230.522156
748.158976	373.802185	371.456146
748.211405	277.194977	274.353027
748.263834	198.726654	194.587708
748.316262	239.849091	235.042572
748.368691	267.257690	257.472992
748.421120	186.328888	182.628632
748.473549	266.647339	263.462067
748.525978	209.503174	204.105377
748.578406	217.628479	215.492249
748.630835	175.075531	173.416138
748.683264	232.791901	231.475830
748.735693	218.334198	221.347809
748.788122	236.415863	235.710144
748.840550	215.282440	206.279755
748.892979	177.364349	173.568726
748.945408	148.181915	142.917633
748.997837	218.734741	217.876434
749.050266	187.263489	186.347961
749.102694	195.884705	194.396973
749.155123	335.407257	329.952240
749.207552	276.679993	271.415710
749.259981	168.323517	163.726807
749.312410	199.508667	198.860168
749.364838	224.266052	218.372345
749.417267	143.985748	143.947601
749.469696	260.772705	262.908936
749.522125	182.914734	180.549622
749.574554	138.759613	138.969421
749.626982	236.701965	236.873627
749.679411	168.552399	162.029266
749.731840	169.200897	166.168213
749.784269	194.263458	192.012787
749.836698	141.735077	143.470764
749.889126	227.890015	225.715637
749.941555	184.841156	183.925629
749.993984	171.318054	164.737701
750.046413	194.549561	191.421509
750.098842	181.217194	174.446106
750.151270	247.135162	243.015289
750.203699	154.247284	150.489807
750.256128	166.168213	165.786743
750.308557	189.304352	184.936523
750.360986	617.275238	607.643127
750.413414	187.015533	183.048248
750.465843	188.388824	186.290741
750.518272	338.516235	333.175659
750.570701	245.761871	237.026215
750.623130	239.925385	236.358643
750.675558	227.794647	229.396820
750.727987	290.298462	284.481049
750.780416	214.138031	209.388733
750.832845	182.743073	175.399780
750.885274	287.170410	283.603668
750.937702	187.759399	181.980133
750.990131	159.530640	158.672333
751.042560	134.506226	132.274628
751.094989	129.852295	130.062103
751.147418	123.577118	119.762421
751.199846	139.465332	137.577057
751.252275	281.524658	277.481079
751.304704	137.462616	134.143829
751.357133	179.424286	175.533295
751.409562	163.917542	160.903931
751.461990	206.661224	203.781128
751.514419	188.388824	179.939270
751.566848	256.195068	253.353119
751.619277	202.140808	197.563171
751.671706	184.364319	180.320740
751.724134	223.388672	216.655731
751.776563	154.228210	151.844025
751.828992	175.533295	172.138214
751.881421	146.846771	142.936707
751.933850	132.923126	131.015778
751.986278	141.334534	136.432648
752.038707	263.137817	251.846313
752.091136	227.317810	223.560333
752.143565	145.606995	145.034790
752.195994	277.690887	275.611877
752.248422	189.361572	184.478760
752.300851	105.037689	104.789734
752.353280	149.364471	146.865845
752.405709	143.718719	138.740540
752.458138	116.958618	111.961365
752.510566	113.449097	108.928680
752.562995	218.658447	214.557648
752.615424	254.631042	252.494812
752.667853	116.252899	115.661621
752.720282	163.230896	157.432556
752.772710	154.151917	148.830414
752.825139	222.511292	217.342377
752.877568	238.685608	232.734680
752.929997	157.165527	152.034760
752.982426	121.955872	120.410919
753.034854	106.964111	102.500916
753.087283	188.961029	190.200806
753.139712	157.279968	154.552460
753.192141	161.895752	163.936615
753.244570	146.465302	141.181946
753.296998	199.928284	194.530487
753.349427	291.442871	284.481049
753.401856	151.672363	147.151947
753.454285	249.385834	239.028931
753.506714	150.737762	142.784119
753.559142	98.705292	95.500946
753.611571	153.579712	151.729584
753.664000	321.502686	316.581726
753.716429	258.827209	249.328613
753.768858	198.593140	191.173553
753.821286	184.440613	174.636841
753.873715	178.413391	175.476074
753.926144	185.470581	177.631378
753.978573	151.672363	150.108337
754.031002	246.772766	236.167908
754.083430	158.081055	157.070160
754.135859	156.879425	150.375366
754.188288	178.470612	176.753998
754.240717	261.039734	252.265930
754.293146	201.148987	195.751190
754.345574	193.614960	186.977386
754.398003	121.650696	117.912292
754.450432	178.661346	175.399780
754.502861	206.222534	200.405121
754.555290	111.236572	107.345581
754.607718	227.527618	221.958160
754.660147	174.789429	171.489716
754.712576	223.274231	212.516785
754.765005	171.451569	162.792206
754.817434	177.803040	175.800323
754.869862	138.511658	136.547089
754.922291	168.399811	160.598755
754.974720	147.991180	145.282745
755.027149	264.720917	258.865356
755.079578	180.702209	179.672241
755.132006	225.315094	222.625732
755.184435	164.508820	157.737732
755.236864	205.974579	205.860138
755.289293	248.718262	242.900848
755.341722	345.287323	333.385468
755.394150	241.680145	237.865448
755.446579	421.485901	419.197083
