07/23/22	9:45 PM
99.667149	199.890137	191.631317
99.719578	140.590668	136.241913
99.772006	150.909424	150.928497
99.824435	183.563232	177.078247
99.876864	128.479004	127.182007
99.929293	158.672333	160.522461
99.981722	175.323486	174.980164
100.034150	175.304413	172.061920
100.086579	151.214600	143.375397
100.139008	167.198181	162.124634
100.191437	161.838531	159.206390
100.243866	220.909119	219.116211
100.296294	178.260803	176.372528
100.348723	194.664001	188.083649
100.401152	145.244598	142.936707
100.453581	150.051117	151.424408
100.506010	158.805847	158.786774
100.558438	161.685944	160.465240
100.610867	185.623169	185.718536
100.663296	155.887604	154.056549
100.715725	193.462372	191.497803
100.768154	167.884827	166.645050
100.820582	153.923035	149.173737
100.873011	192.260742	187.053680
100.925440	154.819489	149.688721
100.977869	158.977509	153.121948
101.030298	161.819458	156.326294
101.082726	172.748566	170.326233
101.135155	183.315277	178.718567
101.187584	158.672333	155.391693
101.240013	161.914825	156.536102
101.292442	155.467987	151.081085
101.344870	165.119171	165.653229
101.397299	154.495239	150.470734
101.449728	135.898590	131.130219
101.502157	134.468079	136.775970
101.554586	167.140961	168.609619
101.607014	176.372528	172.042847
101.659443	142.765045	141.487122
101.711872	147.895813	144.958496
101.764301	126.514435	118.904114
101.816730	172.710419	172.443390
101.869158	160.312653	158.119202
101.921587	154.514313	155.296326
101.974016	178.241730	174.598694
102.026445	178.623199	180.225372
102.078874	164.775848	160.217285
102.131302	117.168427	118.217468
102.183731	178.623199	175.399780
102.236160	147.266388	148.010254
102.288589	174.331665	166.645050
102.341018	146.827698	141.506195
102.393446	156.116486	155.944824
102.445875	175.628662	168.457031
102.498304	175.590515	171.241760
102.550733	221.328735	215.930939
102.603162	192.966461	189.571381
102.655590	147.552490	145.969391
102.708019	223.007202	220.909119
102.760448	224.533081	216.217041
102.812877	165.424347	155.487061
102.865306	190.162659	187.397003
102.917734	233.936310	231.266022
102.970163	216.140747	207.595825
103.022592	169.582367	168.819427
103.075021	153.160095	150.890350
103.127450	194.454193	191.345215
103.179878	222.606659	227.241516
103.232307	204.830170	197.982788
103.284736	205.287933	198.230743
103.337165	177.879333	171.661377
103.389594	161.933899	157.356262
103.442022	143.547058	139.217377
103.494451	149.593353	146.999359
103.546880	136.852264	135.326385
103.599309	142.993927	135.765076
103.651738	170.307159	165.805817
103.704166	175.743103	171.699524
103.756595	191.555023	187.721252
103.809024	176.944733	170.326233
103.861453	156.097412	157.337189
103.913882	175.685883	172.061920
103.966310	167.312622	167.102814
104.018739	126.285553	121.994019
104.071168	158.996582	159.683228
104.123597	158.767700	151.290894
104.176026	154.972076	148.925781
104.228454	127.449036	123.233795
104.280883	150.470734	145.683289
104.333312	169.429779	168.266296
104.385741	189.933777	184.707642
104.438170	194.492340	191.307068
104.490598	180.168152	179.195404
104.543027	175.838470	175.037384
104.595456	152.702332	147.933960
104.647885	179.805756	172.748566
104.700314	186.176300	185.947418
104.752742	146.617889	146.045685
104.805171	177.173615	170.345306
104.857600	179.367065	175.399780
104.910029	164.737701	161.418915
104.962458	149.383545	145.702362
105.014886	144.119263	141.086578
105.067315	183.982849	181.694031
105.119744	207.595825	198.497772
105.172173	188.636780	181.560516
105.224602	168.819427	167.026520
105.277030	162.658691	158.557892
105.329459	141.220093	140.724182
105.381888	149.936676	148.258209
105.434317	153.579712	153.045654
105.486746	184.783936	186.138153
105.539174	193.901062	191.020966
105.591603	178.356171	176.219940
105.644032	222.721100	216.770172
105.696461	141.239166	140.724182
105.748890	167.827606	168.552399
105.801318	136.299133	134.544373
105.853747	140.419006	135.574341
105.906176	157.012939	154.495239
105.958605	174.770355	171.623230
106.011034	149.707794	144.348145
106.063462	144.004822	143.966675
106.115891	168.170929	161.514282
106.168320	170.383453	167.884827
106.220749	148.906708	149.154663
106.273178	167.922974	165.863037
106.325606	157.775879	157.756805
106.378035	191.898346	186.214447
106.430464	178.413391	168.170929
106.482893	146.865845	142.955780
106.535322	141.582489	137.519836
106.587750	167.007446	167.160034
106.640179	140.247345	137.290955
106.692608	141.201019	138.378143
106.745037	151.157379	147.075653
106.797466	126.991272	121.707916
106.849894	131.149292	129.756927
106.902323	130.424500	125.236511
106.954752	172.214508	169.830322
107.007181	126.686096	123.081207
107.059610	140.438080	139.522552
107.112038	171.852112	169.296265
107.164467	140.762329	137.634277
107.216896	106.239319	105.762482
107.269325	142.917633	137.519836
107.321754	150.604248	146.656036
107.374182	144.443512	141.620636
107.426611	177.783966	178.794861
107.479040	174.255371	171.623230
107.531469	202.293396	196.628571
107.583898	190.448761	189.552307
107.636326	222.282410	216.369629
107.688755	177.345276	176.544189
107.741184	177.783966	176.506042
107.793613	182.781219	179.672241
107.846042	211.772919	209.941864
107.898470	168.743134	167.350769
107.950899	174.827576	176.143646
108.003328	172.348022	166.683197
108.055757	145.301819	144.176483
108.108186	135.326385	132.083893
108.160614	191.135406	185.852051
108.213043	139.884949	136.394501
108.265472	173.339844	170.326233
108.317901	159.740448	154.285431
108.370330	170.593262	161.857605
108.422758	157.623291	156.974792
108.475187	130.939484	125.999451
108.527616	147.514343	144.538879
108.580045	159.645081	161.247253
108.632474	133.972168	129.356384
108.684902	139.236450	140.209198
108.737331	145.549774	143.642426
108.789760	150.566101	147.743225
108.842189	124.988556	120.086670
108.894618	145.988464	142.917633
108.947046	167.865753	163.631439
108.999475	149.917603	146.102905
109.051904	188.026428	186.538696
109.104333	155.372620	154.190063
109.156762	161.380768	159.893036
109.209190	122.585297	119.819641
109.261619	191.993713	188.655853
109.314048	160.636902	156.993866
109.366477	154.209137	153.484344
109.418906	159.416199	153.999329
109.471334	145.492554	140.361786
109.523763	159.339905	152.301788
109.576192	164.070129	162.429810
109.628621	141.944885	141.143799
109.681050	155.620575	153.846741
109.733478	131.740570	130.939484
109.785907	156.250000	152.645111
109.838336	162.029266	159.721375
109.890765	137.634277	135.002136
109.943194	169.982910	166.072845
109.995622	144.672394	139.770508
110.048051	155.792236	153.331757
110.100480	169.830322	170.669556
110.152909	158.481598	157.566071
110.205338	192.012787	187.530518
110.257766	133.705139	131.130219
110.310195	163.650513	160.636902
110.362624	137.767792	135.021210
110.415053	173.377991	170.497894
110.467482	176.124573	170.230865
110.519910	183.238983	178.565979
110.572339	174.217224	173.206329
110.624768	174.522400	170.040131
110.677197	155.124664	151.329041
110.729626	158.233643	151.710510
110.782054	206.203461	203.704834
110.834483	176.734924	173.778534
110.886912	158.195496	154.895782
110.939341	186.805725	192.203522
110.991770	152.130127	147.514343
111.044198	136.642456	136.165619
111.096627	160.198212	156.822205
111.149056	126.705170	123.767853
111.201485	160.427094	153.808594
111.253914	178.298950	177.078247
111.306342	126.190186	124.015808
111.358771	168.876648	166.797638
111.411200	127.124786	127.124786
111.463629	148.143768	143.623352
111.516058	154.819489	150.775909
111.568486	144.004822	142.478943
111.620915	175.590515	171.031952
111.673344	141.868591	137.901306
111.725773	140.380859	135.803223
111.778202	149.631500	151.023865
111.830630	152.721405	148.792267
111.883059	139.331818	135.822296
111.935488	162.410736	156.917572
111.987917	126.018524	124.244690
112.040346	190.773010	188.274384
112.092774	172.233582	169.887543
112.145203	147.323608	143.260956
112.197632	172.519684	166.740417
112.250061	169.506073	159.797668
112.302490	157.928467	156.555176
112.354918	160.026550	156.078339
112.407347	152.072906	147.323608
112.459776	139.961243	136.108398
112.512205	152.587891	151.443481
112.564634	152.816772	147.628784
112.617062	158.081055	158.195496
112.669491	158.042908	155.544281
112.721920	154.552460	155.010223
112.774349	171.337128	169.391632
112.826778	190.639496	192.203522
112.879206	165.195465	162.315369
112.931635	193.233490	185.985565
112.984064	154.075623	152.702332
113.036493	159.683228	156.250000
113.088922	176.200867	173.683167
113.141350	194.816589	193.386078
113.193779	192.279816	191.154480
113.246208	144.367218	138.912201
113.298637	152.893066	148.906708
113.351066	168.037415	165.328979
113.403494	161.247253	160.770416
113.455923	145.835876	142.364502
113.508352	126.819611	124.721527
113.560781	146.083832	144.634247
113.613210	154.628754	154.418945
113.665638	167.980194	171.585083
113.718067	218.486786	220.832825
113.770496	179.157257	174.083710
113.822925	149.974823	142.326355
113.875354	172.481537	167.713165
113.927782	187.854767	181.636810
113.980211	158.157349	158.519745
114.032640	154.781342	149.898529
114.085069	177.707672	177.822113
114.137498	153.236389	149.860382
114.189926	170.269012	169.963837
114.242355	151.710510	149.993896
114.294784	145.320892	142.078400
114.347213	137.958527	139.026642
114.399642	132.999420	131.759644
114.452070	160.160065	155.334473
114.504499	133.991241	131.359100
114.556928	164.203644	164.470673
114.609357	160.160065	158.901215
114.661786	193.786621	189.609528
114.714214	187.301636	180.015564
114.766643	197.849274	193.595886
114.819072	156.154633	153.408051
114.871501	154.514313	149.440765
114.923930	218.429565	219.573975
114.976358	182.800293	183.086395
115.028787	150.470734	152.988434
115.081216	198.535919	194.911957
115.133645	150.299072	148.963928
115.186074	165.920258	164.241791
115.238502	128.860474	127.964020
115.290931	140.991211	139.999390
115.343360	180.301666	173.759460
115.395789	181.159973	176.448822
115.448218	224.742889	218.181610
115.500646	182.094574	177.326202
115.553075	126.247406	125.904083
115.605504	159.893036	156.764984
115.657933	200.767517	193.634033
115.710362	150.337219	146.827698
115.762790	131.626129	132.408142
115.815219	164.451599	160.121918
115.867648	141.849518	140.953064
115.920077	165.672302	163.936615
115.972506	158.405304	157.566071
116.024934	158.233643	156.269073
116.077363	164.718628	160.465240
116.129792	171.413422	164.718628
116.182221	158.882141	149.002075
116.234650	180.530548	177.364349
116.287078	154.151917	150.527954
116.339507	167.293549	163.402557
116.391936	144.519806	140.247345
116.444365	153.293610	150.947571
116.496794	161.819458	156.993866
116.549222	170.593262	165.519714
116.601651	148.429871	139.770508
116.654080	138.530731	135.116577
116.706509	219.802856	220.718384
116.758938	150.032043	146.255493
116.811366	162.429810	156.707764
116.863795	174.522400	172.939301
116.916224	229.492187	222.110748
116.968653	160.007477	156.078339
117.021082	171.737671	166.435242
117.073510	217.018127	210.056305
117.125939	158.958435	157.909393
117.178368	124.721527	122.070312
117.230797	143.966675	146.083832
117.283226	129.966736	125.713348
117.335654	159.721375	157.279968
117.388083	173.816681	168.743134
117.440512	151.081085	147.876740
117.492941	159.626007	156.555176
117.545370	179.653168	177.631378
117.597798	163.707733	160.007477
117.650227	167.274475	164.241791
117.702656	152.072906	149.364471
117.755085	139.312744	132.293701
117.807514	148.296356	148.868561
117.859942	155.563354	154.590607
117.912371	128.688812	126.781464
117.964800	153.980255	155.887604
118.017229	140.819550	135.631561
118.069658	138.263702	134.468079
118.122086	147.514343	143.222809
118.174515	155.467987	153.827667
118.226944	171.241760	167.903900
118.279373	163.078308	157.508850
118.331802	153.808594	148.544312
118.384230	164.241791	160.846710
118.436659	142.955780	142.459869
118.489088	138.416290	136.318207
118.541517	132.312775	130.271912
118.593946	159.454346	160.770416
118.646374	162.754059	159.034729
118.698803	163.078308	162.887573
118.751232	174.293518	171.642303
118.803661	142.879486	145.263672
118.856090	163.040161	161.781311
118.908518	148.754120	145.492554
118.960947	149.841309	146.446228
119.013376	152.454376	152.530670
119.065805	194.015503	188.198090
119.118234	153.274536	156.612396
119.170662	149.974823	151.481628
119.223091	136.604309	134.429932
119.275520	174.121857	171.051025
119.327949	147.285461	143.642426
119.380378	143.928528	142.898560
119.432806	151.195526	148.429871
119.485235	189.838409	186.882019
119.537664	147.457123	145.931244
119.590093	154.266357	150.279999
119.642522	150.451660	148.200989
119.694950	173.091888	170.955658
119.747379	145.435333	144.138336
119.799808	147.514343	140.743256
119.852237	171.413422	168.037415
119.904666	166.950226	165.748596
119.957094	163.154602	162.010193
120.009523	170.764923	164.375305
120.061952	158.138275	153.980255
120.114381	157.604218	154.151917
120.166810	144.958496	143.413544
120.219238	127.010345	124.092102
120.271667	154.628754	157.051086
120.324096	185.852051	185.832977
120.376525	127.201080	125.026703
120.428954	153.236389	151.939392
120.481382	158.710480	160.293579
120.533811	194.892883	187.778473
120.586240	152.626038	151.500702
120.638669	169.925690	169.181824
120.691098	138.053894	134.754181
120.743526	157.165527	155.467987
120.795955	149.517059	146.751404
120.848384	146.026611	141.925812
120.900813	158.329010	156.040192
120.953242	173.988342	167.274475
121.005670	166.893005	163.383484
121.058099	162.467957	164.394379
121.110528	138.454437	135.688782
121.162957	161.609650	160.503387
121.215386	149.650574	149.230957
121.267814	140.647888	136.337280
121.320243	169.811249	169.639587
121.372672	168.457031	166.053772
121.425101	181.236267	178.966522
121.477530	176.048279	170.574188
121.529958	130.672455	131.626129
121.582387	163.555145	162.162781
121.634816	169.105530	161.724091
121.687245	179.023743	179.920197
121.739674	159.034729	151.500702
121.792102	153.236389	152.378082
121.844531	190.601349	187.397003
121.896960	162.792206	156.803131
121.949389	145.912170	145.778656
122.001818	160.598755	159.206390
122.054246	171.890259	168.437958
122.106675	155.029297	149.650574
122.159104	193.958282	191.955566
122.211533	133.323669	132.789612
122.263962	160.064697	161.190033
122.316390	154.342651	152.606964
122.368819	181.331635	178.184509
122.421248	173.950195	171.756744
122.473677	197.734833	193.080902
122.526106	152.378082	152.034760
122.578534	151.309967	148.754120
122.630963	142.745972	134.334564
122.683392	141.792297	137.195587
122.735821	153.045654	150.375366
122.788250	170.650482	169.258118
122.840678	150.241852	144.901276
122.893107	173.149109	167.350769
122.945536	132.656097	128.917694
122.997965	162.181854	155.944824
123.050394	186.176300	186.347961
123.102822	222.740173	215.034485
123.155251	190.410614	185.337067
123.207680	188.884735	187.568665
123.260109	176.372528	174.407959
123.312538	155.277252	151.214600
123.364966	190.258026	184.860229
123.417395	125.102997	122.871399
123.469824	157.890320	156.726837
123.522253	181.312561	179.443359
123.574682	167.369843	165.710449
123.627110	155.220032	153.369904
123.679539	193.691254	190.525055
123.731968	156.650543	153.713226
123.784397	154.685974	152.225494
123.836826	157.833099	154.113770
123.889254	187.168121	182.399750
123.941683	170.135498	168.323517
123.994112	160.198212	157.623291
124.046541	221.118927	214.595795
124.098970	142.250061	141.429901
124.151398	185.604095	182.857513
124.203827	158.653259	154.323578
124.256256	183.544159	179.195404
124.308685	150.432587	148.468018
124.361114	128.917694	124.740601
124.413542	162.162781	158.500671
124.465971	136.127472	132.541656
124.518400	171.985626	164.775848
124.570829	164.470673	161.266327
124.623258	141.353607	136.241913
124.675686	142.498016	135.707855
124.728115	201.911926	200.195312
124.780544	156.173706	149.211884
124.832973	147.304535	144.882202
124.885402	182.685852	177.974701
124.937830	197.620392	197.982788
124.990259	171.566010	166.454315
125.042688	135.288239	135.059357
125.095117	169.601440	165.939331
125.147546	182.399750	180.530548
125.199974	122.623444	119.628906
125.252403	140.724182	138.339996
125.304832	171.432495	172.023773
125.357261	197.620392	195.426941
125.409690	161.800385	155.162811
125.462118	156.574249	153.160095
125.514547	160.942078	155.334473
125.566976	172.328949	169.677734
125.619405	130.844116	128.021240
125.671834	161.666870	157.451630
125.724262	182.418823	181.026459
125.776691	138.740540	138.664246
125.829120	148.487091	143.756866
125.881549	143.375397	142.955780
125.933978	123.634338	120.735168
125.986406	159.149170	156.421661
126.038835	133.571625	129.871368
126.091264	153.179169	150.585175
126.143693	195.426941	193.939209
126.196122	151.119232	144.519806
126.248550	149.955750	145.053864
126.300979	161.895752	158.023834
126.353408	193.843842	189.151764
126.405837	151.481628	148.372650
126.458266	142.631531	138.740540
126.510694	145.988464	143.241882
126.563123	132.274628	129.127502
126.615552	157.566071	157.375336
126.667981	120.754242	119.361877
126.720410	146.160126	139.465332
126.772838	175.285339	166.263580
126.825267	153.408051	148.506165
126.877696	137.100220	134.773254
126.930125	167.160034	163.478851
126.982554	161.018372	158.138275
127.034982	215.969086	211.086273
127.087411	188.407898	183.811188
127.139840	133.037567	128.631592
127.192269	143.337250	139.369965
127.244698	162.715912	162.429810
127.297126	158.519745	160.312653
127.349555	130.844116	126.705170
127.401984	125.331879	122.203827
127.454413	207.347870	201.835632
127.506842	189.895630	189.399719
127.559270	137.252808	131.225586
127.611699	173.149109	169.429779
127.664128	139.274597	135.250092
127.716557	161.113739	157.737732
127.768986	151.748657	152.015686
127.821414	157.642365	153.045654
127.873843	142.250061	139.884949
127.926272	165.424347	167.579651
127.978701	149.135590	144.176483
128.031130	148.601532	153.522491
128.083558	138.263702	133.819580
128.135987	123.786926	124.149323
128.188416	189.819336	190.296173
128.240845	195.159912	192.871094
128.293274	161.380768	154.838562
128.345702	153.865814	150.375366
128.398131	147.457123	149.307251
128.450560	198.879242	192.279816
128.502989	138.168335	134.811401
128.555418	142.230988	140.800476
128.607846	194.339752	193.386078
128.660275	140.323639	137.119293
128.712704	153.484344	153.617859
128.765133	165.615082	165.805817
128.817562	142.478943	141.696930
128.869990	156.192780	151.863098
128.922419	173.549652	168.266296
128.974848	206.890106	205.078125
129.027277	157.604218	158.405304
129.079706	167.579651	163.421631
129.132134	152.435303	149.021149
129.184563	146.865845	142.726898
129.236992	172.729492	166.473389
129.289421	156.822205	151.996613
129.341850	174.293518	173.034668
129.394278	137.920380	136.413574
129.446707	119.590759	117.988586
129.499136	176.181793	178.470612
129.551565	156.040192	156.288147
129.603994	156.841278	151.729584
129.656422	162.715912	161.666870
129.708851	165.023804	162.696838
129.761280	141.563416	141.372681
129.813709	150.413513	150.890350
129.866138	135.784149	134.849548
129.918566	151.252747	148.296356
129.970995	172.996521	169.429779
130.023424	131.511688	130.157471
130.075853	152.854919	153.236389
130.128282	171.031952	169.277191
130.180710	142.021179	136.680603
130.233139	143.527985	138.053894
130.285568	158.805847	158.729553
130.337997	145.339966	143.585205
130.390426	141.582489	137.062073
130.442854	135.803223	135.364532
130.495283	211.257935	205.631256
130.547712	147.762299	147.800446
130.600141	146.427155	148.792267
130.652570	153.827667	152.263641
130.704998	188.713074	186.748505
130.757427	160.446167	158.214569
130.809856	170.211792	165.767670
130.862285	158.843994	153.503418
130.914714	211.315155	206.489563
130.967142	204.639435	203.495026
131.019571	163.726807	158.386230
131.072000	179.233551	174.503326
131.124429	138.664246	138.835907
131.176858	135.307312	135.478973
131.229286	147.418976	145.511627
131.281715	145.492554	142.097473
131.334144	147.800446	148.067474
131.386573	188.808441	188.541412
131.439002	166.187286	165.824890
131.491430	143.337250	140.476227
131.543859	186.843872	180.931091
131.596288	145.492554	145.168304
131.648717	180.149078	178.337097
131.701146	161.609650	159.111023
131.753574	161.437988	159.053802
131.806003	171.794891	166.664124
131.858432	143.699646	141.887665
131.910861	155.830383	153.884888
131.963290	166.511536	163.879395
132.015718	142.879486	136.318207
132.068147	170.669556	165.405273
132.120576	161.876678	162.658691
132.173005	158.424377	152.435303
132.225434	147.552490	150.623322
132.277862	137.958527	137.176514
132.330291	187.549591	191.135406
132.382720	122.013092	123.100281
132.435149	164.184570	155.696869
132.487578	149.974823	147.571564
132.540006	154.476166	156.669617
132.592435	180.835724	177.249908
132.644864	142.345428	139.656067
132.697293	133.171082	132.369995
132.749722	194.473267	195.083618
132.802150	157.928467	155.353546
132.854579	152.034760	149.269104
132.907008	152.664185	154.151917
132.959437	164.051056	161.342621
133.011866	147.342682	145.606995
133.064294	123.233795	123.901367
133.116723	160.160065	157.451630
133.169152	145.950317	143.966675
133.221581	149.307251	142.555237
133.274010	133.399963	128.002167
133.326438	157.985687	157.375336
133.378867	140.743256	140.628815
133.431296	159.797668	161.514282
133.483725	144.195557	138.473511
133.536154	147.533417	142.688751
133.588582	145.683289	144.195557
133.641011	125.102997	125.617981
133.693440	183.525085	182.151794
133.745869	131.378174	129.890442
133.798298	170.764923	170.116425
133.850726	170.783997	168.514252
133.903155	154.190063	155.963898
133.955584	156.307220	152.168274
134.008013	148.448944	144.367218
134.060442	163.936615	160.007477
134.112870	174.045563	171.470642
134.165299	158.596039	159.664154
134.217728	139.846802	136.947632
134.270157	165.500641	162.925720
134.322586	198.898315	196.800232
134.375014	183.506012	180.282593
134.427443	244.503021	239.009857
134.479872	165.405273	159.149170
134.532301	146.198273	142.822266
134.584730	155.582428	155.582428
134.637158	250.911713	248.394012
134.689587	138.053894	136.165619
134.742016	143.985748	146.198273
134.794445	205.707550	201.416016
134.846874	168.266296	163.536072
134.899302	154.628754	150.184631
134.951731	182.170868	175.857544
135.004160	215.721130	209.712982
135.056589	189.380646	187.530518
135.109018	156.497955	155.048370
135.161446	211.009979	205.287933
135.213875	179.500580	177.192688
135.266304	173.320770	169.849396
135.318733	161.914825	160.999298
135.371162	171.375275	164.299011
135.423590	144.271851	140.113831
135.476019	154.228210	151.424408
135.528448	189.571381	185.546875
135.580877	163.803101	163.917542
135.633306	163.879395	163.059235
135.685734	145.206451	143.432617
135.738163	173.892975	171.279907
135.790592	146.045685	140.132904
135.843021	151.348114	147.380829
135.895450	180.454254	174.427032
135.947878	149.173737	146.675110
136.000307	191.268921	192.661285
136.052736	134.010315	134.754181
136.105165	138.912201	133.094788
136.157594	191.020966	189.971924
136.210022	136.718750	133.037567
136.262451	170.135498	168.361664
136.314880	144.042969	140.171051
136.367309	160.522461	156.326294
136.419738	146.656036	145.626068
136.472166	167.274475	166.454315
136.524595	121.212006	121.879578
136.577024	136.165619	132.541656
136.629453	136.165619	137.653351
136.681882	170.974731	168.228149
136.734310	157.375336	151.634216
136.786739	220.451355	215.053558
136.839168	189.151764	181.369781
136.891597	196.323395	198.364258
136.944026	165.271759	162.601471
136.996454	167.064667	164.070129
137.048883	179.805756	178.699493
137.101312	149.059296	151.100159
137.153741	172.386169	168.266296
137.206170	196.208954	190.486908
137.258598	137.081146	135.784149
137.311027	146.331787	138.359070
137.363456	165.920258	161.418915
137.415885	167.198181	164.451599
137.468314	165.309906	161.228180
137.520742	154.705048	153.465271
137.573171	155.830383	154.380798
137.625600	130.290985	127.983093
137.678029	160.999298	158.329010
137.730458	117.759705	117.931366
137.782886	149.116516	143.280029
137.835315	141.868591	137.500763
137.887744	127.830505	126.476288
137.940173	168.457031	162.754059
137.992602	141.105652	141.258240
138.045030	153.141022	150.604248
138.097459	156.745911	152.587891
138.149888	165.882111	164.585114
138.202317	161.914825	161.781311
138.254746	146.408081	143.032074
138.307174	129.928589	128.955841
138.359603	147.476196	147.018433
138.412032	144.748688	142.803192
138.464461	151.386261	148.067474
138.516890	138.874054	138.587952
138.569318	143.947601	144.672394
138.621747	141.773224	135.765076
138.674176	157.451630	155.696869
138.726605	173.225403	172.100067
138.779034	158.824921	155.353546
138.831462	147.914886	147.018433
138.883891	146.789551	144.233704
138.936320	155.887604	152.530670
138.988749	179.367065	171.527863
139.041178	162.181854	158.405304
139.093606	141.487122	140.247345
139.146035	176.467896	172.996521
139.198464	174.407959	170.936584
139.250893	183.677673	182.762146
139.303322	151.729584	145.359039
139.355750	154.209137	149.822235
139.408179	149.345398	146.007538
139.460608	125.617981	126.972198
139.513037	131.340027	126.152039
139.565466	175.647736	172.729492
139.617894	218.505859	218.677521
139.670323	154.819489	150.089264
139.722752	149.459839	145.912170
139.775181	164.279938	161.838531
139.827610	156.764984	155.735016
139.880038	158.081055	155.467987
139.932467	168.247223	163.822174
139.984896	159.378052	155.334473
140.037325	170.955658	172.271729
140.089754	146.617889	147.781372
140.142182	183.601379	178.928375
140.194611	141.048431	137.348175
140.247040	127.258301	125.980377
140.299469	189.094543	192.871094
140.351898	131.015778	129.737854
140.404326	140.743256	139.789581
140.456755	150.184631	149.841309
140.509184	163.784027	161.724091
140.561613	153.255463	153.484344
140.614042	143.775940	143.833160
140.666470	170.459747	165.786743
140.718899	149.860382	146.732330
140.771328	146.465302	140.209198
140.823757	195.064545	189.781189
140.876186	165.424347	160.751343
140.928614	165.233612	166.893005
140.981043	131.683350	129.089355
141.033472	139.408112	138.187408
141.085901	141.849518	140.838623
141.138330	168.228149	166.358948
141.190758	152.263641	148.887634
141.243187	169.754028	163.536072
141.295616	155.277252	155.334473
141.348045	134.067535	130.138397
141.400474	135.555267	132.904053
141.452902	136.280060	134.601593
141.505331	160.560608	154.914856
141.557760	166.053772	163.516998
141.610189	185.699463	181.808472
141.662618	143.527985	134.925842
141.715046	183.696747	182.285309
141.767475	152.168274	150.184631
141.819904	149.364471	149.459839
141.872333	166.435242	163.860321
141.924762	131.549835	130.100250
141.977190	193.748474	190.582275
142.029619	170.135498	167.503357
142.082048	194.969177	193.653107
142.134477	149.688721	153.617859
142.186906	167.503357	165.023804
142.239334	144.271851	142.288208
142.291763	140.628815	136.699677
142.344192	147.342682	144.863129
142.396621	124.683380	122.509003
142.449050	168.113708	164.546967
142.501478	142.097473	139.751434
142.553907	156.326294	153.846741
142.606336	150.489807	149.059296
142.658765	145.587921	145.549774
142.711194	151.042938	151.576996
142.763622	152.149200	146.427155
142.816051	170.574188	168.781281
142.868480	189.552307	191.993713
142.920909	148.105621	145.893097
142.973338	155.239105	147.361755
143.025766	127.410889	126.304626
143.078195	162.467957	159.492493
143.130624	185.737610	184.497833
143.183053	139.656067	138.225555
143.235482	173.568726	170.631409
143.287910	125.064850	117.301941
143.340339	154.838562	150.566101
143.392768	152.797699	148.372650
143.445197	165.176392	163.879395
143.497626	164.356232	161.075592
143.550054	179.233551	173.377991
143.602483	172.195435	167.560577
143.654912	155.944824	155.639648
143.707341	147.743225	147.228241
143.759770	160.427094	155.448914
143.812198	147.399902	146.846771
143.864627	157.394409	155.353546
143.917056	162.181854	157.470703
143.969485	169.963837	164.985657
144.021914	183.620453	181.083679
144.074342	148.429871	141.849518
144.126771	161.857605	157.070160
144.179200	152.778625	146.751404
144.231629	165.710449	159.320831
144.284058	159.053802	156.402588
144.336486	138.759613	136.356354
144.388915	139.636993	139.026642
144.441344	131.397247	128.421783
144.493773	157.623291	154.762268
144.546202	154.647827	155.620575
144.598630	184.822083	178.070068
144.651059	160.465240	156.822205
144.703488	137.538910	135.173798
144.755917	152.359009	152.664185
144.808346	131.607056	129.756927
144.860774	153.427124	147.647858
144.913203	150.642395	146.465302
144.965632	159.778595	157.966614
145.018061	212.001801	206.489563
145.070490	134.677887	133.152008
145.122918	157.756805	154.476166
145.175347	166.816711	165.939331
145.227776	160.064697	158.958435
145.280205	173.759460	173.168182
145.332634	136.146545	134.506226
145.385062	147.380829	142.898560
145.437491	170.898437	161.705017
145.489920	177.707672	177.898407
145.542349	155.715942	155.162811
145.594778	120.906830	118.980408
145.647206	168.228149	165.481567
145.699635	114.345551	113.239288
145.752064	169.696808	162.563324
145.804493	153.083801	150.756836
145.856922	147.171021	146.980286
145.909350	143.814087	137.767792
145.961779	125.102997	124.092102
146.014208	134.429932	134.696960
146.066637	147.094727	145.587921
146.119066	149.230957	145.378113
146.171494	170.936584	167.579651
146.223923	156.402588	152.854919
146.276352	142.250061	140.972137
146.328781	132.465363	131.092072
146.381210	138.683319	133.647919
146.433638	134.506226	131.492615
146.486067	179.615021	173.511505
146.538496	145.225525	140.628815
146.590925	149.517059	147.476196
146.643354	188.941956	183.734894
146.695782	139.369965	137.271881
146.748211	121.650696	119.132996
146.800640	156.555176	154.247284
146.853069	200.996399	198.688507
146.905498	214.157104	207.252502
146.957926	149.745941	145.816803
147.010355	138.988495	135.154724
147.062784	146.884918	147.037506
147.115213	145.816803	141.735077
147.167642	203.266144	198.040009
147.220070	158.958435	157.737732
147.272499	151.214600	151.309967
147.324928	166.034698	163.326263
147.377357	176.620483	170.192719
147.429786	185.565948	181.770325
147.482214	158.920288	152.072906
147.534643	163.230896	160.179138
147.587072	152.225494	150.375366
147.639501	243.186951	239.028931
147.691930	159.969330	155.467987
147.744358	171.871185	167.331696
147.796787	147.018433	144.214630
147.849216	250.568390	245.227814
147.901645	207.633972	206.966400
147.954074	190.448761	187.187195
148.006502	160.064697	159.320831
148.058931	145.130157	140.647888
148.111360	167.980194	168.342590
148.163789	192.680359	187.511444
148.216218	182.037354	177.440643
148.268646	139.312744	136.089325
148.321075	160.312653	157.051086
148.373504	167.922974	162.658691
148.425933	184.650421	176.887512
148.478362	129.814148	126.361847
