07/07/22	4:59 PM
Pseudo Cross Correlation
Scattering angle:	104.0
Duration (s):	900
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.890
Temperature (K):	298.1
Laser intensity (mW):	8.763600
Average Count rate  A (kHz):	179.5
Average Count rate  B (kHz):	175.9
Intercept:	0.9964
Cumulant 1st	5.58
Cumulant 2nd	5.49	1.19
Cumulant 3rd	5.16	2.31

Lag time (s)         g2-1
440.297062	185.909271	181.674957
440.349491	186.328888	184.936523
440.401920	186.710358	178.794861
440.454349	185.737610	183.715820
440.506778	178.260803	172.023773
440.559206	185.756683	183.219910
440.611635	184.478760	177.612305
440.664064	182.800293	178.813934
440.716493	194.892883	185.203552
440.768922	174.160004	174.446106
440.821350	184.154510	182.781219
440.873779	182.094574	178.031921
440.926208	173.511505	174.064636
440.978637	188.045502	186.405182
441.031066	188.274384	185.108185
441.083494	184.059143	180.721283
441.135923	189.876556	185.165405
441.188352	182.418823	179.710388
441.240781	180.072784	174.942017
441.293210	176.944733	173.835754
441.345638	190.544128	186.157227
441.398067	189.113617	188.121796
441.450496	197.753906	189.723969
441.502925	191.383362	188.045502
441.555354	169.487000	159.606934
441.607782	184.593201	180.377960
441.660211	179.576874	176.048279
441.712640	184.535980	179.500580
441.765069	185.680389	180.606842
441.817498	182.437897	178.718567
441.869926	186.347961	188.331604
441.922355	184.555054	179.214478
441.974784	184.745789	182.876587
442.027213	196.228027	194.034576
442.079642	184.783936	177.803040
442.132070	185.832977	179.386139
442.184499	186.080933	181.446075
442.236928	188.579559	181.522369
442.289357	173.320770	174.751282
442.341786	186.347961	185.031891
442.394214	183.048248	181.140900
442.446643	184.803009	178.337097
442.499072	179.157257	173.606873
442.551501	169.944763	167.827606
442.603930	193.271637	187.854767
442.656358	189.514160	184.173584
442.708787	182.323456	175.724030
442.761216	179.309845	173.435211
442.813645	187.339783	178.680420
442.866074	183.315277	178.070068
442.918502	187.397003	183.906555
442.970931	182.151794	181.312561
443.023360	185.718536	182.876587
443.075789	184.345245	180.397034
443.128218	167.312622	167.427063
443.180646	183.067322	177.288055
443.233075	190.467834	189.476013
443.285504	181.350708	179.061890
443.337933	184.555054	177.955627
443.390362	185.050964	180.721283
443.442790	179.061890	177.516937
443.495219	185.127258	180.664062
443.547648	192.527771	183.563232
443.600077	178.585052	174.922943
443.652506	179.500580	178.718567
443.704934	202.217102	199.394226
443.757363	176.582336	169.219971
443.809792	188.179016	184.307098
443.862221	192.909241	189.762115
443.914650	181.083679	174.751282
443.967078	186.748505	185.413361
444.019507	185.508728	182.819366
444.071936	188.770294	185.604095
444.124365	185.260773	181.350708
444.176794	191.230774	186.786652
444.229222	178.527832	174.407959
444.281651	179.233551	174.236298
444.334080	182.266235	178.947449
444.386509	195.255280	193.252563
444.438938	195.007324	188.102722
444.491366	188.789368	184.688568
444.543795	192.241669	190.753937
444.596224	190.525055	186.462402
444.648653	200.614929	199.775696
444.701082	190.086365	189.189911
444.753510	186.710358	184.726715
444.805939	184.860229	185.241699
444.858368	176.811218	176.486969
444.910797	186.538696	181.236267
444.963226	191.383362	192.031860
445.015654	181.980133	181.827545
445.068083	184.040070	176.811218
445.120512	174.884796	170.593262
445.172941	179.805756	178.794861
445.225370	192.203522	186.634064
445.277798	187.778473	180.797577
445.330227	186.252594	181.331635
445.382656	196.304321	191.898346
445.435085	191.421509	177.764893
445.487514	185.337067	182.380676
445.539942	193.862915	187.587738
445.592371	188.388824	187.168121
445.644800	190.887451	183.925629
445.697229	185.871124	182.247162
445.749658	187.435150	181.236267
445.802086	180.015564	174.407959
445.854515	167.427063	161.972046
445.906944	189.266205	185.375214
445.959373	184.631348	180.644989
446.011802	192.165375	187.950134
446.064230	194.549561	186.557770
446.116659	190.486908	189.037323
446.169088	184.555054	182.819366
446.221517	184.478760	182.151794
446.273946	186.882019	183.467865
446.326374	190.525055	184.898376
446.378803	193.462372	188.274384
446.431232	176.582336	169.677734
446.483661	178.604126	179.157257
446.536090	171.623230	170.879364
446.588518	180.015564	173.759460
446.640947	185.813904	180.072784
446.693376	189.781189	188.369751
446.745805	176.620483	172.271729
446.798234	177.173615	177.555084
446.850662	186.595917	186.672211
446.903091	177.631378	169.258118
446.955520	205.383301	197.715759
447.007949	185.871124	185.623169
447.060378	196.380615	193.786621
447.112806	184.898376	180.606842
447.165235	188.121796	184.535980
447.217664	183.258057	179.576874
447.270093	183.048248	175.857544
447.322522	180.587769	178.699493
447.374950	191.860199	189.933777
447.427379	171.909332	165.710449
447.479808	200.729370	194.377899
447.532237	180.625916	175.571442
447.584666	188.064575	184.764862
447.637094	198.192596	195.827484
447.689523	194.339752	191.097260
447.741952	179.958344	173.931122
447.794381	185.012817	181.159973
447.846810	190.734863	188.941956
447.899238	174.312592	169.467926
447.951667	195.369720	193.309784
448.004096	186.519623	183.410645
448.056525	180.110931	179.080963
448.108954	188.045502	188.865662
448.161382	176.849365	172.443390
448.213811	185.928345	183.887482
448.266240	179.824829	176.696777
448.318669	184.936523	185.623169
448.371098	192.394257	192.813873
448.423526	182.743073	179.023743
448.475955	177.078247	173.530579
448.528384	189.933777	190.887451
448.580813	185.241699	181.045532
448.633242	176.334381	172.500610
448.685670	173.244476	173.072815
448.738099	193.653107	188.922882
448.790528	184.249878	177.917480
448.842957	185.375214	182.476044
448.895386	187.988281	185.394287
448.947814	189.590454	186.595917
449.000243	193.481445	190.105438
449.052672	174.560547	173.206329
449.105101	175.933838	169.963837
449.157530	192.165375	187.168121
449.209958	183.982849	180.149078
449.262387	188.713074	184.879303
449.314816	186.252594	184.345245
449.367245	178.318024	175.437927
449.419674	178.585052	172.290802
449.472102	200.099945	197.429657
449.524531	190.715790	187.778473
449.576960	193.634033	191.364288
449.629389	184.612274	178.108215
449.681818	196.056366	195.045471
449.734246	177.001953	174.541473
449.786675	172.443390	171.146393
449.839104	189.666748	179.576874
449.891533	188.941956	185.489655
449.943962	179.061890	179.691315
449.996390	187.911987	184.459686
450.048819	175.533295	173.816681
450.101248	173.816681	174.694061
450.153677	177.764893	173.645020
450.206106	185.871124	182.590485
450.258534	184.268951	180.625916
450.310963	193.862915	187.320709
450.363392	182.476044	180.034637
450.415821	182.170868	175.971985
450.468250	180.969238	171.623230
450.520678	182.876587	183.200836
450.573107	188.217163	183.982849
450.625536	188.808441	184.822083
450.677965	182.895660	179.519653
450.730394	183.219910	176.315308
450.782822	179.271698	177.478790
450.835251	185.947418	176.715851
450.887680	174.407959	169.868469
450.940109	179.481506	178.012848
450.992538	184.268951	181.808472
451.044966	172.271729	170.459747
451.097395	179.138184	178.565979
451.149824	171.966553	166.797638
451.202253	186.061859	184.020996
451.254682	187.454224	180.511475
451.307110	193.386078	191.898346
451.359539	186.138153	180.912018
451.411968	192.298889	184.478760
451.464397	186.481476	180.416107
451.516826	187.683105	184.154510
451.569254	183.696747	180.797577
451.621683	187.931061	180.587769
451.674112	188.751221	186.271667
451.726541	188.503265	183.506012
451.778970	186.443329	185.012817
451.831398	190.868378	186.653137
451.883827	187.244415	184.459686
451.936256	186.176300	178.604126
451.988685	191.898346	190.811157
452.041114	172.519684	169.239044
452.093542	183.124542	179.061890
452.145971	188.732147	180.225372
452.198400	194.625854	190.753937
452.250829	176.963806	176.239014
452.303258	179.405212	175.209045
452.355686	182.323456	179.252625
452.408115	186.424255	181.427002
452.460544	184.192657	178.642273
452.512973	166.358948	161.838531
452.565402	186.538696	182.571411
452.617830	188.541412	186.634064
452.670259	176.200867	177.822113
452.722688	191.879272	186.767578
452.775117	168.781281	164.146423
452.827546	190.296173	187.377930
452.879974	182.647705	179.424286
452.932403	173.549652	171.413422
452.984832	186.138153	182.838440
453.037261	184.535980	178.260803
453.089690	185.089111	182.895660
453.142118	175.971985	174.045563
453.194547	179.595947	178.279877
453.246976	192.165375	184.993744
453.299405	182.399750	174.026489
453.351834	170.936584	171.527863
453.404262	169.010162	166.378021
453.456691	178.184509	173.130035
453.509120	178.680420	176.849365
453.561549	189.208984	184.612274
453.613978	178.050995	174.999237
453.666406	167.274475	167.808533
453.718835	197.734833	194.034576
453.771264	179.939270	183.353424
453.823693	185.966492	186.710358
453.876122	183.296204	182.781219
453.928550	188.045502	184.497833
453.980979	185.050964	179.061890
454.033408	184.116364	180.664062
454.085837	185.928345	177.803040
454.138266	193.729401	188.980103
454.190694	189.914703	184.154510
454.243123	186.347961	181.846619
454.295552	190.811157	184.555054
454.347981	189.151764	183.582306
454.400410	185.184479	180.377960
454.452838	179.100037	176.334381
454.505267	182.762146	180.740356
454.557696	177.974701	176.067352
454.610125	186.481476	180.568695
454.662554	182.151794	181.503296
454.714982	179.233551	176.944733
454.767411	179.119110	172.863007
454.819840	193.386078	188.751221
454.872269	184.822083	177.593231
454.924698	180.339813	176.200867
454.977126	196.933746	192.356110
455.029555	176.315308	171.432495
455.081984	189.151764	181.007385
455.134413	186.519623	186.042786
455.186842	200.576782	195.369720
455.239270	179.748535	176.429749
455.291699	191.688538	186.500549
455.344128	183.620453	179.939270
455.396557	191.287994	183.925629
455.448986	188.808441	180.950165
455.501414	187.721252	182.533264
455.553843	186.996460	180.206299
455.606272	195.808411	191.631317
455.658701	197.105408	190.963745
455.711130	182.723999	177.860260
455.763558	193.119049	186.920166
455.815987	186.061859	184.707642
455.868416	184.650421	180.130005
455.920845	182.666779	181.255341
455.973274	176.258087	170.135498
456.025702	178.565979	174.369812
456.078131	177.688599	171.623230
456.130560	181.617737	180.740356
456.182989	190.105438	183.963776
456.235418	188.465118	184.478760
456.287846	200.881958	200.901031
456.340275	187.702179	186.367035
456.392704	188.598633	187.873840
456.445133	187.911987	185.585022
456.497562	180.034637	177.860260
456.549990	188.217163	184.402466
456.602419	186.157227	185.184479
456.654848	192.794800	188.903809
456.707277	184.688568	180.225372
456.759706	183.124542	176.467896
456.812134	180.587769	174.007416
456.864563	189.132690	183.372498
456.916992	187.015533	183.029175
456.969421	191.688538	188.636780
457.021850	196.418762	193.862915
457.074278	182.800293	176.544189
457.126707	180.606842	181.617737
457.179136	186.080933	183.200836
457.231565	193.386078	183.677673
457.283994	169.353485	171.508789
457.336422	189.304352	183.677673
457.388851	187.072754	184.879303
457.441280	191.192627	185.642242
457.493709	177.421570	175.781250
457.546138	174.083710	166.530609
457.598566	182.037354	177.307129
457.650995	170.993805	169.677734
457.703424	187.168121	185.661316
457.755853	181.980133	181.636810
457.808282	179.061890	181.770325
457.860710	177.078247	172.443390
457.913139	177.803040	173.568726
457.965568	185.890198	182.113647
458.017997	184.860229	182.609558
458.070426	189.838409	186.729431
458.122854	189.437866	182.666779
458.175283	184.764862	179.214478
458.227712	189.857483	181.922913
458.280141	183.200836	178.775787
458.332570	189.800262	185.508728
458.384998	186.920166	181.865692
458.437427	191.421509	190.773010
458.489856	175.476074	173.053741
458.542285	184.593201	183.792114
458.594714	183.448792	179.748535
458.647142	192.737579	186.653137
458.699571	187.702179	184.059143
458.752000	181.045532	177.879333
458.804429	185.756683	179.424286
458.856858	182.113647	179.824829
458.909286	175.228119	173.149109
458.961715	178.928375	182.113647
459.014144	184.288025	178.413391
459.066573	184.211731	178.146362
459.119002	178.966522	175.609589
459.171430	185.775757	184.783936
459.223859	190.811157	183.296204
459.276288	186.557770	185.317993
459.328717	180.835724	177.574158
459.381146	186.576843	178.756714
459.433574	181.140900	181.102753
459.486003	177.650452	174.007416
459.538432	179.538727	172.805786
459.590861	187.168121	177.783966
459.643290	183.277130	177.173615
459.695718	174.942017	171.985626
459.748147	178.413391	181.217194
459.800576	181.236267	178.279877
459.853005	191.192627	184.059143
459.905434	191.459656	186.367035
459.957862	173.931122	166.683197
460.010291	184.173584	180.110931
460.062720	188.217163	184.803009
460.115149	178.489685	174.674988
460.167578	190.258026	183.277130
460.220006	189.933777	185.928345
460.272435	187.625885	183.238983
460.324864	191.020966	187.225342
460.377293	188.903809	185.470581
460.429722	190.086365	189.647675
460.482150	183.067322	178.527832
460.534579	184.574127	179.557800
460.587008	179.767609	177.803040
460.639437	176.620483	174.369812
460.691866	190.181732	184.917450
460.744294	184.726715	181.293488
460.796723	185.050964	182.533264
460.849152	186.805725	185.527802
460.901581	179.405212	183.277130
460.954010	189.800262	182.456970
461.006438	196.647644	192.394257
461.058867	187.816620	184.078217
461.111296	174.751282	175.189972
461.163725	185.623169	179.653168
461.216154	183.734894	180.587769
461.268582	181.064606	181.560516
461.321011	182.685852	180.931091
461.373440	170.421600	169.754028
461.425869	190.658569	184.974670
461.478298	182.323456	179.595947
461.530726	173.473358	169.296265
461.583155	187.702179	179.882050
461.635584	179.595947	177.402496
461.688013	171.413422	170.917511
461.740442	185.317993	183.849335
461.792870	188.846588	182.476044
461.845299	185.794830	182.952881
461.897728	182.189941	181.751251
461.950157	188.274384	188.999176
462.002586	191.097260	181.980133
462.055014	188.446045	187.931061
462.107443	189.094543	182.571411
462.159872	191.650391	189.952850
462.212301	183.677673	179.386139
462.264730	194.053650	191.822052
462.317158	199.832916	194.568634
462.369587	190.448761	185.222626
462.422016	179.862976	181.159973
462.474445	178.775787	176.372528
462.526874	186.538696	176.601410
462.579302	182.514191	177.974701
462.631731	185.279846	179.119110
462.684160	202.198029	197.677612
462.736589	190.238953	188.713074
462.789018	189.056396	187.835693
462.841446	197.982788	196.781158
462.893875	190.639496	191.078186
462.946304	195.026398	191.841125
462.998733	191.287994	186.157227
463.051162	190.696716	188.865662
463.103590	196.342468	188.579559
463.156019	178.527832	174.961090
463.208448	181.255341	180.053711
463.260877	197.448730	196.323395
463.313306	184.020996	176.715851
463.365734	196.018219	186.691284
463.418163	194.263458	191.230774
463.470592	194.320679	194.492340
463.523021	183.181763	181.274414
463.575450	184.326172	184.879303
463.627878	200.271606	191.612244
463.680307	192.317963	187.511444
463.732736	189.590454	183.753967
463.785165	189.933777	189.838409
463.837594	205.116272	199.050903
463.890022	181.140900	179.138184
463.942451	187.644958	188.007355
463.994880	194.282532	191.020966
464.047309	203.342438	199.146271
464.099738	191.230774	187.587738
464.152166	188.808441	184.822083
464.204595	190.658569	186.519623
464.257024	196.990967	192.966461
464.309453	187.988281	186.367035
464.361882	194.816589	186.767578
464.414310	187.053680	183.906555
464.466739	183.677673	182.609558
464.519168	191.841125	184.841156
464.571597	187.454224	182.456970
464.624026	197.429657	192.985535
464.676454	194.416046	189.399719
464.728883	185.337067	178.070068
464.781312	191.268921	188.140869
464.833741	194.854736	193.080902
464.886170	186.481476	183.105469
464.938598	186.614990	181.808472
464.991027	189.342499	187.816620
465.043456	184.459686	181.751251
465.095885	190.544128	186.576843
465.148314	194.473267	191.516876
465.200742	190.544128	185.928345
465.253171	183.582306	183.277130
465.305600	187.664032	188.713074
465.358029	191.841125	184.783936
465.410458	174.617767	174.198151
465.462886	174.674988	172.119141
465.515315	187.301636	182.838440
465.567744	198.116302	191.059113
465.620173	196.037292	195.941925
465.672602	182.609558	184.497833
465.725030	190.048218	187.072754
465.777459	196.704865	191.726685
465.829888	184.421539	184.803009
465.882317	200.901031	193.347931
465.934746	189.361572	186.729431
465.987174	193.386078	191.402435
466.039603	193.481445	187.778473
466.092032	180.511475	178.565979
466.144461	194.339752	192.890167
466.196890	179.843903	176.658630
466.249318	178.184509	177.574158
466.301747	199.184418	194.721222
466.354176	192.947388	190.238953
466.406605	182.647705	185.985565
466.459034	182.571411	179.100037
466.511462	191.230774	186.023712
466.563891	187.015533	181.655884
466.616320	191.555023	188.465118
466.668749	190.067291	184.593201
466.721178	187.549591	182.952881
466.773606	195.217133	190.200806
466.826035	186.462402	184.135437
466.878464	192.108154	186.557770
466.930893	200.614929	193.538666
466.983322	190.811157	187.282562
467.035750	188.026428	185.565948
467.088179	196.132660	192.356110
467.140608	198.554993	195.751190
467.193037	193.290710	189.113617
467.245466	187.549591	183.334351
467.297894	186.805725	186.309814
467.350323	180.187225	177.078247
467.402752	196.590424	191.555023
467.455181	190.582275	187.911987
467.507610	176.601410	176.086426
467.560038	184.402466	179.901123
467.612467	192.241669	191.116333
467.664896	179.157257	179.347992
467.717325	197.219849	191.040039
467.769754	193.634033	190.105438
467.822182	183.143616	179.328918
467.874611	184.116364	186.614990
467.927040	191.268921	187.530518
467.979469	188.980103	185.680389
468.031898	183.620453	178.146362
468.084326	192.928314	191.326141
468.136755	192.852020	186.557770
468.189184	198.173523	196.857452
468.241613	189.552307	188.465118
468.294042	183.830261	180.091858
468.346470	189.495087	185.432434
468.398899	191.383362	187.683105
468.451328	194.168091	189.781189
468.503757	187.320709	183.792114
468.556186	188.407898	178.565979
468.608614	188.026428	185.565948
468.661043	191.650391	194.816589
468.713472	193.843842	181.846619
468.765901	183.773041	183.963776
468.818330	182.800293	178.623199
468.870758	179.443359	180.721283
468.923187	190.925598	189.170837
468.975616	188.465118	187.416077
469.028045	195.140839	192.813873
469.080474	185.565948	185.737610
469.132902	185.642242	188.465118
469.185331	181.655884	174.407959
469.237760	194.568634	192.508698
469.290189	186.214447	188.407898
469.342618	191.631317	184.040070
469.395046	185.451508	178.680420
469.447475	194.282532	190.353394
469.499904	178.356171	177.459717
469.552333	185.108185	181.560516
469.604762	181.179047	180.320740
469.657190	188.064575	183.315277
469.709619	195.083618	193.252563
469.762048	189.590454	185.680389
469.814477	187.835693	180.130005
469.866906	183.029175	184.707642
469.919334	180.740356	175.971985
469.971763	172.595978	172.576904
470.024192	193.557739	189.418793
470.076621	192.604065	187.549591
470.129050	183.639526	182.914734
470.181478	184.020996	181.808472
470.233907	184.612274	181.159973
470.286336	187.530518	179.500580
470.338765	192.947388	187.931061
470.391194	182.018280	176.868439
470.443622	181.694031	178.260803
470.496051	183.200836	180.854797
470.548480	187.778473	188.732147
470.600909	182.952881	176.315308
470.653338	184.001923	183.658600
470.705766	190.696716	187.873840
470.758195	199.623108	194.664001
470.810624	190.792084	188.732147
470.863053	184.078217	180.587769
470.915482	183.830261	180.816650
470.967910	180.492401	182.209015
471.020339	189.094543	186.996460
471.072768	185.832977	181.884766
471.125197	194.168091	189.266205
471.177626	190.219879	187.110901
471.230054	194.664001	188.713074
471.282483	185.050964	181.560516
471.334912	198.135376	188.503265
471.387341	194.129944	193.481445
471.439770	186.939240	181.312561
471.492198	185.050964	180.988312
471.544627	191.841125	186.729431
471.597056	195.083618	193.729401
471.649485	173.645020	170.555115
471.701914	191.364288	188.159943
471.754342	185.680389	182.552338
471.806771	195.217133	193.977356
471.859200	187.282562	184.173584
471.911629	184.135437	184.001923
471.964058	187.911987	184.555054
472.016486	181.484222	177.936554
472.068915	193.405151	193.481445
472.121344	189.228058	182.247162
472.173773	193.996429	188.064575
472.226202	181.713104	179.615021
472.278630	195.903778	193.920135
472.331059	178.623199	179.405212
472.383488	174.903870	172.977448
472.435917	180.530548	175.094604
472.488346	188.217163	179.157257
472.540774	179.061890	168.170929
472.593203	194.683075	185.890198
472.645632	181.484222	176.658630
472.698061	182.228088	174.846649
472.750490	183.410645	176.525116
472.802918	181.388855	181.465149
472.855347	174.369812	173.377991
472.907776	191.345215	188.884735
472.960205	177.288055	173.797607
473.012634	185.012817	181.655884
473.065062	180.664062	175.895691
473.117491	182.743073	174.922943
473.169920	181.846619	177.021027
473.222349	178.699493	173.187256
473.274778	188.713074	183.734894
473.327206	179.843903	175.247192
473.379635	193.691254	187.892914
473.432064	190.505981	184.364319
473.484493	197.830200	192.337036
473.536922	195.884705	191.268921
473.589350	194.625854	193.862915
473.641779	184.783936	175.971985
473.694208	187.568665	181.465149
473.746637	191.364288	187.721252
473.799066	199.985504	193.004608
473.851494	194.072723	191.459656
473.903923	191.707611	188.140869
473.956352	190.258026	187.110901
474.008781	186.672211	183.734894
474.061210	182.666779	181.236267
474.113638	193.996429	189.476013
474.166067	188.732147	185.184479
474.218496	201.988220	197.391510
474.270925	183.429718	180.835724
474.323354	196.533203	191.459656
474.375782	190.601349	186.386108
474.428211	181.922913	181.179047
474.480640	185.852051	181.789398
474.533069	184.040070	179.157257
474.585498	188.713074	183.391571
474.637926	176.048279	169.506073
474.690355	192.508698	186.958313
474.742784	200.996399	196.933746
474.795213	184.574127	178.012848
474.847642	191.135406	186.042786
474.900070	184.078217	179.443359
474.952499	186.367035	184.078217
475.004928	195.560455	197.563171
475.057357	186.138153	177.669525
475.109786	199.031830	194.339752
475.162214	182.552338	179.557800
475.214643	187.969208	185.356140
475.267072	186.157227	181.484222
475.319501	196.132660	189.666748
475.371930	179.233551	178.451538
475.424358	191.974640	184.001923
475.476787	201.187134	193.309784
475.529216	184.154510	179.576874
475.581645	188.884735	183.658600
475.634074	196.514130	192.203522
475.686502	201.435089	193.157196
475.738931	183.620453	182.743073
475.791360	190.715790	187.702179
475.843789	192.489624	189.342499
475.896218	197.086334	193.843842
475.948646	179.996490	177.440643
476.001075	193.958282	183.467865
476.053504	200.023651	197.353363
476.105933	194.015503	190.277100
476.158362	181.961060	181.312561
476.210790	185.432434	181.312561
476.263219	190.105438	184.516907
476.315648	184.764862	185.737610
476.368077	195.007324	190.448761
476.420506	173.873901	168.590546
476.472934	201.187134	198.173523
476.525363	190.887451	187.740326
476.577792	184.841156	186.367035
476.630221	203.170776	201.129913
476.682650	191.898346	186.500549
476.735078	172.233582	168.952942
476.787507	178.756714	176.811218
476.839936	186.481476	181.350708
476.892365	187.778473	184.059143
476.944794	177.917480	174.598694
476.997222	189.743042	188.560486
477.049651	189.990997	189.037323
477.102080	190.849304	185.604095
477.154509	188.941956	184.707642
477.206938	195.522308	188.961029
477.259366	199.317932	192.279816
477.311795	195.255280	191.707611
477.364224	184.040070	179.977417
477.416653	179.519653	175.991058
477.469082	182.304382	177.345276
477.521510	188.198090	185.794830
477.573939	195.274353	189.762115
477.626368	172.748566	171.508789
477.678797	185.375214	179.901123
477.731226	193.786621	191.650391
477.783654	188.465118	182.456970
477.836083	187.854767	185.356140
477.888512	203.056335	199.890137
477.940941	191.707611	185.050964
477.993370	186.653137	181.808472
478.045798	189.094543	181.350708
478.098227	198.936462	196.189880
478.150656	189.781189	184.364319
478.203085	183.887482	177.593231
478.255514	191.383362	189.781189
478.307942	191.116333	188.350677
478.360371	186.252594	179.023743
478.412800	188.026428	185.508728
478.465229	190.849304	186.138153
478.517658	181.484222	178.718567
478.570086	177.841187	171.279907
478.622515	185.070038	183.143616
478.674944	187.244415	182.151794
478.727373	201.950073	199.623108
478.779802	186.367035	180.320740
478.832230	177.078247	178.756714
478.884659	192.317963	185.642242
478.937088	194.549561	193.595886
478.989517	186.996460	179.100037
479.041946	183.391571	180.587769
479.094374	178.260803	175.132751
479.146803	179.386139	173.110962
479.199232	175.209045	170.307159
479.251661	182.323456	180.854797
479.304090	191.421509	186.691284
479.356518	195.236206	191.326141
479.408947	174.903870	176.811218
479.461376	176.868439	177.669525
479.513805	187.816620	185.279846
479.566234	184.173584	181.598663
479.618662	190.353394	184.993744
479.671091	189.571381	184.040070
479.723520	189.628601	182.075500
479.775949	191.173553	183.124542
479.828378	188.007355	185.031891
479.880806	191.822052	180.587769
479.933235	191.440582	188.694000
479.985664	193.996429	188.064575
480.038093	192.451477	189.094543
480.090522	191.879272	183.258057
480.142950	191.001892	187.091827
480.195379	184.631348	180.721283
480.247808	177.288055	177.822113
480.300237	192.527771	187.149048
480.352666	197.067261	194.187164
480.405094	200.366974	199.871063
480.457523	186.004639	182.132721
480.509952	187.015533	184.516907
480.562381	191.230774	191.860199
480.614810	182.247162	181.999207
480.667238	187.931061	183.830261
480.719667	185.928345	183.811188
480.772096	185.203552	182.266235
480.824525	186.195374	185.623169
480.876954	183.391571	177.745819
480.929382	185.394287	183.658600
480.981811	192.298889	182.914734
481.034240	184.822083	180.206299
481.086669	202.426910	203.952789
481.139098	189.170837	181.121826
481.191526	183.353424	180.759430
481.243955	194.244385	190.162659
481.296384	179.176331	176.181793
481.348813	184.001923	181.579590
481.401242	190.391541	184.402466
481.453670	194.702148	192.985535
481.506099	184.688568	182.533264
481.558528	189.266205	186.634064
481.610957	198.440552	189.704895
481.663386	182.056427	175.991058
481.715814	183.525085	180.168152
481.768243	188.541412	182.418823
481.820672	183.315277	183.887482
481.873101	187.358856	181.427002
481.925530	183.601379	181.522369
481.977958	181.941986	180.988312
482.030387	179.061890	174.770355
482.082816	185.337067	181.102753
482.135245	179.595947	175.571442
482.187674	180.759430	178.585052
482.240102	182.571411	179.004669
482.292531	184.516907	178.375244
482.344960	182.342529	181.846619
482.397389	178.565979	171.070099
482.449818	172.004700	171.012878
482.502246	182.800293	176.734924
482.554675	189.476013	183.296204
482.607104	194.606781	191.440582
482.659533	186.767578	185.718536
482.711962	173.339844	172.195435
482.764390	184.631348	181.217194
482.816819	181.999207	180.797577
482.869248	191.822052	185.279846
482.921677	189.456940	184.745789
482.974106	180.759430	172.996521
483.026534	182.228088	178.451538
483.078963	185.871124	183.429718
483.131392	193.672180	186.271667
483.183821	177.879333	173.931122
483.236250	187.969208	182.304382
483.288678	190.792084	186.119080
483.341107	184.154510	180.072784
483.393536	181.179047	178.318024
483.445965	184.135437	178.909302
483.498394	192.642212	189.304352
483.550822	184.745789	182.476044
483.603251	187.587738	179.767609
483.655680	186.786652	180.263519
483.708109	194.454193	189.647675
483.760538	188.388824	184.879303
483.812966	183.753967	182.952881
483.865395	190.238953	184.860229
483.917824	185.375214	180.130005
483.970253	180.358887	176.315308
484.022682	182.132721	180.606842
484.075110	181.503296	176.677704
484.127539	184.078217	180.397034
484.179968	200.157166	195.751190
484.232397	192.165375	181.694031
484.284826	190.048218	189.266205
484.337254	190.525055	186.958313
484.389683	190.334320	183.811188
484.442112	181.713104	179.862976
484.494541	183.792114	176.429749
484.546970	188.426971	180.702209
484.599398	182.361603	179.786682
484.651827	193.481445	188.999176
484.704256	185.775757	184.612274
484.756685	182.380676	183.506012
484.809114	187.587738	187.759399
484.861542	181.407928	175.724030
484.913971	189.514160	186.710358
484.966400	174.369812	172.901154
485.018829	186.157227	178.165436
485.071258	184.383392	181.388855
485.123686	191.364288	191.421509
485.176115	183.296204	178.833008
485.228544	183.525085	182.094574
485.280973	196.838379	193.309784
485.333402	182.456970	181.217194
485.385830	197.620392	188.846588
485.438259	200.080872	195.751190
485.490688	190.582275	188.274384
485.543117	182.056427	177.745819
485.595546	206.737518	203.075409
485.647974	180.015564	175.838470
485.700403	193.691254	190.773010
485.752832	184.040070	177.154541
485.805261	192.012787	185.470581
485.857690	187.206268	182.189941
485.910118	192.546844	187.854767
485.962547	194.873810	194.187164
486.014976	185.794830	182.914734
486.067405	192.413330	192.966461
486.119834	182.304382	179.843903
486.172262	193.958282	187.301636
486.224691	198.860168	195.770264
486.277120	183.238983	180.282593
486.329549	188.140869	186.367035
486.381978	198.249817	197.887421
486.434406	195.617676	187.816620
486.486835	177.860260	176.315308
486.539264	189.113617	190.181732
486.591693	193.920135	186.500549
486.644122	194.053650	188.179016
486.696550	186.710358	180.072784
486.748979	191.478729	189.189911
486.801408	182.495117	174.903870
486.853837	180.892944	178.642273
486.906266	193.614960	191.764832
486.958694	179.691315	171.985626
487.011123	182.800293	174.465179
487.063552	194.206238	186.901093
487.115981	181.102753	179.557800
487.168410	186.061859	178.699493
487.220838	195.159912	190.505981
487.273267	179.862976	177.631378
487.325696	186.576843	183.963776
487.378125	189.056396	187.854767
487.430554	182.094574	177.803040
487.482982	192.909241	188.579559
487.535411	191.707611	185.050964
487.587840	189.266205	190.315247
487.640269	187.454224	181.045532
487.692698	189.876556	189.018250
487.745126	189.571381	186.367035
487.797555	192.871094	190.448761
487.849984	195.121765	191.173553
487.902413	177.955627	179.519653
487.954842	183.372498	179.061890
488.007270	198.554993	192.260742
488.059699	182.151794	178.451538
488.112128	184.535980	175.418854
488.164557	192.337036	189.590454
488.216986	183.868408	180.416107
488.269414	183.429718	180.587769
488.321843	193.157196	189.990997
488.374272	183.467865	179.958344
