07/07/22	4:13 PM
Pseudo Cross Correlation
Scattering angle:	104.0
Duration (s):	900
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.891
Temperature (K):	298.1
Laser intensity (mW):	96.826800
Average Count rate  A (kHz):	201.8
Average Count rate  B (kHz):	197.8
Intercept:	1.0700
Cumulant 1st	57.95
Cumulant 2nd	53.24	34.60
Cumulant 3rd	34.70	31.29

Lag time (s)         g2-1
387.763405	167.407990	164.737701
387.815834	146.675110	141.601562
387.868262	176.753998	170.459747
387.920691	174.484253	167.388916
387.973120	168.380737	167.236328
388.025549	206.432343	201.244354
388.077978	210.094452	213.508606
388.130406	219.459534	219.516754
388.182835	269.813538	268.192291
388.235264	167.331696	161.705017
388.287693	193.614960	187.873840
388.340122	187.740326	186.805725
388.392550	265.369415	258.808136
388.444979	153.789520	149.784088
388.497408	178.108215	175.800323
388.549837	141.696930	136.299133
388.602266	205.039978	203.647614
388.654694	203.418732	200.576782
388.707123	151.557922	150.089264
388.759552	243.091583	239.334106
388.811981	208.740234	203.876495
388.864410	239.963531	234.127045
388.916838	149.173737	144.767761
388.969267	167.350769	167.293549
389.021696	172.386169	170.993805
389.074125	169.429779	167.007446
389.126554	163.116455	160.522461
389.178982	236.053467	230.026245
389.231411	190.887451	188.102722
389.283840	180.530548	182.342529
389.336269	174.503326	169.353485
389.388698	207.118988	200.843811
389.441126	161.380768	161.628723
389.493555	176.372528	166.740417
389.545984	184.116364	183.773041
389.598413	164.546967	160.598755
389.650842	160.121918	154.609680
389.703270	163.726807	161.991119
389.755699	155.048370	153.121948
389.808128	215.129852	214.843750
389.860557	210.933685	204.010010
389.912986	210.361481	204.372406
389.965414	207.443237	206.146240
390.017843	248.413086	245.952606
390.070272	225.505829	223.693848
390.122701	186.195374	182.762146
390.175130	239.906311	240.554810
390.227558	169.391632	164.127350
390.279987	174.045563	168.247223
390.332416	153.083801	142.211914
390.384845	146.427155	141.735077
390.437274	174.484253	167.922974
390.489702	162.677765	162.048340
390.542131	216.197968	215.053558
390.594560	168.724060	166.854858
390.646989	216.808319	213.012695
390.699418	171.756744	165.596008
390.751846	184.288025	183.830261
390.804275	245.800018	241.889954
390.856704	237.083435	234.355927
390.909133	250.301361	245.666504
390.961562	158.061981	154.170990
391.013990	191.860199	185.203552
391.066419	186.824799	183.944702
391.118848	150.718689	147.743225
391.171277	246.639252	237.884521
391.223706	223.789215	220.470428
391.276134	219.421387	216.503143
391.328563	202.903748	202.579498
391.380992	279.960632	272.216797
391.433421	276.489258	273.590088
391.485850	261.821747	256.195068
391.538278	249.023437	239.696503
391.590707	205.478668	204.639435
391.643136	188.713074	181.369781
391.695565	202.217102	194.129944
391.747994	176.029205	173.072815
391.800422	164.451599	156.497955
391.852851	226.917267	223.560333
391.905280	146.331787	140.304565
391.957709	155.811310	156.726837
392.010138	194.950104	186.729431
392.062566	163.898468	162.239075
392.114995	184.097290	177.192688
392.167424	169.010162	164.852142
392.219853	204.887390	198.154449
392.272282	244.350433	240.840912
392.324710	226.345062	222.816467
392.377139	207.424164	201.549530
392.429568	156.993866	151.500702
392.481997	190.696716	184.097290
392.534426	220.756531	214.710236
392.586854	152.721405	148.334503
392.639283	196.895599	195.293427
392.691712	178.089142	171.546936
392.744141	213.375092	207.595825
392.796570	178.184509	171.279907
392.848998	172.080994	172.424316
392.901427	148.544312	144.214630
392.953856	176.391602	172.576904
393.006285	197.734833	187.702179
393.058714	191.287994	189.151764
393.111142	176.315308	166.492462
393.163571	211.868286	205.059052
393.216000	190.582275	183.353424
393.268429	207.099915	202.484131
393.320858	173.778534	171.051025
393.373286	187.931061	188.312531
393.425715	191.497803	186.424255
393.478144	240.955353	229.911804
393.530573	173.568726	169.334412
393.583002	169.391632	167.884827
393.635430	160.732269	157.070160
393.687859	159.282684	154.304504
393.740288	192.604065	187.416077
393.792717	189.857483	184.669495
393.845146	159.435272	157.661438
393.897574	199.031830	199.451447
393.950003	199.127197	198.287964
394.002432	144.767761	145.015717
394.054861	171.031952	168.552399
394.107290	170.764923	166.606903
394.159718	155.200958	151.786804
394.212147	166.988373	162.277222
394.264576	177.116394	175.247192
394.317005	175.819397	168.304443
394.369434	211.791992	211.009979
394.421862	198.802948	194.263458
394.474291	179.653168	176.887512
394.526720	160.198212	156.402588
394.579149	159.168243	159.072876
394.631578	189.514160	182.456970
394.684006	194.149017	188.617706
394.736435	199.737549	195.503235
394.788864	171.298981	168.590546
394.841293	223.236084	220.031738
394.893722	386.447906	374.431610
394.946150	166.854858	168.666840
394.998579	152.149200	149.288177
395.051008	164.146423	158.386230
395.103437	148.735046	145.530701
395.155866	269.451141	255.260468
395.208294	433.864594	422.134399
395.260723	370.540619	362.758636
395.313152	307.064056	298.061371
395.365581	257.263184	254.478455
395.418010	465.850830	456.237793
395.470438	396.976471	387.897491
395.522867	585.060120	576.725006
395.575296	297.889709	295.181274
395.627725	238.056183	235.443115
395.680154	257.568359	252.933502
395.732582	224.533081	221.023560
395.785011	347.709656	338.001251
395.837440	294.094086	294.780731
395.889869	389.595032	380.764008
395.942298	209.426880	197.677612
395.994726	141.010284	139.026642
396.047155	187.797546	186.309814
396.099584	235.462189	231.952667
396.152013	485.343933	477.752686
396.204442	238.628387	235.614777
396.256870	226.860046	217.742920
396.309299	239.582062	237.140656
396.361728	219.554901	219.135284
396.414157	150.756836	143.566132
396.466586	159.797668	155.372620
396.519014	129.642487	127.582550
396.571443	444.908142	436.134338
396.623872	218.944550	217.075348
396.676301	352.020264	343.589783
396.728730	251.369476	246.086121
396.781158	196.666718	199.089050
396.833587	246.925354	243.701935
396.886016	144.748688	142.555237
396.938445	177.078247	175.056458
396.990874	248.298645	246.791840
397.043302	271.968842	273.246765
397.095731	308.647156	301.628113
397.148160	178.127289	176.658630
397.200589	226.211548	216.026306
397.253018	202.293396	200.424194
397.305446	184.593201	181.770325
397.357875	147.151947	145.378113
397.410304	272.140503	264.892578
397.462733	200.958252	201.263428
397.515162	250.148773	244.331360
397.567590	267.925262	263.328552
397.620019	207.767487	205.307007
397.672448	167.217255	159.530640
397.724877	181.179047	176.925659
397.777306	271.987915	265.254974
397.829734	195.369720	192.470551
397.882163	179.424286	174.655914
397.934592	200.824738	201.568604
397.987021	187.206268	185.756683
398.039450	208.911896	207.195282
398.091878	213.985443	211.753845
398.144307	178.947449	170.707703
398.196736	186.100006	178.756714
398.249165	195.598602	190.010071
398.301594	224.227905	223.121643
398.354022	217.933655	212.993622
398.406451	281.620026	273.151398
398.458880	278.491974	273.513794
398.511309	150.432587	145.568848
398.563738	224.781036	221.824646
398.616166	195.217133	198.478699
398.668595	147.552490	140.933990
398.721024	162.696838	160.274506
398.773453	175.495148	169.410706
398.825882	177.536011	174.388885
398.878310	181.751251	176.181793
398.930739	165.634155	165.004730
398.983168	216.388702	208.148956
399.035597	234.203339	227.069855
399.088026	293.884277	283.660889
399.140454	346.260071	337.677002
399.192883	241.775513	238.609314
399.245312	215.473175	208.377838
399.297741	210.418701	209.102631
399.350170	255.661011	244.503021
399.402598	267.105103	259.780884
399.455027	240.440369	235.214233
399.507456	268.878937	266.971588
399.559885	247.211456	240.421295
399.612314	193.958282	190.467834
399.664742	190.868378	186.138153
399.717171	188.064575	182.533264
399.769600	181.369781	175.952911
399.822029	173.530579	167.121887
399.874458	197.410583	192.432404
399.926886	151.710510	154.190063
399.979315	196.895599	193.653107
400.031744	183.696747	181.217194
400.084173	202.293396	194.263458
400.136602	182.991028	179.595947
400.189030	176.067352	173.492432
400.241459	162.525177	159.835815
400.293888	271.568298	261.478424
400.346317	185.432434	180.988312
400.398746	209.941864	200.881958
400.451174	253.772736	243.015289
400.503603	343.627930	335.216522
400.556032	205.001831	205.020905
400.608461	176.010132	166.835785
400.660890	188.922882	178.318024
400.713318	168.018341	162.334442
400.765747	212.497711	205.039978
400.818176	142.841339	139.179230
400.870605	229.682922	224.342346
400.923034	237.674713	234.928131
400.975462	178.546906	179.729462
401.027891	292.453766	288.524628
401.080320	244.197845	243.568420
401.132749	274.200439	264.644623
401.185178	233.783722	226.783752
401.237606	206.604004	204.734802
401.290035	218.811035	210.399628
401.342464	227.985382	225.048065
401.394893	195.732117	185.527802
401.447322	170.688629	164.051056
401.499750	165.786743	165.042877
401.552179	125.846863	123.100281
401.604608	161.590576	160.388947
401.657037	210.094452	207.691193
401.709466	168.857574	165.309906
401.761894	161.437988	155.620575
401.814323	185.184479	183.620453
401.866752	214.576721	206.489563
401.919181	165.023804	161.800385
401.971610	208.683014	204.944611
402.024038	291.824341	281.295776
402.076467	260.791779	252.532959
402.128896	208.740234	201.759338
402.181325	247.020721	241.279602
402.233754	219.497681	212.306976
402.286182	213.088989	205.554962
402.338611	122.165680	120.716095
402.391040	166.950226	164.546967
402.443469	152.034760	152.473450
402.495898	173.091888	168.895721
402.548326	175.971985	172.367096
402.600755	206.832886	204.391479
402.653184	230.083466	222.301483
402.705613	329.895020	325.355530
402.758042	283.718109	283.145905
402.810470	266.971588	257.930756
402.862899	163.764954	160.274506
402.915328	241.661072	238.113403
402.967757	193.157196	191.402435
403.020186	192.108154	190.029144
403.072614	235.805511	231.246948
403.125043	255.241394	251.903534
403.177472	206.604004	198.898315
403.229901	258.064270	255.680084
403.282330	313.339233	306.472778
403.334758	160.808563	159.225464
403.387187	140.361786	135.498047
403.439616	189.380646	188.350677
403.492045	182.285309	183.925629
403.544474	204.467773	201.396942
403.596902	208.072662	201.988220
403.649331	268.478394	264.873505
403.701760	217.761993	211.353302
403.754189	227.813721	227.108002
403.806618	193.557739	189.533234
403.859046	151.920319	151.691437
403.911475	197.391510	196.743011
403.963904	159.683228	162.220001
404.016333	157.470703	157.165527
404.068762	199.260712	194.473267
404.121190	296.440125	289.897919
404.173619	414.104462	404.319763
404.226048	249.710083	241.546631
404.278477	175.609589	172.843933
404.330906	198.116302	194.435120
404.383334	267.372131	263.290405
404.435763	359.840393	353.565216
404.488192	406.494141	395.355225
404.540621	303.897858	304.203033
404.593050	325.737000	323.657990
404.645478	413.017273	406.799316
404.697907	316.448212	316.028595
404.750336	387.077332	380.249023
404.802765	308.456421	307.369232
404.855194	162.773132	159.683228
404.907622	140.743256	138.664246
404.960051	158.481598	159.320831
405.012480	137.710571	132.083893
405.064909	182.056427	174.903870
405.117338	174.236298	171.909332
405.169766	148.906708	141.601562
405.222195	192.260742	188.789368
405.274624	206.604004	207.366943
405.327053	174.579620	172.843933
405.379482	140.018463	138.740540
405.431910	140.132904	139.293671
405.484339	169.048309	168.418884
405.536768	219.249725	214.099884
405.589197	168.724060	161.476135
405.641626	212.554932	209.503174
405.694054	187.740326	182.437897
405.746483	174.999237	169.029236
405.798912	214.977264	211.067200
405.851341	219.116211	216.751099
405.903770	184.650421	180.397034
405.956198	226.917267	223.522186
406.008627	227.184296	225.315094
406.061056	145.950317	147.647858
406.113485	192.890167	190.639496
406.165914	219.440460	215.988159
406.218342	161.857605	162.277222
406.270771	136.203766	132.331848
406.323200	148.296356	145.111084
406.375629	169.391632	162.639618
406.428058	247.383118	237.159729
406.480486	258.674622	251.712799
406.532915	150.775909	145.645142
406.585344	160.102844	156.230927
406.637773	195.140839	193.729401
406.690202	263.290405	258.693695
406.742630	299.720764	300.788879
406.795059	173.606873	172.080994
406.847488	171.737671	168.514252
406.899917	179.481506	176.753998
406.952346	169.925690	166.683197
407.004774	198.059082	194.034576
407.057203	178.794861	179.595947
407.109632	169.258118	163.364410
407.162061	144.538879	144.233704
407.214490	145.072937	138.339996
407.266918	274.810791	270.366669
407.319347	224.437714	223.655701
407.371776	202.636719	198.783875
407.424205	165.996552	164.089203
407.476634	175.170898	175.952911
407.529062	262.374878	256.137848
407.581491	262.241364	254.402161
407.633920	183.582306	178.947449
407.686349	158.920288	152.473450
407.738778	197.162628	192.527771
407.791206	194.339752	191.097260
407.843635	163.192749	160.331726
407.896064	175.056458	167.541504
407.948493	164.585114	163.135529
408.000922	127.964020	130.538940
408.053350	159.511566	155.181885
408.105779	160.655975	155.200958
408.158208	179.138184	173.034668
408.210637	325.355530	323.848724
408.263066	182.647705	180.358887
408.315494	232.963562	229.244232
408.367923	313.491821	305.366516
408.420352	206.832886	196.914673
408.472781	269.794464	258.388519
408.525210	181.961060	176.658630
408.577638	330.924988	325.546265
408.630067	293.903351	284.309387
408.682496	164.813995	165.729523
408.734925	135.364532	129.795074
408.787354	187.301636	182.495117
408.839782	298.461914	290.489197
408.892211	265.579224	256.099701
408.944640	232.257843	228.729248
408.997069	164.470673	157.070160
409.049498	189.208984	183.029175
409.101926	197.563171	196.113586
409.154355	213.966370	212.173462
409.206784	198.974609	199.890137
409.259213	210.475922	208.148956
409.311642	188.293457	184.440613
409.364070	183.963776	178.489685
409.416499	198.631287	194.854736
409.468928	255.546570	246.906281
409.521357	182.590485	180.835724
409.573786	144.405365	140.075684
409.626214	213.775635	210.380554
409.678643	235.366821	232.429504
409.731072	239.448547	234.832764
409.783501	223.674774	221.786499
409.835930	162.277222	159.645081
409.888358	177.841187	175.933838
409.940787	137.233734	133.647919
409.993216	136.661530	130.901337
410.045645	165.328979	160.961151
410.098074	116.786957	112.552643
410.150502	137.634277	132.102966
410.202931	200.958252	202.770233
410.255360	153.522491	152.168274
410.307789	163.478851	160.408020
410.360218	160.923004	157.909393
410.412646	163.288116	159.397125
410.465075	173.835754	174.522400
410.517504	160.961151	163.421631
410.569933	180.358887	173.339844
410.622362	184.402466	179.500580
410.674790	183.429718	183.753967
410.727219	156.517029	152.244568
410.779648	208.721161	208.473206
410.832077	198.059082	191.535950
410.884506	212.879181	211.219788
410.936934	418.109894	406.570435
410.989363	166.797638	160.865784
411.041792	250.587463	245.876312
411.094221	273.380280	270.881653
411.146650	225.238800	222.415924
411.199078	252.246857	251.274109
411.251507	287.113190	284.709930
411.303936	222.034454	218.849182
411.356365	176.506042	171.337128
411.408794	176.277161	172.824860
411.461222	275.783539	273.990631
411.513651	338.306427	331.306458
411.566080	246.295929	247.268677
411.618509	174.217224	173.664093
411.670938	386.180878	373.592377
411.723366	172.367096	170.803070
411.775795	143.070221	146.236420
411.828224	232.563019	230.770111
411.880653	252.037048	242.519379
411.933082	315.513611	298.461914
411.985510	247.478485	238.857269
412.037939	162.124634	157.356262
412.090368	230.445862	229.053497
412.142797	203.704834	199.680328
412.195226	233.459473	231.533051
412.247654	281.009674	276.508331
412.300083	148.773193	149.955750
412.352512	319.824219	317.115784
412.404941	227.413177	224.304199
412.457370	159.893036	159.797668
412.509798	298.633575	290.374756
412.562227	172.367096	169.544220
412.614656	190.753937	186.538696
412.667085	154.190063	156.803131
412.719514	283.603668	284.137726
412.771942	253.124237	247.955322
412.824371	203.075409	195.732117
412.876800	192.794800	186.367035
412.929229	286.998749	279.769897
412.981658	242.958069	236.339569
413.034086	463.390350	455.493927
413.086515	243.415833	242.328644
413.138944	211.639404	209.579468
413.191373	146.312714	147.533417
413.243802	173.683167	172.233582
413.296230	249.652863	246.276855
413.348659	240.459442	241.909027
413.401088	170.650482	172.100067
413.453517	167.961121	166.301727
413.505946	190.830231	184.841156
413.558374	164.699554	160.408020
413.610803	231.571198	221.500397
413.663232	161.457062	155.448914
413.715661	170.345306	166.110992
413.768090	162.830353	154.895782
413.820518	142.307281	141.372681
413.872947	171.470642	168.533325
413.925376	190.887451	191.898346
413.977805	198.516846	194.225311
414.030234	230.960846	225.009918
414.082662	205.593109	200.080872
414.135091	373.802185	377.273560
414.187520	426.559448	413.398743
414.239949	255.756378	251.235962
414.292378	305.480957	301.837921
414.344806	340.347290	332.927704
414.397235	248.813629	243.530273
414.449664	206.928253	206.031799
414.502093	274.410248	266.799927
414.554522	396.385193	394.382477
414.606950	261.421204	260.753632
414.659379	227.813721	221.710205
414.711808	203.590393	203.418732
414.764237	127.563477	126.056671
414.816666	158.214569	153.026581
414.869094	156.764984	155.754089
414.921523	176.734924	171.184540
414.973952	186.729431	179.481506
415.026381	170.078278	168.914795
415.078810	153.045654	148.754120
415.131238	189.857483	186.214447
415.183667	184.097290	183.486938
415.236096	213.642120	209.770203
415.288525	178.356171	177.154541
415.340954	136.928558	134.124756
415.393382	164.737701	162.811279
415.445811	185.775757	181.293488
415.498240	209.178925	202.789307
415.550669	169.544220	162.391663
415.603098	191.879272	186.214447
415.655526	163.784027	159.034729
415.707955	165.939331	158.329010
415.760384	145.893097	140.800476
415.812813	159.053802	155.868530
415.865242	191.230774	185.508728
415.917670	190.944672	186.767578
415.970099	245.399475	237.770081
416.022528	295.562744	294.284821
416.074957	277.423859	272.979736
416.127386	179.309845	174.598694
416.179814	184.803009	182.380676
416.232243	208.911896	205.078125
416.284672	160.007477	157.928467
416.337101	183.658600	183.143616
416.389530	202.617645	201.034546
416.441958	185.432434	184.459686
416.494387	194.072723	187.625885
416.546816	178.966522	173.568726
416.599245	200.061798	198.001862
416.651674	171.737671	169.219971
416.704102	279.216766	273.227692
416.756531	329.933167	323.524475
416.808960	403.156281	388.565063
416.861389	180.358887	175.037384
416.913818	220.394135	214.767456
416.966246	236.282349	223.159790
417.018675	149.784088	145.473480
417.071104	320.510864	310.745239
417.123533	265.636444	265.789032
417.175962	223.503113	217.914581
417.228390	223.007202	218.505859
417.280819	152.683258	151.481628
417.333248	167.102814	164.451599
417.385677	156.555176	153.064728
417.438106	159.873962	155.467987
417.490534	156.745911	152.816772
417.542963	184.803009	181.941986
417.595392	164.871216	162.391663
417.647821	165.767670	163.707733
417.700250	149.917603	144.004822
417.752678	177.345276	174.846649
417.805107	157.585144	154.781342
417.857536	136.203766	129.928589
417.909965	160.903931	160.427094
417.962394	187.625885	185.527802
418.014822	428.218842	419.597626
418.067251	152.416229	149.383545
418.119680	192.794800	189.590454
418.172109	243.949890	239.276886
418.224538	320.606232	318.889618
418.276966	256.023407	250.091553
418.329395	244.541168	241.088867
418.381824	201.339722	195.121765
418.434253	229.167938	221.920013
418.486682	239.219666	237.827301
418.539110	266.838074	262.660980
418.591539	205.821991	197.639465
418.643968	420.188904	409.812927
418.696397	327.377319	318.908691
418.748826	230.255127	225.429535
418.801254	255.661011	252.170563
418.853683	232.372284	232.448578
418.906112	249.538422	242.557526
418.958541	168.132782	164.051056
419.010970	184.841156	182.800293
419.063398	184.783936	184.211731
419.115827	158.901215	155.277252
419.168256	173.377991	168.952942
419.220685	218.868256	212.154388
419.273114	268.478394	258.789062
419.325542	328.006744	322.113037
419.377971	164.489746	164.070129
419.430400	152.931213	153.961182
419.482829	154.304504	150.451660
419.535258	203.189850	196.533203
419.587686	159.606934	150.489807
419.640115	161.285400	156.517029
419.692544	281.543732	277.996063
419.744973	163.249969	162.734985
419.797402	253.982544	242.786407
419.849830	559.425354	549.850464
419.902259	247.211456	242.309570
419.954688	174.636841	169.296265
420.007117	174.560547	172.214508
420.059546	139.675140	135.402679
420.111974	216.159821	214.843750
420.164403	147.857666	147.819519
420.216832	169.754028	166.168213
420.269261	246.315002	238.399506
420.321690	135.879517	138.721466
420.374118	182.895660	178.089142
420.426547	152.301788	147.056580
420.478976	157.241821	153.026581
420.531405	149.345398	142.917633
420.583834	156.307220	148.258209
420.636262	167.598724	166.149139
420.688691	204.029083	205.593109
420.741120	199.584961	196.590424
420.793549	159.740448	155.143738
420.845978	178.508759	177.154541
420.898406	168.952942	166.378021
420.950835	176.486969	173.778534
421.003264	299.396515	297.164917
421.055693	251.445770	244.522095
421.108122	237.979889	229.187012
421.160550	292.930603	286.502838
421.212979	232.334137	231.571198
421.265408	232.620239	231.056213
421.317837	222.244263	213.584900
421.370266	221.481323	216.770172
421.422694	171.871185	168.685913
421.475123	173.130035	168.209076
421.527552	288.162231	285.491943
421.579981	171.222687	167.980194
421.632410	146.179199	143.833160
421.684838	162.906647	158.767700
421.737267	125.198364	126.972198
421.789696	153.465271	149.116516
421.842125	190.429687	189.456940
421.894554	305.938721	300.388336
421.946982	207.767487	207.672119
421.999411	176.506042	175.094604
422.051840	186.767578	181.388855
422.104269	192.031860	193.634033
422.156698	276.031494	273.075104
422.209126	328.140259	319.576263
422.261555	206.718445	203.495026
422.313984	187.034607	182.399750
422.366413	151.977539	150.451660
422.418842	166.454315	163.421631
422.471270	152.015686	150.299072
422.523699	194.301605	194.358826
422.576128	186.882019	180.244446
422.628557	160.274506	153.827667
422.680986	171.470642	169.239044
422.733414	150.413513	149.269104
422.785843	143.585205	140.342712
422.838272	182.838440	177.040100
422.890701	194.549561	191.612244
422.943130	132.560730	127.735138
422.995558	223.503113	211.849213
423.047987	256.996155	250.740051
423.100416	318.584442	307.960510
423.152845	290.603638	291.633606
423.205274	241.012573	234.222412
423.257702	227.069855	219.078064
423.310131	202.846527	198.535919
423.362560	185.565948	178.127289
423.414989	197.086334	194.149017
423.467418	205.497742	200.557709
423.519846	166.549683	160.770416
423.572275	139.389038	135.154724
423.624704	254.917145	245.189667
423.677133	196.495056	196.018219
423.729562	153.999329	151.576996
423.781990	181.159973	176.639557
423.834419	191.402435	185.585022
423.886848	164.451599	161.399841
423.939277	250.320435	244.522095
423.991706	292.949677	286.636353
424.044134	203.590393	205.039978
424.096563	177.955627	177.898407
424.148992	170.917511	173.244476
424.201421	180.377960	177.135468
424.253850	194.339752	190.086365
424.306278	213.222504	211.143494
424.358707	222.148895	215.072632
424.411136	202.026367	202.178955
424.463565	306.091309	297.069550
424.515994	192.165375	188.102722
424.568422	182.590485	178.108215
424.620851	160.274506	157.432556
424.673280	188.732147	183.830261
424.725709	138.797760	140.781403
424.778138	138.454437	134.849548
424.830566	136.566162	133.590698
424.882995	173.168182	164.585114
424.935424	139.064789	136.871338
424.987853	150.585175	147.991180
425.040282	130.634308	130.252838
425.092710	146.903992	144.863129
425.145139	157.394409	153.083801
425.197568	134.124756	130.081177
425.249997	210.857391	203.037262
425.302426	136.108398	134.067535
425.354854	174.083710	169.677734
425.407283	162.715912	162.391663
425.459712	163.745880	162.181854
425.512141	148.010254	142.917633
425.564570	142.307281	141.372681
425.616998	165.424347	159.301758
425.669427	193.080902	188.369751
425.721856	200.767517	196.342468
425.774285	209.159851	201.454163
425.826714	250.549316	245.075226
425.879142	283.470154	273.284912
425.931571	226.745605	218.353271
425.984000	170.898437	166.473389
426.036429	263.805389	256.958008
426.088858	225.372314	219.554901
426.141286	336.685181	325.622559
426.193715	345.554352	337.142944
426.246144	211.124420	205.764771
426.298573	198.059082	193.099976
426.351002	167.007446	159.912109
426.403430	312.347412	299.015045
426.455859	211.944580	211.277008
426.508288	248.050690	242.919922
426.560717	250.968933	243.778229
426.613146	246.620178	243.263245
426.665574	160.236359	162.029266
426.718003	203.056335	195.198059
426.770432	229.873657	229.415894
426.822861	283.527374	272.750854
426.875290	205.917358	198.974609
426.927718	272.407532	269.184113
426.980147	155.429840	151.824951
427.032576	139.827728	137.844086
427.085005	188.312531	188.770294
427.137434	196.971893	191.020966
427.189862	177.536011	170.345306
427.242291	162.811279	160.350800
427.294720	204.086304	199.947357
427.347149	168.418884	163.936615
427.399578	150.089264	145.053864
427.452006	142.040253	137.348175
427.504435	150.394440	155.067444
427.556864	149.383545	146.999359
427.609293	163.249969	160.522461
427.661722	173.091888	170.574188
427.714150	170.116425	168.323517
427.766579	207.519531	201.377869
427.819008	180.397034	177.650452
427.871437	126.113892	125.865936
427.923866	168.361664	168.476105
427.976294	167.274475	161.361694
428.028723	152.282715	146.236420
428.081152	174.884796	170.860291
428.133581	183.238983	178.451538
428.186010	271.854401	268.974304
428.238438	213.184357	207.939148
428.290867	241.413116	237.693787
428.343296	176.830292	173.797607
428.395725	394.325256	383.796692
428.448154	454.673767	450.172424
428.500582	350.513458	338.783264
428.553011	208.892822	202.045441
428.605440	266.075134	263.557434
428.657869	332.832336	322.761536
428.710298	191.192627	191.688538
428.762726	276.737213	267.906189
428.815155	270.729065	264.835358
428.867584	269.699097	263.080597
428.920013	365.333557	365.085602
428.972442	462.398529	452.156067
429.024870	395.812988	382.041931
429.077299	205.783844	203.018188
429.129728	143.508911	140.495300
429.182157	182.952881	180.912018
429.234586	236.301422	231.475830
429.287014	145.606995	143.756866
429.339443	209.712982	207.481384
429.391872	534.114838	524.711609
429.444301	472.888947	468.597412
429.496730	154.247284	147.018433
429.549158	132.617950	130.348206
429.601587	159.606934	156.612396
429.654016	148.410797	142.021179
429.706445	154.666901	155.849457
429.758874	154.418945	151.309967
429.811302	132.160187	128.993988
429.863731	196.113586	194.129944
429.916160	145.053864	142.593384
429.968589	160.446167	154.743195
430.021018	189.094543	181.007385
430.073446	188.274384	188.713074
430.125875	173.816681	170.612335
430.178304	144.844055	143.318176
430.230733	141.201019	139.465332
430.283162	152.130127	150.032043
430.335590	163.345337	159.530640
430.388019	167.579651	161.933899
430.440448	170.040131	172.214508
430.492877	144.271851	143.108368
430.545306	169.010162	162.601471
430.597734	162.105560	154.247284
430.650163	141.601562	142.993927
430.702592	183.334351	184.135437
430.755021	216.960907	212.383270
430.807450	248.928070	240.955353
430.859878	145.301819	143.413544
430.912307	182.838440	180.339813
430.964736	170.154572	161.781311
431.017165	135.955811	134.696960
431.069594	186.519623	184.764862
431.122022	191.669464	189.228058
431.174451	168.266296	163.631439
431.226880	202.178955	199.737549
431.279309	150.413513	146.579742
431.331738	163.917542	163.135529
431.384166	196.914673	193.042755
431.436595	161.743164	155.143738
431.489024	173.854828	172.214508
431.541453	182.857513	176.448822
431.593882	164.031982	157.890320
431.646310	194.911957	192.680359
431.698739	195.674896	191.478729
431.751168	135.383606	130.081177
431.803597	161.647797	158.367157
431.856026	165.481567	163.173676
431.908454	181.770325	177.116394
431.960883	225.639343	220.241547
432.013312	301.399231	294.589996
432.065741	169.162750	170.326233
432.118170	185.985565	180.683136
432.170598	196.971893	193.519592
432.223027	196.952820	195.598602
432.275456	235.614777	231.742859
432.327885	420.227051	416.774750
432.380314	188.426971	184.288025
432.432742	141.239166	138.816833
432.485171	164.451599	156.917572
432.537600	147.094727	142.345428
432.590029	128.707886	126.590729
432.642458	160.942078	159.606934
432.694886	179.691315	179.119110
432.747315	200.080872	197.696686
432.799744	183.372498	175.724030
432.852173	151.977539	146.541595
432.904602	179.138184	171.527863
432.957030	156.097412	147.914886
433.009459	180.053711	174.770355
433.061888	127.868652	125.350952
433.114317	154.075623	152.492523
433.166746	171.890259	168.800354
433.219174	171.375275	167.350769
433.271603	178.012848	176.448822
433.324032	130.672455	127.010345
433.376461	120.143890	118.656158
433.428890	167.007446	165.023804
433.481318	142.269135	139.274597
433.533747	118.141174	114.707947
433.586176	143.680573	144.290924
433.638605	129.528046	127.353668
433.691034	135.955811	131.015778
433.743462	168.647766	163.097382
433.795891	138.320923	136.756897
433.848320	174.388885	170.879364
433.900749	156.860352	150.833130
433.953178	148.105621	147.151947
434.005606	167.770386	163.631439
434.058035	170.974731	164.718628
434.110464	197.868347	195.007324
434.162893	228.881836	224.952698
434.215322	227.756500	221.004486
434.267750	203.952789	196.666718
434.320179	200.462341	196.304321
434.372608	210.704803	203.857422
434.425037	157.947540	152.206421
434.477466	173.549652	170.783997
434.529894	145.149231	145.111084
434.582323	235.099792	227.718353
434.634752	203.952789	198.898315
434.687181	190.353394	185.432434
434.739610	193.881989	193.977356
434.792038	317.306519	308.151245
434.844467	212.707520	211.639404
434.896896	227.012634	220.279694
434.949325	183.868408	181.045532
435.001754	144.958496	139.713287
435.054182	141.086578	137.729645
435.106611	113.849640	117.855072
435.159040	135.688782	132.083893
435.211469	136.680603	133.094788
435.263898	134.296417	131.053925
435.316326	172.996521	165.500641
435.368755	157.451630	151.062012
435.421184	174.312592	171.165466
435.473613	165.596008	160.388947
435.526042	156.307220	153.102875
435.578470	149.536133	144.462585
435.630899	181.083679	174.465179
435.683328	202.121735	198.802948
435.735757	173.511505	175.189972
435.788186	147.304535	144.214630
435.840614	162.696838	156.707764
