07/07/22	4:42 PM
93.008691	59.242249	45.585632
93.061120	58.269501	46.825409
93.113549	55.904388	47.245026
93.165978	59.318542	46.081543
93.218406	59.242249	47.836304
93.270835	65.975189	49.667358
93.323264	63.209534	48.065186
93.375693	63.762665	46.997070
93.428122	62.599182	48.370361
93.480550	60.272217	47.702789
93.532979	60.100555	49.018860
93.585408	60.901642	44.059753
93.637837	60.405731	49.686432
93.690266	63.095093	48.198700
93.742694	58.879852	45.299530
93.795123	62.732697	50.735474
93.847552	62.675476	46.710968
93.899981	64.620972	48.618317
93.952410	67.157745	49.514771
94.004838	60.825348	50.563812
94.057267	63.724518	51.498413
94.109696	59.700012	48.408508
94.162125	59.394836	47.187805
94.214554	60.729980	46.882629
94.266982	61.607361	48.236847
94.319411	59.261322	47.149658
94.371840	60.062408	44.231415
94.424269	59.547424	47.111511
94.476698	64.964294	46.215057
94.529126	61.874390	46.520233
94.581555	62.580109	45.795441
94.633984	58.002472	46.825409
94.686413	59.833527	46.691895
94.738842	61.473846	46.634674
94.791270	62.770844	47.779083
94.843699	56.343079	48.236847
94.896128	61.779022	49.877167
94.948557	59.642792	49.037933
95.000986	64.334869	49.457550
95.053414	61.473846	48.198700
95.105843	57.907104	44.879913
95.158272	61.759949	48.694611
95.210701	66.680908	47.092438
95.263130	61.607361	46.329498
95.315558	62.160492	51.155090
95.367987	63.915253	49.190521
95.420416	61.511993	47.664642
95.472845	58.765411	47.760010
95.525274	59.738159	48.446655
95.577702	58.975220	45.356750
95.630131	58.937073	50.430298
95.682560	61.550140	45.852661
95.734989	61.531067	47.416687
95.787418	60.329437	47.550201
95.839846	61.168671	49.877167
95.892275	59.185028	45.776367
95.944704	65.498352	48.141479
95.997133	59.280396	45.223236
96.049562	59.471130	46.901703
96.101990	60.501099	48.751831
96.154419	60.024261	44.536591
96.206848	58.002472	44.307709
96.259277	56.591034	44.898987
96.311706	60.138702	47.817230
96.364134	57.029724	45.318604
96.416563	57.220459	47.779083
96.468992	55.027008	46.463013
96.521421	60.596466	50.640106
96.573850	59.204102	49.018860
96.626278	61.511993	48.618317
96.678707	69.160461	47.111511
96.731136	59.280396	48.217773
96.783565	59.165955	46.901703
96.835994	63.362122	47.645569
96.888422	55.103302	47.607422
96.940851	63.457489	45.700073
96.993280	64.105988	52.547455
97.045709	62.236786	48.484802
97.098138	64.315796	48.942566
97.150566	63.743591	48.236847
97.202995	62.828064	47.264099
97.255424	63.591003	45.948029
97.307853	63.266754	47.492981
97.360282	61.359406	45.738220
97.412710	65.536499	47.588348
97.465139	59.070587	43.678284
97.517568	58.650970	46.596527
97.569997	59.261322	46.806335
97.622426	64.010620	47.817230
97.674854	56.304932	49.114227
97.727283	60.119629	46.863556
97.779712	59.623718	46.863556
97.832141	58.917999	46.825409
97.884570	59.013367	46.577454
97.936998	60.577393	47.321320
97.989427	60.825348	48.255920
98.041856	63.648224	47.721863
98.094285	60.443878	48.007965
98.146714	68.645477	45.967102
98.199142	58.460236	48.942566
98.251571	63.438416	51.841736
98.304000	59.413910	44.155121
98.356429	63.037872	46.710968
98.408858	59.585571	47.969818
98.461286	61.016083	51.918030
98.513715	59.432983	46.596527
98.566144	58.994293	47.645569
98.618573	64.067841	48.522949
98.671002	61.511993	44.670105
98.723430	65.784454	49.037933
98.775859	63.209534	47.245026
98.828288	63.095093	47.454834
98.880717	60.520172	46.310425
98.933146	62.923431	47.225952
98.985574	63.152313	45.509338
99.038003	59.089661	44.136047
99.090432	65.212250	49.076080
99.142861	62.427521	48.294067
99.195290	62.294006	48.160553
99.247718	63.591003	47.988892
99.300147	64.067841	46.939850
99.352576	60.768127	51.670074
99.405005	65.250397	52.452087
99.457434	62.599182	49.076080
99.509862	57.811737	49.266815
99.562291	59.375763	43.239594
99.614720	61.607361	48.103333
99.667149	63.495636	50.621033
99.719578	58.155060	49.724579
99.772006	64.525604	50.849915
99.824435	62.751770	48.885345
99.876864	63.304901	48.255920
99.929293	62.828064	49.877167
99.981722	64.277649	47.969818
100.034150	59.814453	46.730042
100.086579	59.909821	47.073364
100.139008	60.787201	50.468445
100.191437	61.149597	48.027039
100.243866	61.893463	50.716400
100.296294	62.065125	50.754547
100.348723	61.111450	50.315857
100.401152	59.852600	47.798157
100.453581	61.759949	47.454834
100.506010	62.198639	47.569275
100.558438	64.888000	48.065186
100.610867	55.599213	46.882629
100.663296	60.348511	46.558380
100.715725	59.795380	47.359467
100.768154	60.977936	45.528412
100.820582	63.686371	47.054291
100.873011	62.541962	49.114227
100.925440	59.623718	48.332214
100.977869	58.917999	47.225952
101.030298	60.863495	45.928955
101.082726	62.732697	48.294067
101.135155	60.119629	47.626495
101.187584	61.626434	47.931671
101.240013	56.762695	45.108795
101.292442	61.836243	45.146942
101.344870	62.351227	50.067902
101.397299	59.413910	45.204163
101.449728	62.007904	46.825409
101.502157	61.035156	46.863556
101.554586	59.337616	51.593781
101.607014	58.345795	45.871735
101.659443	63.915253	44.193268
101.711872	65.670013	46.691895
101.764301	56.343079	47.340393
101.816730	67.253113	51.345825
101.869158	60.615540	47.569275
101.921587	62.637329	49.629211
101.974016	60.520172	47.435760
102.026445	58.841705	45.852661
102.078874	58.021545	45.146942
102.131302	58.612823	47.035217
102.183731	59.356689	47.054291
102.236160	62.160492	45.433044
102.288589	59.814453	46.768188
102.341018	58.574677	47.779083
102.393446	59.776306	47.912598
102.445875	58.860779	47.836304
102.498304	62.332153	47.550201
102.550733	65.269470	47.836304
102.603162	60.901642	45.681000
102.655590	64.506531	49.800873
102.708019	59.146881	47.225952
102.760448	62.370300	48.713684
102.812877	62.484741	46.272278
102.865306	57.907104	50.086975
102.917734	63.343048	45.604706
102.970163	58.765411	47.111511
103.022592	60.844421	51.345825
103.075021	60.138702	47.702789
103.127450	66.280365	44.441223
103.179878	64.201355	46.291351
103.232307	63.743591	47.702789
103.284736	63.400269	49.934387
103.337165	60.825348	45.375824
103.389594	56.400299	48.503876
103.442022	66.623688	47.855377
103.494451	60.081482	48.046112
103.546880	61.130524	48.065186
103.599309	60.443878	49.419403
103.651738	62.522888	47.302246
103.704166	56.056976	46.062469
103.756595	58.498383	45.661926
103.809024	61.130524	48.580170
103.861453	64.201355	46.386719
103.913882	64.163208	48.236847
103.966310	64.640045	46.749115
104.018739	65.460205	47.874451
104.071168	59.547424	50.258636
104.123597	62.522888	49.457550
104.176026	61.149597	46.119690
104.228454	61.626434	46.348572
104.280883	62.427521	50.506592
104.333312	58.326721	47.988892
104.385741	54.931641	45.642853
104.438170	63.076019	46.272278
104.490598	65.002441	47.626495
104.543027	60.482025	47.473907
104.595456	65.307617	47.817230
104.647885	60.462952	45.490265
104.700314	61.283112	47.492981
104.752742	60.081482	48.599243
104.805171	61.149597	47.950745
104.857600	61.931610	46.977997
104.910029	62.122345	48.599243
104.962458	56.819916	46.195984
105.014886	62.026978	47.054291
105.067315	61.092377	47.340393
105.119744	61.855316	44.250488
105.172173	59.642792	50.678253
105.224602	61.187744	47.664642
105.277030	58.307648	44.097900
105.329459	60.501099	50.601959
105.381888	63.323975	51.536560
105.434317	58.479309	44.975281
105.486746	60.539246	49.133301
105.539174	62.961578	49.858093
105.591603	62.294006	48.370361
105.644032	63.648224	48.713684
105.696461	59.928894	44.364929
105.748890	62.789917	47.092438
105.801318	61.264038	43.735504
105.853747	57.487488	47.321320
105.906176	60.558319	46.825409
105.958605	61.912537	46.558380
106.011034	64.220428	49.972534
106.063462	63.076019	48.980713
106.115891	59.871674	42.400360
106.168320	63.362122	47.302246
106.220749	59.471130	51.746368
106.273178	63.476562	47.016144
106.325606	61.130524	48.942566
106.378035	57.125092	47.550201
106.430464	63.610077	47.874451
106.482893	62.389374	44.174194
106.535322	58.422089	46.176910
106.587750	65.689087	48.065186
106.640179	60.977936	47.664642
106.692608	62.770844	49.266815
106.745037	60.787201	48.274994
106.797466	60.501099	50.277710
106.849894	64.201355	47.264099
106.902323	60.596466	47.225952
106.954752	61.473846	45.871735
107.007181	60.997009	44.898987
107.059610	65.345764	47.893524
107.112038	59.299469	48.828125
107.164467	62.637329	49.514771
107.216896	61.740875	49.037933
107.269325	64.945221	47.779083
107.321754	63.037872	46.787262
107.374182	59.909821	46.939850
107.426611	60.253143	47.130585
107.479040	62.961578	47.073364
107.531469	60.863495	49.381256
107.583898	60.558319	43.373108
107.636326	56.438446	44.879913
107.688755	65.498352	48.656464
107.741184	62.847137	51.517487
107.793613	60.539246	48.179626
107.846042	65.822601	47.531128
107.898470	53.768158	44.498444
107.950899	61.721802	47.740936
108.003328	62.274933	51.059723
108.055757	60.157776	49.266815
108.108186	62.122345	50.449371
108.160614	61.492920	48.961639
108.213043	59.719086	49.762726
108.265472	56.056976	43.544769
108.317901	60.615540	47.054291
108.370330	63.152313	50.106049
108.422758	61.817169	45.528412
108.475187	63.476562	48.332214
108.527616	59.585571	44.212341
108.580045	61.073303	43.849945
108.632474	60.462952	49.343109
108.684902	64.182281	47.874451
108.737331	58.708191	43.239594
108.789760	64.773560	47.969818
108.842189	66.165924	50.258636
108.894618	60.787201	45.623779
108.947046	60.539246	46.081543
108.999475	64.296722	51.918030
109.051904	61.016083	46.234131
109.104333	58.670044	48.313141
109.156762	60.844421	49.800873
109.209190	59.165955	47.416687
109.261619	61.149597	47.588348
109.314048	59.299469	50.716400
109.366477	55.828094	45.318604
109.418906	60.596466	48.389435
109.471334	59.490204	44.422150
109.523763	57.029724	46.024323
109.576192	60.749054	45.299530
109.628621	57.811737	48.236847
109.681050	58.174133	47.683716
109.733478	57.296753	47.893524
109.785907	63.781738	50.792694
109.838336	57.048798	46.501160
109.890765	61.130524	46.386719
109.943194	60.062408	48.694611
109.995622	64.125061	48.923492
110.048051	61.397552	48.465729
110.100480	59.642792	50.048828
110.152909	64.220428	46.463013
110.205338	59.566498	47.340393
110.257766	62.332153	48.408508
110.310195	67.481995	51.136017
110.362624	60.253143	45.852661
110.415053	59.509277	48.599243
110.467482	62.274933	49.457550
110.519910	62.198639	49.476624
110.572339	58.403015	44.040680
110.624768	64.544678	48.732758
110.677197	59.814453	42.476654
110.729626	61.550140	50.373077
110.782054	59.661865	47.817230
110.834483	63.953400	48.542023
110.886912	56.991577	47.111511
110.939341	62.313080	49.419403
110.991770	57.621002	43.411255
111.044198	58.422089	48.713684
111.096627	56.018829	49.591064
111.149056	62.751770	49.724579
111.201485	60.615540	49.209595
111.253914	55.370331	46.615601
111.306342	62.179565	47.740936
111.358771	58.021545	46.520233
111.411200	61.092377	46.024323
111.463629	60.234070	46.787262
111.516058	62.751770	45.547485
111.568486	64.105988	47.893524
111.620915	58.956146	46.634674
111.673344	64.201355	47.416687
111.725773	60.958862	46.691895
111.778202	58.917999	44.384003
111.830630	60.310364	45.776367
111.883059	59.833527	46.768188
111.935488	58.155060	48.770905
111.987917	60.729980	46.920776
112.040346	57.544708	48.770905
112.092774	57.353973	45.948029
112.145203	56.476593	41.866302
112.197632	62.999725	46.806335
112.250061	59.738159	44.803619
112.302490	61.092377	44.574738
112.354918	58.898926	43.945312
112.407347	60.329437	45.757294
112.459776	60.443878	48.923492
112.512205	58.670044	45.375824
112.564634	57.945251	46.081543
112.617062	59.204102	46.443939
112.669491	61.798096	49.800873
112.721920	59.432983	47.569275
112.774349	59.375763	47.225952
112.826778	60.920715	46.997070
112.879206	61.073303	47.588348
112.931635	59.165955	48.046112
112.984064	62.980652	49.858093
113.036493	63.228607	46.730042
113.088922	64.659119	51.212311
113.141350	59.127808	46.424866
113.193779	60.558319	47.550201
113.246208	57.106018	48.370361
113.298637	60.024261	47.130585
113.351066	60.653687	46.253204
113.403494	60.329437	46.691895
113.455923	61.874390	45.528412
113.508352	64.048767	48.294067
113.560781	58.116913	46.672821
113.613210	66.242218	47.874451
113.665638	60.977936	47.874451
113.718067	62.313080	49.552917
113.770496	60.825348	45.738220
113.822925	63.343048	48.217773
113.875354	60.024261	47.512054
113.927782	59.089661	47.073364
113.980211	58.269501	46.825409
114.032640	59.890747	45.547485
114.085069	60.119629	47.283173
114.137498	56.514740	43.411255
114.189926	60.653687	46.939850
114.242355	58.231354	45.890808
114.294784	57.754517	47.016144
114.347213	64.430237	50.754547
114.399642	61.054230	47.607422
114.452070	58.937073	49.037933
114.504499	64.353943	46.596527
114.556928	59.700012	48.618317
114.609357	59.223175	46.329498
114.661786	61.416626	50.354004
114.714214	59.070587	47.302246
114.766643	61.721802	46.501160
114.819072	59.928894	48.770905
114.871501	58.345795	43.334961
114.923930	59.185028	46.234131
114.976358	59.375763	46.768188
115.028787	58.879852	46.463013
115.081216	64.334869	46.615601
115.133645	61.721802	45.986176
115.186074	64.640045	45.394897
115.238502	61.950684	48.522949
115.290931	59.947968	43.621063
115.343360	61.492920	45.528412
115.395789	63.781738	47.683716
115.448218	62.370300	47.817230
115.500646	56.781769	45.433044
115.553075	63.762665	46.215057
115.605504	58.383942	46.806335
115.657933	61.721802	47.454834
115.710362	65.021515	49.057007
115.762790	66.833496	47.454834
115.815219	60.749054	49.266815
115.867648	62.484741	46.215057
115.920077	58.822632	45.509338
115.972506	62.732697	49.324036
116.024934	63.323975	46.195984
116.077363	64.029694	50.163269
116.129792	58.555603	46.501160
116.182221	60.386658	45.681000
116.234650	60.997009	47.149658
116.287078	59.947968	45.623779
116.339507	59.356689	47.492981
116.391936	61.683655	47.397614
116.444365	58.784485	49.247742
116.496794	61.092377	47.397614
116.549222	59.852600	45.757294
116.601651	62.713623	47.092438
116.654080	58.822632	47.817230
116.706509	61.569214	45.776367
116.758938	60.615540	44.231415
116.811366	60.577393	46.539307
116.863795	60.462952	48.007965
116.916224	64.373016	45.127869
116.968653	60.577393	45.623779
117.021082	63.705444	48.046112
117.073510	59.547424	46.157837
117.125939	61.702728	50.296783
117.178368	58.002472	42.934418
117.230797	61.073303	45.738220
117.283226	61.912537	48.217773
117.335654	61.836243	47.531128
117.388083	56.991577	44.307709
117.440512	60.100555	47.168732
117.492941	61.931610	50.182343
117.545370	55.809021	44.803619
117.597798	60.005188	46.825409
117.650227	61.130524	44.860840
117.702656	61.454773	47.378540
117.755085	60.729980	45.356750
117.807514	56.514740	47.969818
117.859942	61.664581	47.130585
117.912371	59.776306	49.629211
117.964800	61.855316	46.691895
118.017229	55.313110	47.187805
118.069658	60.138702	47.588348
118.122086	61.855316	45.337677
118.174515	63.037872	48.847198
118.226944	60.119629	49.133301
118.279373	61.798096	47.950745
118.331802	65.193176	45.261383
118.384230	60.958862	45.433044
118.436659	62.885284	46.405792
118.489088	55.675507	44.841766
118.541517	57.926178	44.498444
118.593946	60.329437	48.103333
118.646374	59.661865	49.610138
118.698803	58.994293	50.163269
118.751232	62.046051	47.836304
118.803661	60.005188	48.503876
118.856090	62.618256	47.760010
118.908518	61.397552	47.397614
118.960947	66.909790	49.552917
119.013376	55.713654	46.100616
119.065805	59.528351	44.803619
119.118234	61.817169	49.133301
119.170662	57.392120	45.909882
119.223091	59.928894	46.062469
119.275520	63.858032	43.563843
119.327949	62.789917	45.356750
119.380378	56.438446	47.683716
119.432806	61.225891	50.487518
119.485235	60.825348	49.266815
119.537664	61.416626	47.054291
119.590093	61.187744	47.969818
119.642522	58.383942	46.138763
119.694950	61.244965	45.223236
119.747379	60.768127	44.651031
119.799808	61.550140	44.727325
119.852237	59.528351	45.566559
119.904666	62.751770	50.201416
119.957094	61.321259	49.724579
120.009523	62.656403	51.078796
120.061952	59.642792	48.694611
120.114381	62.789917	47.950745
120.166810	61.054230	49.171448
120.219238	58.097839	45.089722
120.271667	59.528351	46.005249
120.324096	62.904358	49.877167
120.376525	61.664581	44.937134
120.428954	62.580109	47.874451
120.481382	60.043335	46.825409
120.533811	60.939789	46.730042
120.586240	61.817169	49.762726
120.638669	60.691833	47.893524
120.691098	61.492920	45.280457
120.743526	61.531067	48.255920
120.795955	59.814453	48.561096
120.848384	60.672760	50.296783
120.900813	58.803558	48.980713
120.953242	60.195923	45.146942
121.005670	66.165924	48.408508
121.058099	62.141418	48.141479
121.110528	62.541962	49.228668
121.162957	61.912537	45.585632
121.215386	62.427521	47.168732
121.267814	60.119629	43.334961
121.320243	58.193207	48.522949
121.372672	59.909821	47.359467
121.425101	63.285828	48.255920
121.477530	56.915283	44.975281
121.529958	64.086914	47.206879
121.582387	62.198639	46.882629
121.634816	58.174133	47.760010
121.687245	58.879852	48.542023
121.739674	60.482025	45.433044
121.792102	60.577393	46.195984
121.844531	62.427521	48.599243
121.896960	63.457489	47.855377
121.949389	61.206818	47.264099
122.001818	57.945251	46.844482
122.054246	60.768127	49.514771
122.106675	61.550140	49.667358
122.159104	63.190460	46.329498
122.211533	61.340332	50.544739
122.263962	60.863495	44.422150
122.316390	59.680939	50.010681
122.368819	60.157776	46.863556
122.421248	60.920715	46.367645
122.473677	64.468384	48.122406
122.526106	60.482025	46.634674
122.578534	58.822632	47.817230
122.630963	64.239502	45.623779
122.683392	60.539246	48.599243
122.735821	61.130524	50.640106
122.788250	57.125092	44.727325
122.840678	61.836243	48.503876
122.893107	59.223175	48.236847
122.945536	59.566498	48.522949
122.997965	63.552856	51.460266
123.050394	61.588287	48.217773
123.102822	64.697266	49.381256
123.155251	59.604645	44.059753
123.207680	56.858063	44.498444
123.260109	63.133240	49.171448
123.312538	59.356689	47.569275
123.364966	60.348511	47.721863
123.417395	59.814453	48.618317
123.469824	61.626434	50.525665
123.522253	56.800842	47.512054
123.574682	59.719086	43.830872
123.627110	57.315826	47.512054
123.679539	57.067871	47.874451
123.731968	62.847137	47.416687
123.784397	61.054230	49.247742
123.836826	63.037872	50.697327
123.889254	62.141418	49.095154
123.941683	60.615540	47.321320
123.994112	60.195923	47.416687
124.046541	59.890747	49.400330
124.098970	59.909821	47.035217
124.151398	59.165955	47.016144
124.203827	63.705444	48.198700
124.256256	60.138702	46.710968
124.308685	62.198639	47.931671
124.361114	59.928894	48.198700
124.413542	59.680939	49.800873
124.465971	60.062408	47.969818
124.518400	64.258575	48.065186
124.570829	62.217712	50.907135
124.623258	61.111450	46.520233
124.675686	58.422089	45.413971
124.728115	56.858063	44.403076
124.780544	60.482025	43.487549
124.832973	61.645508	48.217773
124.885402	57.849884	47.035217
124.937830	56.819916	44.288635
124.990259	56.171417	46.958923
125.042688	61.244965	47.950745
125.095117	61.874390	47.378540
125.147546	61.550140	50.392151
125.199974	62.065125	47.359467
125.252403	63.323975	46.024323
125.304832	62.236786	48.274994
125.357261	63.476562	48.828125
125.409690	60.787201	46.710968
125.462118	55.389404	45.852661
125.514547	60.482025	48.007965
125.566976	60.558319	45.642853
125.619405	59.223175	48.141479
125.671834	56.381226	44.384003
125.724262	59.947968	45.871735
125.776691	60.024261	45.928955
125.829120	59.986115	48.484802
125.881549	65.288544	46.939850
125.933978	62.084198	49.934387
125.986406	57.601929	47.321320
126.038835	65.288544	49.037933
126.091264	59.471130	47.283173
126.143693	57.430267	47.836304
126.196122	59.490204	47.149658
126.248550	62.141418	47.893524
126.300979	58.383942	46.901703
126.353408	60.272217	46.825409
126.405837	60.119629	46.043396
126.458266	62.713623	46.310425
126.510694	60.806274	45.604706
126.563123	59.890747	47.855377
126.615552	60.234070	44.517517
126.667981	56.934357	48.217773
126.720410	60.443878	47.416687
126.772838	60.348511	50.621033
126.825267	56.991577	46.348572
126.877696	63.934326	50.811768
126.930125	57.907104	45.623779
126.982554	62.999725	46.310425
127.034982	63.095093	45.394897
127.087411	60.539246	49.839020
127.139840	63.419342	48.713684
127.192269	63.571930	47.054291
127.244698	56.171417	43.582916
127.297126	56.591034	48.751831
127.349555	59.700012	47.817230
127.401984	58.460236	49.934387
127.454413	59.471130	44.612885
127.506842	60.939789	48.065186
127.559270	59.051514	42.247772
127.611699	59.623718	45.928955
127.664128	62.770844	47.855377
127.716557	60.062408	46.596527
127.768986	62.351227	49.381256
127.821414	59.738159	48.408508
127.873843	62.637329	45.280457
127.926272	59.680939	47.054291
127.978701	61.950684	47.073364
128.031130	62.046051	45.661926
128.083558	63.724518	50.468445
128.135987	61.931610	47.721863
128.188416	63.800812	47.702789
128.240845	62.561035	47.912598
128.293274	60.272217	48.618317
128.345702	61.130524	50.048828
128.398131	62.122345	46.749115
128.450560	60.100555	47.931671
128.502989	60.195923	46.634674
128.555418	59.566498	45.967102
128.607846	59.013367	47.702789
128.660275	60.081482	45.738220
128.712704	62.656403	46.768188
128.765133	59.108734	46.520233
128.817562	59.528351	45.032501
128.869990	57.544708	46.634674
128.922419	60.672760	50.086975
128.974848	57.067871	46.596527
129.027277	57.544708	42.705536
129.079706	57.868958	45.948029
129.132134	62.828064	44.803619
129.184563	62.541962	48.484802
129.236992	65.383911	45.986176
129.289421	59.738159	48.389435
129.341850	59.318542	48.408508
129.394278	62.503815	46.253204
129.446707	60.939789	49.514771
129.499136	61.416626	45.566559
129.551565	65.326691	49.781799
129.603994	59.089661	49.228668
129.656422	60.272217	48.637390
129.708851	64.144135	48.999786
129.761280	59.337616	44.307709
129.813709	63.018799	49.018860
129.866138	62.160492	49.705505
129.918566	63.457489	47.378540
129.970995	60.558319	47.321320
130.023424	58.765411	48.503876
130.075853	61.912537	49.667358
130.128282	61.492920	48.141479
130.180710	57.792664	45.890808
130.233139	64.029694	51.040649
130.285568	61.931610	44.918060
130.337997	65.002441	49.343109
130.390426	62.179565	48.084259
130.442854	57.430267	46.634674
130.495283	59.757233	49.419403
130.547712	63.114166	45.394897
130.600141	60.081482	46.939850
130.652570	59.547424	49.324036
130.704998	64.029694	49.934387
130.757427	63.724518	49.400330
130.809856	60.749054	45.833588
130.862285	57.220459	43.582916
130.914714	58.841705	48.217773
130.967142	58.269501	47.588348
131.019571	62.637329	44.059753
131.072000	59.356689	46.939850
131.124429	58.689117	45.337677
131.176858	58.822632	46.348572
131.229286	58.746338	46.062469
131.281715	60.291290	48.446655
131.334144	57.430267	48.732758
131.386573	62.122345	48.084259
131.439002	62.713623	46.081543
131.491430	59.051514	45.986176
131.543859	62.103271	49.171448
131.596288	61.359406	45.242310
131.648717	58.403015	46.520233
131.701146	62.637329	46.386719
131.753574	58.822632	43.811798
131.806003	59.108734	47.245026
131.858432	57.201385	46.463013
131.910861	59.909821	47.702789
131.963290	62.084198	45.452118
132.015718	58.288574	46.081543
132.068147	57.010651	45.089722
132.120576	58.078766	48.141479
132.173005	60.691833	49.953461
132.225434	63.419342	51.155090
132.277862	60.749054	48.675537
132.330291	63.190460	46.482086
132.382720	59.223175	47.435760
132.435149	59.432983	46.310425
132.487578	59.452057	47.092438
132.540006	60.501099	46.901703
132.592435	60.634613	47.836304
132.644864	63.343048	48.446655
132.697293	59.566498	48.313141
132.749722	61.397552	47.683716
132.802150	59.738159	48.007965
132.854579	62.866211	49.552917
132.907008	62.675476	49.057007
132.959437	63.152313	47.187805
133.011866	59.604645	48.236847
133.064294	60.806274	46.405792
133.116723	59.871674	45.204163
133.169152	58.593750	48.389435
133.221581	61.302185	44.574738
133.274010	58.441162	46.100616
133.326438	58.746338	47.359467
133.378867	60.005188	47.206879
133.431296	56.438446	46.768188
133.483725	59.051514	46.730042
133.536154	61.187744	49.953461
133.588582	58.174133	47.378540
133.641011	63.400269	45.356750
133.693440	58.555603	45.566559
133.745869	60.691833	46.825409
133.798298	64.754486	47.111511
133.850726	58.193207	44.937134
133.903155	58.403015	46.653748
133.955584	59.661865	43.869019
134.008013	58.479309	48.103333
134.060442	59.623718	46.615601
134.112870	64.010620	47.779083
134.165299	59.146881	49.800873
134.217728	56.648254	44.326782
134.270157	64.048767	49.800873
134.322586	57.697296	44.631958
134.375014	62.179565	44.403076
134.427443	58.498383	48.007965
134.479872	63.571930	48.656464
134.532301	63.495636	47.798157
134.584730	61.817169	49.858093
134.637158	62.007904	49.190521
134.689587	65.078735	49.037933
134.742016	64.353943	49.953461
134.794445	58.956146	47.550201
134.846874	59.490204	45.413971
134.899302	59.528351	45.318604
134.951731	61.264038	45.566559
135.004160	59.089661	46.768188
135.056589	58.326721	49.133301
135.109018	59.051514	46.234131
135.161446	59.757233	47.111511
135.213875	61.149597	46.730042
135.266304	56.762695	45.585632
135.318733	62.789917	49.858093
135.371162	64.830780	47.683716
135.423590	56.438446	42.839050
135.476019	60.234070	47.454834
135.528448	60.253143	47.931671
135.580877	62.198639	48.885345
135.633306	57.296753	45.185089
135.685734	57.716370	44.937134
135.738163	61.950684	48.217773
135.790592	59.051514	44.288635
135.843021	61.092377	45.223236
135.895450	59.814453	49.896240
135.947878	59.452057	45.318604
136.000307	62.599182	47.245026
136.052736	60.176849	50.354004
136.105165	62.599182	50.201416
136.157594	59.986115	45.223236
136.210022	61.931610	46.119690
136.262451	59.089661	45.528412
136.314880	60.043335	44.746399
136.367309	63.800812	45.852661
136.419738	63.037872	50.296783
136.472166	61.435699	48.809052
136.524595	61.016083	46.634674
136.577024	60.939789	47.893524
136.629453	60.844421	45.261383
136.681882	64.659119	45.585632
136.734310	58.383942	43.697357
136.786739	61.836243	46.653748
136.839168	60.634613	47.245026
136.891597	66.394806	50.334930
136.944026	60.615540	43.773651
136.996454	60.176849	47.893524
137.048883	60.844421	47.588348
137.101312	59.795380	48.828125
137.153741	60.768127	47.130585
137.206170	61.397552	49.839020
137.258598	59.967041	44.193268
137.311027	58.727264	47.397614
137.363456	59.566498	50.182343
137.415885	60.462952	45.757294
137.468314	61.016083	46.615601
137.520742	60.901642	46.043396
137.573171	64.830780	48.236847
137.625600	64.353943	46.710968
137.678029	60.672760	49.438477
137.730458	58.326721	45.204163
137.782886	60.310364	44.212341
137.835315	61.950684	47.473907
137.887744	60.462952	46.215057
137.940173	63.037872	46.997070
137.992602	60.882568	45.681000
138.045030	59.356689	46.234131
138.097459	60.291290	43.430328
138.149888	62.179565	48.866272
138.202317	62.980652	47.645569
138.254746	59.413910	47.969818
138.307174	61.626434	47.378540
138.359603	56.533813	47.302246
138.412032	59.947968	50.048828
138.464461	58.898926	48.427582
138.516890	57.716370	48.027039
138.569318	61.702728	45.032501
138.621747	57.525635	45.566559
138.674176	59.947968	46.730042
138.726605	64.048767	46.520233
138.779034	60.005188	47.264099
138.831462	60.443878	47.912598
138.883891	61.492920	48.446655
138.936320	56.591034	45.490265
138.988749	63.266754	48.561096
139.041178	60.710907	46.958923
139.093606	60.558319	46.653748
139.146035	61.988831	48.809052
139.198464	60.310364	46.100616
139.250893	63.858032	46.653748
139.303322	62.751770	43.964386
139.355750	57.048798	45.681000
139.408179	62.656403	47.092438
139.460608	63.323975	46.463013
139.513037	62.446594	48.732758
139.565466	60.367584	46.310425
139.617894	63.304901	47.798157
139.670323	61.779022	50.983429
139.722752	61.378479	51.269531
139.775181	58.345795	43.449402
139.827610	63.552856	49.839020
139.880038	60.367584	47.378540
139.932467	59.852600	43.811798
139.984896	60.310364	45.738220
140.037325	63.533783	45.223236
140.089754	61.492920	47.817230
140.142182	59.413910	46.653748
140.194611	60.768127	46.710968
140.247040	61.988831	50.296783
140.299469	61.149597	49.381256
140.351898	64.258575	47.245026
140.404326	61.035156	47.588348
140.456755	62.332153	47.225952
140.509184	59.757233	45.623779
140.561613	58.574677	47.512054
140.614042	56.762695	44.956207
140.666470	61.168671	49.629211
140.718899	60.882568	45.528412
140.771328	62.980652	44.918060
140.823757	59.204102	45.795441
140.876186	60.443878	46.119690
140.928614	62.236786	48.027039
140.981043	64.563751	47.874451
141.033472	59.947968	45.471191
141.085901	60.291290	47.569275
141.138330	59.432983	45.242310
141.190758	60.386658	47.683716
141.243187	59.127808	46.329498
141.295616	61.397552	48.522949
141.348045	62.313080	47.588348
141.400474	62.484741	47.798157
141.452902	65.364838	47.168732
141.505331	60.501099	46.520233
141.557760	61.569214	47.435760
141.610189	57.563782	48.904419
141.662618	61.111450	45.051575
141.715046	61.206818	50.563812
141.767475	61.779022	47.378540
141.819904	58.345795	46.043396
