06/28/22	9:13 PM
216.950374	210.018158	0.000000
217.002803	239.562988	0.000000
217.055232	224.342346	0.000000
217.107661	234.107971	0.000000
217.160090	206.470490	0.000000
217.212518	244.216919	0.000000
217.264947	214.977264	0.000000
217.317376	193.252563	0.000000
217.369805	211.257935	0.000000
217.422234	230.197906	0.000000
217.474662	249.614716	0.000000
217.527091	249.137878	0.000000
217.579520	199.794769	0.000000
217.631949	219.058990	0.000000
217.684378	208.053589	0.000000
217.736806	214.195251	0.000000
217.789235	215.263367	0.000000
217.841664	222.187042	0.000000
217.894093	202.865601	0.000000
217.946522	206.451416	0.000000
217.998950	237.312317	0.000000
218.051379	209.617615	0.000000
218.103808	203.628540	0.000000
218.156237	199.775696	0.000000
218.208666	211.372375	0.000000
218.261094	224.628448	0.000000
218.313523	206.413269	0.000000
218.365952	194.435120	0.000000
218.418381	211.009979	0.000000
218.470810	192.203522	0.000000
218.523238	231.666565	0.000000
218.575667	229.244232	0.000000
218.628096	226.039886	0.000000
218.680525	201.492310	0.000000
218.732954	226.688385	0.000000
218.785382	221.424103	0.000000
218.837811	243.949890	0.000000
218.890240	188.694000	0.000000
218.942669	230.941772	0.000000
218.995098	218.620300	0.000000
219.047526	204.143524	0.000000
219.099955	223.331451	0.000000
219.152384	229.911804	0.000000
219.204813	234.680176	0.000000
219.257242	233.516693	0.000000
219.309670	190.868378	0.000000
219.362099	213.947296	0.000000
219.414528	207.557678	0.000000
219.466957	241.565704	0.000000
219.519386	205.745697	0.000000
219.571814	236.797333	0.000000
219.624243	219.802856	0.000000
219.676672	208.778381	0.000000
219.729101	227.108002	0.000000
219.781530	211.601257	0.000000
219.833958	246.543884	0.000000
219.886387	216.045380	0.000000
219.938816	212.249756	0.000000
219.991245	219.135284	0.000000
220.043674	237.255096	0.000000
220.096102	233.726501	0.000000
220.148531	229.377747	0.000000
220.200960	217.132568	0.000000
220.253389	211.086273	0.000000
220.305818	212.554932	0.000000
220.358246	215.778351	0.000000
220.410675	222.835541	0.000000
220.463104	227.336884	0.000000
220.515533	218.563080	0.000000
220.567962	208.587646	0.000000
220.620390	220.146179	0.000000
220.672819	225.677490	0.000000
220.725248	216.655731	0.000000
220.777677	276.851654	0.000000
220.830106	221.729279	0.000000
220.882534	218.048096	0.000000
220.934963	231.513977	0.000000
220.987392	242.729187	0.000000
221.039821	215.969086	0.000000
221.092250	233.383179	0.000000
221.144678	223.178864	0.000000
221.197107	194.969177	0.000000
221.249536	199.222565	0.000000
221.301965	209.865570	0.000000
221.354394	205.993652	0.000000
221.406822	196.456909	0.000000
221.459251	233.078003	0.000000
221.511680	201.873779	0.000000
221.564109	231.399536	0.000000
221.616538	213.699341	0.000000
221.668966	226.631165	0.000000
221.721395	234.394073	0.000000
221.773824	230.979919	0.000000
221.826253	229.434967	0.000000
221.878682	213.794708	0.000000
221.931110	210.456848	0.000000
221.983539	205.078125	0.000000
222.035968	202.732086	0.000000
222.088397	229.854584	0.000000
222.140826	245.742798	0.000000
222.193254	235.767365	0.000000
222.245683	213.050842	0.000000
222.298112	224.838257	0.000000
222.350541	225.601196	0.000000
222.402970	256.214142	0.000000
222.455398	217.704773	0.000000
222.507827	225.887299	0.000000
222.560256	238.151550	0.000000
222.612685	209.217072	0.000000
222.665114	213.737488	0.000000
222.717542	250.282288	0.000000
222.769971	201.148987	0.000000
222.822400	228.576660	0.000000
222.874829	217.170715	0.000000
222.927258	253.200531	0.000000
222.979686	213.241577	0.000000
223.032115	226.802826	0.000000
223.084544	209.808350	0.000000
223.136973	218.238831	0.000000
223.189402	252.666473	0.000000
223.241830	225.181580	0.000000
223.294259	239.334106	0.000000
223.346688	243.530273	0.000000
223.399117	228.576660	0.000000
223.451546	193.557739	0.000000
223.503974	203.113556	0.000000
223.556403	220.527649	0.000000
223.608832	225.181580	0.000000
223.661261	220.298767	0.000000
223.713690	207.977295	0.000000
223.766118	222.949982	0.000000
223.818547	258.464813	0.000000
223.870976	247.211456	0.000000
223.923405	212.116241	0.000000
223.975834	244.598389	0.000000
224.028262	222.816467	0.000000
224.080691	193.328857	0.000000
224.133120	211.448669	0.000000
224.185549	192.642212	0.000000
224.237978	209.236145	0.000000
224.290406	230.197906	0.000000
224.342835	235.252380	0.000000
224.395264	222.854614	0.000000
224.447693	220.699310	0.000000
224.500122	227.870941	0.000000
224.552550	212.306976	0.000000
224.604979	223.751068	0.000000
224.657408	236.701965	0.000000
224.709837	196.514130	0.000000
224.762266	224.590302	0.000000
224.814694	213.928223	0.000000
224.867123	209.465027	0.000000
224.919552	210.342407	0.000000
224.971981	238.552094	0.000000
225.024410	192.985535	0.000000
225.076838	224.666595	0.000000
225.129267	207.881927	0.000000
225.181696	225.582123	0.000000
225.234125	200.672150	0.000000
225.286554	193.309784	0.000000
225.338982	222.549438	0.000000
225.391411	203.247070	0.000000
225.443840	224.723816	0.000000
225.496269	236.053467	0.000000
225.548698	231.952667	0.000000
225.601126	222.702026	0.000000
225.653555	249.614716	0.000000
225.705984	218.811035	0.000000
225.758413	200.767517	0.000000
225.810842	198.516846	0.000000
225.863270	220.203400	0.000000
225.915699	221.672058	0.000000
225.968128	208.969116	0.000000
226.020557	190.868378	0.000000
226.072986	233.230591	0.000000
226.125414	206.127167	0.000000
226.177843	200.614929	0.000000
226.230272	200.309753	0.000000
226.282701	199.813843	0.000000
226.335130	217.018127	0.000000
226.387558	231.361389	0.000000
226.439987	231.723785	0.000000
226.492416	238.647461	0.000000
226.544845	203.170776	0.000000
226.597274	216.789246	0.000000
226.649702	224.018097	0.000000
226.702131	218.429565	0.000000
226.754560	204.792023	0.000000
226.806989	228.958130	0.000000
226.859418	200.786591	0.000000
226.911846	199.031830	0.000000
226.964275	204.429626	0.000000
227.016704	232.906342	0.000000
227.069133	215.454102	0.000000
227.121562	204.277039	0.000000
227.173990	243.873596	0.000000
227.226419	205.059052	0.000000
227.278848	215.644836	0.000000
227.331277	228.500366	0.000000
227.383706	204.944611	0.000000
227.436134	199.489594	0.000000
227.488563	205.078125	0.000000
227.540992	220.298767	0.000000
227.593421	237.121582	0.000000
227.645850	237.922668	0.000000
227.698278	214.405060	0.000000
227.750707	223.693848	0.000000
227.803136	206.680298	0.000000
227.855565	221.214294	0.000000
227.907994	209.865570	0.000000
227.960422	213.527679	0.000000
228.012851	209.102631	0.000000
228.065280	234.508514	0.000000
228.117709	225.925446	0.000000
228.170138	232.849121	0.000000
228.222566	229.492187	0.000000
228.274995	213.031769	0.000000
228.327424	188.579559	0.000000
228.379853	231.647491	0.000000
228.432282	251.979828	0.000000
228.484710	221.290588	0.000000
228.537139	216.579437	0.000000
228.589568	195.865631	0.000000
228.641997	234.470367	0.000000
228.694426	220.966339	0.000000
228.746854	211.639404	0.000000
228.799283	208.377838	0.000000
228.851712	228.233337	0.000000
228.904141	219.573975	0.000000
228.956570	221.557617	0.000000
229.008998	230.998993	0.000000
229.061427	199.279785	0.000000
229.113856	210.933685	0.000000
229.166285	226.440430	0.000000
229.218714	212.173462	0.000000
229.271142	202.503204	0.000000
229.323571	229.969025	0.000000
229.376000	204.448700	0.000000
229.428429	218.658447	0.000000
229.480858	197.010040	0.000000
229.533286	203.037262	0.000000
229.585715	235.195160	0.000000
229.638144	222.816467	0.000000
229.690573	239.753723	0.000000
229.743002	224.723816	0.000000
229.795430	226.078033	0.000000
229.847859	225.982666	0.000000
229.900288	212.993622	0.000000
229.952717	213.928223	0.000000
230.005146	229.358673	0.000000
230.057574	222.644806	0.000000
230.110003	211.868286	0.000000
230.162432	232.486725	0.000000
230.214861	202.503204	0.000000
230.267290	197.792053	0.000000
230.319718	242.576599	0.000000
230.372147	219.459534	0.000000
230.424576	224.990845	0.000000
230.477005	219.573975	0.000000
230.529434	222.167969	0.000000
230.581862	227.394104	0.000000
230.634291	234.451294	0.000000
230.686720	220.470428	0.000000
230.739149	225.219727	0.000000
230.791578	213.108063	0.000000
230.844006	194.149017	0.000000
230.896435	198.574066	0.000000
230.948864	208.740234	0.000000
231.001293	240.745544	0.000000
231.053722	215.091705	0.000000
231.106150	220.642090	0.000000
231.158579	222.473145	0.000000
231.211008	187.549591	0.000000
231.263437	214.500427	0.000000
231.315866	219.917297	0.000000
231.368294	208.702087	0.000000
231.420723	222.187042	0.000000
231.473152	205.268860	0.000000
231.525581	209.617615	0.000000
231.578010	220.413208	0.000000
231.630438	217.170715	0.000000
231.682867	195.388794	0.000000
231.735296	232.791901	0.000000
231.787725	252.456665	0.000000
231.840154	218.315125	0.000000
231.892582	248.374939	0.000000
231.945011	224.723816	0.000000
231.997440	216.999054	0.000000
232.049869	205.860138	0.000000
232.102298	226.593018	0.000000
232.154726	188.579559	0.000000
232.207155	230.770111	0.000000
232.259584	225.734711	0.000000
232.312013	227.336884	0.000000
232.364442	223.140717	0.000000
232.416870	205.192566	0.000000
232.469299	211.257935	0.000000
232.521728	226.325989	0.000000
232.574157	209.941864	0.000000
232.626586	212.631226	0.000000
232.679014	223.960876	0.000000
232.731443	213.317871	0.000000
232.783872	211.009979	0.000000
232.836301	245.246887	0.000000
232.888730	235.710144	0.000000
232.941158	205.249786	0.000000
232.993587	204.658508	0.000000
233.046016	196.304321	0.000000
233.098445	220.642090	0.000000
233.150874	228.862762	0.000000
233.203302	226.058960	0.000000
233.255731	238.456726	0.000000
233.308160	225.639343	0.000000
233.360589	249.042511	0.000000
233.413018	226.955414	0.000000
233.465446	191.535950	0.000000
233.517875	246.734619	0.000000
233.570304	216.236115	0.000000
233.622733	219.650269	0.000000
233.675162	205.764771	0.000000
233.727590	238.666534	0.000000
233.780019	193.138123	0.000000
233.832448	207.824707	0.000000
233.884877	220.603943	0.000000
233.937306	238.552094	0.000000
233.989734	211.315155	0.000000
234.042163	227.203369	0.000000
234.094592	222.797394	0.000000
234.147021	196.857452	0.000000
234.199450	218.830109	0.000000
234.251878	218.524933	0.000000
234.304307	210.037231	0.000000
234.356736	248.641968	0.000000
234.409165	227.184296	0.000000
234.461594	205.745697	0.000000
234.514022	212.326050	0.000000
234.566451	236.434937	0.000000
234.618880	198.650360	0.000000
234.671309	239.429474	0.000000
234.723738	218.029022	0.000000
234.776166	226.383209	0.000000
234.828595	238.609314	0.000000
234.881024	214.996338	0.000000
234.933453	218.791962	0.000000
234.985882	214.023590	0.000000
235.038310	217.514038	0.000000
235.090739	234.432220	0.000000
235.143168	235.118866	0.000000
235.195597	205.402374	0.000000
235.248026	248.546600	0.000000
235.300454	226.554871	0.000000
235.352883	242.691040	0.000000
235.405312	239.448547	0.000000
235.457741	173.244476	0.000000
235.510170	219.745636	0.000000
235.562598	214.500427	0.000000
235.615027	226.726532	0.000000
235.667456	223.197937	0.000000
235.719885	209.636688	0.000000
235.772314	229.892731	0.000000
235.824742	244.007111	0.000000
235.877171	207.519531	0.000000
235.929600	224.857330	0.000000
235.982029	217.151642	0.000000
236.034458	219.593048	0.000000
236.086886	220.470428	0.000000
236.139315	207.881927	0.000000
236.191744	232.620239	0.000000
236.244173	186.481476	0.000000
236.296602	217.285156	0.000000
236.349030	222.282410	0.000000
236.401459	220.870972	0.000000
236.453888	209.007263	0.000000
236.506317	210.113525	0.000000
236.558746	219.306946	0.000000
236.611174	225.830078	0.000000
236.663603	193.653107	0.000000
236.716032	239.791870	0.000000
236.768461	211.582184	0.000000
236.820890	226.535797	0.000000
236.873318	211.734772	0.000000
236.925747	205.135345	0.000000
236.978176	228.538513	0.000000
237.030605	240.325928	0.000000
237.083034	226.573944	0.000000
237.135462	242.691040	0.000000
237.187891	232.524872	0.000000
237.240320	234.413147	0.000000
237.292749	199.737549	0.000000
237.345178	235.919952	0.000000
237.397606	240.497589	0.000000
237.450035	201.110840	0.000000
237.502464	230.293274	0.000000
237.554893	218.200684	0.000000
237.607322	233.116150	0.000000
237.659750	236.186981	0.000000
237.712179	223.579407	0.000000
237.764608	200.977325	0.000000
237.817037	233.020782	0.000000
237.869466	218.906403	0.000000
237.921894	206.203461	0.000000
237.974323	213.317871	0.000000
238.026752	203.876495	0.000000
238.079181	202.980042	0.000000
238.131610	192.852020	0.000000
238.184038	219.364166	0.000000
238.236467	214.385986	0.000000
238.288896	230.426788	0.000000
238.341325	231.666565	0.000000
238.393754	215.530396	0.000000
238.446182	212.650299	0.000000
238.498611	202.980042	0.000000
238.551040	211.868286	0.000000
238.603469	242.691040	0.000000
238.655898	205.287933	0.000000
238.708326	228.557587	0.000000
238.760755	225.753784	0.000000
238.813184	223.312378	0.000000
238.865613	212.287903	0.000000
238.918042	203.704834	0.000000
238.970470	223.369598	0.000000
239.022899	204.410553	0.000000
239.075328	235.729218	0.000000
239.127757	207.786560	0.000000
239.180186	223.846436	0.000000
239.232614	194.835663	0.000000
239.285043	245.170593	0.000000
239.337472	226.631165	0.000000
239.389901	221.862793	0.000000
239.442330	197.715759	0.000000
239.494758	225.887299	0.000000
239.547187	229.244232	0.000000
239.599616	230.197906	0.000000
239.652045	232.563019	0.000000
239.704474	192.642212	0.000000
239.756902	196.075439	0.000000
239.809331	195.541382	0.000000
239.861760	234.336853	0.000000
239.914189	219.345093	0.000000
239.966618	207.557678	0.000000
240.019046	241.508484	0.000000
240.071475	226.249695	0.000000
240.123904	211.582184	0.000000
240.176333	194.282532	0.000000
240.228762	249.748230	0.000000
240.281190	215.435028	0.000000
240.333619	241.641998	0.000000
240.386048	216.064453	0.000000
240.438477	210.227966	0.000000
240.490906	221.538544	0.000000
240.543334	225.410461	0.000000
240.595763	223.674774	0.000000
240.648192	205.478668	0.000000
240.700621	217.208862	0.000000
240.753050	214.977264	0.000000
240.805478	213.718414	0.000000
240.857907	202.522278	0.000000
240.910336	231.361389	0.000000
240.962765	195.713043	0.000000
241.015194	209.617615	0.000000
241.067622	204.563141	0.000000
241.120051	237.255096	0.000000
241.172480	200.309753	0.000000
241.224909	213.451385	0.000000
241.277338	219.707489	0.000000
241.329766	205.135345	0.000000
241.382195	239.982605	0.000000
241.434624	204.658508	0.000000
241.487053	229.625702	0.000000
241.539482	214.843750	0.000000
241.591910	219.039917	0.000000
241.644339	233.993530	0.000000
241.696768	220.794678	0.000000
241.749197	209.197998	0.000000
241.801626	217.533112	0.000000
241.854054	221.729279	0.000000
241.906483	212.039948	0.000000
241.958912	225.486755	0.000000
242.011341	222.434998	0.000000
242.063770	186.309814	0.000000
242.116198	197.982788	0.000000
242.168627	236.186981	0.000000
242.221056	237.560272	0.000000
242.273485	200.538635	0.000000
242.325914	223.636627	0.000000
242.378342	213.756561	0.000000
242.430771	218.105316	0.000000
242.483200	200.252533	0.000000
242.535629	198.535919	0.000000
242.588058	225.353241	0.000000
242.640486	229.167938	0.000000
242.692915	200.595856	0.000000
242.745344	209.598541	0.000000
242.797773	224.380493	0.000000
242.850202	198.173523	0.000000
242.902630	234.413147	0.000000
242.955059	220.527649	0.000000
243.007488	221.710205	0.000000
243.059917	216.140747	0.000000
243.112346	205.039978	0.000000
243.164774	205.574036	0.000000
243.217203	230.674744	0.000000
243.269632	226.020813	0.000000
243.322061	221.900940	0.000000
243.374490	202.465057	0.000000
243.426918	195.636749	0.000000
243.479347	218.124390	0.000000
243.531776	196.933746	0.000000
243.584205	194.206238	0.000000
243.636634	216.960907	0.000000
243.689062	196.914673	0.000000
243.741491	238.571167	0.000000
243.793920	202.503204	0.000000
243.846349	211.677551	0.000000
243.898778	253.219604	0.000000
243.951206	206.089020	0.000000
244.003635	237.483978	0.000000
244.056064	191.898346	0.000000
244.108493	204.677582	0.000000
244.160922	209.465027	0.000000
244.213350	221.881866	0.000000
244.265779	231.590271	0.000000
244.318208	205.936432	0.000000
244.370637	237.178802	0.000000
244.423066	216.083527	0.000000
244.475494	202.140808	0.000000
244.527923	214.061737	0.000000
244.580352	248.928070	0.000000
244.632781	208.606720	0.000000
244.685210	225.372314	0.000000
244.737638	221.576691	0.000000
244.790067	222.797394	0.000000
244.842496	246.124268	0.000000
244.894925	230.731964	0.000000
244.947354	200.061798	0.000000
244.999782	223.617554	0.000000
245.052211	192.623138	0.000000
245.104640	216.693878	0.000000
245.157069	219.154358	0.000000
245.209498	202.465057	0.000000
245.261926	214.805603	0.000000
245.314355	201.416016	0.000000
245.366784	209.922791	0.000000
245.419213	207.271576	0.000000
245.471642	242.366791	0.000000
245.524070	213.890076	0.000000
245.576499	204.315186	0.000000
245.628928	215.167999	0.000000
245.681357	222.015381	0.000000
245.733786	210.647583	0.000000
245.786214	218.887329	0.000000
245.838643	211.200714	0.000000
245.891072	244.064331	0.000000
245.943501	230.007172	0.000000
245.995930	196.990967	0.000000
246.048358	217.761993	0.000000
246.100787	204.467773	0.000000
246.153216	205.039978	0.000000
246.205645	229.091644	0.000000
246.258074	200.119019	0.000000
246.310502	197.372437	0.000000
246.362931	191.555023	0.000000
246.415360	215.568542	0.000000
246.467789	208.530426	0.000000
246.520218	224.380493	0.000000
246.572646	223.312378	0.000000
246.625075	214.786530	0.000000
246.677504	209.770203	0.000000
246.729933	199.527740	0.000000
246.782362	223.522186	0.000000
246.834790	228.672028	0.000000
246.887219	208.454132	0.000000
246.939648	223.541260	0.000000
246.992077	211.391449	0.000000
247.044506	180.740356	0.000000
247.096934	186.424255	0.000000
247.149363	221.939087	0.000000
247.201792	212.631226	0.000000
247.254221	198.554993	0.000000
247.306650	213.088989	0.000000
247.359078	219.211578	0.000000
247.411507	218.524933	0.000000
247.463936	224.323273	0.000000
247.516365	235.385895	0.000000
247.568794	212.535858	0.000000
247.621222	215.663910	0.000000
247.673651	221.500397	0.000000
247.726080	239.295959	0.000000
247.778509	218.715668	0.000000
247.830938	219.821930	0.000000
247.883366	218.257904	0.000000
247.935795	206.813812	0.000000
247.988224	200.557709	0.000000
248.040653	213.432312	0.000000
248.093082	218.372345	0.000000
248.145510	213.642120	0.000000
248.197939	221.443176	0.000000
248.250368	212.383270	0.000000
248.302797	199.241638	0.000000
248.355226	222.167969	0.000000
248.407654	263.252258	0.000000
248.460083	227.146149	0.000000
248.512512	206.832886	0.000000
248.564941	225.715637	0.000000
248.617370	219.268799	0.000000
248.669798	237.407684	0.000000
248.722227	217.189789	0.000000
248.774656	201.511383	0.000000
248.827085	209.884644	0.000000
248.879514	224.590302	0.000000
248.931942	210.628510	0.000000
248.984371	193.119049	0.000000
249.036800	227.489471	0.000000
249.089229	216.693878	0.000000
249.141658	208.282471	0.000000
249.194086	230.026245	0.000000
249.246515	203.685760	0.000000
249.298944	210.285187	0.000000
249.351373	209.846497	0.000000
249.403802	208.454132	0.000000
249.456230	225.219727	0.000000
249.508659	203.437805	0.000000
249.561088	218.887329	0.000000
249.613517	208.625793	0.000000
249.665946	212.650299	0.000000
249.718374	221.347809	0.000000
249.770803	206.222534	0.000000
249.823232	211.982727	0.000000
249.875661	203.685760	0.000000
249.928090	217.342377	0.000000
249.980518	205.135345	0.000000
250.032947	237.674713	0.000000
250.085376	218.009949	0.000000
250.137805	213.737488	0.000000
250.190234	214.481354	0.000000
250.242662	186.996460	0.000000
250.295091	205.402374	0.000000
250.347520	230.808258	0.000000
250.399949	195.312500	0.000000
250.452378	245.056152	0.000000
250.504806	209.960937	0.000000
250.557235	211.353302	0.000000
250.609664	213.661194	0.000000
250.662093	206.050873	0.000000
250.714522	227.508545	0.000000
250.766950	217.437744	0.000000
250.819379	216.217041	0.000000
250.871808	218.105316	0.000000
250.924237	223.159790	0.000000
250.976666	199.909210	0.000000
251.029094	218.448639	0.000000
251.081523	204.963684	0.000000
251.133952	233.554840	0.000000
251.186381	206.775665	0.000000
251.238810	211.353302	0.000000
251.291238	212.383270	0.000000
251.343667	237.674713	0.000000
251.396096	237.731934	0.000000
251.448525	204.544067	0.000000
251.500954	212.669373	0.000000
251.553382	218.925476	0.000000
251.605811	217.494965	0.000000
251.658240	211.887360	0.000000
251.710669	220.375061	0.000000
251.763098	221.691132	0.000000
251.815526	230.827332	0.000000
251.867955	224.876404	0.000000
251.920384	210.132599	0.000000
251.972813	189.838409	0.000000
252.025242	204.524994	0.000000
252.077670	203.628540	0.000000
252.130099	204.925537	0.000000
252.182528	227.413177	0.000000
252.234957	214.271545	0.000000
252.287386	205.879211	0.000000
252.339814	229.034424	0.000000
252.392243	206.470490	0.000000
252.444672	196.762085	0.000000
252.497101	214.347839	0.000000
252.549530	223.560333	0.000000
252.601958	250.740051	0.000000
252.654387	222.358704	0.000000
252.706816	202.331543	0.000000
252.759245	204.772949	0.000000
252.811674	221.405029	0.000000
252.864102	186.023712	0.000000
252.916531	204.563141	0.000000
252.968960	208.816528	0.000000
253.021389	224.170685	0.000000
253.073818	218.601227	0.000000
253.126246	202.846527	0.000000
253.178675	221.767426	0.000000
253.231104	239.677429	0.000000
253.283533	216.522217	0.000000
253.335962	206.146240	0.000000
253.388390	209.808350	0.000000
253.440819	208.263397	0.000000
253.493248	223.636627	0.000000
253.545677	206.241608	0.000000
253.598106	226.879120	0.000000
253.650534	215.034485	0.000000
253.702963	212.116241	0.000000
253.755392	212.783813	0.000000
253.807821	239.791870	0.000000
253.860250	216.693878	0.000000
253.912678	219.020844	0.000000
253.965107	195.941925	0.000000
254.017536	210.552216	0.000000
254.069965	185.031891	0.000000
254.122394	213.241577	0.000000
254.174822	185.451508	0.000000
254.227251	213.375092	0.000000
254.279680	206.871033	0.000000
254.332109	223.045349	0.000000
254.384538	216.674805	0.000000
254.436966	213.909149	0.000000
254.489395	202.026367	0.000000
254.541824	230.083466	0.000000
254.594253	238.513947	0.000000
254.646682	214.576721	0.000000
254.699110	235.176086	0.000000
254.751539	214.614868	0.000000
254.803968	205.821991	0.000000
254.856397	235.977173	0.000000
254.908826	197.525024	0.000000
254.961254	220.165253	0.000000
255.013683	231.342316	0.000000
255.066112	205.554962	0.000000
255.118541	242.061615	0.000000
255.170970	206.050873	0.000000
255.223398	210.571289	0.000000
255.275827	213.661194	0.000000
255.328256	205.078125	0.000000
255.380685	198.173523	0.000000
255.433114	229.282379	0.000000
255.485542	222.187042	0.000000
255.537971	206.394196	0.000000
255.590400	227.069855	0.000000
255.642829	209.808350	0.000000
255.695258	214.080811	0.000000
255.747686	222.377777	0.000000
255.800115	218.315125	0.000000
255.852544	210.227966	0.000000
255.904973	201.797485	0.000000
255.957402	220.603943	0.000000
256.009830	210.189819	0.000000
256.062259	213.012695	0.000000
256.114688	209.922791	0.000000
256.167117	216.884613	0.000000
256.219546	213.642120	0.000000
256.271974	227.394104	0.000000
256.324403	219.459534	0.000000
256.376832	225.105286	0.000000
256.429261	226.516724	0.000000
256.481690	208.854675	0.000000
256.534118	218.410492	0.000000
256.586547	248.908997	0.000000
256.638976	194.282532	0.000000
256.691405	218.791962	0.000000
256.743834	214.595795	0.000000
256.796262	216.407776	0.000000
256.848691	226.440430	0.000000
256.901120	203.170776	0.000000
256.953549	217.666626	0.000000
257.005978	217.380524	0.000000
257.058406	213.584900	0.000000
257.110835	212.326050	0.000000
257.163264	195.465088	0.000000
257.215693	211.868286	0.000000
257.268122	196.990967	0.000000
257.320550	256.252289	0.000000
257.372979	204.048157	0.000000
257.425408	209.693909	0.000000
257.477837	187.683105	0.000000
257.530266	198.974609	0.000000
257.582694	218.696594	0.000000
257.635123	222.282410	0.000000
257.687552	203.685760	0.000000
257.739981	207.595825	0.000000
257.792410	218.181610	0.000000
257.844838	195.579529	0.000000
257.897267	221.500397	0.000000
257.949696	202.598572	0.000000
258.002125	202.045441	0.000000
258.054554	221.080780	0.000000
258.106982	196.399689	0.000000
258.159411	209.484100	0.000000
258.211840	200.672150	0.000000
258.264269	199.527740	0.000000
258.316698	198.707581	0.000000
258.369126	232.868195	0.000000
258.421555	215.320587	0.000000
258.473984	211.257935	0.000000
258.526413	219.993591	0.000000
258.578842	211.963654	0.000000
258.631270	224.819183	0.000000
258.683699	180.816650	0.000000
258.736128	202.331543	0.000000
258.788557	210.571289	0.000000
258.840986	202.770233	0.000000
258.893414	221.557617	0.000000
258.945843	208.301544	0.000000
258.998272	207.405090	0.000000
259.050701	207.004547	0.000000
259.103130	201.263428	0.000000
259.155558	205.650330	0.000000
259.207987	218.143463	0.000000
259.260416	189.647675	0.000000
259.312845	206.527710	0.000000
259.365274	200.157166	0.000000
259.417702	199.546814	0.000000
259.470131	218.486786	0.000000
259.522560	206.050873	0.000000
259.574989	239.582062	0.000000
259.627418	217.533112	0.000000
259.679846	217.952728	0.000000
259.732275	208.816528	0.000000
259.784704	216.369629	0.000000
259.837133	201.263428	0.000000
259.889562	219.173431	0.000000
259.941990	211.067200	0.000000
259.994419	211.868286	0.000000
260.046848	224.990845	0.000000
260.099277	214.118958	0.000000
260.151706	223.178864	0.000000
260.204134	241.489410	0.000000
260.256563	251.197815	0.000000
260.308992	216.770172	0.000000
260.361421	218.868256	0.000000
260.413850	252.838135	0.000000
260.466278	239.334106	0.000000
260.518707	208.549500	0.000000
260.571136	204.067230	0.000000
260.623565	212.860107	0.000000
260.675994	219.192505	0.000000
260.728422	199.813843	0.000000
260.780851	231.685638	0.000000
260.833280	231.781006	0.000000
260.885709	209.274292	0.000000
260.938138	230.102539	0.000000
260.990566	222.606659	0.000000
261.042995	205.612183	0.000000
261.095424	227.413177	0.000000
261.147853	202.674866	0.000000
261.200282	194.187164	0.000000
261.252710	234.241486	0.000000
261.305139	237.064362	0.000000
261.357568	230.484009	0.000000
261.409997	226.898193	0.000000
261.462426	219.287872	0.000000
261.514854	214.366913	0.000000
261.567283	222.206116	0.000000
261.619712	232.429504	0.000000
261.672141	219.039917	0.000000
261.724570	198.116302	0.000000
261.776998	213.031769	0.000000
261.829427	228.252411	0.000000
261.881856	219.917297	0.000000
261.934285	235.538483	0.000000
261.986714	233.192444	0.000000
262.039142	206.947327	0.000000
262.091571	206.508636	0.000000
262.144000	230.827332	0.000000
262.196429	220.985413	0.000000
262.248858	196.914673	0.000000
262.301286	210.399628	0.000000
262.353715	192.661285	0.000000
262.406144	216.484070	0.000000
262.458573	222.721100	0.000000
262.511002	218.448639	0.000000
262.563430	251.197815	0.000000
262.615859	239.086151	0.000000
262.668288	220.966339	0.000000
262.720717	194.034576	0.000000
262.773146	206.699371	0.000000
262.825574	235.099792	0.000000
262.878003	210.075378	0.000000
262.930432	217.761993	0.000000
262.982861	206.756592	0.000000
263.035290	202.178955	0.000000
263.087718	208.301544	0.000000
263.140147	233.116150	0.000000
263.192576	218.772888	0.000000
263.245005	227.394104	0.000000
263.297434	221.023560	0.000000
263.349862	231.590271	0.000000
263.402291	271.148682	0.000000
263.454720	235.805511	0.000000
263.507149	246.410370	0.000000
263.559578	242.233276	0.000000
263.612006	236.740112	0.000000
263.664435	210.399628	0.000000
263.716864	234.088898	0.000000
263.769293	207.347870	0.000000
263.821722	230.178833	0.000000
263.874150	212.497711	0.000000
263.926579	203.266144	0.000000
263.979008	226.020813	0.000000
264.031437	204.868317	0.000000
264.083866	223.636627	0.000000
264.136294	203.552246	0.000000
264.188723	231.571198	0.000000
264.241152	211.162567	0.000000
264.293581	223.102570	0.000000
264.346010	232.353210	0.000000
264.398438	221.824646	0.000000
264.450867	221.157074	0.000000
264.503296	209.598541	0.000000
264.555725	241.661072	0.000000
264.608154	228.042603	0.000000
264.660582	213.756561	0.000000
264.713011	226.154327	0.000000
264.765440	238.304138	0.000000
264.817869	219.688416	0.000000
264.870298	224.685669	0.000000
264.922726	219.287872	0.000000
264.975155	213.260651	0.000000
265.027584	234.642029	0.000000
265.080013	222.282410	0.000000
265.132442	213.356018	0.000000
265.184870	209.541321	0.000000
265.237299	252.590179	0.000000
265.289728	210.247040	0.000000
265.342157	222.663879	0.000000
265.394586	232.162476	0.000000
265.447014	224.533081	0.000000
265.499443	228.157043	0.000000
265.551872	230.941772	0.000000
265.604301	222.740173	0.000000
265.656730	209.960937	0.000000
265.709158	224.056244	0.000000
265.761587	209.197998	0.000000
