06/28/22	8:54 PM
Experiment Type:	Generic
Auto Correlation
Scattering angle:	104.0
Duration (s):	900
Wavelength (nm):	660.0
Refractive index:	1.330
Viscosity (mPas):	0.890
Temperature (K):	298.2
Laser intensity (mW):	254.764500
Average Count rate  A (kHz):	128.2
Average Count rate  B (kHz):	128.2
Intercept:	0.9397
Cumulant 1st	15917.79
Cumulant 2nd	17885.15	0.44
Cumulant 3rd	19739.70	1.20

Lag time (s)         g2-1
356.515840	117.912292	0.000000
356.568269	120.429993	0.000000
356.620698	133.552551	0.000000
356.673126	123.882294	0.000000
356.725555	124.320984	0.000000
356.777984	131.206512	0.000000
356.830413	126.419067	0.000000
356.882842	119.018555	0.000000
356.935270	130.290985	0.000000
356.987699	137.519836	0.000000
357.040128	127.983093	0.000000
357.092557	123.214722	0.000000
357.144986	120.239258	0.000000
357.197414	127.010345	0.000000
357.249843	125.503540	0.000000
357.302272	130.825043	0.000000
357.354701	132.579803	0.000000
357.407130	123.462677	0.000000
357.459558	118.579865	0.000000
357.511987	128.555298	0.000000
357.564416	128.936768	0.000000
357.616845	130.443573	0.000000
357.669274	125.827789	0.000000
357.721702	133.800507	0.000000
357.774131	138.149261	0.000000
357.826560	133.285522	0.000000
357.878989	127.964020	0.000000
357.931418	125.904083	0.000000
357.983846	133.380890	0.000000
358.036275	119.762421	0.000000
358.088704	125.255585	0.000000
358.141133	124.282837	0.000000
358.193562	122.566223	0.000000
358.245990	131.568909	0.000000
358.298419	131.435394	0.000000
358.350848	130.023956	0.000000
358.403277	134.105682	0.000000
358.455706	127.487183	0.000000
358.508134	134.944916	0.000000
358.560563	128.631592	0.000000
358.612992	118.103027	0.000000
358.665421	120.925903	0.000000
358.717850	122.318268	0.000000
358.770278	119.667053	0.000000
358.822707	131.626129	0.000000
358.875136	121.269226	0.000000
358.927565	129.203796	0.000000
358.979994	138.568878	0.000000
359.032422	116.634369	0.000000
359.084851	112.361908	0.000000
359.137280	126.514435	0.000000
359.189709	119.571686	0.000000
359.242138	123.176575	0.000000
359.294566	121.173859	0.000000
359.346995	121.726990	0.000000
359.399424	128.307343	0.000000
359.451853	128.021240	0.000000
359.504282	117.969513	0.000000
359.556710	125.656128	0.000000
359.609139	126.171112	0.000000
359.661568	131.282806	0.000000
359.713997	134.925842	0.000000
359.766426	128.402710	0.000000
359.818854	139.770508	0.000000
359.871283	127.124786	0.000000
359.923712	132.694244	0.000000
359.976141	117.206573	0.000000
360.028570	118.827820	0.000000
360.080998	139.160156	0.000000
360.133427	126.285553	0.000000
360.185856	133.724213	0.000000
360.238285	130.424500	0.000000
360.290714	127.391815	0.000000
360.343142	120.220184	0.000000
360.395571	111.427307	0.000000
360.448000	111.923218	0.000000
360.500429	120.429993	0.000000
360.552858	121.517181	0.000000
360.605286	125.408173	0.000000
360.657715	124.912262	0.000000
360.710144	128.860474	0.000000
360.762573	117.645264	0.000000
360.815002	130.634308	0.000000
360.867430	124.244690	0.000000
360.919859	126.323700	0.000000
360.972288	130.844116	0.000000
361.024717	120.525360	0.000000
361.077146	122.451782	0.000000
361.129574	121.593475	0.000000
361.182003	131.168365	0.000000
361.234432	135.803223	0.000000
361.286861	120.048523	0.000000
361.339290	114.860535	0.000000
361.391718	127.029419	0.000000
361.444147	130.519867	0.000000
361.496576	131.435394	0.000000
361.549005	121.707916	0.000000
361.601434	133.838654	0.000000
361.653862	130.729675	0.000000
361.706291	124.149323	0.000000
361.758720	123.939514	0.000000
361.811149	133.380890	0.000000
361.863578	119.113922	0.000000
361.916006	136.623383	0.000000
361.968435	124.397278	0.000000
362.020864	127.620697	0.000000
362.073293	118.713379	0.000000
362.125722	119.609833	0.000000
362.178150	124.034882	0.000000
362.230579	127.735138	0.000000
362.283008	127.258301	0.000000
362.335437	126.209259	0.000000
362.387866	129.547119	0.000000
362.440294	130.519867	0.000000
362.492723	121.250153	0.000000
362.545152	136.089325	0.000000
362.597581	130.691528	0.000000
362.650010	138.797760	0.000000
362.702438	128.383636	0.000000
362.754867	140.457153	0.000000
362.807296	130.901337	0.000000
362.859725	130.157471	0.000000
362.912154	133.972168	0.000000
362.964582	141.258240	0.000000
363.017011	146.999359	0.000000
363.069440	127.143860	0.000000
363.121869	138.092041	0.000000
363.174298	119.476318	0.000000
363.226726	132.064819	0.000000
363.279155	133.495331	0.000000
363.331584	126.743317	0.000000
363.384013	127.639771	0.000000
363.436442	129.814148	0.000000
363.488870	136.032104	0.000000
363.541299	120.525360	0.000000
363.593728	116.672516	0.000000
363.646157	125.961304	0.000000
363.698586	121.555328	0.000000
363.751014	122.985840	0.000000
363.803443	123.806000	0.000000
363.855872	130.920410	0.000000
363.908301	118.904114	0.000000
363.960730	129.966736	0.000000
364.013158	125.942230	0.000000
364.065587	124.073029	0.000000
364.118016	133.380890	0.000000
364.170445	133.495331	0.000000
364.222874	133.781433	0.000000
364.275302	117.359161	0.000000
364.327731	126.934052	0.000000
364.380160	118.103027	0.000000
364.432589	125.885010	0.000000
364.485018	120.582581	0.000000
364.537446	123.710632	0.000000
364.589875	126.266479	0.000000
364.642304	118.713379	0.000000
364.694733	134.201050	0.000000
364.747162	127.201080	0.000000
364.799590	126.800537	0.000000
364.852019	120.773315	0.000000
364.904448	138.072968	0.000000
364.956877	128.726959	0.000000
365.009306	133.438110	0.000000
365.061734	132.389069	0.000000
365.114163	146.884918	0.000000
365.166592	128.097534	0.000000
365.219021	129.165649	0.000000
365.271450	130.290985	0.000000
365.323878	132.350922	0.000000
365.376307	145.778656	0.000000
365.428736	119.209290	0.000000
365.481165	137.748718	0.000000
365.533594	128.555298	0.000000
365.586022	139.675140	0.000000
365.638451	134.696960	0.000000
365.690880	134.239197	0.000000
365.743309	130.939484	0.000000
365.795738	126.800537	0.000000
365.848166	136.947632	0.000000
365.900595	126.247406	0.000000
365.953024	123.767853	0.000000
366.005453	126.972198	0.000000
366.057882	126.323700	0.000000
366.110310	141.544342	0.000000
366.162739	133.018494	0.000000
366.215168	116.348267	0.000000
366.267597	121.726990	0.000000
366.320026	134.696960	0.000000
366.372454	127.964020	0.000000
366.424883	124.855042	0.000000
366.477312	125.217438	0.000000
366.529741	132.579803	0.000000
366.582170	144.081116	0.000000
366.634598	131.549835	0.000000
366.687027	131.893158	0.000000
366.739456	115.871429	0.000000
366.791885	125.102997	0.000000
366.844314	131.282806	0.000000
366.896742	121.459961	0.000000
366.949171	117.626190	0.000000
367.001600	128.288269	0.000000
367.054029	120.677948	0.000000
367.106458	122.165680	0.000000
367.158886	132.904053	0.000000
367.211315	124.626160	0.000000
367.263744	130.729675	0.000000
367.316173	129.032135	0.000000
367.368602	135.288239	0.000000
367.421030	119.705200	0.000000
367.473459	125.732422	0.000000
367.525888	134.334564	0.000000
367.578317	125.312805	0.000000
367.630746	127.010345	0.000000
367.683174	135.669708	0.000000
367.735603	134.677887	0.000000
367.788032	129.604340	0.000000
367.840461	126.171112	0.000000
367.892890	134.372711	0.000000
367.945318	134.029388	0.000000
367.997747	123.443604	0.000000
368.050176	131.015778	0.000000
368.102605	126.323700	0.000000
368.155034	129.680634	0.000000
368.207462	134.372711	0.000000
368.259891	117.435455	0.000000
368.312320	133.972168	0.000000
368.364749	132.255554	0.000000
368.417178	130.672455	0.000000
368.469606	128.746033	0.000000
368.522035	129.222870	0.000000
368.574464	126.953125	0.000000
368.626893	124.473572	0.000000
368.679322	111.560822	0.000000
368.731750	118.885040	0.000000
368.784179	129.451752	0.000000
368.836608	143.508911	0.000000
368.889037	129.890442	0.000000
368.941466	135.116577	0.000000
368.993894	132.389069	0.000000
369.046323	115.375519	0.000000
369.098752	139.560699	0.000000
369.151181	127.277374	0.000000
369.203610	125.236511	0.000000
369.256038	121.612549	0.000000
369.308467	126.686096	0.000000
369.360896	118.904114	0.000000
369.413325	124.683380	0.000000
369.465754	122.432709	0.000000
369.518182	113.849640	0.000000
369.570611	124.702454	0.000000
369.623040	123.653412	0.000000
369.675469	134.315491	0.000000
369.727898	133.972168	0.000000
369.780326	130.195618	0.000000
369.832755	130.825043	0.000000
369.885184	113.983154	0.000000
369.937613	134.353638	0.000000
369.990042	114.765167	0.000000
370.042470	126.438141	0.000000
370.094899	121.288300	0.000000
370.147328	138.778687	0.000000
370.199757	130.252838	0.000000
370.252186	128.841400	0.000000
370.304614	121.078491	0.000000
370.357043	123.291016	0.000000
370.409472	131.969452	0.000000
370.461901	124.588013	0.000000
370.514330	123.958588	0.000000
370.566758	118.122101	0.000000
370.619187	115.451813	0.000000
370.671616	121.574402	0.000000
370.724045	121.555328	0.000000
370.776474	123.481750	0.000000
370.828902	121.040344	0.000000
370.881331	115.604401	0.000000
370.933760	119.628906	0.000000
370.986189	126.113892	0.000000
371.038618	123.806000	0.000000
371.091046	107.421875	0.000000
371.143475	120.220184	0.000000
371.195904	136.260986	0.000000
371.248333	129.032135	0.000000
371.300762	118.923187	0.000000
371.353190	115.871429	0.000000
371.405619	138.607025	0.000000
371.458048	131.015778	0.000000
371.510477	117.301941	0.000000
371.562906	130.977631	0.000000
371.615334	136.775970	0.000000
371.667763	125.026703	0.000000
371.720192	114.421844	0.000000
371.772621	154.304504	0.000000
371.825050	129.375458	0.000000
371.877478	123.424530	0.000000
371.929907	120.887756	0.000000
371.982336	115.146637	0.000000
372.034765	127.239227	0.000000
372.087194	116.691589	0.000000
372.139622	126.209259	0.000000
372.192051	121.059418	0.000000
372.244480	128.860474	0.000000
372.296909	142.002106	0.000000
372.349338	121.459961	0.000000
372.401766	139.236450	0.000000
372.454195	136.737823	0.000000
372.506624	118.541718	0.000000
372.559053	126.304626	0.000000
372.611482	127.124786	0.000000
372.663910	131.683350	0.000000
372.716339	119.705200	0.000000
372.768768	122.394562	0.000000
372.821197	125.522614	0.000000
372.873626	117.111206	0.000000
372.926054	114.955902	0.000000
372.978483	130.767822	0.000000
373.030912	131.759644	0.000000
373.083341	136.852264	0.000000
373.135770	123.462677	0.000000
373.188198	126.781464	0.000000
373.240627	137.176514	0.000000
373.293056	129.375458	0.000000
373.345485	136.013031	0.000000
373.397914	123.958588	0.000000
373.450342	127.182007	0.000000
373.502771	122.718811	0.000000
373.555200	132.770538	0.000000
373.607629	124.969482	0.000000
373.660058	129.871368	0.000000
373.712486	122.566223	0.000000
373.764915	143.013000	0.000000
373.817344	142.345428	0.000000
373.869773	125.789642	0.000000
373.922202	123.195648	0.000000
373.974630	126.743317	0.000000
374.027059	138.015747	0.000000
374.079488	117.454529	0.000000
374.131917	139.465332	0.000000
374.184346	126.724243	0.000000
374.236774	119.132996	0.000000
374.289203	129.280090	0.000000
374.341632	132.236481	0.000000
374.394061	120.582581	0.000000
374.446490	120.449066	0.000000
374.498918	128.555298	0.000000
374.551347	128.746033	0.000000
374.603776	130.252838	0.000000
374.656205	121.307373	0.000000
374.708634	134.391785	0.000000
374.761062	127.811432	0.000000
374.813491	125.560760	0.000000
374.865920	128.707886	0.000000
374.918349	120.296478	0.000000
374.970778	124.969482	0.000000
375.023206	127.372742	0.000000
375.075635	118.312836	0.000000
375.128064	137.195587	0.000000
375.180493	125.465393	0.000000
375.232922	116.748810	0.000000
375.285350	124.359131	0.000000
375.337779	117.568970	0.000000
375.390208	123.920441	0.000000
375.442637	126.171112	0.000000
375.495066	122.222900	0.000000
375.547494	125.102997	0.000000
375.599923	125.541687	0.000000
375.652352	121.898651	0.000000
375.704781	126.380920	0.000000
375.757210	126.037598	0.000000
375.809638	126.361847	0.000000
375.862067	120.792389	0.000000
375.914496	120.086670	0.000000
375.966925	128.688812	0.000000
376.019354	127.220154	0.000000
376.071782	113.544464	0.000000
376.124211	126.438141	0.000000
376.176640	129.222870	0.000000
376.229069	124.683380	0.000000
376.281498	122.585297	0.000000
376.333926	118.427277	0.000000
376.386355	120.849609	0.000000
376.438784	120.601654	0.000000
376.491213	121.898651	0.000000
376.543642	125.255585	0.000000
376.596070	133.628845	0.000000
376.648499	122.165680	0.000000
376.700928	131.568909	0.000000
376.753357	128.593445	0.000000
376.805786	113.754272	0.000000
376.858214	118.408203	0.000000
376.910643	122.699738	0.000000
376.963072	133.838654	0.000000
377.015501	127.696991	0.000000
377.067930	124.721527	0.000000
377.120358	126.628876	0.000000
377.172787	121.822357	0.000000
377.225216	109.329224	0.000000
377.277645	119.781494	0.000000
377.330074	132.617950	0.000000
377.382502	120.830536	0.000000
377.434931	122.947693	0.000000
377.487360	142.040253	0.000000
377.539789	130.329132	0.000000
377.592218	129.318237	0.000000
377.644646	134.925842	0.000000
377.697075	124.721527	0.000000
377.749504	122.661591	0.000000
377.801933	121.765137	0.000000
377.854362	123.825073	0.000000
377.906790	125.198364	0.000000
377.959219	119.190216	0.000000
378.011648	121.116638	0.000000
378.064077	123.233795	0.000000
378.116506	125.789642	0.000000
378.168934	123.729706	0.000000
378.221363	125.846863	0.000000
378.273792	119.228363	0.000000
378.326221	131.340027	0.000000
378.378650	128.002167	0.000000
378.431078	127.906799	0.000000
378.483507	124.702454	0.000000
378.535936	128.803253	0.000000
378.588365	121.707916	0.000000
378.640794	133.113861	0.000000
378.693222	135.707855	0.000000
378.745651	125.617981	0.000000
378.798080	124.683380	0.000000
378.850509	125.293732	0.000000
378.902938	120.429993	0.000000
378.955366	123.386383	0.000000
379.007795	131.397247	0.000000
379.060224	124.282837	0.000000
379.112653	130.138397	0.000000
379.165082	125.408173	0.000000
379.217510	127.983093	0.000000
379.269939	130.176544	0.000000
379.322368	116.062164	0.000000
379.374797	115.451813	0.000000
379.427226	137.100220	0.000000
379.479654	131.320953	0.000000
379.532083	120.487213	0.000000
379.584512	123.043060	0.000000
379.636941	128.784180	0.000000
379.689370	123.043060	0.000000
379.741798	128.345490	0.000000
379.794227	119.285583	0.000000
379.846656	115.280151	0.000000
379.899085	125.045776	0.000000
379.951514	132.236481	0.000000
380.003942	119.609833	0.000000
380.056371	124.568939	0.000000
380.108800	112.323761	0.000000
380.161229	123.710632	0.000000
380.213658	134.029388	0.000000
380.266086	125.732422	0.000000
380.318515	127.105713	0.000000
380.370944	130.424500	0.000000
380.423373	120.868683	0.000000
380.475802	133.495331	0.000000
380.528230	122.814178	0.000000
380.580659	116.519928	0.000000
380.633088	119.190216	0.000000
380.685517	127.201080	0.000000
380.737946	123.691559	0.000000
380.790374	116.424561	0.000000
380.842803	139.179230	0.000000
380.895232	122.890472	0.000000
380.947661	121.421814	0.000000
381.000090	130.691528	0.000000
381.052518	121.765137	0.000000
381.104947	127.334595	0.000000
381.157376	127.429962	0.000000
381.209805	120.506287	0.000000
381.262234	125.942230	0.000000
381.314662	128.688812	0.000000
381.367091	134.334564	0.000000
381.419520	115.795135	0.000000
381.471949	122.089386	0.000000
381.524378	125.312805	0.000000
381.576806	126.132965	0.000000
381.629235	130.653381	0.000000
381.681664	132.923126	0.000000
381.734093	130.367279	0.000000
381.786522	123.806000	0.000000
381.838950	126.075745	0.000000
381.891379	129.909515	0.000000
381.943808	136.508942	0.000000
381.996237	133.705139	0.000000
382.048666	119.152069	0.000000
382.101094	131.530762	0.000000
382.153523	128.822327	0.000000
382.205952	131.378174	0.000000
382.258381	128.021240	0.000000
382.310810	125.808716	0.000000
382.363238	121.288300	0.000000
382.415667	124.797821	0.000000
382.468096	125.961304	0.000000
382.520525	133.380890	0.000000
382.572954	127.220154	0.000000
382.625382	126.571655	0.000000
382.677811	120.105743	0.000000
382.730240	124.988556	0.000000
382.782669	117.588043	0.000000
382.835098	124.912262	0.000000
382.887526	125.083923	0.000000
382.939955	130.157471	0.000000
382.992384	127.544403	0.000000
383.044813	129.661560	0.000000
383.097242	123.844147	0.000000
383.149670	129.318237	0.000000
383.202099	114.269257	0.000000
383.254528	131.568909	0.000000
383.306957	120.124817	0.000000
383.359386	122.509003	0.000000
383.411814	136.604309	0.000000
383.464243	124.397278	0.000000
383.516672	128.498077	0.000000
383.569101	131.969452	0.000000
383.621530	128.974915	0.000000
383.673958	120.429993	0.000000
383.726387	136.413574	0.000000
383.778816	137.310028	0.000000
383.831245	134.849548	0.000000
383.883674	136.528015	0.000000
383.936102	127.544403	0.000000
383.988531	127.773285	0.000000
384.040960	127.162933	0.000000
384.093389	126.609802	0.000000
384.145818	122.337341	0.000000
384.198246	130.100250	0.000000
384.250675	116.405487	0.000000
384.303104	121.154785	0.000000
384.355533	126.075745	0.000000
384.407962	132.141113	0.000000
384.460390	141.372681	0.000000
384.512819	128.021240	0.000000
384.565248	130.157471	0.000000
384.617677	129.566193	0.000000
384.670106	140.094757	0.000000
384.722534	132.617950	0.000000
384.774963	125.560760	0.000000
384.827392	122.814178	0.000000
384.879821	121.917725	0.000000
384.932250	137.538910	0.000000
384.984678	137.138367	0.000000
385.037107	117.111206	0.000000
385.089536	129.585266	0.000000
385.141965	133.361816	0.000000
385.194394	141.468048	0.000000
385.246822	134.754181	0.000000
385.299251	124.225616	0.000000
385.351680	135.726929	0.000000
385.404109	146.198273	0.000000
385.456538	129.051208	0.000000
385.508966	137.310028	0.000000
385.561395	128.650665	0.000000
385.613824	128.231049	0.000000
385.666253	125.865936	0.000000
385.718682	129.890442	0.000000
385.771110	130.519867	0.000000
385.823539	131.969452	0.000000
385.875968	133.075714	0.000000
385.928397	122.032166	0.000000
385.980826	134.620667	0.000000
386.033254	139.160156	0.000000
386.085683	121.974945	0.000000
386.138112	120.582581	0.000000
386.190541	128.326416	0.000000
386.242970	124.950409	0.000000
386.295398	136.623383	0.000000
386.347827	135.898590	0.000000
386.400256	139.522552	0.000000
386.452685	123.424530	0.000000
386.505114	136.318207	0.000000
386.557542	123.043060	0.000000
386.609971	119.228363	0.000000
386.662400	120.887756	0.000000
386.714829	130.233765	0.000000
386.767258	151.386261	0.000000
386.819686	128.688812	0.000000
386.872115	133.190155	0.000000
386.924544	140.399933	0.000000
386.976973	129.356384	0.000000
387.029402	139.045715	0.000000
387.081830	130.119324	0.000000
387.134259	131.301880	0.000000
387.186688	134.716034	0.000000
387.239117	142.478943	0.000000
387.291546	133.037567	0.000000
387.343974	123.615265	0.000000
387.396403	126.399994	0.000000
387.448832	131.282806	0.000000
387.501261	141.525269	0.000000
387.553690	138.015747	0.000000
387.606118	127.029419	0.000000
387.658547	130.119324	0.000000
387.710976	128.746033	0.000000
387.763405	135.421753	0.000000
387.815834	122.165680	0.000000
387.868262	132.408142	0.000000
387.920691	122.737885	0.000000
387.973120	133.285522	0.000000
388.025549	139.217377	0.000000
388.077978	123.806000	0.000000
388.130406	115.776062	0.000000
388.182835	123.023987	0.000000
388.235264	126.342773	0.000000
388.287693	121.612549	0.000000
388.340122	128.364563	0.000000
388.392550	127.906799	0.000000
388.444979	127.696991	0.000000
388.497408	134.181976	0.000000
388.549837	132.560730	0.000000
388.602266	124.931335	0.000000
388.654694	124.969482	0.000000
388.707123	138.549805	0.000000
388.759552	129.890442	0.000000
388.811981	125.770569	0.000000
388.864410	131.568909	0.000000
388.916838	135.898590	0.000000
388.969267	123.882294	0.000000
389.021696	124.530792	0.000000
389.074125	114.040375	0.000000
389.126554	120.086670	0.000000
389.178982	122.833252	0.000000
389.231411	123.729706	0.000000
389.283840	130.653381	0.000000
389.336269	127.201080	0.000000
389.388698	120.353699	0.000000
389.441126	143.146515	0.000000
389.493555	120.620728	0.000000
389.545984	124.588013	0.000000
389.598413	127.296448	0.000000
389.650842	119.838715	0.000000
389.703270	128.974915	0.000000
389.755699	130.634308	0.000000
389.808128	122.413635	0.000000
389.860557	137.023926	0.000000
389.912986	127.658844	0.000000
389.965414	137.500763	0.000000
390.017843	135.879517	0.000000
390.070272	123.939514	0.000000
390.122701	123.348236	0.000000
390.175130	119.419098	0.000000
390.227558	128.574371	0.000000
390.279987	125.370026	0.000000
390.332416	115.966797	0.000000
390.384845	118.370056	0.000000
390.437274	119.686127	0.000000
390.489702	126.285553	0.000000
390.542131	116.329193	0.000000
390.594560	134.811401	0.000000
390.646989	131.702423	0.000000
390.699418	134.830475	0.000000
390.751846	138.473511	0.000000
390.804275	128.593445	0.000000
390.856704	117.893219	0.000000
390.909133	118.618011	0.000000
390.961562	120.258331	0.000000
391.013990	120.506287	0.000000
391.066419	118.503571	0.000000
391.118848	118.637085	0.000000
391.171277	115.280151	0.000000
391.223706	133.419037	0.000000
391.276134	126.247406	0.000000
391.328563	125.846863	0.000000
391.380992	128.345490	0.000000
391.433421	126.895905	0.000000
391.485850	123.519897	0.000000
391.538278	122.699738	0.000000
391.590707	127.944946	0.000000
391.643136	127.315521	0.000000
391.695565	128.498077	0.000000
391.747994	140.457153	0.000000
391.800422	153.903961	0.000000
391.852851	124.740601	0.000000
391.905280	134.010315	0.000000
391.957709	115.985870	0.000000
392.010138	128.173828	0.000000
392.062566	125.102997	0.000000
392.114995	133.342743	0.000000
392.167424	133.132935	0.000000
392.219853	138.111115	0.000000
392.272282	120.697021	0.000000
392.324710	124.778748	0.000000
392.377139	126.399994	0.000000
392.429568	122.356415	0.000000
392.481997	127.124786	0.000000
392.534426	128.555298	0.000000
392.586854	125.713348	0.000000
392.639283	137.519836	0.000000
392.691712	114.288330	0.000000
392.744141	121.669769	0.000000
392.796570	131.568909	0.000000
392.848998	127.315521	0.000000
392.901427	125.427246	0.000000
392.953856	119.171143	0.000000
393.006285	118.255615	0.000000
393.058714	146.389008	0.000000
393.111142	120.658875	0.000000
393.163571	127.353668	0.000000
393.216000	122.089386	0.000000
393.268429	122.795105	0.000000
393.320858	131.072998	0.000000
393.373286	131.454468	0.000000
393.425715	125.503540	0.000000
393.478144	120.677948	0.000000
393.530573	118.141174	0.000000
393.583002	128.173828	0.000000
393.635430	112.438202	0.000000
393.687859	125.370026	0.000000
393.740288	123.348236	0.000000
393.792717	121.173859	0.000000
393.845146	129.394531	0.000000
393.897574	115.413666	0.000000
393.950003	118.999481	0.000000
394.002432	128.574371	0.000000
394.054861	117.931366	0.000000
394.107290	128.402710	0.000000
394.159718	124.435425	0.000000
394.212147	120.143890	0.000000
394.264576	134.983063	0.000000
394.317005	123.653412	0.000000
394.369434	115.947723	0.000000
394.421862	138.549805	0.000000
394.474291	130.500793	0.000000
394.526720	130.767822	0.000000
394.579149	122.814178	0.000000
394.631578	121.383667	0.000000
394.684006	134.315491	0.000000
394.736435	124.244690	0.000000
394.788864	130.538940	0.000000
394.841293	138.473511	0.000000
394.893722	143.508911	0.000000
394.946150	121.955872	0.000000
394.998579	132.102966	0.000000
395.051008	127.449036	0.000000
395.103437	128.421783	0.000000
395.155866	132.007599	0.000000
395.208294	141.143799	0.000000
395.260723	136.165619	0.000000
395.313152	126.552582	0.000000
395.365581	122.509003	0.000000
395.418010	134.830475	0.000000
395.470438	119.762421	0.000000
395.522867	133.972168	0.000000
395.575296	127.010345	0.000000
395.627725	133.209229	0.000000
395.680154	114.459991	0.000000
395.732582	138.397217	0.000000
395.785011	139.713287	0.000000
395.837440	132.541656	0.000000
395.889869	130.977631	0.000000
395.942298	119.228363	0.000000
395.994726	122.547150	0.000000
396.047155	130.329132	0.000000
396.099584	124.473572	0.000000
396.152013	137.252808	0.000000
396.204442	129.108429	0.000000
396.256870	121.498108	0.000000
396.309299	128.726959	0.000000
396.361728	130.424500	0.000000
396.414157	116.767883	0.000000
396.466586	130.004883	0.000000
396.519014	126.857758	0.000000
396.571443	118.789673	0.000000
396.623872	127.468109	0.000000
396.676301	129.928589	0.000000
396.728730	122.890472	0.000000
396.781158	137.062073	0.000000
396.833587	121.974945	0.000000
396.886016	127.811432	0.000000
396.938445	130.615234	0.000000
396.990874	128.440857	0.000000
397.043302	128.135681	0.000000
397.095731	121.154785	0.000000
397.148160	114.593506	0.000000
397.200589	131.053925	0.000000
397.253018	122.718811	0.000000
397.305446	122.070312	0.000000
397.357875	135.421753	0.000000
397.410304	130.653381	0.000000
397.462733	130.863190	0.000000
397.515162	121.726990	0.000000
397.567590	123.424530	0.000000
397.620019	126.934052	0.000000
397.672448	118.465424	0.000000
397.724877	124.149323	0.000000
397.777306	130.672455	0.000000
397.829734	126.285553	0.000000
397.882163	126.113892	0.000000
397.934592	130.519867	0.000000
397.987021	133.762360	0.000000
398.039450	126.419067	0.000000
398.091878	129.966736	0.000000
398.144307	122.261047	0.000000
398.196736	122.089386	0.000000
398.249165	114.135742	0.000000
398.301594	122.318268	0.000000
398.354022	121.574402	0.000000
398.406451	124.740601	0.000000
398.458880	122.737885	0.000000
398.511309	121.421814	0.000000
398.563738	134.105682	0.000000
398.616166	129.032135	0.000000
398.668595	127.162933	0.000000
398.721024	118.827820	0.000000
398.773453	130.958557	0.000000
398.825882	125.370026	0.000000
398.878310	127.506256	0.000000
398.930739	127.696991	0.000000
398.983168	122.756958	0.000000
399.035597	123.081207	0.000000
399.088026	129.966736	0.000000
399.140454	126.285553	0.000000
399.192883	127.086639	0.000000
399.245312	122.432709	0.000000
399.297741	118.293762	0.000000
399.350170	121.860504	0.000000
399.402598	115.165710	0.000000
399.455027	121.002197	0.000000
399.507456	127.029419	0.000000
399.559885	120.639801	0.000000
399.612314	127.716064	0.000000
399.664742	142.250061	0.000000
399.717171	124.778748	0.000000
399.769600	121.765137	0.000000
399.822029	122.375488	0.000000
399.874458	131.454468	0.000000
399.926886	124.740601	0.000000
399.979315	126.342773	0.000000
400.031744	135.135651	0.000000
400.084173	120.620728	0.000000
400.136602	127.830505	0.000000
400.189030	124.778748	0.000000
400.241459	122.699738	0.000000
400.293888	119.438171	0.000000
400.346317	135.307312	0.000000
400.398746	134.696960	0.000000
400.451174	127.277374	0.000000
400.503603	117.530823	0.000000
400.556032	126.552582	0.000000
400.608461	126.075745	0.000000
400.660890	129.356384	0.000000
400.713318	123.519897	0.000000
400.765747	118.789673	0.000000
400.818176	130.767822	0.000000
400.870605	119.438171	0.000000
400.923034	126.113892	0.000000
400.975462	137.367249	0.000000
401.027891	126.876831	0.000000
401.080320	132.026672	0.000000
401.132749	129.947662	0.000000
401.185178	140.571594	0.000000
401.237606	125.503540	0.000000
401.290035	119.457245	0.000000
401.342464	139.694214	0.000000
401.394893	126.838684	0.000000
401.447322	124.874115	0.000000
401.499750	130.043030	0.000000
401.552179	136.375427	0.000000
401.604608	132.904053	0.000000
401.657037	145.740509	0.000000
401.709466	123.195648	0.000000
401.761894	130.634308	0.000000
401.814323	121.860504	0.000000
401.866752	131.607056	0.000000
401.919181	125.331879	0.000000
401.971610	129.127502	0.000000
402.024038	127.716064	0.000000
402.076467	123.653412	0.000000
402.128896	136.146545	0.000000
402.181325	118.103027	0.000000
402.233754	121.173859	0.000000
402.286182	112.323761	0.000000
402.338611	137.367249	0.000000
402.391040	133.457184	0.000000
402.443469	128.841400	0.000000
402.495898	124.912262	0.000000
402.548326	139.064789	0.000000
402.600755	129.146576	0.000000
402.653184	138.912201	0.000000
402.705613	130.767822	0.000000
402.758042	127.906799	0.000000
402.810470	119.152069	0.000000
402.862899	128.326416	0.000000
402.915328	122.127533	0.000000
402.967757	123.043060	0.000000
403.020186	133.323669	0.000000
403.072614	125.656128	0.000000
403.125043	119.857788	0.000000
403.177472	128.364563	0.000000
403.229901	127.315521	0.000000
403.282330	130.233765	0.000000
403.334758	130.939484	0.000000
403.387187	123.462677	0.000000
403.439616	115.737915	0.000000
403.492045	131.244659	0.000000
403.544474	133.705139	0.000000
403.596902	123.882294	0.000000
403.649331	130.844116	0.000000
403.701760	121.841431	0.000000
403.754189	117.015839	0.000000
403.806618	125.312805	0.000000
403.859046	125.370026	0.000000
403.911475	137.004852	0.000000
403.963904	131.130219	0.000000
404.016333	131.416321	0.000000
404.068762	118.560791	0.000000
404.121190	119.876862	0.000000
404.173619	125.293732	0.000000
404.226048	138.454437	0.000000
404.278477	130.977631	0.000000
404.330906	132.808685	0.000000
404.383334	116.386414	0.000000
404.435763	120.697021	0.000000
404.488192	119.686127	0.000000
404.540621	128.479004	0.000000
