06/28/22	10:24 PM
162.109850	160.140991	0.000000
162.162278	163.516998	0.000000
162.214707	157.814026	0.000000
162.267136	136.013031	0.000000
162.319565	160.903931	0.000000
162.371994	152.149200	0.000000
162.424422	164.871216	0.000000
162.476851	155.563354	0.000000
162.529280	165.863037	0.000000
162.581709	156.669617	0.000000
162.634138	156.383514	0.000000
162.686566	149.097443	0.000000
162.738995	138.893127	0.000000
162.791424	134.468079	0.000000
162.843853	156.917572	0.000000
162.896282	145.587921	0.000000
162.948710	157.241821	0.000000
163.001139	144.805908	0.000000
163.053568	160.655975	0.000000
163.105997	141.792297	0.000000
163.158426	148.906708	0.000000
163.210854	146.789551	0.000000
163.263283	171.298981	0.000000
163.315712	150.337219	0.000000
163.368141	159.358978	0.000000
163.420570	160.446167	0.000000
163.472998	153.179169	0.000000
163.525427	140.552521	0.000000
163.577856	124.568939	0.000000
163.630285	142.421722	0.000000
163.682714	153.331757	0.000000
163.735142	139.541626	0.000000
163.787571	145.912170	0.000000
163.840000	139.427185	0.000000
163.892429	150.451660	0.000000
163.944858	148.811340	0.000000
163.997286	130.290985	0.000000
164.049715	157.604218	0.000000
164.102144	159.053802	0.000000
164.154573	176.029205	0.000000
164.207002	152.587891	0.000000
164.259430	150.489807	0.000000
164.311859	151.557922	0.000000
164.364288	151.672363	0.000000
164.416717	128.517151	0.000000
164.469146	158.119202	0.000000
164.521574	144.157410	0.000000
164.574003	144.863129	0.000000
164.626432	150.146484	0.000000
164.678861	145.492554	0.000000
164.731290	139.579773	0.000000
164.783718	164.432526	0.000000
164.836147	151.023865	0.000000
164.888576	175.743103	0.000000
164.941005	169.296265	0.000000
164.993434	161.972046	0.000000
165.045862	162.734985	0.000000
165.098291	146.217346	0.000000
165.150720	138.607025	0.000000
165.203149	154.418945	0.000000
165.255578	138.473511	0.000000
165.308006	160.617828	0.000000
165.360435	142.745972	0.000000
165.412864	146.999359	0.000000
165.465293	170.021057	0.000000
165.517722	157.737732	0.000000
165.570150	161.705017	0.000000
165.622579	160.064697	0.000000
165.675008	138.435364	0.000000
165.727437	157.718658	0.000000
165.779866	157.489777	0.000000
165.832294	135.211945	0.000000
165.884723	151.348114	0.000000
165.937152	151.329041	0.000000
165.989581	148.944855	0.000000
166.042010	151.329041	0.000000
166.094438	143.032074	0.000000
166.146867	139.636993	0.000000
166.199296	144.729614	0.000000
166.251725	149.345398	0.000000
166.304154	163.307190	0.000000
166.356582	151.596069	0.000000
166.409011	149.955750	0.000000
166.461440	142.421722	0.000000
166.513869	159.397125	0.000000
166.566298	148.735046	0.000000
166.618726	158.004761	0.000000
166.671155	159.969330	0.000000
166.723584	143.756866	0.000000
166.776013	143.547058	0.000000
166.828442	163.516998	0.000000
166.880870	172.748566	0.000000
166.933299	152.759552	0.000000
166.985728	150.012970	0.000000
167.038157	158.538818	0.000000
167.090586	162.906647	0.000000
167.143014	172.348022	0.000000
167.195443	144.863129	0.000000
167.247872	146.331787	0.000000
167.300301	139.942169	0.000000
167.352730	164.012909	0.000000
167.405158	133.190155	0.000000
167.457587	146.884918	0.000000
167.510016	143.547058	0.000000
167.562445	156.936646	0.000000
167.614874	160.312653	0.000000
167.667302	147.876740	0.000000
167.719731	149.631500	0.000000
167.772160	147.743225	0.000000
167.824589	152.740479	0.000000
167.877018	149.517059	0.000000
167.929446	156.402588	0.000000
167.981875	159.969330	0.000000
168.034304	170.650482	0.000000
168.086733	167.503357	0.000000
168.139162	143.737793	0.000000
168.191590	159.568787	0.000000
168.244019	145.683289	0.000000
168.296448	157.566071	0.000000
168.348877	150.127411	0.000000
168.401306	165.195465	0.000000
168.453734	152.511597	0.000000
168.506163	161.209106	0.000000
168.558592	160.312653	0.000000
168.611021	138.301849	0.000000
168.663450	161.819458	0.000000
168.715878	170.688629	0.000000
168.768307	153.923035	0.000000
168.820736	147.533417	0.000000
168.873165	162.906647	0.000000
168.925594	165.367126	0.000000
168.978022	144.138336	0.000000
169.030451	151.615143	0.000000
169.082880	160.369873	0.000000
169.135309	142.593384	0.000000
169.187738	143.814087	0.000000
169.240166	160.598755	0.000000
169.292595	150.318146	0.000000
169.345024	148.773193	0.000000
169.397453	161.285400	0.000000
169.449882	151.805878	0.000000
169.502310	158.424377	0.000000
169.554739	160.770416	0.000000
169.607168	144.786835	0.000000
169.659597	147.762299	0.000000
169.712026	167.446136	0.000000
169.764454	145.034790	0.000000
169.816883	144.023895	0.000000
169.869312	160.808563	0.000000
169.921741	144.691467	0.000000
169.974170	144.252777	0.000000
170.026598	156.288147	0.000000
170.079027	148.677826	0.000000
170.131456	156.917572	0.000000
170.183885	148.448944	0.000000
170.236314	161.819458	0.000000
170.288742	149.288177	0.000000
170.341171	172.729492	0.000000
170.393600	132.217407	0.000000
170.446029	149.574280	0.000000
170.498458	143.642426	0.000000
170.550886	179.481506	0.000000
170.603315	146.865845	0.000000
170.655744	162.467957	0.000000
170.708173	147.018433	0.000000
170.760602	150.165558	0.000000
170.813030	148.601532	0.000000
170.865459	160.942078	0.000000
170.917888	152.721405	0.000000
170.970317	167.121887	0.000000
171.022746	185.394287	0.000000
171.075174	354.938507	0.000000
171.127603	209.465027	0.000000
171.180032	157.032013	0.000000
171.232461	154.781342	0.000000
171.284890	143.814087	0.000000
171.337318	156.784058	0.000000
171.389747	165.252686	0.000000
171.442176	159.339905	0.000000
171.494605	157.871246	0.000000
171.547034	137.290955	0.000000
171.599462	160.007477	0.000000
171.651891	142.536163	0.000000
171.704320	166.702271	0.000000
171.756749	146.121979	0.000000
171.809178	161.170959	0.000000
171.861606	138.607025	0.000000
171.914035	149.116516	0.000000
171.966464	142.078400	0.000000
172.018893	137.844086	0.000000
172.071322	161.342621	0.000000
172.123750	141.639709	0.000000
172.176179	144.939423	0.000000
172.228608	159.072876	0.000000
172.281037	152.587891	0.000000
172.333466	152.740479	0.000000
172.385894	170.497894	0.000000
172.438323	140.705109	0.000000
172.490752	146.865845	0.000000
172.543181	159.263611	0.000000
172.595610	141.353607	0.000000
172.648038	145.473480	0.000000
172.700467	139.083862	0.000000
172.752896	152.263641	0.000000
172.805325	137.443542	0.000000
172.857754	155.944824	0.000000
172.910182	148.544312	0.000000
172.962611	156.726837	0.000000
173.015040	155.601501	0.000000
173.067469	156.822205	0.000000
173.119898	149.345398	0.000000
173.172326	150.623322	0.000000
173.224755	143.566132	0.000000
173.277184	132.942200	0.000000
173.329613	135.555267	0.000000
173.382042	160.198212	0.000000
173.434470	151.405334	0.000000
173.486899	156.974792	0.000000
173.539328	158.939362	0.000000
173.591757	156.383514	0.000000
173.644186	178.375244	0.000000
173.696614	150.527954	0.000000
173.749043	136.013031	0.000000
173.801472	155.315399	0.000000
173.853901	145.416260	0.000000
173.906330	160.121918	0.000000
173.958758	160.388947	0.000000
174.011187	139.331818	0.000000
174.063616	151.500702	0.000000
174.116045	144.138336	0.000000
174.168474	167.865753	0.000000
174.220902	149.459839	0.000000
174.273331	137.119293	0.000000
174.325760	162.258148	0.000000
174.378189	151.672363	0.000000
174.430618	152.225494	0.000000
174.483046	158.233643	0.000000
174.535475	168.056488	0.000000
174.587904	158.119202	0.000000
174.640333	149.288177	0.000000
174.692762	148.849487	0.000000
174.745190	148.963928	0.000000
174.797619	132.732391	0.000000
174.850048	156.841278	0.000000
174.902477	141.792297	0.000000
174.954906	152.530670	0.000000
175.007334	139.942169	0.000000
175.059763	167.522430	0.000000
175.112192	149.364471	0.000000
175.164621	146.732330	0.000000
175.217050	129.146576	0.000000
175.269478	165.061951	0.000000
175.321907	145.988464	0.000000
175.374336	131.225586	0.000000
175.426765	140.056610	0.000000
175.479194	140.743256	0.000000
175.531622	173.473358	0.000000
175.584051	150.241852	0.000000
175.636480	139.274597	0.000000
175.688909	181.484222	0.000000
175.741338	147.762299	0.000000
175.793766	147.056580	0.000000
175.846195	155.963898	0.000000
175.898624	138.072968	0.000000
175.951053	142.974854	0.000000
176.003482	145.130157	0.000000
176.055910	149.803162	0.000000
176.108339	146.923065	0.000000
176.160768	152.912140	0.000000
176.213197	141.162872	0.000000
176.265626	149.612427	0.000000
176.318054	157.909393	0.000000
176.370483	167.903900	0.000000
176.422912	148.143768	0.000000
176.475341	140.380859	0.000000
176.527770	150.146484	0.000000
176.580198	155.372620	0.000000
176.632627	136.699677	0.000000
176.685056	151.767731	0.000000
176.737485	153.064728	0.000000
176.789914	142.135620	0.000000
176.842342	143.928528	0.000000
176.894771	144.405365	0.000000
176.947200	149.803162	0.000000
176.999629	156.250000	0.000000
177.052058	150.432587	0.000000
177.104486	163.402557	0.000000
177.156915	157.012939	0.000000
177.209344	159.721375	0.000000
177.261773	157.356262	0.000000
177.314202	156.669617	0.000000
177.366630	154.724121	0.000000
177.419059	132.255554	0.000000
177.471488	152.969360	0.000000
177.523917	154.228210	0.000000
177.576346	144.309998	0.000000
177.628774	143.795013	0.000000
177.681203	148.563385	0.000000
177.733632	136.241913	0.000000
177.786061	139.408112	0.000000
177.838490	159.511566	0.000000
177.890918	142.612457	0.000000
177.943347	139.484406	0.000000
177.995776	147.838593	0.000000
178.048205	158.309937	0.000000
178.100634	138.969421	0.000000
178.153062	146.541595	0.000000
178.205491	151.424408	0.000000
178.257920	148.506165	0.000000
178.310349	147.838593	0.000000
178.362778	135.231018	0.000000
178.415206	139.484406	0.000000
178.467635	137.786865	0.000000
178.520064	136.756897	0.000000
178.572493	146.656036	0.000000
178.624922	134.563446	0.000000
178.677350	143.756866	0.000000
178.729779	151.748657	0.000000
178.782208	146.675110	0.000000
178.834637	152.359009	0.000000
178.887066	156.860352	0.000000
178.939494	144.348145	0.000000
178.991923	154.266357	0.000000
179.044352	159.263611	0.000000
179.096781	132.846832	0.000000
179.149210	139.007568	0.000000
179.201638	146.961212	0.000000
179.254067	131.797791	0.000000
179.306496	134.296417	0.000000
179.358925	150.585175	0.000000
179.411354	147.991180	0.000000
179.463782	140.323639	0.000000
179.516211	143.775940	0.000000
179.568640	146.179199	0.000000
179.621069	135.459900	0.000000
179.673498	144.939423	0.000000
179.725926	126.647949	0.000000
179.778355	137.500763	0.000000
179.830784	141.410828	0.000000
179.883213	151.023865	0.000000
179.935642	148.258209	0.000000
179.988070	137.939453	0.000000
180.040499	150.089264	0.000000
180.092928	138.339996	0.000000
180.145357	138.683319	0.000000
180.197786	140.953064	0.000000
180.250214	156.478882	0.000000
180.302643	150.909424	0.000000
180.355072	149.250031	0.000000
180.407501	135.288239	0.000000
180.459930	144.577026	0.000000
180.512358	134.468079	0.000000
180.564787	144.824982	0.000000
180.617216	142.688751	0.000000
180.669645	140.571594	0.000000
180.722074	136.833191	0.000000
180.774502	142.803192	0.000000
180.826931	145.816803	0.000000
180.879360	143.928528	0.000000
180.931789	144.481659	0.000000
180.984218	142.955780	0.000000
181.036646	141.696930	0.000000
181.089075	134.296417	0.000000
181.141504	139.789581	0.000000
181.193933	141.944885	0.000000
181.246362	147.991180	0.000000
181.298790	134.410858	0.000000
181.351219	143.928528	0.000000
181.403648	141.773224	0.000000
181.456077	170.898437	0.000000
181.508506	138.530731	0.000000
181.560934	148.620605	0.000000
181.613363	146.980286	0.000000
181.665792	148.181915	0.000000
181.718221	145.168304	0.000000
181.770650	138.092041	0.000000
181.823078	143.737793	0.000000
181.875507	143.070221	0.000000
181.927936	159.187317	0.000000
181.980365	147.418976	0.000000
182.032794	120.868683	0.000000
182.085222	160.636902	0.000000
182.137651	148.029327	0.000000
182.190080	152.893066	0.000000
182.242509	152.301788	0.000000
182.294938	143.089294	0.000000
182.347366	157.527924	0.000000
182.399795	144.672394	0.000000
182.452224	138.683319	0.000000
182.504653	146.064758	0.000000
182.557082	173.702240	0.000000
182.609510	188.884735	0.000000
182.661939	184.307098	0.000000
182.714368	150.508881	0.000000
182.766797	158.767700	0.000000
182.819226	136.508942	0.000000
182.871654	149.307251	0.000000
182.924083	152.626038	0.000000
182.976512	139.999390	0.000000
183.028941	160.217285	0.000000
183.081370	150.985718	0.000000
183.133798	133.495331	0.000000
183.186227	145.206451	0.000000
183.238656	141.487122	0.000000
183.291085	150.756836	0.000000
183.343514	139.312744	0.000000
183.395942	139.408112	0.000000
183.448371	152.950287	0.000000
183.500800	167.770386	0.000000
183.553229	146.713257	0.000000
183.605658	154.418945	0.000000
183.658086	133.647919	0.000000
183.710515	146.522522	0.000000
183.762944	157.012939	0.000000
183.815373	146.408081	0.000000
183.867802	142.116547	0.000000
183.920230	153.942108	0.000000
183.972659	154.037476	0.000000
184.025088	133.819580	0.000000
184.077517	141.372681	0.000000
184.129946	141.754150	0.000000
184.182374	150.299072	0.000000
184.234803	135.631561	0.000000
184.287232	151.805878	0.000000
184.339661	139.446259	0.000000
184.392090	140.342712	0.000000
184.444518	154.209137	0.000000
184.496947	140.876770	0.000000
184.549376	134.525299	0.000000
184.601805	147.323608	0.000000
184.654234	142.250061	0.000000
184.706662	140.457153	0.000000
184.759091	149.269104	0.000000
184.811520	153.751373	0.000000
184.863949	145.950317	0.000000
184.916378	140.895844	0.000000
184.968806	138.454437	0.000000
185.021235	141.429901	0.000000
185.073664	155.525208	0.000000
185.126093	142.421722	0.000000
185.178522	145.759583	0.000000
185.230950	145.874023	0.000000
185.283379	158.386230	0.000000
185.335808	154.476166	0.000000
185.388237	135.746002	0.000000
185.440666	154.628754	0.000000
185.493094	140.190125	0.000000
185.545523	145.092010	0.000000
185.597952	162.830353	0.000000
185.650381	157.718658	0.000000
185.702810	153.388977	0.000000
185.755238	143.508911	0.000000
185.807667	131.168365	0.000000
185.860096	150.146484	0.000000
185.912525	137.157440	0.000000
185.964954	154.590607	0.000000
186.017382	140.075684	0.000000
186.069811	142.631531	0.000000
186.122240	150.375366	0.000000
186.174669	144.634247	0.000000
186.227098	145.225525	0.000000
186.279526	147.323608	0.000000
186.331955	138.816833	0.000000
186.384384	157.699585	0.000000
186.436813	154.762268	0.000000
186.489242	140.552521	0.000000
186.541670	134.048462	0.000000
186.594099	150.394440	0.000000
186.646528	146.198273	0.000000
186.698957	140.094757	0.000000
186.751386	154.380798	0.000000
186.803814	132.637024	0.000000
186.856243	142.326355	0.000000
186.908672	160.274506	0.000000
186.961101	140.781403	0.000000
187.013530	144.538879	0.000000
187.065958	148.658752	0.000000
187.118387	143.985748	0.000000
187.170816	146.255493	0.000000
187.223245	153.846741	0.000000
187.275674	160.064697	0.000000
187.328102	138.988495	0.000000
187.380531	140.304565	0.000000
187.432960	154.018402	0.000000
187.485389	144.519806	0.000000
187.537818	154.170990	0.000000
187.590246	155.811310	0.000000
187.642675	148.086548	0.000000
187.695104	153.789520	0.000000
187.747533	162.754059	0.000000
187.799962	138.492584	0.000000
187.852390	162.296295	0.000000
187.904819	140.266418	0.000000
187.957248	145.606995	0.000000
188.009677	151.271820	0.000000
188.062106	141.067505	0.000000
188.114534	159.835815	0.000000
188.166963	155.258179	0.000000
188.219392	135.002136	0.000000
188.271821	155.448914	0.000000
188.324250	141.601562	0.000000
188.376678	154.018402	0.000000
188.429107	158.214569	0.000000
188.481536	159.835815	0.000000
188.533965	149.726868	0.000000
188.586394	147.609711	0.000000
188.638822	159.797668	0.000000
188.691251	145.874023	0.000000
188.743680	146.331787	0.000000
188.796109	151.081085	0.000000
188.848538	160.655975	0.000000
188.900966	151.805878	0.000000
188.953395	146.579742	0.000000
189.005824	144.329071	0.000000
189.058253	144.214630	0.000000
189.110682	159.168243	0.000000
189.163110	149.612427	0.000000
189.215539	158.672333	0.000000
189.267968	156.326294	0.000000
189.320397	149.135590	0.000000
189.372826	151.710510	0.000000
189.425254	141.754150	0.000000
189.477683	160.713196	0.000000
189.530112	132.331848	0.000000
189.582541	170.097351	0.000000
189.634970	160.198212	0.000000
189.687398	153.198242	0.000000
189.739827	160.140991	0.000000
189.792256	154.933929	0.000000
189.844685	152.416229	0.000000
189.897114	135.402679	0.000000
189.949542	149.650574	0.000000
190.001971	150.871277	0.000000
190.054400	175.304413	0.000000
190.106829	161.571503	0.000000
190.159258	133.781433	0.000000
190.211686	176.925659	0.000000
190.264115	149.230957	0.000000
190.316544	157.108307	0.000000
190.368973	147.495270	0.000000
190.421402	130.577087	0.000000
190.473830	164.070129	0.000000
190.526259	142.307281	0.000000
190.578688	156.726837	0.000000
190.631117	150.012970	0.000000
190.683546	144.042969	0.000000
190.735974	155.963898	0.000000
190.788403	143.947601	0.000000
190.840832	146.999359	0.000000
190.893261	153.102875	0.000000
190.945690	146.236420	0.000000
190.998118	159.626007	0.000000
191.050547	154.762268	0.000000
191.102976	153.884888	0.000000
191.155405	151.004791	0.000000
191.207834	164.108276	0.000000
191.260262	158.786774	0.000000
191.312691	153.179169	0.000000
191.365120	144.329071	0.000000
191.417549	149.631500	0.000000
191.469978	146.617889	0.000000
191.522406	138.683319	0.000000
191.574835	145.587921	0.000000
191.627264	150.051117	0.000000
191.679693	152.549744	0.000000
191.732122	145.816803	0.000000
191.784550	138.244629	0.000000
191.836979	138.626099	0.000000
191.889408	145.454407	0.000000
191.941837	135.993958	0.000000
191.994266	141.887665	0.000000
192.046694	130.558014	0.000000
192.099123	148.811340	0.000000
192.151552	138.702393	0.000000
192.203981	143.871307	0.000000
192.256410	141.983032	0.000000
192.308838	155.944824	0.000000
192.361267	133.953094	0.000000
192.413696	126.419067	0.000000
192.466125	152.568817	0.000000
192.518554	141.887665	0.000000
192.570982	144.386292	0.000000
192.623411	149.345398	0.000000
192.675840	164.699554	0.000000
192.728269	139.274597	0.000000
192.780698	134.239197	0.000000
192.833126	139.713287	0.000000
192.885555	144.119263	0.000000
192.937984	146.102905	0.000000
192.990413	138.378143	0.000000
193.042842	142.993927	0.000000
193.095270	140.037537	0.000000
193.147699	151.824951	0.000000
193.200128	161.190033	0.000000
193.252557	153.560638	0.000000
193.304986	162.487030	0.000000
193.357414	161.857605	0.000000
193.409843	126.876831	0.000000
193.462272	150.165558	0.000000
193.514701	157.394409	0.000000
193.567130	148.334503	0.000000
193.619558	143.566132	0.000000
193.671987	152.664185	0.000000
193.724416	161.304474	0.000000
193.776845	134.754181	0.000000
193.829274	139.427185	0.000000
193.881702	158.214569	0.000000
193.934131	139.579773	0.000000
193.986560	146.751404	0.000000
194.038989	160.751343	0.000000
194.091418	157.279968	0.000000
194.143846	146.694183	0.000000
194.196275	152.263641	0.000000
194.248704	164.299011	0.000000
194.301133	165.309906	0.000000
194.353562	146.789551	0.000000
194.405990	137.405396	0.000000
194.458419	143.356323	0.000000
194.510848	151.100159	0.000000
194.563277	141.601562	0.000000
194.615706	158.290863	0.000000
194.668134	140.476227	0.000000
194.720563	138.835907	0.000000
194.772992	159.740448	0.000000
194.825421	168.552399	0.000000
194.877850	159.606934	0.000000
194.930278	152.549744	0.000000
194.982707	131.378174	0.000000
195.035136	153.732300	0.000000
195.087565	146.923065	0.000000
195.139994	148.143768	0.000000
195.192422	158.634186	0.000000
195.244851	141.830444	0.000000
195.297280	143.661499	0.000000
195.349709	135.936737	0.000000
195.402138	149.898529	0.000000
195.454566	146.121979	0.000000
195.506995	151.596069	0.000000
195.559424	143.909454	0.000000
195.611853	167.045593	0.000000
195.664282	144.577026	0.000000
195.716710	138.263702	0.000000
195.769139	148.506165	0.000000
195.821568	140.132904	0.000000
195.873997	141.925812	0.000000
195.926426	154.399872	0.000000
195.978854	135.040283	0.000000
196.031283	152.320862	0.000000
196.083712	164.642334	0.000000
196.136141	140.857697	0.000000
196.188570	145.969391	0.000000
196.240998	145.320892	0.000000
196.293427	156.955719	0.000000
196.345856	132.389069	0.000000
196.398285	133.209229	0.000000
196.450714	146.903992	0.000000
196.503142	133.457184	0.000000
196.555571	156.517029	0.000000
196.608000	147.743225	0.000000
196.660429	141.315460	0.000000
196.712858	140.533447	0.000000
196.765286	133.724213	0.000000
196.817715	158.252716	0.000000
196.870144	132.980347	0.000000
196.922573	147.933960	0.000000
196.975002	135.269165	0.000000
197.027430	163.497925	0.000000
197.079859	146.121979	0.000000
197.132288	166.778564	0.000000
197.184717	164.775848	0.000000
197.237146	194.263458	0.000000
197.289574	137.348175	0.000000
197.342003	149.307251	0.000000
197.394432	145.778656	0.000000
197.446861	135.402679	0.000000
197.499290	143.184662	0.000000
197.551718	141.258240	0.000000
197.604147	142.021179	0.000000
197.656576	166.797638	0.000000
197.709005	137.481689	0.000000
197.761434	143.909454	0.000000
197.813862	146.789551	0.000000
197.866291	148.963928	0.000000
197.918720	155.181885	0.000000
197.971149	143.241882	0.000000
198.023578	142.459869	0.000000
198.076006	147.037506	0.000000
198.128435	144.367218	0.000000
198.180864	156.059265	0.000000
198.233293	139.465332	0.000000
198.285722	159.072876	0.000000
198.338150	159.626007	0.000000
198.390579	151.977539	0.000000
198.443008	145.130157	0.000000
198.495437	152.244568	0.000000
198.547866	146.865845	0.000000
198.600294	132.961273	0.000000
198.652723	136.775970	0.000000
198.705152	153.293610	0.000000
198.757581	161.933899	0.000000
198.810010	135.688782	0.000000
198.862438	159.244537	0.000000
198.914867	130.119324	0.000000
198.967296	162.448883	0.000000
199.019725	146.465302	0.000000
199.072154	145.339966	0.000000
199.124582	155.048370	0.000000
199.177011	148.868561	0.000000
199.229440	145.168304	0.000000
199.281869	154.857635	0.000000
199.334298	152.759552	0.000000
199.386726	163.669586	0.000000
199.439155	150.623322	0.000000
199.491584	170.955658	0.000000
199.544013	161.724091	0.000000
199.596442	155.944824	0.000000
199.648870	163.288116	0.000000
199.701299	150.890350	0.000000
199.753728	126.209259	0.000000
199.806157	162.715912	0.000000
199.858586	142.421722	0.000000
199.911014	139.389038	0.000000
199.963443	150.928497	0.000000
200.015872	153.923035	0.000000
200.068301	148.963928	0.000000
200.120730	149.707794	0.000000
200.173158	154.781342	0.000000
200.225587	152.397156	0.000000
200.278016	144.863129	0.000000
200.330445	125.503540	0.000000
200.382874	166.397095	0.000000
200.435302	159.740448	0.000000
200.487731	148.944855	0.000000
200.540160	144.252777	0.000000
200.592589	148.735046	0.000000
200.645018	163.516998	0.000000
200.697446	146.064758	0.000000
200.749875	152.873993	0.000000
200.802304	144.691467	0.000000
200.854733	132.579803	0.000000
200.907162	159.168243	0.000000
200.959590	154.933929	0.000000
201.012019	140.419006	0.000000
201.064448	154.762268	0.000000
201.116877	142.097473	0.000000
201.169306	146.121979	0.000000
201.221734	158.519745	0.000000
201.274163	141.067505	0.000000
201.326592	143.795013	0.000000
201.379021	153.865814	0.000000
201.431450	183.410645	0.000000
201.483878	142.364502	0.000000
201.536307	165.195465	0.000000
201.588736	127.716064	0.000000
201.641165	166.721344	0.000000
201.693594	149.765015	0.000000
201.746022	160.961151	0.000000
201.798451	168.685913	0.000000
201.850880	155.963898	0.000000
201.903309	153.255463	0.000000
201.955738	145.912170	0.000000
202.008166	151.500702	0.000000
202.060595	148.181915	0.000000
202.113024	160.503387	0.000000
202.165453	153.865814	0.000000
202.217882	151.367187	0.000000
202.270310	152.702332	0.000000
202.322739	168.437958	0.000000
202.375168	159.587860	0.000000
202.427597	164.947510	0.000000
202.480026	149.688721	0.000000
202.532454	138.511658	0.000000
202.584883	167.980194	0.000000
202.637312	149.536133	0.000000
202.689741	164.070129	0.000000
202.742170	154.914856	0.000000
202.794598	149.192810	0.000000
202.847027	146.350861	0.000000
202.899456	156.879425	0.000000
202.951885	143.280029	0.000000
203.004314	148.143768	0.000000
203.056742	142.765045	0.000000
203.109171	146.827698	0.000000
203.161600	138.797760	0.000000
203.214029	147.781372	0.000000
203.266458	129.566193	0.000000
203.318886	160.942078	0.000000
203.371315	148.429871	0.000000
203.423744	153.732300	0.000000
203.476173	146.427155	0.000000
203.528602	163.898468	0.000000
203.581030	155.735016	0.000000
203.633459	158.691406	0.000000
203.685888	151.081085	0.000000
203.738317	153.865814	0.000000
203.790746	147.533417	0.000000
203.843174	159.339905	0.000000
203.895603	159.854889	0.000000
203.948032	142.421722	0.000000
204.000461	166.683197	0.000000
204.052890	155.048370	0.000000
204.105318	162.601471	0.000000
204.157747	156.574249	0.000000
204.210176	148.677826	0.000000
204.262605	136.947632	0.000000
204.315034	149.726868	0.000000
204.367462	155.696869	0.000000
204.419891	146.293640	0.000000
204.472320	157.852173	0.000000
204.524749	138.339996	0.000000
204.577178	170.440674	0.000000
204.629606	155.315399	0.000000
204.682035	146.846771	0.000000
204.734464	150.947571	0.000000
204.786893	137.424469	0.000000
204.839322	146.884918	0.000000
204.891750	160.026550	0.000000
204.944179	139.102936	0.000000
204.996608	139.904022	0.000000
205.049037	157.661438	0.000000
205.101466	130.596161	0.000000
205.153894	163.421631	0.000000
205.206323	144.252777	0.000000
205.258752	143.241882	0.000000
205.311181	181.159973	0.000000
205.363610	164.432526	0.000000
205.416038	162.162781	0.000000
205.468467	143.260956	0.000000
205.520896	152.816772	0.000000
205.573325	151.519775	0.000000
205.625754	133.323669	0.000000
205.678182	139.656067	0.000000
205.730611	148.773193	0.000000
205.783040	148.963928	0.000000
205.835469	152.416229	0.000000
205.887898	143.070221	0.000000
205.940326	143.375397	0.000000
205.992755	157.947540	0.000000
206.045184	131.111145	0.000000
206.097613	148.601532	0.000000
206.150042	164.318085	0.000000
206.202470	151.901245	0.000000
206.254899	142.421722	0.000000
206.307328	146.617889	0.000000
206.359757	152.912140	0.000000
206.412186	143.566132	0.000000
206.464614	164.546967	0.000000
206.517043	146.656036	0.000000
206.569472	157.890320	0.000000
206.621901	139.789581	0.000000
206.674330	146.083832	0.000000
206.726758	169.239044	0.000000
206.779187	165.119171	0.000000
206.831616	140.705109	0.000000
206.884045	178.565979	0.000000
206.936474	163.364410	0.000000
206.988902	142.688751	0.000000
207.041331	153.388977	0.000000
207.093760	148.334503	0.000000
207.146189	153.560638	0.000000
207.198618	164.432526	0.000000
207.251046	152.187347	0.000000
207.303475	145.912170	0.000000
207.355904	139.102936	0.000000
207.408333	134.067535	0.000000
207.460762	141.716003	0.000000
207.513190	135.669708	0.000000
207.565619	148.448944	0.000000
207.618048	157.070160	0.000000
207.670477	164.947510	0.000000
207.722906	139.446259	0.000000
207.775334	153.503418	0.000000
207.827763	161.151886	0.000000
207.880192	161.533356	0.000000
207.932621	164.070129	0.000000
207.985050	143.070221	0.000000
208.037478	134.429932	0.000000
208.089907	149.784088	0.000000
208.142336	150.203705	0.000000
208.194765	151.824951	0.000000
208.247194	168.151855	0.000000
208.299622	157.756805	0.000000
208.352051	141.162872	0.000000
208.404480	149.745941	0.000000
208.456909	151.996613	0.000000
208.509338	143.451691	0.000000
208.561766	145.034790	0.000000
208.614195	152.721405	0.000000
208.666624	153.808594	0.000000
208.719053	152.816772	0.000000
208.771482	136.909485	0.000000
208.823910	135.478973	0.000000
208.876339	138.149261	0.000000
208.928768	143.737793	0.000000
208.981197	130.729675	0.000000
209.033626	147.953033	0.000000
209.086054	157.260895	0.000000
209.138483	166.091919	0.000000
209.190912	149.517059	0.000000
209.243341	158.157349	0.000000
209.295770	149.250031	0.000000
209.348198	150.356293	0.000000
209.400627	138.683319	0.000000
209.453056	136.394501	0.000000
209.505485	164.146423	0.000000
209.557914	143.661499	0.000000
209.610342	155.715942	0.000000
209.662771	150.642395	0.000000
209.715200	166.625977	0.000000
209.767629	163.726807	0.000000
209.820058	160.655975	0.000000
209.872486	153.770447	0.000000
209.924915	140.743256	0.000000
209.977344	149.917603	0.000000
210.029773	157.985687	0.000000
210.082202	141.773224	0.000000
210.134630	145.473480	0.000000
210.187059	160.179138	0.000000
210.239488	140.132904	0.000000
210.291917	157.279968	0.000000
210.344346	144.195557	0.000000
210.396774	149.822235	0.000000
210.449203	145.225525	0.000000
210.501632	142.745972	0.000000
210.554061	146.427155	0.000000
210.606490	147.686005	0.000000
210.658918	171.756744	0.000000
210.711347	144.805908	0.000000
210.763776	160.179138	0.000000
210.816205	162.734985	0.000000
210.868634	146.427155	0.000000
210.921062	133.571625	0.000000
