07/07/22	12:31 PM
344.090214	78.125000	49.343109
344.142643	158.958435	91.724396
344.195072	231.304169	73.547363
344.247501	72.326660	49.648285
344.299930	31.604767	50.163269
344.352358	59.776306	116.500854
344.404787	74.996948	83.065033
344.457216	34.999847	28.419495
344.509645	28.743744	38.719177
344.562074	27.618408	23.021698
344.614502	42.819977	33.493042
344.666931	55.408478	30.803680
344.719360	118.808746	62.980652
344.771789	72.135925	38.795471
344.824218	73.585510	20.771027
344.876646	48.713684	24.833679
344.929075	59.204102	30.002594
344.981504	47.683716	49.800873
345.033933	58.956146	77.819824
345.086362	115.680695	79.154968
345.138790	35.438538	89.683533
345.191219	50.373077	39.005280
345.243648	62.770844	41.713715
345.296077	60.138702	36.697388
345.348506	35.762787	29.315948
345.400934	97.255707	97.198486
345.453363	93.231201	57.640076
345.505792	52.795410	41.389465
345.558221	74.596405	67.176819
345.610650	49.991608	64.468384
345.663078	44.097900	38.394928
345.715507	64.563751	95.920563
345.767936	50.773621	98.991394
345.820365	33.283234	40.149689
345.872794	40.931702	60.291290
345.925222	96.683502	95.195770
345.977651	53.215027	68.931580
346.030080	80.776215	68.244934
346.082509	51.765442	27.809143
346.134938	81.329346	45.776367
346.187366	131.759644	75.550079
346.239795	61.359406	27.332306
346.292224	55.751801	77.762604
346.344653	79.460144	77.342987
346.397082	88.291168	37.155151
346.449510	86.174011	46.482086
346.501939	76.675415	88.672638
346.554368	106.372833	50.525665
346.606797	52.051544	23.269653
346.659226	40.550232	35.972595
346.711654	39.634705	31.757355
346.764083	53.520203	46.691895
346.816512	54.607391	69.274902
346.868941	70.781708	58.593750
346.921370	82.397461	29.335022
346.973798	157.775879	25.634766
347.026227	51.383972	57.144165
347.078656	54.759979	82.092285
347.131085	51.536560	30.689240
347.183514	47.912598	29.430389
347.235942	33.588409	42.800903
347.288371	52.871704	36.544800
347.340800	35.209656	48.351288
347.393229	96.244812	45.337677
347.445658	111.770630	46.100616
347.498086	115.985870	55.294037
347.550515	72.231293	32.768250
347.602944	62.541962	76.694489
347.655373	98.571777	47.378540
347.707802	109.596252	56.819916
347.760230	76.045990	43.926239
347.812659	70.037842	65.174103
347.865088	84.800720	38.909912
347.917517	61.531067	47.054291
347.969946	33.092499	37.231445
348.022374	30.326843	34.484863
348.074803	51.288605	38.433075
348.127232	84.457397	115.222931
348.179661	41.942596	67.977905
348.232090	55.541992	70.343018
348.284518	30.612946	31.528473
348.336947	52.089691	51.078796
348.389376	102.310181	92.735291
348.441805	46.768188	67.520142
348.494234	50.735474	48.484802
348.546662	80.013275	42.991638
348.599091	59.242249	65.937042
348.651520	45.337677	34.141541
348.703949	49.324036	50.125122
348.756378	124.416351	102.729797
348.808806	170.059204	94.604492
348.861235	177.650452	98.228455
348.913664	49.037933	29.201508
348.966093	52.585602	27.923584
349.018522	94.642639	58.574677
349.070950	63.991547	59.661865
349.123379	79.174042	35.152435
349.175808	40.531158	53.253174
349.228237	59.337616	72.040558
349.280666	188.579559	30.078888
349.333094	58.403015	36.544800
349.385523	43.964386	34.484863
349.437952	49.381256	34.084320
349.490381	47.378540	38.261414
349.542810	73.051453	57.392120
349.595238	48.561096	61.283112
349.647667	54.893494	54.283142
349.700096	51.345825	33.836365
349.752525	47.855377	61.664581
349.804954	47.683716	62.141418
349.857382	39.730072	59.051514
349.909811	28.934479	27.828217
349.962240	46.443939	20.885468
350.014669	87.299347	35.552979
350.067098	56.476593	51.269531
350.119526	43.182373	26.359558
350.171955	39.463043	31.566620
350.224384	53.615570	29.945374
350.276813	97.732544	93.193054
350.329242	51.517487	79.174042
350.381670	73.928833	67.806244
350.434099	27.732849	78.620911
350.486528	76.618195	44.403076
350.538957	158.882141	59.623718
350.591386	185.871124	33.130646
350.643814	91.247559	25.100708
350.696243	80.394745	41.332245
350.748672	34.275055	46.005249
350.801101	36.869049	50.067902
350.853530	52.852631	57.048798
350.905958	39.691925	51.651001
350.958387	45.299530	57.220459
351.010816	56.533813	82.073212
351.063245	68.550110	51.326752
351.115674	39.100647	33.836365
351.168102	24.547577	25.806427
351.220531	39.215088	50.582886
351.272960	79.078674	41.942596
351.325389	38.375854	37.670135
351.377818	48.522949	39.882660
351.430246	57.735443	35.114288
351.482675	68.206787	25.253296
351.535104	34.637451	41.446686
351.587533	83.103180	61.321259
351.639962	29.220581	49.839020
351.692390	61.225891	52.490234
351.744819	46.596527	123.329163
351.797248	88.195801	78.392029
351.849677	33.168793	34.255981
351.902106	35.400391	58.059692
351.954534	28.514862	30.403137
352.006963	114.803314	63.972473
352.059392	145.950317	84.877014
352.111821	78.811646	46.024323
352.164250	101.146698	42.324066
352.216678	81.386566	120.124817
352.269107	112.075806	107.765198
352.321536	49.648285	68.626404
352.373965	62.847137	46.596527
352.426394	53.348541	36.010742
352.478822	30.212402	26.645660
352.531251	39.901733	36.125183
352.583680	58.460236	51.612854
352.636109	63.934326	81.272125
352.688538	155.105591	120.544434
352.740966	67.081451	31.642914
352.793395	64.563751	32.329559
352.845824	130.863190	26.550293
352.898253	112.838745	35.037994
352.950682	32.672882	43.411255
353.003110	87.432861	96.397400
353.055539	136.451721	84.857941
353.107968	75.874329	64.926147
353.160397	41.599274	39.691925
353.212826	38.299561	62.179565
353.265254	80.070496	75.435638
353.317683	59.337616	38.280487
353.370112	44.746399	62.179565
353.422541	74.806213	43.373108
353.474970	54.130554	31.986237
353.527398	37.193298	40.149689
353.579827	65.917969	31.585693
353.632256	58.040619	40.073395
353.684685	70.629120	58.460236
353.737114	52.833557	33.340454
353.789542	113.162994	44.307709
353.841971	39.424896	42.533875
353.894400	37.593842	46.977997
353.946829	22.926331	90.980530
353.999258	101.909637	103.206635
354.051686	65.364838	60.977936
354.104115	48.389435	83.618164
354.156544	37.479401	75.378418
354.208973	59.947968	43.373108
354.261402	27.217865	25.901794
354.313830	48.007965	51.670074
354.366259	63.877106	75.283051
354.418688	53.710937	87.490082
354.471117	58.631897	76.999664
354.523546	85.754395	38.661957
354.575974	66.127777	60.062408
354.628403	56.018829	47.492981
354.680832	82.111359	33.607483
354.733261	63.648224	40.988922
354.785690	41.770935	51.460266
354.838118	52.223206	84.095001
354.890547	45.185089	28.495789
354.942976	33.817291	25.100708
354.995405	54.512024	26.874542
355.047834	66.127777	105.991364
355.100262	58.555603	38.490295
355.152691	42.190552	25.901794
355.205120	37.708282	37.937164
355.257549	43.220520	48.732758
355.309978	37.174225	32.386780
355.362406	43.659210	32.024384
355.414835	82.263947	49.552917
355.467264	65.803528	75.378418
355.519693	48.217773	51.631927
355.572122	40.245056	48.160553
355.624550	43.983459	46.024323
355.676979	42.381287	42.457581
355.729408	91.419220	56.114197
355.781837	106.697083	22.373199
355.834266	28.266907	20.828247
355.886694	37.879944	34.980774
355.939123	38.928986	38.623810
355.991552	69.618225	55.084229
356.043981	46.730042	33.264160
356.096410	56.476593	52.623749
356.148838	65.631866	29.106140
356.201267	39.882660	40.893555
356.253696	155.239105	164.737701
356.306125	296.115875	131.835937
356.358554	128.765106	70.819855
356.410982	102.214813	40.054321
356.463411	90.084076	83.675385
356.515840	68.168640	40.149689
356.568269	44.956207	59.509277
356.620698	29.716492	33.912659
356.673126	25.062561	31.490326
356.725555	30.784607	35.762787
356.777984	69.618225	70.419312
356.830413	34.236908	21.591187
356.882842	53.730011	40.397644
356.935270	48.046112	44.345856
356.987699	34.618378	35.037994
357.040128	73.375702	47.454834
357.092557	28.762817	29.468536
357.144986	59.528351	35.533905
357.197414	51.193237	58.078766
357.249843	96.607208	105.876923
357.302272	53.272247	59.242249
357.354701	156.192780	28.495789
357.407130	92.830658	72.422028
357.459558	86.212158	45.928955
357.511987	85.659027	52.356720
357.564416	89.282990	34.503937
357.616845	72.326660	67.119598
357.669274	34.408569	39.291382
357.721702	31.871796	35.839081
357.774131	55.274963	31.299591
357.826560	112.686157	50.525665
357.878989	92.887878	62.942505
357.931418	71.983337	102.863312
357.983846	54.035187	46.882629
358.036275	143.394470	58.593750
358.088704	36.945343	31.814575
358.141133	63.476562	35.362244
358.193562	130.176544	80.966949
358.245990	41.751862	25.863647
358.298419	39.539337	67.729950
358.350848	66.146851	97.827911
358.403277	39.005280	35.514832
358.455706	54.779053	41.408539
358.508134	41.007996	78.525543
358.560563	60.768127	37.727356
358.612992	36.125183	62.789917
358.665421	37.250519	74.729919
358.717850	78.315735	37.670135
358.770278	141.620636	68.397522
358.822707	171.184540	92.086792
358.875136	153.255463	97.179413
358.927565	60.672760	32.768250
358.979994	58.002472	41.904449
359.032422	70.114136	87.089539
359.084851	101.089478	95.863342
359.137280	30.612946	64.868927
359.189709	71.048737	95.577240
359.242138	89.836121	66.108704
359.294566	127.201080	106.506348
359.346995	73.947906	84.133148
359.399424	45.642853	59.375763
359.451853	30.765533	79.994202
359.504282	49.247742	30.651093
359.556710	60.253143	154.933929
359.609139	101.680756	233.631134
359.661568	54.988861	128.765106
359.713997	50.907135	45.719147
359.766426	84.247589	59.947968
359.818854	55.580139	39.653778
359.871283	92.430115	41.999817
359.923712	237.770081	94.757080
359.976141	152.664185	129.051208
360.028570	98.075867	105.400085
360.080998	140.419006	125.236511
360.133427	54.416656	53.386688
360.185856	83.580017	52.146912
360.238285	101.871490	114.002228
360.290714	65.002441	40.779114
360.343142	38.433075	24.452209
360.395571	35.667419	39.863586
360.448000	50.487518	27.599335
360.500429	64.601898	42.400360
360.552858	42.877197	104.846954
360.605286	113.220215	49.724579
360.657715	106.010437	43.354034
360.710144	38.700104	40.302277
360.762573	42.896271	24.070740
360.815002	57.220459	36.849976
360.867430	36.506653	35.667419
360.919859	42.266846	50.849915
360.972288	110.340118	108.032227
361.024717	125.713348	109.100342
361.077146	89.664459	36.792755
361.129574	92.029572	120.925903
361.182003	126.209259	56.571960
361.234432	197.486877	110.511780
361.286861	43.888092	72.307587
361.339290	28.457642	49.266815
361.391718	38.909912	29.888153
361.444147	54.397583	84.362030
361.496576	77.610016	106.506348
361.549005	58.231354	148.143768
361.601434	70.552826	120.334625
361.653862	167.083740	159.683228
361.706291	159.168243	47.683716
361.758720	105.743408	60.825348
361.811149	31.127930	71.506500
361.863578	49.495697	43.220520
361.916006	60.787201	66.318512
361.968435	53.596497	33.798218
362.020864	64.163208	64.163208
362.073293	44.136047	57.773590
362.125722	32.825470	23.612976
362.178150	50.659180	66.413879
362.230579	86.326599	47.664642
362.283008	106.277466	67.768097
362.335437	210.514069	44.651031
362.387866	43.506622	27.523041
362.440294	194.702148	182.685852
362.492723	147.857666	73.070526
362.545152	81.653595	69.484711
362.597581	48.580170	79.002380
362.650010	61.283112	42.686462
362.702438	39.253235	45.566559
362.754867	102.977753	59.127808
362.807296	125.961304	36.735535
362.859725	55.713654	32.882690
362.912154	53.749084	41.465759
362.964582	42.839050	57.086945
363.017011	57.983398	35.648346
363.069440	47.569275	29.315948
363.121869	76.656342	33.798218
363.174298	27.942657	35.305023
363.226726	24.147034	46.710968
363.279155	42.057037	78.372955
363.331584	68.130493	30.097961
363.384013	153.903961	134.334564
363.436442	34.942627	57.868958
363.488870	24.700165	54.931641
363.541299	35.495758	111.198425
363.593728	64.792633	52.680969
363.646157	42.514801	33.988953
363.698586	78.258514	33.283234
363.751014	96.549988	68.740845
363.803443	72.937012	88.329315
363.855872	44.765472	29.087067
363.908301	33.493042	24.967194
363.960730	30.155182	30.345917
364.013158	30.822754	38.280487
364.065587	55.694580	81.672668
364.118016	87.776184	102.996826
364.170445	44.479370	75.340271
364.222874	38.280487	26.550293
364.275302	76.828003	39.062500
364.327731	137.100220	67.272186
364.380160	43.239594	24.127960
364.432589	45.146942	26.607513
364.485018	49.915314	54.092407
364.537446	37.746429	66.108704
364.589875	36.449432	51.441193
364.642304	62.198639	82.435608
364.694733	83.580017	69.293976
364.747162	52.738190	89.263916
364.799590	50.487518	69.522858
364.852019	44.574738	42.037964
364.904448	51.784515	176.677704
364.956877	53.367615	212.898254
365.009306	60.310364	145.702362
365.061734	74.672699	33.607483
365.114163	34.713745	34.351349
365.166592	61.702728	26.798248
365.219021	27.751923	97.274780
365.271450	86.555481	41.599274
365.323878	40.550232	21.209717
365.376307	64.392090	65.021515
365.428736	81.386566	57.468414
365.481165	39.710999	47.073364
365.533594	121.917725	85.086823
365.586022	103.225708	88.500977
365.638451	114.116669	95.138550
365.690880	58.250427	102.005005
365.743309	33.779144	44.517517
365.795738	38.700104	34.427643
365.848166	85.239410	73.184967
365.900595	117.931366	83.694458
365.953024	223.388672	129.451752
366.005453	44.288635	98.552704
366.057882	53.329468	112.457275
366.110310	73.299408	65.708160
366.162739	77.495575	31.948090
366.215168	49.571991	27.790070
366.267597	27.313232	25.157928
366.320026	51.765442	37.670135
366.372454	40.302277	35.362244
366.424883	59.509277	60.081482
366.477312	62.255859	47.187805
366.529741	139.694214	58.135986
366.582170	106.315613	31.051636
366.634598	124.206543	47.245026
366.687027	52.776337	40.302277
366.739456	28.877258	28.743744
366.791885	62.217712	32.596588
366.844314	106.468201	37.822723
366.896742	82.759857	57.544708
366.949171	94.070435	67.901611
367.001600	103.759766	37.117004
367.054029	54.168701	31.242371
367.106458	43.640137	78.563690
367.158886	125.312805	84.514618
367.211315	64.983368	52.394867
367.263744	24.566650	22.621155
367.316173	48.732758	42.114258
367.368602	74.691772	84.819794
367.421030	67.481995	82.416534
367.473459	127.620697	88.157654
367.525888	240.306854	103.435516
367.578317	134.544373	55.618286
367.630746	93.650818	40.779114
367.683174	85.163116	50.373077
367.735603	59.719086	56.953430
367.788032	127.182007	74.748993
367.840461	64.811707	91.876984
367.892890	63.514709	66.833496
367.945318	58.479309	60.062408
367.997747	112.648010	41.007996
368.050176	137.119293	71.640015
368.102605	47.302246	36.716461
368.155034	73.528290	112.266541
368.207462	53.806305	48.294067
368.259891	70.838928	72.917938
368.312320	38.223267	74.882507
368.364749	47.130585	71.830750
368.417178	33.321381	37.059784
368.469606	81.634521	75.149536
368.522035	61.511993	88.977814
368.574464	61.817169	120.201111
368.626893	55.885315	131.587982
368.679322	58.612823	116.214752
368.731750	39.825439	35.705566
368.784179	64.945221	32.215118
368.836608	51.631927	38.642883
368.889037	41.275024	77.648163
368.941466	83.255768	68.416595
368.993894	44.612885	26.912689
369.046323	28.953552	67.253113
369.098752	40.283203	48.274994
369.151181	49.190521	40.035248
369.203610	45.166016	36.983490
369.256038	58.898926	69.274902
369.308467	82.702637	60.386658
369.360896	79.536438	107.059479
369.413325	61.416626	66.337585
369.465754	37.078857	20.370483
369.518182	45.337677	19.893646
369.570611	118.656158	59.661865
369.623040	80.528259	38.032532
369.675469	59.547424	20.942688
369.727898	56.762695	61.016083
369.780326	77.838898	79.936981
369.832755	192.070007	68.931580
369.885184	120.239258	55.694580
369.937613	41.961670	34.122467
369.990042	117.950439	35.839081
370.042470	79.879761	43.735504
370.094899	54.759979	34.675598
370.147328	53.291321	34.923553
370.199757	68.130493	26.798248
370.252186	96.931458	49.991608
370.304614	175.437927	133.762360
370.357043	51.250458	86.612701
370.409472	44.536591	70.629120
370.461901	39.329529	25.787354
370.514330	50.086975	32.768250
370.566758	89.797974	45.890808
370.619187	91.037750	53.768158
370.671616	89.225769	70.648193
370.724045	66.699982	40.073395
370.776474	46.386719	39.520264
370.828902	41.847229	31.547546
370.881331	61.283112	35.305023
370.933760	67.310333	38.642883
370.986189	28.572083	36.678314
371.038618	47.740936	20.847321
371.091046	106.563568	24.166107
371.143475	43.220520	43.792725
371.195904	45.738220	35.858154
371.248333	71.563721	44.288635
371.300762	75.263977	44.307709
371.353190	72.441101	84.037781
371.405619	73.738098	43.697357
371.458048	87.089539	33.454895
371.510477	34.542084	20.122528
371.562906	74.405670	40.149689
371.615334	62.103271	73.165894
371.667763	79.421997	62.255859
371.720192	161.819458	53.691864
371.772621	86.402893	63.495636
371.825050	19.435883	85.411072
371.877478	55.828094	75.130463
371.929907	67.481995	30.250549
371.982336	40.225983	40.664673
372.034765	71.372986	34.275055
372.087194	48.561096	33.969879
372.139622	38.661957	25.253296
372.192051	43.392181	38.490295
372.244480	39.424896	24.642944
372.296909	52.967072	37.326813
372.349338	95.691681	27.103424
372.401766	100.135803	66.509247
372.454195	100.402832	99.182129
372.506624	56.037903	39.119720
372.559053	42.743683	28.667450
372.611482	40.760040	58.307648
372.663910	53.176880	63.915253
372.716339	98.114014	49.819946
372.768768	41.961670	30.822754
372.821197	39.443970	35.591125
372.873626	55.027008	54.512024
372.926054	49.419403	72.593689
372.978483	60.672760	65.555573
373.030912	74.157715	33.359528
373.083341	52.490234	34.656525
373.135770	162.677765	71.392059
373.188198	138.225555	51.002502
373.240627	45.852661	26.512146
373.293056	57.678223	60.882568
373.345485	39.844513	27.503967
373.397914	41.580200	91.896057
373.450342	58.574677	151.691437
373.502771	74.405670	68.130493
373.555200	65.994263	113.201141
373.607629	102.844238	75.664520
373.660058	124.130249	33.531189
373.712486	55.007935	46.825409
373.764915	28.800964	26.149750
373.817344	52.700043	33.779144
373.869773	33.416748	38.833618
373.922202	35.839081	60.462952
373.974630	37.517548	36.373138
374.027059	34.503937	25.672913
374.079488	38.223267	32.978058
374.131917	60.005188	105.247498
374.184346	57.678223	60.043335
374.236774	61.855316	38.890839
374.289203	56.495667	56.667328
374.341632	43.792725	42.495728
374.394061	45.242310	30.345917
374.446490	57.125092	107.269287
374.498918	49.705505	147.380829
374.551347	37.994385	73.833466
374.603776	32.596588	29.678345
374.656205	46.482086	21.781921
374.708634	157.051086	52.204132
374.761062	67.424774	24.795532
374.813491	125.732422	34.160614
374.865920	41.465759	66.642761
374.918349	56.381226	74.710846
374.970778	56.781769	66.604614
375.023206	62.255859	57.659149
375.075635	67.081451	33.798218
375.128064	68.645477	47.016144
375.180493	73.032379	32.691956
375.232922	28.915405	24.700165
375.285350	46.176910	54.759979
375.337779	44.212341	98.876953
375.390208	51.059723	27.256012
375.442637	41.809082	40.264130
375.495066	39.787292	48.351288
375.547494	28.305054	62.808990
375.599923	35.781860	76.446533
375.652352	51.116943	31.604767
375.704781	49.953461	27.847290
375.757210	54.855347	29.373169
375.809638	49.438477	33.245087
375.862067	49.266815	50.220490
375.914496	41.427612	36.334991
375.966925	56.400299	75.283051
376.019354	51.784515	106.067657
376.071782	29.296875	43.697357
376.124211	51.689148	83.389282
376.176640	47.645569	66.528320
376.229069	123.901367	59.890747
376.281498	138.607025	59.928894
376.333926	41.599274	47.798157
376.386355	65.212250	27.217865
376.438784	61.264038	49.362183
376.491213	72.269440	39.215088
376.543642	72.422028	36.067963
376.596070	28.266907	58.860779
376.648499	37.441254	53.768158
376.700928	133.666992	69.389343
376.753357	88.424683	98.476410
376.805786	98.266602	157.032013
376.858214	207.748413	186.710358
376.910643	107.421875	106.849670
376.963072	65.250397	94.165802
377.015501	65.803528	112.304687
377.067930	70.056915	56.285858
377.120358	68.321228	49.438477
377.172787	104.103088	82.912445
377.225216	115.280151	31.166077
377.277645	38.471222	60.157776
377.330074	25.253296	26.340485
377.382502	82.931519	54.359436
377.434931	44.822693	23.918152
377.487360	31.623840	49.114227
377.539789	71.983337	29.315948
377.592218	146.560669	45.585632
377.644646	131.130219	32.405853
377.697075	206.375122	130.329132
377.749504	92.163086	54.874420
377.801933	69.980621	71.830750
377.854362	88.367462	62.313080
377.906790	98.628998	55.561066
377.959219	36.277771	46.901703
378.011648	34.942627	29.449463
378.064077	38.681030	46.787262
378.116506	42.171478	26.531219
378.168934	70.571899	30.727386
378.221363	48.675537	25.062561
378.273792	48.255920	40.550232
378.326221	46.176910	49.324036
378.378650	50.582886	40.626526
378.431078	101.928711	51.078796
378.483507	108.718872	74.462891
378.535936	132.579803	134.506226
378.588365	98.209381	76.541901
378.640794	46.405792	43.468475
378.693222	40.721893	38.108826
378.745651	41.313171	36.582947
378.798080	26.531219	19.245148
378.850509	48.065186	29.239655
378.902938	58.498383	37.269592
378.955366	57.048798	88.138580
379.007795	37.918091	40.302277
379.060224	72.078705	47.588348
379.112653	118.370056	40.645599
379.165082	91.781616	35.762787
379.217510	66.394806	53.272247
379.269939	43.258667	37.784576
379.322368	54.645538	51.975250
379.374797	42.934418	32.215118
379.427226	56.896210	25.596619
379.479654	85.887909	62.160492
379.532083	91.533661	109.062195
379.584512	51.097870	49.171448
379.636941	68.817139	45.223236
379.689370	39.234161	39.081573
379.741798	56.457520	54.645538
379.794227	68.893433	65.002441
379.846656	93.250275	80.890656
379.899085	85.468292	78.735352
379.951514	52.394867	40.912628
380.003942	96.130371	32.978058
380.056371	39.081573	72.441101
380.108800	65.402985	63.247681
380.161229	99.563599	67.253113
380.213658	59.013367	27.236938
380.266086	64.792633	32.405853
380.318515	92.296600	40.225983
380.370944	117.664337	44.612885
380.423373	70.991516	40.626526
380.475802	54.454803	21.514893
380.528230	40.359497	20.599365
380.580659	79.307556	55.599213
380.633088	82.473755	31.185150
380.685517	63.896179	29.926300
380.737946	36.258698	34.275055
380.790374	78.601837	58.460236
380.842803	135.669708	114.212036
380.895232	65.422058	50.258636
380.947661	31.833649	37.422180
381.000090	83.732605	81.787109
381.052518	73.604584	60.138702
381.104947	55.637360	64.964294
381.157376	67.729950	79.212189
381.209805	65.307617	37.078857
381.262234	35.648346	23.002625
381.314662	46.749115	56.114197
381.367091	67.291260	71.392059
381.419520	29.811859	28.018951
381.471949	70.838928	74.882507
381.524378	61.111450	101.299286
381.576806	89.015961	86.650848
381.629235	112.438202	45.871735
381.681664	137.081146	46.405792
381.734093	78.792572	54.225922
381.786522	60.367584	51.307678
381.838950	62.599182	37.403107
381.891379	58.612823	25.253296
381.943808	36.563873	29.754639
381.996237	160.617828	60.882568
382.048666	61.264038	64.735413
382.101094	46.138763	102.233887
382.153523	52.776337	82.416534
382.205952	34.179687	117.263794
382.258381	26.645660	108.051300
382.310810	33.130646	49.266815
382.363238	49.819946	27.465820
382.415667	57.201385	51.078796
382.468096	57.010651	51.517487
382.520525	31.871796	59.032440
382.572954	59.623718	73.299408
382.625382	86.402893	61.073303
382.677811	76.503754	55.294037
382.730240	120.944977	33.206940
382.782669	68.244934	31.871796
382.835098	36.640167	51.746368
382.887526	94.776154	56.800842
382.939955	204.963684	141.716003
382.992384	184.860229	175.476074
383.044813	93.555450	71.105957
383.097242	36.411285	60.367584
383.149670	39.272308	49.324036
383.202099	68.645477	85.105896
383.254528	58.917999	74.653625
383.306957	67.443848	94.661713
383.359386	37.593842	61.225891
383.411814	90.389252	76.961517
383.464243	49.571991	85.391998
383.516672	25.920868	60.310364
383.569101	32.291412	40.683746
383.621530	44.898987	26.493073
383.673958	32.997131	32.882690
383.726387	53.310394	41.179657
383.778816	89.168549	96.435547
383.831245	147.457123	50.010681
383.883674	85.144043	67.729950
383.936102	76.103210	45.738220
383.988531	67.882538	124.759674
384.040960	35.018921	33.531189
384.093389	71.182251	23.784637
384.145818	54.569244	59.127808
384.198246	53.424835	88.500977
384.250675	38.833618	30.002594
384.303104	50.659180	85.182190
384.355533	46.997070	35.171509
384.407962	58.288574	48.427582
384.460390	33.035278	49.171448
384.512819	64.487457	66.261292
384.565248	81.672668	67.596436
384.617677	51.536560	50.258636
384.670106	155.181885	81.539154
384.722534	64.544678	74.501038
384.774963	53.730011	33.493042
384.827392	72.402954	41.141510
384.879821	47.435760	37.212372
384.932250	51.994324	72.612762
384.984678	40.454865	62.503815
385.037107	33.397675	52.719116
385.089536	54.836273	96.206665
385.141965	54.950714	104.427338
385.194394	33.092499	50.067902
385.246822	60.882568	35.324097
385.299251	67.634583	76.503754
385.351680	160.236359	51.174164
385.404109	117.664337	75.225830
385.456538	216.884613	108.795166
385.508966	177.001953	69.675446
385.561395	41.751862	27.580261
385.613824	66.070557	61.912537
385.666253	67.329407	69.389343
385.718682	96.035004	69.656372
385.771110	46.253204	79.364777
385.823539	28.572083	32.157898
385.875968	46.405792	27.561188
385.928397	47.512054	49.877167
385.980826	118.770599	43.563843
386.033254	114.421844	42.858124
386.085683	94.127655	34.179687
386.138112	107.574463	81.501007
386.190541	76.313019	76.255798
386.242970	41.542053	62.675476
386.295398	81.043243	84.667206
386.347827	36.792755	65.555573
386.400256	40.435791	66.928864
386.452685	91.552734	69.713593
386.505114	64.201355	71.563721
386.557542	51.441193	32.978058
386.609971	105.285645	62.541962
386.662400	48.961639	50.983429
386.714829	42.057037	26.073456
386.767258	37.765503	36.182404
386.819686	65.765381	41.694641
386.872115	85.010529	67.424774
386.924544	35.362244	42.343140
386.976973	60.939789	43.964386
387.029402	86.479187	48.961639
387.081830	41.694641	35.858154
387.134259	64.716339	30.002594
387.186688	30.879974	27.866364
387.239117	53.062439	34.465790
387.291546	38.375854	35.171509
387.343974	32.367706	66.051483
387.396403	34.370422	59.318542
387.448832	55.236816	56.648254
387.501261	40.245056	46.310425
387.553690	58.593750	66.566467
387.606118	100.955963	134.868622
387.658547	72.956085	34.790039
387.710976	53.405762	24.414062
387.763405	44.193268	35.247803
387.815834	26.988983	32.691956
387.868262	86.994171	38.776398
387.920691	84.781647	44.021606
387.973120	59.318542	74.405670
388.025549	55.313110	24.337769
388.077978	64.735413	27.790070
388.130406	62.484741	36.888123
388.182835	37.422180	32.577515
388.235264	51.059723	86.631775
388.287693	61.035156	121.669769
388.340122	69.961548	95.977783
388.392550	107.536316	50.716400
388.444979	38.642883	47.664642
388.497408	74.787140	73.471069
388.549837	75.435638	133.438110
388.602266	83.217621	67.749023
388.654694	99.468231	33.264160
388.707123	81.634521	57.582855
388.759552	60.272217	27.351379
388.811981	22.487640	29.335022
388.864410	21.343231	25.596619
388.916838	25.844574	37.765503
388.969267	70.724487	91.476440
389.021696	29.830933	53.977966
389.074125	22.392273	30.059814
389.126554	31.185150	46.653748
389.178982	40.149689	34.389496
389.231411	29.335022	54.569244
389.283840	44.727325	31.776428
389.336269	68.550110	76.198578
389.388698	36.430359	44.879913
389.441126	33.512115	41.179657
389.493555	49.591064	37.593842
389.545984	44.250488	75.454712
389.598413	101.165771	56.915283
389.650842	32.730103	35.934448
389.703270	36.048889	65.135956
389.755699	70.686340	111.064911
389.808128	118.942261	150.279999
389.860557	67.634583	145.130157
389.912986	52.833557	115.127563
389.965414	35.037994	23.765564
390.017843	41.370392	25.501251
390.070272	27.770996	79.421997
390.122701	67.272186	79.174042
390.175130	138.874054	153.293610
390.227558	136.013031	94.146729
390.279987	52.185059	39.405823
390.332416	63.552856	61.473846
390.384845	63.381195	46.195984
390.437274	32.062531	51.021576
390.489702	82.893372	55.885315
390.542131	37.841797	43.601990
390.594560	63.323975	35.743713
390.646989	62.236786	40.836334
390.699418	90.522766	119.209290
390.751846	45.909882	49.171448
390.804275	68.817139	68.893433
390.856704	65.383911	107.917786
390.909133	63.800812	63.991547
390.961562	35.610199	38.185120
391.013990	48.732758	75.111389
391.066419	51.803589	51.689148
391.118848	71.964264	41.236877
391.171277	45.833588	77.095032
391.223706	83.465576	40.588379
391.276134	189.266205	25.730133
391.328563	56.266785	28.820038
391.380992	38.681030	33.855438
391.433421	39.691925	42.991638
391.485850	56.591034	32.291412
391.538278	103.969574	63.953400
391.590707	60.558319	43.754578
391.643136	76.828003	52.623749
391.695565	66.089630	75.969696
391.747994	119.380951	38.127899
391.800422	46.291351	34.713745
391.852851	82.683563	23.880005
391.905280	77.133179	44.155121
391.957709	42.114258	42.991638
392.010138	54.721832	86.879730
392.062566	88.691711	32.539368
392.114995	76.103210	40.073395
392.167424	51.918030	40.416718
392.219853	29.754639	39.653778
392.272282	48.217773	34.370422
392.324710	55.885315	55.274963
392.377139	61.531067	37.021637
392.429568	48.675537	43.983459
392.481997	58.212280	29.163361
392.534426	40.473938	24.833679
392.586854	29.621124	33.779144
392.639283	66.242218	42.800903
392.691712	70.724487	74.100494
392.744141	27.351379	53.215027
392.796570	47.607422	67.024231
392.848998	51.937103	57.945251
392.901427	116.729736	135.021210
