07/07/22	3:03 PM
66.951578	248.050690	241.451263
67.004006	497.283936	485.897064
67.056435	458.621979	444.469452
67.108864	201.778412	197.200775
67.161293	86.650848	84.800720
67.213722	50.182343	48.828125
67.266150	52.776337	51.364899
67.318579	118.713379	122.184753
67.371008	25.691986	24.337769
67.423437	80.089569	79.784393
67.475866	77.342987	77.171326
67.528294	98.648071	93.135834
67.580723	263.633728	255.012512
67.633152	169.010162	161.781311
67.685581	137.119293	135.326385
67.738010	185.680389	181.350708
67.790438	211.048126	207.366943
67.842867	91.400146	89.759827
67.895296	68.321228	65.193176
67.947725	63.228607	62.656403
68.000154	45.871735	43.888092
68.052582	12.168884	11.234283
68.105011	45.433044	44.670105
68.157440	34.484863	35.552979
68.209869	41.332245	42.705536
68.262298	129.833221	125.408173
68.314726	122.394562	121.135712
68.367155	151.348114	151.100159
68.419584	183.086395	177.783966
68.472013	58.765411	58.498383
68.524442	140.686035	137.310028
68.576870	252.265930	246.810913
68.629299	57.697296	58.040619
68.681728	24.795532	22.716522
68.734157	71.678162	69.255829
68.786586	228.805542	222.282410
68.839014	256.385803	248.794556
68.891443	375.804901	364.456177
68.943872	127.029419	125.312805
68.996301	129.051208	124.626160
69.048730	19.187927	18.062592
69.101158	26.874542	26.473999
69.153587	33.702850	32.787323
69.206016	39.939880	41.751862
69.258445	38.566589	39.463043
69.310874	31.642914	29.506683
69.363302	74.901581	73.013306
69.415731	113.983154	114.097595
69.468160	132.846832	131.072998
69.520589	71.048737	71.239471
69.573018	246.658325	237.236023
69.625446	275.878906	273.380280
69.677875	250.740051	246.219635
69.730304	291.500092	291.042328
69.782733	263.442993	258.140564
69.835162	188.789368	185.508728
69.887590	124.702454	121.936798
69.940019	346.069336	332.870483
69.992448	316.944122	310.764313
70.044877	89.912415	87.146759
70.097306	83.885193	83.198547
70.149734	32.653809	32.672882
70.202163	66.280365	64.907074
70.254592	17.757416	18.253326
70.307021	57.182312	54.340363
70.359450	72.650909	69.904327
70.411878	102.272034	98.743439
70.464307	201.911926	204.391479
70.516736	112.781525	111.007690
70.569165	48.313141	48.370361
70.621594	66.223145	65.307617
70.674022	84.133148	85.105896
70.726451	309.352875	307.102203
70.778880	510.997772	504.646301
70.831309	113.391876	111.961365
70.883738	48.046112	46.005249
70.936166	104.923248	106.086731
70.988595	33.187866	34.236908
71.041024	32.863617	31.204224
71.093453	51.708221	50.048828
71.145882	50.945282	49.171448
71.198310	181.083679	174.751282
71.250739	75.378418	71.392059
71.303168	31.318665	32.196045
71.355597	45.909882	44.765472
71.408026	6.542206	6.294250
71.460454	46.024323	46.215057
71.512883	92.201233	91.724396
71.565312	18.825531	18.959045
71.617741	167.961121	163.593292
71.670170	93.173981	92.926025
71.722598	29.258728	29.277802
71.775027	108.242035	103.912354
71.827456	49.076080	49.095154
71.879885	58.994293	62.274933
71.932314	102.119446	100.536346
71.984742	82.607269	80.299377
72.037171	41.255951	41.961670
72.089600	47.988892	46.577454
72.142029	18.577576	18.463135
72.194458	81.138611	79.536438
72.246886	142.955780	140.800476
72.299315	77.037811	77.285767
72.351744	234.832764	227.241516
72.404173	205.783844	199.413300
72.456602	137.100220	130.271912
72.509030	35.915375	37.117004
72.561459	50.678253	49.953461
72.613888	103.607178	100.479126
72.666317	92.182159	90.694427
72.718746	45.166016	45.585632
72.771174	107.593536	103.759766
72.823603	326.118469	319.862366
72.876032	416.374207	409.793854
72.928461	217.685699	214.576721
72.980890	17.986298	17.089844
73.033318	52.375793	52.719116
73.085747	19.149780	19.359589
73.138176	87.718964	84.915161
73.190605	75.016022	73.013306
73.243034	28.820038	28.514862
73.295462	80.642700	80.108643
73.347891	209.445953	205.345154
73.400320	111.885071	111.064911
73.452749	44.689178	46.138763
73.505178	34.751892	34.561157
73.557606	41.522980	40.435791
73.610035	47.416687	46.710968
73.662464	138.969421	138.931274
73.714893	232.467651	229.682922
73.767322	255.126953	247.993469
73.819750	472.564697	469.703674
73.872179	388.126373	376.758575
73.924608	350.379944	336.151123
73.977037	164.680481	164.604187
74.029466	100.650787	97.503662
74.081894	98.590851	98.590851
74.134323	160.903931	158.004761
74.186752	21.610260	20.294189
74.239181	33.035278	33.187866
74.291610	9.193420	8.010864
74.344038	73.451996	75.187683
74.396467	70.476532	71.163177
74.448896	175.533295	174.312592
74.501325	99.239349	100.345612
74.553754	123.634338	119.419098
74.606182	244.464874	237.941742
74.658611	244.770050	237.369537
74.711040	197.811127	197.086334
74.763469	479.297638	466.156006
74.815898	430.183411	424.137115
74.868326	316.276550	304.241180
74.920755	194.263458	190.982819
74.973184	120.677948	118.942261
75.025613	54.969788	56.018829
75.078042	366.840363	355.682373
75.130470	380.477905	374.736786
75.182899	355.720520	349.502563
75.235328	287.170410	283.889771
75.287757	199.337006	196.170807
75.340186	219.154358	214.672089
75.392614	119.056702	116.786957
75.445043	98.628998	98.667145
75.497472	469.684601	454.406738
75.549901	798.015594	781.211853
75.602330	189.723969	185.375214
75.654758	77.705383	77.133179
75.707187	67.520142	65.746307
75.759616	56.610107	57.373047
75.812045	110.473633	106.334686
75.864474	190.582275	184.173584
75.916902	60.749054	58.574677
75.969331	38.757324	40.607452
76.021760	66.070557	62.828064
76.074189	76.236725	74.958801
76.126618	46.577454	44.937134
76.179046	104.427338	101.184845
76.231475	34.942627	34.656525
76.283904	22.411346	21.038055
76.336333	35.076141	34.694672
76.388762	106.792450	101.680756
76.441190	158.691406	156.669617
76.493619	61.283112	59.471130
76.546048	90.942383	90.770721
76.598477	206.127167	202.579498
76.650906	145.530701	145.587921
76.703334	48.255920	49.133301
76.755763	121.803284	117.111206
76.808192	185.050964	181.217194
76.860621	46.710968	43.907166
76.913050	13.465881	12.664795
76.965478	27.503967	26.588440
77.017907	94.718933	89.187622
77.070336	94.890594	93.116760
77.122765	258.884430	252.628326
77.175194	210.857391	203.609467
77.227622	79.936981	80.108643
77.280051	147.171021	143.127441
77.332480	107.517242	108.299255
77.384909	231.189728	229.053497
77.437338	286.254883	277.767181
77.489766	143.795013	144.977570
77.542195	98.247528	98.705292
77.594624	251.827240	252.056122
77.647053	239.315033	236.892700
77.699482	227.565765	215.568542
77.751910	187.644958	184.917450
77.804339	80.413818	77.285767
77.856768	95.481873	94.394684
77.909197	38.146973	37.517548
77.961626	248.012543	243.339539
78.014054	76.007843	75.321198
78.066483	114.688873	116.748810
78.118912	58.212280	57.659149
78.171341	106.601715	107.631683
78.223770	168.876648	163.936615
78.276198	31.166077	27.885437
78.328627	62.828064	64.048767
78.381056	57.868958	55.007935
78.433485	62.541962	61.798096
78.485914	113.811493	111.026764
78.538342	75.569153	75.397491
78.590771	44.803619	43.315887
78.643200	34.236908	32.367706
78.695629	108.966827	106.544495
78.748058	101.165771	98.876953
78.800486	71.525574	72.422028
78.852915	107.021332	106.353760
78.905344	132.026672	125.827789
78.957773	108.757019	109.100342
79.010202	52.490234	52.032471
79.062630	70.800781	71.239471
79.115059	78.506470	75.702667
79.167488	95.329285	92.849731
79.219917	25.062561	23.803711
79.272346	13.294220	13.008118
79.324774	19.321442	20.446777
79.377203	20.027161	19.359589
79.429632	81.710815	77.800751
79.482061	52.776337	51.994324
79.534490	118.980408	118.980408
79.586918	108.566284	100.593567
79.639347	131.282806	128.288269
79.691776	241.374969	229.625702
79.744205	132.236481	134.067535
79.796634	79.212189	77.972412
79.849062	167.694092	163.230896
79.901491	324.211121	320.720673
79.953920	300.922394	289.745331
80.006349	222.091675	214.996338
80.058778	174.827576	171.337128
80.111206	118.656158	116.081238
80.163635	32.424927	32.539368
80.216064	43.907166	43.106079
80.268493	56.819916	56.247711
80.320922	10.337830	9.136200
80.373350	56.400299	57.849884
80.425779	48.484802	48.370361
80.478208	41.999817	41.027069
80.530637	73.375702	73.394775
80.583066	15.354156	12.550354
80.635494	44.956207	44.136047
80.687923	46.997070	47.740936
80.740352	45.566559	45.242310
80.792781	65.116882	65.040588
80.845210	79.593658	74.787140
80.897638	88.310242	86.860657
80.950067	87.051392	83.427429
81.002496	33.435822	33.760071
81.054925	18.272400	16.994476
81.107354	36.106110	35.343170
81.159782	148.830414	146.007538
81.212211	44.250488	43.640137
81.264640	176.696777	171.794891
81.317069	64.201355	62.141418
81.369498	101.261139	97.751617
81.421926	71.086884	69.618225
81.474355	127.525330	122.966766
81.526784	53.539276	53.634644
81.579213	42.819977	41.866302
81.631642	318.317413	311.145782
81.684070	438.671112	433.101654
81.736499	320.758820	321.674347
81.788928	50.277710	47.550201
81.841357	34.046173	36.525726
81.893786	159.587860	157.966614
81.946214	72.822571	73.871613
81.998643	109.004974	108.318329
82.051072	25.997162	24.967194
82.103501	130.329132	127.410889
82.155930	317.173004	311.012268
82.208358	216.426849	210.666656
82.260787	234.165192	227.050781
82.313216	323.257446	316.200256
82.365645	58.975220	60.520172
82.418074	219.116211	210.075378
82.470502	188.751221	184.898376
82.522931	126.457214	122.985840
82.575360	202.426910	199.069977
82.627789	161.800385	158.634186
82.680218	240.001678	237.197876
82.732646	192.146301	189.228058
82.785075	13.656616	12.950897
82.837504	52.852631	52.318573
82.889933	148.887634	151.023865
82.942362	396.919250	389.480591
82.994790	362.415314	354.366302
83.047219	338.859558	328.960419
83.099648	216.312408	210.895538
83.152077	56.495667	57.106018
83.204506	63.762665	61.397552
83.256934	89.569092	87.070465
83.309363	114.269257	113.124847
83.361792	167.427063	163.288116
83.414221	93.669891	90.751648
83.466650	36.830902	35.648346
83.519078	90.293884	90.274811
83.571507	97.141266	92.678070
83.623936	29.563904	28.800964
83.676365	100.631714	100.975037
83.728794	299.186707	294.818878
83.781222	225.524902	220.890045
83.833651	63.190460	61.931610
83.886080	41.103363	41.942596
83.938509	163.764954	158.405304
83.990938	417.346954	406.837463
84.043366	222.530365	220.260620
84.095795	175.857544	167.503357
84.148224	240.650177	232.887268
84.200653	81.214905	81.119537
84.253082	44.975281	43.964386
84.305510	67.825317	65.708160
84.357939	141.582489	136.642456
84.410368	143.795013	142.631531
84.462797	113.887787	109.043121
84.515226	173.416138	172.576904
84.567654	140.819550	138.835907
84.620083	180.320740	178.050995
84.672512	116.710663	113.945007
84.724941	298.309326	289.936066
84.777370	264.415741	254.554749
84.829798	202.579498	198.383331
84.882227	186.328888	183.734894
84.934656	150.508881	144.920349
84.987085	34.046173	32.024384
85.039514	37.002563	35.705566
85.091942	139.446259	139.560699
85.144371	429.401398	415.802002
85.196800	172.901154	172.500610
85.249229	368.309021	363.960266
85.301658	1030.559540	1008.930206
85.354086	1063.728333	1038.265228
85.406515	641.899109	633.983612
85.458944	278.453827	267.162323
85.511373	159.416199	158.481598
85.563802	42.800903	42.972565
85.616230	149.345398	143.146515
85.668659	211.296082	207.653046
85.721088	55.332184	56.819916
85.773517	211.486816	208.187103
85.825946	187.644958	185.699463
85.878374	127.277374	122.394562
85.930803	155.601501	153.121948
85.983232	249.671936	252.094269
86.035661	189.228058	181.655884
86.088090	216.083527	211.200714
86.140518	232.677460	229.568481
86.192947	315.055847	310.077667
86.245376	135.746002	131.015778
86.297805	329.113007	324.745178
86.350234	149.135590	147.151947
86.402662	23.365021	23.288727
86.455091	22.258759	21.324158
86.507520	43.601990	41.961670
86.559949	34.065247	33.435822
86.612378	22.697449	22.029877
86.664806	37.631989	35.629272
86.717235	70.037842	66.719055
86.769664	50.735474	51.231384
86.822093	167.617798	164.070129
86.874522	199.546814	193.977356
86.926950	145.549774	139.007568
86.979379	217.094421	208.530426
87.031808	512.943268	503.654480
87.084237	386.447906	382.747650
87.136666	242.099762	241.489410
87.189094	313.110352	298.290253
87.241523	193.538666	191.135406
87.293952	325.355530	325.698853
87.346381	212.326050	206.565857
87.398810	194.377899	189.533234
87.451238	37.746429	37.155151
87.503667	196.933746	187.492371
87.556096	137.977600	133.647919
87.608525	241.069794	236.263275
87.660954	27.236938	27.408600
87.713382	37.460327	36.163330
87.765811	70.953369	68.626404
87.818240	74.615479	69.885254
87.870669	210.285187	206.165314
87.923098	81.768036	81.253052
87.975526	152.587891	152.091980
88.027955	88.901520	87.299347
88.080384	116.672516	116.157532
88.132813	103.511810	96.855164
88.185242	101.699829	100.498199
88.237670	25.768280	24.566650
88.290099	53.157806	51.021576
88.342528	137.443542	135.517120
88.394957	252.647400	244.483948
88.447386	130.119324	125.064850
88.499814	106.277466	106.067657
88.552243	126.323700	121.192932
88.604672	167.121887	163.593292
88.657101	185.413361	180.530548
88.709530	173.301697	169.906616
88.761958	26.569366	25.997162
88.814387	17.280579	17.356873
88.866816	80.718994	80.509186
88.919245	106.124878	106.582642
88.971674	108.032227	107.192993
89.024102	189.418793	186.653137
89.076531	207.309723	197.715759
89.128960	69.961548	66.909790
89.181389	22.201538	20.580292
89.233818	88.119507	86.822510
89.286246	33.168793	30.670166
89.338675	155.830383	152.797699
89.391104	83.599091	81.844330
89.443533	48.007965	48.046112
89.495962	39.291382	37.899017
89.548390	37.422180	36.773682
89.600819	96.492767	93.345642
89.653248	45.509338	43.811798
89.705677	46.119690	43.697357
89.758106	131.759644	128.841400
89.810534	47.779083	46.939850
89.862963	34.599304	34.198761
89.915392	20.160675	20.809174
89.967821	32.787323	31.757355
90.020250	40.645599	37.937164
90.072678	21.057129	20.370483
90.125107	43.525696	41.599274
90.177536	43.449402	44.002533
90.229965	82.378387	78.315735
90.282394	259.552002	251.960754
90.334822	284.767151	276.737213
90.387251	209.884644	205.116272
90.439680	232.696533	225.543976
90.492109	65.078735	63.076019
90.544538	61.168671	60.997009
90.596966	344.104767	332.679749
90.649395	651.245117	634.746552
90.701824	547.218323	537.834167
90.754253	96.797943	94.223022
90.806682	59.432983	60.043335
90.859110	102.977753	100.078583
90.911539	184.783936	182.189941
90.963968	56.056976	54.035187
91.016397	111.217499	110.454559
91.068826	42.686462	41.561127
91.121254	85.086823	85.105896
91.173683	54.683685	53.997040
91.226112	130.290985	126.132965
91.278541	424.289703	413.627625
91.330970	250.301361	244.159698
91.383398	89.168549	89.054108
91.435827	159.893036	155.410767
91.488256	177.898407	174.236298
91.540685	73.604584	71.964264
91.593114	209.083557	199.851990
91.645542	203.895569	200.252533
91.697971	96.435547	98.400116
91.750400	77.590942	76.484680
91.802829	108.165741	103.187561
91.855258	288.963318	281.219482
91.907686	447.635651	439.529419
91.960115	208.053589	200.901031
92.012544	239.124298	234.165192
92.064973	158.653259	162.410736
92.117402	265.598297	263.690948
92.169830	263.481140	253.219604
92.222259	69.122314	69.122314
92.274688	46.577454	44.345856
92.327117	204.448700	199.089050
92.379546	123.252869	120.410919
92.431974	196.495056	193.519592
92.484403	345.230103	338.916779
92.536832	78.067780	77.819824
92.589261	68.626404	65.727234
92.641690	378.093719	376.033783
92.694118	372.161865	366.115570
92.746547	223.217010	217.399597
92.798976	101.013184	97.408295
92.851405	62.999725	60.367584
92.903834	93.021393	87.585449
92.956262	110.607147	105.285645
93.008691	227.336884	225.582123
93.061120	424.461365	413.799286
93.113549	271.511078	263.938904
93.165978	123.691559	121.269226
93.218406	133.495331	127.658844
93.270835	107.898712	104.351044
93.323264	53.901672	54.721832
93.375693	51.975250	51.765442
93.428122	50.411224	51.212311
93.480550	29.506683	27.332306
93.532979	180.797577	181.884766
93.585408	146.255493	143.280029
93.637837	180.053711	176.143646
93.690266	148.868561	146.865845
93.742694	123.577118	120.449066
93.795123	92.391968	90.446472
93.847552	165.901184	161.457062
93.899981	72.059631	69.561005
93.952410	105.361938	104.579926
94.004838	201.301575	193.748474
94.057267	71.449280	69.770813
94.109696	119.609833	116.138458
94.162125	92.601776	93.784332
94.214554	293.159485	286.750793
94.266982	326.309204	325.622559
94.319411	49.839020	48.942566
94.371840	20.179749	18.997192
94.424269	28.572083	25.978088
94.476698	139.236450	137.023926
94.529126	156.669617	154.514313
94.581555	173.931122	171.337128
94.633984	240.993500	239.582062
94.686413	135.555267	136.775970
94.738842	150.871277	145.912170
94.791270	124.950409	122.089386
94.843699	93.955994	92.430115
94.896128	88.939667	82.798004
94.948557	102.615356	99.391937
95.000986	327.396393	324.287415
95.053414	63.495636	56.953430
95.105843	94.146729	92.010498
95.158272	149.059296	145.187378
95.210701	175.514221	171.146393
95.263130	196.056366	195.827484
95.315558	48.046112	45.337677
95.367987	60.119629	61.302185
95.420416	28.419495	24.967194
95.472845	100.440979	99.258423
95.525274	96.797943	93.097687
95.577702	10.547638	9.841919
95.630131	107.421875	103.988647
95.682560	252.075195	248.546600
95.734989	290.794373	287.952423
95.787418	171.890259	170.879364
95.839846	126.361847	124.111176
95.892275	36.449432	34.999847
95.944704	108.585358	109.195709
95.997133	188.274384	187.320709
96.049562	64.296722	63.686371
96.101990	53.005219	51.975250
96.154419	129.966736	123.825073
96.206848	261.783600	260.982513
96.259277	254.306793	247.249603
96.311706	161.514282	156.841278
96.364134	136.947632	137.748718
96.416563	52.871704	51.479340
96.468992	90.503693	89.168549
96.521421	174.064636	171.947479
96.573850	192.527771	190.391541
96.626278	65.803528	65.956116
96.678707	59.928894	58.078766
96.731136	38.909912	37.937164
96.783565	183.258057	176.849365
96.835994	181.465149	173.530579
96.888422	72.937012	72.460175
96.940851	99.964142	100.135803
96.993280	256.023407	246.143341
97.045709	72.803497	75.721741
97.098138	53.462982	53.977966
97.150566	108.585358	103.302002
97.202995	161.495209	157.032013
97.255424	260.639191	254.020691
97.307853	208.835602	202.865601
97.360282	241.565704	237.159729
97.412710	103.836060	100.917816
97.465139	67.596436	66.299438
97.517568	17.852783	17.795563
97.569997	99.830627	97.236633
97.622426	217.819214	211.105347
97.674854	164.051056	158.786774
97.727283	161.933899	157.356262
97.779712	67.653656	65.231323
97.832141	35.991669	35.953522
97.884570	110.092163	106.182098
97.936998	211.334229	207.004547
97.989427	191.688538	189.590454
98.041856	276.031494	271.320343
98.094285	69.732666	68.969727
98.146714	66.604614	63.457489
98.199142	61.149597	59.986115
98.251571	69.732666	68.225861
98.304000	248.775482	245.628357
98.356429	73.928833	75.550079
98.408858	31.471252	28.648376
98.461286	18.463135	18.901825
98.513715	41.847229	38.852692
98.566144	142.650604	141.353607
98.618573	56.629181	57.315826
98.671002	150.413513	151.767731
98.723430	186.004639	186.233521
98.775859	306.739807	294.952393
98.828288	157.794952	157.165527
98.880717	410.842896	395.526886
98.933146	175.285339	175.304413
98.985574	239.086151	237.598419
99.038003	467.510223	461.444855
99.090432	204.544067	206.451416
99.142861	188.140869	180.110931
99.195290	373.306274	368.137360
99.247718	164.546967	160.446167
99.300147	143.623352	141.372681
99.352576	209.808350	201.435089
99.405005	240.039825	232.372284
99.457434	23.040771	22.811890
99.509862	29.716492	29.010773
99.562291	76.370239	79.441071
99.614720	151.958466	147.781372
99.667149	40.206909	38.471222
99.719578	226.726532	225.315094
99.772006	211.715698	207.767487
99.824435	158.500671	150.527954
99.876864	151.481628	152.034760
99.929293	22.201538	20.923615
99.981722	108.089447	104.084015
100.034150	47.225952	45.452118
100.086579	73.585510	73.585510
100.139008	82.263947	82.435608
100.191437	201.702118	197.772980
100.243866	74.176788	73.890686
100.296294	190.887451	185.470581
100.348723	331.420898	324.039459
100.401152	295.600891	293.903351
100.453581	175.151825	173.377991
100.506010	538.024902	527.667999
100.558438	381.965637	367.527008
100.610867	311.431885	303.535461
100.663296	102.043152	100.898743
100.715725	105.495453	101.165771
100.768154	331.840515	333.404541
100.820582	70.247650	71.048737
100.873011	96.282959	96.302032
100.925440	158.214569	153.350830
100.977869	109.691620	107.917786
101.030298	226.287842	220.355988
101.082726	90.579987	89.416504
101.135155	275.859833	271.167755
101.187584	210.418701	205.783844
101.240013	86.517334	84.228516
101.292442	21.324158	21.171570
101.344870	57.411194	58.059692
101.397299	40.950775	40.016174
101.449728	109.214783	108.413696
101.502157	307.712555	308.570862
101.554586	334.434509	334.987640
101.607014	53.977966	51.918030
101.659443	37.765503	37.994385
101.711872	61.187744	57.449341
101.764301	165.328979	164.546967
101.816730	280.685425	276.012421
101.869158	125.274658	125.293732
101.921587	48.751831	49.324036
101.974016	12.817383	12.760162
102.026445	39.138794	37.097931
102.078874	255.222321	252.094269
102.131302	147.609711	143.299103
102.183731	189.208984	187.549591
102.236160	131.416321	127.525330
102.288589	98.896027	92.792511
102.341018	53.672791	51.097870
102.393446	30.097961	30.994415
102.445875	73.528290	72.517395
102.498304	36.735535	36.983490
102.550733	129.718781	127.639771
102.603162	42.781830	42.457581
102.655590	135.879517	132.675171
102.708019	136.241913	135.192871
102.760448	23.269653	23.765564
102.812877	44.384003	41.408539
102.865306	49.533844	47.283173
102.917734	149.383545	145.397186
102.970163	68.435669	64.964294
103.022592	141.906738	138.339996
103.075021	219.726562	214.214325
103.127450	190.639496	190.277100
103.179878	47.969818	48.732758
103.232307	68.206787	65.116882
103.284736	160.884857	158.271790
103.337165	283.184052	271.492004
103.389594	390.987396	375.137329
103.442022	151.462555	150.508881
103.494451	179.519653	174.293518
103.546880	255.565643	247.154236
103.599309	670.032501	651.493073
103.651738	496.501923	481.243134
103.704166	188.674927	181.083679
103.756595	165.710449	163.917542
103.809024	92.639923	89.969635
103.861453	71.067810	67.787170
103.913882	99.811554	102.634430
103.966310	133.895874	131.587982
104.018739	187.835693	186.996460
104.071168	262.622833	258.064270
104.123597	150.184631	143.527985
104.176026	135.211945	130.672455
104.228454	267.238617	262.947083
104.280883	254.440308	248.241425
104.333312	269.298553	263.767242
104.385741	211.124420	206.890106
104.438170	275.173187	265.808105
104.490598	374.546051	368.061066
104.543027	84.152222	80.089569
104.595456	41.446686	40.988922
104.647885	90.999603	89.378357
104.700314	73.261261	72.956085
104.752742	65.078735	63.781738
104.805171	39.234161	39.710999
104.857600	140.647888	139.236450
104.910029	61.702728	60.100555
104.962458	47.302246	47.130585
105.014886	72.116852	71.907043
105.067315	308.418274	303.230286
105.119744	503.120422	498.199463
105.172173	305.023193	303.955078
105.224602	106.029510	104.026794
105.277030	249.633789	243.892670
105.329459	258.235931	255.184174
105.381888	177.497864	177.917480
105.434317	25.901794	25.653839
105.486746	217.056274	212.192535
105.539174	125.675201	125.789642
105.591603	162.506104	157.947540
105.644032	152.187347	149.288177
105.696461	213.851929	207.824707
105.748890	389.556885	384.826660
105.801318	108.680725	106.735229
105.853747	118.923187	118.465424
105.906176	62.522888	62.274933
105.958605	92.258453	89.244843
106.011034	121.917725	116.939545
106.063462	135.192871	138.225555
106.115891	67.272186	65.059662
106.168320	139.102936	136.604309
106.220749	283.222198	273.590088
106.273178	161.571503	155.105591
106.325606	65.898895	63.610077
106.378035	45.738220	45.719147
106.430464	58.898926	57.296753
106.482893	65.250397	64.792633
106.535322	59.452057	59.509277
106.587750	90.847015	87.642670
106.640179	260.047913	251.369476
106.692608	451.793671	441.131592
106.745037	202.922821	199.241638
106.797466	130.367279	125.446320
106.849894	78.010559	75.683594
106.902323	83.160400	81.310272
106.954752	82.473755	82.721710
107.007181	182.933807	176.410675
107.059610	200.214386	194.282532
107.112038	348.033905	348.129272
107.164467	48.122406	47.569275
107.216896	36.468506	36.010742
107.269325	37.937164	34.809113
107.321754	41.351318	39.577484
107.374182	42.629242	38.833618
107.426611	71.659088	71.258545
107.479040	133.781433	131.816864
107.531469	98.648071	93.708038
107.583898	162.105560	156.650543
107.636326	169.582367	161.876678
107.688755	55.599213	55.274963
107.741184	138.320923	134.792328
107.793613	156.211853	154.647827
107.846042	57.086945	58.670044
107.898470	125.923157	122.680664
107.950899	202.198029	194.168091
108.003328	308.532715	304.470062
108.055757	413.818359	407.428741
108.108186	235.824585	235.462189
108.160614	61.149597	60.901642
108.213043	89.035034	87.833405
108.265472	132.560730	132.141113
108.317901	25.558472	25.100708
108.370330	88.748932	87.947845
108.422758	339.946747	330.066681
108.475187	206.604004	205.364227
108.527616	174.388885	167.102814
108.580045	67.558289	66.356659
108.632474	186.119080	174.198151
108.684902	55.332184	55.351257
108.737331	30.651093	30.975342
108.789760	48.484802	47.607422
108.842189	63.858032	65.860748
108.894618	130.863190	124.015808
108.947046	9.212494	9.727478
108.999475	74.977875	74.329376
109.051904	37.307739	35.343170
109.104333	41.217804	39.386749
109.156762	84.590912	83.026886
109.209190	85.105896	83.580017
109.261619	187.072754	183.219910
109.314048	157.260895	150.470734
109.366477	39.920807	37.994385
109.418906	21.667480	20.523071
109.471334	75.149536	73.947906
109.523763	108.699799	110.931396
109.576192	50.849915	46.634674
109.628621	29.869080	28.705597
109.681050	94.871521	91.819763
109.733478	189.151764	184.803009
109.785907	29.602051	30.574799
109.838336	44.765472	44.670105
109.890765	66.604614	66.566467
109.943194	46.024323	46.424866
109.995622	48.694611	50.010681
110.048051	84.571838	79.574585
110.100480	193.672180	190.982819
110.152909	366.516113	359.592438
110.205338	126.171112	121.974945
110.257766	74.939728	75.321198
110.310195	92.868805	90.980530
110.362624	64.315796	62.541962
110.415053	51.631927	51.479340
110.467482	95.787048	94.299316
110.519910	22.087097	21.286011
110.572339	11.577606	11.272430
110.624768	51.174164	48.370361
110.677197	39.615631	39.310455
110.729626	33.340454	32.157898
110.782054	202.598572	198.993683
110.834483	33.264160	31.681061
110.886912	97.923279	96.626282
110.939341	57.544708	56.056976
110.991770	32.825470	31.261444
111.044198	68.969727	67.558289
111.096627	28.572083	28.076172
111.149056	110.397339	108.318329
111.201485	317.668915	311.622620
111.253914	420.360565	416.355133
111.306342	121.707916	121.746063
111.358771	72.002411	70.075989
111.411200	63.724518	61.473846
111.463629	32.806396	33.283234
111.516058	118.198395	111.217499
111.568486	70.514679	64.888000
111.620915	32.463074	31.642914
111.673344	41.484833	39.749146
111.725773	28.553009	28.228760
111.778202	126.304626	122.661591
111.830630	218.544006	213.203430
111.883059	158.634186	159.873962
111.935488	115.394592	112.171173
111.987917	212.135315	209.636688
112.040346	210.781097	208.702087
112.092774	51.670074	49.991608
112.145203	87.223053	80.852509
112.197632	202.426910	196.666718
112.250061	140.304565	138.759613
112.302490	30.441284	29.277802
112.354918	24.566650	25.043488
112.407347	61.988831	60.405731
112.459776	239.028931	233.573914
112.512205	71.620941	68.206787
112.564634	53.939819	53.081512
112.617062	83.694458	80.928802
112.669491	81.558228	79.479218
112.721920	204.181671	194.721222
112.774349	278.301239	269.107819
112.826778	147.018433	145.320892
112.879206	34.637451	33.779144
112.931635	119.400024	115.242004
112.984064	209.465027	204.734802
113.036493	174.388885	171.585083
113.088922	213.146210	203.018188
113.141350	204.086304	199.661255
113.193779	274.963379	266.742706
113.246208	257.148743	252.170563
113.298637	53.367615	54.435730
113.351066	23.345947	22.792816
113.403494	28.476715	28.648376
113.455923	47.168732	43.373108
113.508352	47.359467	46.386719
113.560781	105.018616	101.318359
113.613210	73.051453	74.195862
113.665638	22.182465	22.735596
113.718067	44.269562	42.724609
113.770496	31.108856	31.242371
113.822925	76.580048	74.386597
113.875354	106.678009	104.713440
113.927782	53.844452	51.155090
113.980211	133.552551	134.963989
114.032640	115.127563	112.476349
114.085069	64.678192	64.697266
114.137498	93.860626	90.560913
114.189926	283.851624	281.848907
114.242355	216.617584	212.917328
114.294784	61.016083	61.798096
114.347213	391.979218	383.224487
114.399642	441.379547	433.578491
114.452070	299.396515	291.557312
114.504499	245.380402	240.669250
114.556928	310.306549	297.489166
114.609357	192.527771	190.048218
114.661786	124.931335	125.617981
114.714214	87.203979	82.244873
114.766643	106.678009	106.296539
114.819072	32.100677	29.716492
114.871501	43.106079	39.978027
114.923930	76.370239	75.435638
114.976358	50.449371	50.010681
115.028787	27.866364	26.836395
115.081216	27.675629	28.285980
115.133645	7.133484	6.446838
115.186074	17.910004	17.395020
115.238502	318.031311	313.720703
115.290931	241.546631	238.018036
115.343360	40.149689	40.531158
115.395789	41.446686	42.572021
115.448218	54.244995	53.634644
115.500646	229.797363	220.508575
115.553075	300.540924	296.230316
115.605504	331.134796	328.559875
115.657933	256.767273	250.816345
115.710362	48.789978	45.623779
115.762790	113.544464	113.544464
