06/28/22	9:51 PM
122.001818	148.334503	0.000000
122.054246	86.174011	0.000000
122.106675	171.146393	0.000000
122.159104	158.233643	0.000000
122.211533	100.955963	0.000000
122.263962	56.934357	0.000000
122.316390	112.113953	0.000000
122.368819	108.451843	0.000000
122.421248	110.874176	0.000000
122.473677	97.846985	0.000000
122.526106	78.105927	0.000000
122.578534	108.642578	0.000000
122.630963	107.879639	0.000000
122.683392	116.615295	0.000000
122.735821	108.337402	0.000000
122.788250	70.114136	0.000000
122.840678	94.184875	0.000000
122.893107	115.127563	0.000000
122.945536	112.533569	0.000000
122.997965	135.078430	0.000000
123.050394	173.091888	0.000000
123.102822	94.642639	0.000000
123.155251	114.116669	0.000000
123.207680	102.119446	0.000000
123.260109	106.830597	0.000000
123.312538	109.958649	0.000000
123.364966	127.964020	0.000000
123.417395	92.315674	0.000000
123.469824	99.525452	0.000000
123.522253	93.975067	0.000000
123.574682	129.528046	0.000000
123.627110	79.574585	0.000000
123.679539	104.103088	0.000000
123.731968	139.675140	0.000000
123.784397	116.119385	0.000000
123.836826	104.255676	0.000000
123.889254	90.198517	0.000000
123.941683	154.552460	0.000000
123.994112	90.827942	0.000000
124.046541	105.075836	0.000000
124.098970	116.729736	0.000000
124.151398	157.966614	0.000000
124.203827	96.855164	0.000000
124.256256	109.729767	0.000000
124.308685	133.609772	0.000000
124.361114	159.683228	0.000000
124.413542	66.909790	0.000000
124.465971	117.874146	0.000000
124.518400	112.380981	0.000000
124.570829	87.947845	0.000000
124.623258	91.285706	0.000000
124.675686	107.059479	0.000000
124.728115	105.228424	0.000000
124.780544	79.860687	0.000000
124.832973	125.885010	0.000000
124.885402	107.688904	0.000000
124.937830	124.549866	0.000000
124.990259	163.440704	0.000000
125.042688	186.691284	0.000000
125.095117	136.775970	0.000000
125.147546	128.536224	0.000000
125.199974	94.432831	0.000000
125.252403	107.669830	0.000000
125.304832	123.138428	0.000000
125.357261	75.931549	0.000000
125.409690	121.955872	0.000000
125.462118	158.252716	0.000000
125.514547	138.263702	0.000000
125.566976	176.830292	0.000000
125.619405	168.247223	0.000000
125.671834	124.340057	0.000000
125.724262	159.587860	0.000000
125.776691	185.775757	0.000000
125.829120	83.084106	0.000000
125.881549	88.443756	0.000000
125.933978	95.405579	0.000000
125.986406	119.380951	0.000000
126.038835	90.141296	0.000000
126.091264	92.830658	0.000000
126.143693	116.539001	0.000000
126.196122	98.323822	0.000000
126.248550	182.323456	0.000000
126.300979	84.457397	0.000000
126.353408	100.479126	0.000000
126.405837	100.936890	0.000000
126.458266	106.658936	0.000000
126.510694	125.560760	0.000000
126.563123	114.994049	0.000000
126.615552	104.637146	0.000000
126.667981	107.173920	0.000000
126.720410	120.182037	0.000000
126.772838	280.342102	0.000000
126.825267	148.754120	0.000000
126.877696	119.819641	0.000000
126.930125	185.432434	0.000000
126.982554	144.805908	0.000000
127.034982	167.217255	0.000000
127.087411	111.827850	0.000000
127.139840	123.367310	0.000000
127.192269	175.170898	0.000000
127.244698	93.097687	0.000000
127.297126	117.397308	0.000000
127.349555	117.607117	0.000000
127.401984	107.059479	0.000000
127.454413	231.208801	0.000000
127.506842	176.086426	0.000000
127.559270	115.070343	0.000000
127.611699	208.797455	0.000000
127.664128	124.588013	0.000000
127.716557	101.451874	0.000000
127.768986	137.729645	0.000000
127.821414	113.983154	0.000000
127.873843	107.536316	0.000000
127.926272	135.955811	0.000000
127.978701	192.775726	0.000000
128.031130	128.269196	0.000000
128.083558	123.729706	0.000000
128.135987	74.081421	0.000000
128.188416	83.770752	0.000000
128.240845	118.656158	0.000000
128.293274	143.222809	0.000000
128.345702	109.004974	0.000000
128.398131	106.964111	0.000000
128.450560	120.735168	0.000000
128.502989	118.446350	0.000000
128.555418	121.173859	0.000000
128.607846	95.500946	0.000000
128.660275	106.334686	0.000000
128.712704	100.307465	0.000000
128.765133	113.906860	0.000000
128.817562	129.203796	0.000000
128.869990	93.364716	0.000000
128.922419	92.563629	0.000000
128.974848	98.075867	0.000000
129.027277	101.070404	0.000000
129.079706	105.094910	0.000000
129.132134	84.819794	0.000000
129.184563	131.607056	0.000000
129.236992	126.781464	0.000000
129.289421	93.231201	0.000000
129.341850	109.024048	0.000000
129.394278	150.871277	0.000000
129.446707	100.784302	0.000000
129.499136	80.204010	0.000000
129.551565	96.111298	0.000000
129.603994	111.465454	0.000000
129.656422	84.629059	0.000000
129.708851	77.857971	0.000000
129.761280	89.435577	0.000000
129.813709	176.792145	0.000000
129.866138	87.471008	0.000000
129.918566	116.462708	0.000000
129.970995	107.345581	0.000000
130.023424	73.184967	0.000000
130.075853	111.694336	0.000000
130.128282	150.680542	0.000000
130.180710	138.683319	0.000000
130.233139	85.105896	0.000000
130.285568	190.181732	0.000000
130.337997	95.138550	0.000000
130.390426	131.988525	0.000000
130.442854	109.062195	0.000000
130.495283	132.961273	0.000000
130.547712	137.481689	0.000000
130.600141	103.740692	0.000000
130.652570	123.844147	0.000000
130.704998	95.787048	0.000000
130.757427	100.860596	0.000000
130.809856	98.400116	0.000000
130.862285	129.718781	0.000000
130.914714	187.282562	0.000000
130.967142	122.146606	0.000000
131.019571	83.408356	0.000000
131.072000	158.157349	0.000000
131.124429	220.890045	0.000000
131.176858	118.618011	0.000000
131.229286	115.432739	0.000000
131.281715	103.664398	0.000000
131.334144	125.083923	0.000000
131.386573	183.048248	0.000000
131.439002	103.187561	0.000000
131.491430	136.146545	0.000000
131.543859	168.876648	0.000000
131.596288	134.716034	0.000000
131.648717	107.803345	0.000000
131.701146	90.980530	0.000000
131.753574	119.419098	0.000000
131.806003	122.947693	0.000000
131.858432	116.596222	0.000000
131.910861	80.146790	0.000000
131.963290	108.261108	0.000000
132.015718	95.462799	0.000000
132.068147	83.465576	0.000000
132.120576	95.138550	0.000000
132.173005	103.130341	0.000000
132.225434	117.588043	0.000000
132.277862	100.154877	0.000000
132.330291	126.914978	0.000000
132.382720	103.302002	0.000000
132.435149	84.400177	0.000000
132.487578	104.675293	0.000000
132.540006	111.255646	0.000000
132.592435	90.541840	0.000000
132.644864	89.836121	0.000000
132.697293	102.844238	0.000000
132.749722	83.007812	0.000000
132.802150	117.473602	0.000000
132.854579	110.759735	0.000000
132.907008	79.021454	0.000000
132.959437	114.650726	0.000000
133.011866	114.383698	0.000000
133.064294	167.026520	0.000000
133.116723	159.492493	0.000000
133.169152	96.702576	0.000000
133.221581	129.489899	0.000000
133.274010	151.004791	0.000000
133.326438	129.051208	0.000000
133.378867	150.852203	0.000000
133.431296	139.141083	0.000000
133.483725	116.157532	0.000000
133.536154	104.045868	0.000000
133.588582	91.056824	0.000000
133.641011	109.615326	0.000000
133.693440	138.988495	0.000000
133.745869	174.884796	0.000000
133.798298	152.797699	0.000000
133.850726	105.743408	0.000000
133.903155	78.849792	0.000000
133.955584	148.448944	0.000000
134.008013	145.969391	0.000000
134.060442	165.824890	0.000000
134.112870	95.539093	0.000000
134.165299	87.833405	0.000000
134.217728	103.454590	0.000000
134.270157	98.762512	0.000000
134.322586	122.547150	0.000000
134.375014	110.969543	0.000000
134.427443	103.111267	0.000000
134.479872	107.021332	0.000000
134.532301	101.184845	0.000000
134.584730	84.857941	0.000000
134.637158	107.936859	0.000000
134.689587	59.318542	0.000000
134.742016	108.814240	0.000000
134.794445	126.152039	0.000000
134.846874	172.557831	0.000000
134.899302	118.751526	0.000000
134.951731	124.053955	0.000000
135.004160	151.405334	0.000000
135.056589	101.108551	0.000000
135.109018	95.024109	0.000000
135.161446	115.852356	0.000000
135.213875	95.577240	0.000000
135.266304	167.789459	0.000000
135.318733	127.124786	0.000000
135.371162	93.212128	0.000000
135.423590	118.579865	0.000000
135.476019	91.228485	0.000000
135.528448	151.271820	0.000000
135.580877	99.601746	0.000000
135.633306	107.326508	0.000000
135.685734	189.685822	0.000000
135.738163	133.819580	0.000000
135.790592	167.007446	0.000000
135.843021	120.830536	0.000000
135.895450	101.127625	0.000000
135.947878	117.588043	0.000000
136.000307	93.231201	0.000000
136.052736	108.261108	0.000000
136.105165	151.710510	0.000000
136.157594	68.988800	0.000000
136.210022	170.440674	0.000000
136.262451	168.743134	0.000000
136.314880	111.446381	0.000000
136.367309	130.729675	0.000000
136.419738	131.301880	0.000000
136.472166	69.618225	0.000000
136.524595	90.293884	0.000000
136.577024	151.214600	0.000000
136.629453	110.855103	0.000000
136.681882	138.607025	0.000000
136.734310	117.130280	0.000000
136.786739	116.653442	0.000000
136.839168	123.443604	0.000000
136.891597	102.767944	0.000000
136.944026	141.468048	0.000000
136.996454	125.083923	0.000000
137.048883	89.416504	0.000000
137.101312	108.852386	0.000000
137.153741	125.503540	0.000000
137.206170	127.258301	0.000000
137.258598	80.795288	0.000000
137.311027	113.201141	0.000000
137.363456	90.389252	0.000000
137.415885	93.746185	0.000000
137.468314	146.827698	0.000000
137.520742	150.547028	0.000000
137.573171	99.010468	0.000000
137.625600	91.838837	0.000000
137.678029	114.250183	0.000000
137.730458	151.805878	0.000000
137.782886	88.939667	0.000000
137.835315	81.996918	0.000000
137.887744	87.299347	0.000000
137.940173	81.100464	0.000000
137.992602	113.773346	0.000000
138.045030	89.473724	0.000000
138.097459	113.525391	0.000000
138.149888	134.372711	0.000000
138.202317	104.618073	0.000000
138.254746	89.702606	0.000000
138.307174	79.650879	0.000000
138.359603	81.119537	0.000000
138.412032	98.762512	0.000000
138.464461	100.193024	0.000000
138.516890	115.623474	0.000000
138.569318	109.519958	0.000000
138.621747	88.748932	0.000000
138.674176	84.457397	0.000000
138.726605	93.860626	0.000000
138.779034	93.364716	0.000000
138.831462	81.233978	0.000000
138.883891	126.857758	0.000000
138.936320	130.939484	0.000000
138.988749	124.320984	0.000000
139.041178	118.389130	0.000000
139.093606	147.743225	0.000000
139.146035	98.686218	0.000000
139.198464	111.808777	0.000000
139.250893	90.446472	0.000000
139.303322	110.721588	0.000000
139.355750	124.988556	0.000000
139.408179	104.789734	0.000000
139.460608	105.686188	0.000000
139.513037	184.364319	0.000000
139.565466	75.836182	0.000000
139.617894	76.770782	0.000000
139.670323	71.029663	0.000000
139.722752	78.525543	0.000000
139.775181	103.492737	0.000000
139.827610	108.661652	0.000000
139.880038	129.165649	0.000000
139.932467	76.122284	0.000000
139.984896	141.315460	0.000000
140.037325	78.907013	0.000000
140.089754	106.792450	0.000000
140.142182	104.789734	0.000000
140.194611	94.051361	0.000000
140.247040	122.909546	0.000000
140.299469	66.776276	0.000000
140.351898	67.977905	0.000000
140.404326	73.471069	0.000000
140.456755	91.896057	0.000000
140.509184	87.261200	0.000000
140.561613	125.770569	0.000000
140.614042	103.988647	0.000000
140.666470	80.127716	0.000000
140.718899	125.408173	0.000000
140.771328	103.588104	0.000000
140.823757	112.628937	0.000000
140.876186	148.429871	0.000000
140.928614	82.798004	0.000000
140.981043	136.470795	0.000000
141.033472	82.530975	0.000000
141.085901	128.955841	0.000000
141.138330	86.212158	0.000000
141.190758	105.953217	0.000000
141.243187	182.857513	0.000000
141.295616	119.647980	0.000000
141.348045	93.002319	0.000000
141.400474	105.037689	0.000000
141.452902	102.596283	0.000000
141.505331	83.560944	0.000000
141.557760	90.045929	0.000000
141.610189	111.293793	0.000000
141.662618	104.312897	0.000000
141.715046	137.023926	0.000000
141.767475	105.190277	0.000000
141.819904	90.789795	0.000000
141.872333	107.078552	0.000000
141.924762	96.168518	0.000000
141.977190	96.321106	0.000000
142.029619	122.432709	0.000000
142.082048	110.130310	0.000000
142.134477	87.509155	0.000000
142.186906	121.593475	0.000000
142.239334	107.097626	0.000000
142.291763	177.421570	0.000000
142.344192	93.936920	0.000000
142.396621	187.149048	0.000000
142.449050	73.585510	0.000000
142.501478	89.149475	0.000000
142.553907	101.490021	0.000000
142.606336	125.370026	0.000000
142.658765	89.626312	0.000000
142.711194	114.250183	0.000000
142.763622	138.339996	0.000000
142.816051	122.470856	0.000000
142.868480	93.688965	0.000000
142.920909	95.806122	0.000000
142.973338	96.015930	0.000000
143.025766	89.435577	0.000000
143.078195	118.427277	0.000000
143.130624	95.424652	0.000000
143.183053	106.143951	0.000000
143.235482	148.582458	0.000000
143.287910	85.315704	0.000000
143.340339	198.059082	0.000000
143.392768	190.391541	0.000000
143.445197	117.988586	0.000000
143.497626	97.179413	0.000000
143.550054	146.026611	0.000000
143.602483	124.340057	0.000000
143.654912	97.427368	0.000000
143.707341	138.092041	0.000000
143.759770	100.898743	0.000000
143.812198	78.067780	0.000000
143.864627	157.394409	0.000000
143.917056	122.661591	0.000000
143.969485	103.759766	0.000000
144.021914	156.917572	0.000000
144.074342	57.640076	0.000000
144.126771	111.732483	0.000000
144.179200	134.525299	0.000000
144.231629	84.304810	0.000000
144.284058	99.525452	0.000000
144.336486	95.024109	0.000000
144.388915	123.062134	0.000000
144.441344	118.923187	0.000000
144.493773	109.157562	0.000000
144.546202	132.026672	0.000000
144.598630	118.026733	0.000000
144.651059	106.983185	0.000000
144.703488	119.400024	0.000000
144.755917	132.522583	0.000000
144.808346	104.007721	0.000000
144.860774	93.326569	0.000000
144.913203	115.642548	0.000000
144.965632	91.304779	0.000000
145.018061	64.830780	0.000000
145.070490	95.710754	0.000000
145.122918	89.263916	0.000000
145.175347	126.037598	0.000000
145.227776	130.119324	0.000000
145.280205	149.383545	0.000000
145.332634	136.356354	0.000000
145.385062	56.209564	0.000000
145.437491	113.677979	0.000000
145.489920	96.950531	0.000000
145.542349	96.664429	0.000000
145.594778	92.506409	0.000000
145.647206	115.356445	0.000000
145.699635	100.250244	0.000000
145.752064	93.116760	0.000000
145.804493	174.579620	0.000000
145.856922	142.669678	0.000000
145.909350	127.754211	0.000000
145.961779	145.549774	0.000000
146.014208	149.211884	0.000000
146.066637	119.018555	0.000000
146.119066	120.334625	0.000000
146.171494	76.007843	0.000000
146.223923	80.146790	0.000000
146.276352	114.994049	0.000000
146.328781	124.416351	0.000000
146.381210	138.950348	0.000000
146.433638	86.269379	0.000000
146.486067	134.716034	0.000000
146.538496	130.672455	0.000000
146.590925	148.639679	0.000000
146.643354	126.800537	0.000000
146.695782	139.312744	0.000000
146.748211	151.596069	0.000000
146.800640	80.966949	0.000000
146.853069	94.718933	0.000000
146.905498	133.037567	0.000000
146.957926	130.748749	0.000000
147.010355	122.489929	0.000000
147.062784	185.184479	0.000000
147.115213	106.849670	0.000000
147.167642	83.065033	0.000000
147.220070	93.746185	0.000000
147.272499	96.721649	0.000000
147.324928	79.345703	0.000000
147.377357	122.489929	0.000000
147.429786	112.571716	0.000000
147.482214	106.544495	0.000000
147.534643	77.838898	0.000000
147.587072	111.141205	0.000000
147.639501	140.285492	0.000000
147.691930	80.528259	0.000000
147.744358	102.615356	0.000000
147.796787	93.784332	0.000000
147.849216	119.113922	0.000000
147.901645	98.495483	0.000000
147.954074	141.296387	0.000000
148.006502	115.413666	0.000000
148.058931	101.051331	0.000000
148.111360	119.609833	0.000000
148.163789	142.955780	0.000000
148.216218	81.176758	0.000000
148.268646	162.487030	0.000000
148.321075	123.062134	0.000000
148.373504	102.939606	0.000000
148.425933	128.135681	0.000000
148.478362	99.296570	0.000000
148.530790	101.432800	0.000000
148.583219	90.007782	0.000000
148.635648	127.658844	0.000000
148.688077	82.912445	0.000000
148.740506	107.784271	0.000000
148.792934	102.310181	0.000000
148.845363	182.437897	0.000000
148.897792	116.882324	0.000000
148.950221	131.206512	0.000000
149.002650	92.105865	0.000000
149.055078	75.931549	0.000000
149.107507	153.656006	0.000000
149.159936	99.754333	0.000000
149.212365	115.871429	0.000000
149.264794	122.432709	0.000000
149.317222	90.541840	0.000000
149.369651	99.048615	0.000000
149.422080	109.004974	0.000000
149.474509	138.626099	0.000000
149.526938	80.738068	0.000000
149.579366	94.394684	0.000000
149.631795	85.887909	0.000000
149.684224	112.209320	0.000000
149.736653	96.378326	0.000000
149.789082	71.678162	0.000000
149.841510	92.887878	0.000000
149.893939	121.536255	0.000000
149.946368	104.312897	0.000000
149.998797	88.043213	0.000000
150.051226	108.757019	0.000000
150.103654	83.808899	0.000000
150.156083	71.430206	0.000000
150.208512	107.097626	0.000000
150.260941	107.154846	0.000000
150.313370	133.075714	0.000000
150.365798	118.045807	0.000000
150.418227	156.917572	0.000000
150.470656	102.901459	0.000000
150.523085	102.291107	0.000000
150.575514	91.590881	0.000000
150.627942	111.503601	0.000000
150.680371	126.399994	0.000000
150.732800	96.187592	0.000000
150.785229	110.855103	0.000000
150.837658	120.716095	0.000000
150.890086	182.209015	0.000000
150.942515	110.206604	0.000000
150.994944	107.536316	0.000000
151.047373	113.468170	0.000000
151.099802	94.394684	0.000000
151.152230	110.416412	0.000000
151.204659	119.094849	0.000000
151.257088	86.574554	0.000000
151.309517	136.585236	0.000000
151.361946	186.233521	0.000000
151.414374	168.476105	0.000000
151.466803	201.892853	0.000000
151.519232	142.459869	0.000000
151.571661	126.094818	0.000000
151.624090	93.879700	0.000000
151.676518	156.307220	0.000000
151.728947	76.675415	0.000000
151.781376	131.797791	0.000000
151.833805	139.770508	0.000000
151.886234	119.667053	0.000000
151.938662	133.037567	0.000000
151.991091	121.345520	0.000000
152.043520	153.503418	0.000000
152.095949	108.108521	0.000000
152.148378	153.007507	0.000000
152.200806	143.280029	0.000000
152.253235	71.849823	0.000000
152.305664	69.828033	0.000000
152.358093	91.609955	0.000000
152.410522	81.329346	0.000000
152.462950	110.473633	0.000000
152.515379	113.220215	0.000000
152.567808	84.819794	0.000000
152.620237	149.612427	0.000000
152.672666	91.114044	0.000000
152.725094	87.223053	0.000000
152.777523	103.397369	0.000000
152.829952	77.972412	0.000000
152.882381	88.195801	0.000000
152.934810	181.198120	0.000000
152.987238	89.950562	0.000000
153.039667	112.495422	0.000000
153.092096	110.874176	0.000000
153.144525	119.438171	0.000000
153.196954	72.898865	0.000000
153.249382	95.672607	0.000000
153.301811	110.511780	0.000000
153.354240	148.868561	0.000000
153.406669	223.464966	0.000000
153.459098	152.130127	0.000000
153.511526	113.315582	0.000000
153.563955	156.917572	0.000000
153.616384	118.732452	0.000000
153.668813	107.765198	0.000000
153.721242	110.416412	0.000000
153.773670	131.702423	0.000000
153.826099	102.615356	0.000000
153.878528	113.487244	0.000000
153.930957	145.626068	0.000000
153.983386	102.996826	0.000000
154.035814	106.468201	0.000000
154.088243	138.130188	0.000000
154.140672	128.402710	0.000000
154.193101	111.408234	0.000000
154.245530	201.816559	0.000000
154.297958	149.192810	0.000000
154.350387	118.503571	0.000000
154.402816	72.059631	0.000000
154.455245	137.844086	0.000000
154.507674	55.351257	0.000000
154.560102	131.034851	0.000000
154.612531	105.552673	0.000000
154.664960	118.236542	0.000000
154.717389	116.729736	0.000000
154.769818	119.800568	0.000000
154.822246	121.231079	0.000000
154.874675	112.247467	0.000000
154.927104	134.563446	0.000000
154.979533	118.331909	0.000000
155.031962	159.950256	0.000000
155.084390	170.497894	0.000000
155.136819	163.021088	0.000000
155.189248	86.307526	0.000000
155.241677	85.182190	0.000000
155.294106	71.430206	0.000000
155.346534	84.133148	0.000000
155.398963	139.598846	0.000000
155.451392	77.781677	0.000000
155.503821	118.122101	0.000000
155.556250	94.871521	0.000000
155.608678	120.544434	0.000000
155.661107	82.244873	0.000000
155.713536	123.691559	0.000000
155.765965	150.814056	0.000000
155.818394	163.574219	0.000000
155.870822	172.710419	0.000000
155.923251	191.955566	0.000000
155.975680	109.062195	0.000000
156.028109	89.416504	0.000000
156.080538	83.961487	0.000000
156.132966	104.827881	0.000000
156.185395	138.645172	0.000000
156.237824	133.533478	0.000000
156.290253	143.127441	0.000000
156.342682	83.713531	0.000000
156.395110	99.029541	0.000000
156.447539	125.370026	0.000000
156.499968	146.026611	0.000000
156.552397	90.694427	0.000000
156.604826	125.598907	0.000000
156.657254	90.179443	0.000000
156.709683	110.702515	0.000000
156.762112	125.408173	0.000000
156.814541	116.310120	0.000000
156.866970	132.045746	0.000000
156.919398	149.078369	0.000000
156.971827	108.566284	0.000000
157.024256	161.437988	0.000000
157.076685	100.765228	0.000000
157.129114	101.394653	0.000000
157.181542	129.432678	0.000000
157.233971	93.727112	0.000000
157.286400	160.923004	0.000000
157.338829	106.925964	0.000000
157.391258	140.132904	0.000000
157.443686	145.511627	0.000000
157.496115	117.111206	0.000000
157.548544	94.738007	0.000000
157.600973	81.901550	0.000000
157.653402	114.498138	0.000000
157.705830	97.198486	0.000000
157.758259	116.004944	0.000000
157.810688	109.062195	0.000000
157.863117	157.756805	0.000000
157.915546	122.032166	0.000000
157.967974	124.893188	0.000000
158.020403	86.765289	0.000000
158.072832	95.996857	0.000000
158.125261	94.909668	0.000000
158.177690	149.536133	0.000000
158.230118	122.470856	0.000000
158.282547	166.378021	0.000000
158.334976	111.751556	0.000000
158.387405	111.961365	0.000000
158.439834	99.773407	0.000000
158.492262	93.898773	0.000000
158.544691	84.705353	0.000000
158.597120	85.887909	0.000000
158.649549	95.863342	0.000000
158.701978	101.718903	0.000000
158.754406	83.370209	0.000000
158.806835	98.915100	0.000000
158.859264	98.705292	0.000000
158.911693	137.081146	0.000000
158.964122	119.285583	0.000000
159.016550	101.718903	0.000000
159.068979	131.111145	0.000000
159.121408	92.430115	0.000000
159.173837	95.653534	0.000000
159.226266	84.514618	0.000000
159.278694	144.424438	0.000000
159.331123	96.187592	0.000000
159.383552	76.980591	0.000000
159.435981	135.231018	0.000000
159.488410	88.291168	0.000000
159.540838	106.220245	0.000000
159.593267	101.737976	0.000000
159.645696	64.868927	0.000000
159.698125	118.408203	0.000000
159.750554	79.326630	0.000000
159.802982	95.691681	0.000000
159.855411	109.348297	0.000000
159.907840	89.397430	0.000000
159.960269	127.487183	0.000000
160.012698	95.863342	0.000000
160.065126	72.021484	0.000000
160.117555	129.432678	0.000000
160.169984	105.857849	0.000000
160.222413	141.811371	0.000000
160.274842	97.713470	0.000000
160.327270	140.171051	0.000000
160.379699	93.116760	0.000000
160.432128	93.021393	0.000000
160.484557	92.620850	0.000000
160.536986	119.819641	0.000000
160.589414	120.849609	0.000000
160.641843	114.307404	0.000000
160.694272	120.582581	0.000000
160.746701	114.479065	0.000000
160.799130	161.132812	0.000000
160.851558	108.737946	0.000000
160.903987	103.034973	0.000000
160.956416	108.432770	0.000000
161.008845	101.470947	0.000000
161.061274	134.315491	0.000000
161.113702	96.683502	0.000000
161.166131	111.885071	0.000000
161.218560	101.146698	0.000000
161.270989	88.500977	0.000000
161.323418	86.555481	0.000000
161.375846	95.291138	0.000000
161.428275	96.397400	0.000000
161.480704	91.419220	0.000000
161.533133	104.255676	0.000000
161.585562	128.307343	0.000000
161.637990	110.473633	0.000000
161.690419	93.097687	0.000000
161.742848	94.852448	0.000000
161.795277	100.498199	0.000000
161.847706	137.939453	0.000000
161.900134	116.500854	0.000000
161.952563	104.732513	0.000000
162.004992	85.849762	0.000000
162.057421	121.173859	0.000000
162.109850	99.945068	0.000000
162.162278	163.917542	0.000000
162.214707	125.904083	0.000000
162.267136	94.242096	0.000000
162.319565	87.966919	0.000000
162.371994	103.321075	0.000000
162.424422	97.770691	0.000000
162.476851	78.964233	0.000000
162.529280	93.383789	0.000000
162.581709	91.667175	0.000000
162.634138	82.855225	0.000000
162.686566	87.318420	0.000000
162.738995	87.318420	0.000000
162.791424	109.062195	0.000000
162.843853	92.716217	0.000000
162.896282	113.925934	0.000000
162.948710	128.307343	0.000000
163.001139	127.964020	0.000000
163.053568	124.149323	0.000000
163.105997	73.680878	0.000000
163.158426	119.743347	0.000000
163.210854	124.664307	0.000000
163.263283	103.607178	0.000000
163.315712	86.383820	0.000000
163.368141	97.637177	0.000000
163.420570	89.664459	0.000000
163.472998	118.236542	0.000000
163.525427	118.408203	0.000000
163.577856	126.419067	0.000000
163.630285	104.064941	0.000000
163.682714	89.645386	0.000000
163.735142	180.015564	0.000000
163.787571	112.018585	0.000000
163.840000	89.378357	0.000000
163.892429	72.078705	0.000000
163.944858	122.509003	0.000000
163.997286	154.514313	0.000000
164.049715	133.152008	0.000000
164.102144	94.299316	0.000000
164.154573	126.209259	0.000000
164.207002	88.958740	0.000000
164.259430	105.495453	0.000000
164.311859	79.498291	0.000000
164.364288	92.067719	0.000000
164.416717	83.580017	0.000000
164.469146	87.375641	0.000000
164.521574	163.173676	0.000000
164.574003	98.247528	0.000000
164.626432	69.351196	0.000000
164.678861	88.748932	0.000000
164.731290	119.228363	0.000000
164.783718	98.018646	0.000000
164.836147	65.937042	0.000000
164.888576	86.460114	0.000000
164.941005	112.953186	0.000000
164.993434	76.217651	0.000000
165.045862	86.650848	0.000000
165.098291	131.893158	0.000000
165.150720	99.735260	0.000000
165.203149	161.952972	0.000000
165.255578	115.871429	0.000000
165.308006	100.555420	0.000000
165.360435	120.716095	0.000000
165.412864	112.514496	0.000000
165.465293	82.569122	0.000000
165.517722	94.127655	0.000000
165.570150	91.476440	0.000000
165.622579	111.980438	0.000000
165.675008	95.634460	0.000000
165.727437	68.912506	0.000000
165.779866	98.381042	0.000000
165.832294	92.201233	0.000000
165.884723	72.231293	0.000000
165.937152	88.100433	0.000000
165.989581	156.784058	0.000000
166.042010	89.397430	0.000000
166.094438	92.735291	0.000000
166.146867	106.468201	0.000000
166.199296	93.612671	0.000000
166.251725	101.470947	0.000000
166.304154	87.547302	0.000000
166.356582	117.073059	0.000000
166.409011	113.410950	0.000000
166.461440	99.773407	0.000000
166.513869	109.634399	0.000000
166.566298	130.462646	0.000000
166.618726	115.737915	0.000000
166.671155	112.628937	0.000000
166.723584	133.075714	0.000000
166.776013	156.040192	0.000000
166.828442	71.220398	0.000000
166.880870	185.680389	0.000000
166.933299	60.462952	0.000000
166.985728	127.086639	0.000000
167.038157	129.280090	0.000000
167.090586	117.282867	0.000000
167.143014	73.413849	0.000000
167.195443	95.767975	0.000000
167.247872	108.814240	0.000000
167.300301	87.642670	0.000000
167.352730	107.212067	0.000000
167.405158	111.560822	0.000000
167.457587	104.904175	0.000000
167.510016	90.541840	0.000000
167.562445	122.165680	0.000000
167.614874	106.983185	0.000000
167.667302	85.849762	0.000000
167.719731	80.146790	0.000000
167.772160	135.459900	0.000000
167.824589	86.174011	0.000000
167.877018	81.291199	0.000000
167.929446	116.729736	0.000000
167.981875	88.405609	0.000000
168.034304	86.078644	0.000000
168.086733	118.160248	0.000000
168.139162	119.171143	0.000000
168.191590	97.141266	0.000000
168.244019	126.094818	0.000000
168.296448	92.430115	0.000000
168.348877	102.863312	0.000000
168.401306	150.489807	0.000000
168.453734	99.411011	0.000000
168.506163	130.786896	0.000000
168.558592	106.716156	0.000000
168.611021	106.220245	0.000000
168.663450	102.367401	0.000000
168.715878	89.893341	0.000000
168.768307	85.105896	0.000000
168.820736	133.914948	0.000000
168.873165	99.449158	0.000000
168.925594	134.429932	0.000000
168.978022	129.489899	0.000000
169.030451	81.939697	0.000000
169.082880	124.053955	0.000000
169.135309	96.702576	0.000000
169.187738	93.460083	0.000000
169.240166	86.898804	0.000000
169.292595	151.290894	0.000000
169.345024	127.677917	0.000000
169.397453	106.163025	0.000000
169.449882	87.566376	0.000000
169.502310	83.084106	0.000000
169.554739	102.291107	0.000000
169.607168	135.498047	0.000000
169.659597	83.923340	0.000000
169.712026	119.056702	0.000000
169.764454	151.424408	0.000000
169.816883	168.991089	0.000000
169.869312	83.446503	0.000000
169.921741	96.473694	0.000000
169.974170	97.274780	0.000000
170.026598	125.293732	0.000000
170.079027	129.508972	0.000000
170.131456	112.113953	0.000000
170.183885	230.159760	0.000000
170.236314	112.648010	0.000000
170.288742	111.122131	0.000000
170.341171	108.737946	0.000000
170.393600	162.601471	0.000000
170.446029	93.555450	0.000000
170.498458	91.114044	0.000000
170.550886	105.609894	0.000000
170.603315	141.677856	0.000000
170.655744	127.677917	0.000000
170.708173	129.013062	0.000000
170.760602	119.495392	0.000000
170.813030	72.116852	0.000000
