06/28/22	9:32 PM
121.425101	170.745850	0.000000
121.477530	187.931061	0.000000
121.529958	174.732208	0.000000
121.582387	148.963928	0.000000
121.634816	217.914581	0.000000
121.687245	225.524902	0.000000
121.739674	205.345154	0.000000
121.792102	164.813995	0.000000
121.844531	152.816772	0.000000
121.896960	202.198029	0.000000
121.949389	180.034637	0.000000
122.001818	152.797699	0.000000
122.054246	196.685791	0.000000
122.106675	159.378052	0.000000
122.159104	213.756561	0.000000
122.211533	162.200928	0.000000
122.263962	165.328979	0.000000
122.316390	175.819397	0.000000
122.368819	163.803101	0.000000
122.421248	155.258179	0.000000
122.473677	179.405212	0.000000
122.526106	169.219971	0.000000
122.578534	167.713165	0.000000
122.630963	158.100128	0.000000
122.683392	212.306976	0.000000
122.735821	173.244476	0.000000
122.788250	176.296234	0.000000
122.840678	176.544189	0.000000
122.893107	182.800293	0.000000
122.945536	228.881836	0.000000
122.997965	202.655792	0.000000
123.050394	191.001892	0.000000
123.102822	188.827515	0.000000
123.155251	147.933960	0.000000
123.207680	177.383423	0.000000
123.260109	189.361572	0.000000
123.312538	219.459534	0.000000
123.364966	210.418701	0.000000
123.417395	198.135376	0.000000
123.469824	177.078247	0.000000
123.522253	228.290558	0.000000
123.574682	167.999268	0.000000
123.627110	164.108276	0.000000
123.679539	172.901154	0.000000
123.731968	168.914795	0.000000
123.784397	181.732178	0.000000
123.836826	179.176331	0.000000
123.889254	150.585175	0.000000
123.941683	166.702271	0.000000
123.994112	182.018280	0.000000
124.046541	186.901093	0.000000
124.098970	220.928192	0.000000
124.151398	183.620453	0.000000
124.203827	234.489441	0.000000
124.256256	178.699493	0.000000
124.308685	200.653076	0.000000
124.361114	164.928436	0.000000
124.413542	188.884735	0.000000
124.465971	172.348022	0.000000
124.518400	177.021027	0.000000
124.570829	182.304382	0.000000
124.623258	215.702057	0.000000
124.675686	208.072662	0.000000
124.728115	143.756866	0.000000
124.780544	160.427094	0.000000
124.832973	195.312500	0.000000
124.885402	176.239014	0.000000
124.937830	228.824615	0.000000
124.990259	184.211731	0.000000
125.042688	157.756805	0.000000
125.095117	195.960999	0.000000
125.147546	191.345215	0.000000
125.199974	182.609558	0.000000
125.252403	179.500580	0.000000
125.304832	178.260803	0.000000
125.357261	196.743011	0.000000
125.409690	185.699463	0.000000
125.462118	158.996582	0.000000
125.514547	184.898376	0.000000
125.566976	180.473328	0.000000
125.619405	190.544128	0.000000
125.671834	199.069977	0.000000
125.724262	193.614960	0.000000
125.776691	171.298981	0.000000
125.829120	162.277222	0.000000
125.881549	177.097321	0.000000
125.933978	172.939301	0.000000
125.986406	195.026398	0.000000
126.038835	197.238922	0.000000
126.091264	186.386108	0.000000
126.143693	164.813995	0.000000
126.196122	161.571503	0.000000
126.248550	187.797546	0.000000
126.300979	173.816681	0.000000
126.353408	198.154449	0.000000
126.405837	145.187378	0.000000
126.458266	217.895508	0.000000
126.510694	175.495148	0.000000
126.563123	160.007477	0.000000
126.615552	170.574188	0.000000
126.667981	151.157379	0.000000
126.720410	172.080994	0.000000
126.772838	194.206238	0.000000
126.825267	189.838409	0.000000
126.877696	185.165405	0.000000
126.930125	182.704926	0.000000
126.982554	139.026642	0.000000
127.034982	172.996521	0.000000
127.087411	169.277191	0.000000
127.139840	182.075500	0.000000
127.192269	208.873749	0.000000
127.244698	183.925629	0.000000
127.297126	182.418823	0.000000
127.349555	169.811249	0.000000
127.401984	180.149078	0.000000
127.454413	180.816650	0.000000
127.506842	182.151794	0.000000
127.559270	187.377930	0.000000
127.611699	178.604126	0.000000
127.664128	194.759369	0.000000
127.716557	162.582397	0.000000
127.768986	146.598816	0.000000
127.821414	165.119171	0.000000
127.873843	207.653046	0.000000
127.926272	195.503235	0.000000
127.978701	149.612427	0.000000
128.031130	193.881989	0.000000
128.083558	147.686005	0.000000
128.135987	186.901093	0.000000
128.188416	154.323578	0.000000
128.240845	183.200836	0.000000
128.293274	174.942017	0.000000
128.345702	159.111023	0.000000
128.398131	165.233612	0.000000
128.450560	156.841278	0.000000
128.502989	183.029175	0.000000
128.555418	167.560577	0.000000
128.607846	168.075562	0.000000
128.660275	154.037476	0.000000
128.712704	175.323486	0.000000
128.765133	196.571350	0.000000
128.817562	186.882019	0.000000
128.869990	152.912140	0.000000
128.922419	183.277130	0.000000
128.974848	233.058929	0.000000
129.027277	181.427002	0.000000
129.079706	178.661346	0.000000
129.132134	213.699341	0.000000
129.184563	169.181824	0.000000
129.236992	201.568604	0.000000
129.289421	192.699432	0.000000
129.341850	177.459717	0.000000
129.394278	177.001953	0.000000
129.446707	199.127197	0.000000
129.499136	181.350708	0.000000
129.551565	183.639526	0.000000
129.603994	171.165466	0.000000
129.656422	178.699493	0.000000
129.708851	182.590485	0.000000
129.761280	210.418701	0.000000
129.813709	209.140778	0.000000
129.866138	196.075439	0.000000
129.918566	210.456848	0.000000
129.970995	170.288086	0.000000
130.023424	170.593262	0.000000
130.075853	164.203644	0.000000
130.128282	176.658630	0.000000
130.180710	190.105438	0.000000
130.233139	143.299103	0.000000
130.285568	159.225464	0.000000
130.337997	193.557739	0.000000
130.390426	203.876495	0.000000
130.442854	173.568726	0.000000
130.495283	163.402557	0.000000
130.547712	161.933899	0.000000
130.600141	193.939209	0.000000
130.652570	195.713043	0.000000
130.704998	158.195496	0.000000
130.757427	169.391632	0.000000
130.809856	152.149200	0.000000
130.862285	171.470642	0.000000
130.914714	180.912018	0.000000
130.967142	177.001953	0.000000
131.019571	174.560547	0.000000
131.072000	173.892975	0.000000
131.124429	201.339722	0.000000
131.176858	179.309845	0.000000
131.229286	167.446136	0.000000
131.281715	169.410706	0.000000
131.334144	202.026367	0.000000
131.386573	169.239044	0.000000
131.439002	183.544159	0.000000
131.491430	160.827637	0.000000
131.543859	175.743103	0.000000
131.596288	161.342621	0.000000
131.648717	187.530518	0.000000
131.701146	210.571289	0.000000
131.753574	194.339752	0.000000
131.806003	202.407837	0.000000
131.858432	208.034515	0.000000
131.910861	184.574127	0.000000
131.963290	163.898468	0.000000
132.015718	188.140869	0.000000
132.068147	166.091919	0.000000
132.120576	159.358978	0.000000
132.173005	156.211853	0.000000
132.225434	186.824799	0.000000
132.277862	173.130035	0.000000
132.330291	175.704956	0.000000
132.382720	173.339844	0.000000
132.435149	192.527771	0.000000
132.487578	154.037476	0.000000
132.540006	172.767639	0.000000
132.592435	183.658600	0.000000
132.644864	155.105591	0.000000
132.697293	189.609528	0.000000
132.749722	153.560638	0.000000
132.802150	198.707581	0.000000
132.854579	174.713135	0.000000
132.907008	173.854828	0.000000
132.959437	175.323486	0.000000
133.011866	171.947479	0.000000
133.064294	170.021057	0.000000
133.116723	162.525177	0.000000
133.169152	171.661377	0.000000
133.221581	177.192688	0.000000
133.274010	162.754059	0.000000
133.326438	164.337158	0.000000
133.378867	192.031860	0.000000
133.431296	168.399811	0.000000
133.483725	167.446136	0.000000
133.536154	184.326172	0.000000
133.588582	191.440582	0.000000
133.641011	176.200867	0.000000
133.693440	165.748596	0.000000
133.745869	215.797424	0.000000
133.798298	164.184570	0.000000
133.850726	188.312531	0.000000
133.903155	184.192657	0.000000
133.955584	164.566040	0.000000
134.008013	193.881989	0.000000
134.060442	204.296112	0.000000
134.112870	167.179108	0.000000
134.165299	200.824738	0.000000
134.217728	144.367218	0.000000
134.270157	189.437866	0.000000
134.322586	154.113770	0.000000
134.375014	182.685852	0.000000
134.427443	193.157196	0.000000
134.479872	153.961182	0.000000
134.532301	161.857605	0.000000
134.584730	198.402405	0.000000
134.637158	152.320862	0.000000
134.689587	186.824799	0.000000
134.742016	156.593323	0.000000
134.794445	170.936584	0.000000
134.846874	175.857544	0.000000
134.899302	183.486938	0.000000
134.951731	197.925568	0.000000
135.004160	207.290649	0.000000
135.056589	186.023712	0.000000
135.109018	187.892914	0.000000
135.161446	185.813904	0.000000
135.213875	201.129913	0.000000
135.266304	206.584930	0.000000
135.318733	152.320862	0.000000
135.371162	167.732239	0.000000
135.423590	150.642395	0.000000
135.476019	189.590454	0.000000
135.528448	161.457062	0.000000
135.580877	170.898437	0.000000
135.633306	179.576874	0.000000
135.685734	183.086395	0.000000
135.738163	185.718536	0.000000
135.790592	188.007355	0.000000
135.843021	189.228058	0.000000
135.895450	205.707550	0.000000
135.947878	186.309814	0.000000
136.000307	165.023804	0.000000
136.052736	204.124451	0.000000
136.105165	178.718567	0.000000
136.157594	176.734924	0.000000
136.210022	219.497681	0.000000
136.262451	187.454224	0.000000
136.314880	157.775879	0.000000
136.367309	143.432617	0.000000
136.419738	179.424286	0.000000
136.472166	149.250031	0.000000
136.524595	172.595978	0.000000
136.577024	184.211731	0.000000
136.629453	185.871124	0.000000
136.681882	164.470673	0.000000
136.734310	187.759399	0.000000
136.786739	199.775696	0.000000
136.839168	170.745850	0.000000
136.891597	171.756744	0.000000
136.944026	190.792084	0.000000
136.996454	189.495087	0.000000
137.048883	198.268890	0.000000
137.101312	214.176178	0.000000
137.153741	169.754028	0.000000
137.206170	213.947296	0.000000
137.258598	174.598694	0.000000
137.311027	199.851990	0.000000
137.363456	163.326263	0.000000
137.415885	190.982819	0.000000
137.468314	216.484070	0.000000
137.520742	197.734833	0.000000
137.573171	164.642334	0.000000
137.625600	167.045593	0.000000
137.678029	193.405151	0.000000
137.730458	173.168182	0.000000
137.782886	175.209045	0.000000
137.835315	161.533356	0.000000
137.887744	181.236267	0.000000
137.940173	168.094635	0.000000
137.992602	178.756714	0.000000
138.045030	226.440430	0.000000
138.097459	173.568726	0.000000
138.149888	166.473389	0.000000
138.202317	190.925598	0.000000
138.254746	209.465027	0.000000
138.307174	187.587738	0.000000
138.359603	218.372345	0.000000
138.412032	171.985626	0.000000
138.464461	170.783997	0.000000
138.516890	200.691223	0.000000
138.569318	156.440735	0.000000
138.621747	200.462341	0.000000
138.674176	200.309753	0.000000
138.726605	202.560425	0.000000
138.779034	188.045502	0.000000
138.831462	143.375397	0.000000
138.883891	207.881927	0.000000
138.936320	208.110809	0.000000
138.988749	174.655914	0.000000
139.041178	185.623169	0.000000
139.093606	197.010040	0.000000
139.146035	202.999115	0.000000
139.198464	185.203552	0.000000
139.250893	187.759399	0.000000
139.303322	159.492493	0.000000
139.355750	165.252686	0.000000
139.408179	191.173553	0.000000
139.460608	202.960968	0.000000
139.513037	160.160065	0.000000
139.565466	207.557678	0.000000
139.617894	181.427002	0.000000
139.670323	148.048401	0.000000
139.722752	170.803070	0.000000
139.775181	183.925629	0.000000
139.827610	161.762238	0.000000
139.880038	164.699554	0.000000
139.932467	157.661438	0.000000
139.984896	177.764893	0.000000
140.037325	197.792053	0.000000
140.089754	145.130157	0.000000
140.142182	224.323273	0.000000
140.194611	234.222412	0.000000
140.247040	194.873810	0.000000
140.299469	167.331696	0.000000
140.351898	151.901245	0.000000
140.404326	181.045532	0.000000
140.456755	149.097443	0.000000
140.509184	153.923035	0.000000
140.561613	150.470734	0.000000
140.614042	177.001953	0.000000
140.666470	201.396942	0.000000
140.718899	168.304443	0.000000
140.771328	200.576782	0.000000
140.823757	179.290771	0.000000
140.876186	163.326263	0.000000
140.928614	157.127380	0.000000
140.981043	161.819458	0.000000
141.033472	155.315399	0.000000
141.085901	192.813873	0.000000
141.138330	179.138184	0.000000
141.190758	200.748444	0.000000
141.243187	157.356262	0.000000
141.295616	193.042755	0.000000
141.348045	174.732208	0.000000
141.400474	203.800201	0.000000
141.452902	175.819397	0.000000
141.505331	142.803192	0.000000
141.557760	180.912018	0.000000
141.610189	206.165314	0.000000
141.662618	176.048279	0.000000
141.715046	174.369812	0.000000
141.767475	185.489655	0.000000
141.819904	161.323547	0.000000
141.872333	202.331543	0.000000
141.924762	201.301575	0.000000
141.977190	183.677673	0.000000
142.029619	179.882050	0.000000
142.082048	193.614960	0.000000
142.134477	180.606842	0.000000
142.186906	179.347992	0.000000
142.239334	172.595978	0.000000
142.291763	180.282593	0.000000
142.344192	192.070007	0.000000
142.396621	168.628693	0.000000
142.449050	170.574188	0.000000
142.501478	164.470673	0.000000
142.553907	205.879211	0.000000
142.606336	205.116272	0.000000
142.658765	186.519623	0.000000
142.711194	214.214325	0.000000
142.763622	189.228058	0.000000
142.816051	190.849304	0.000000
142.868480	167.694092	0.000000
142.920909	195.732117	0.000000
142.973338	221.748352	0.000000
143.025766	183.486938	0.000000
143.078195	189.075470	0.000000
143.130624	159.034729	0.000000
143.183053	178.413391	0.000000
143.235482	162.887573	0.000000
143.287910	166.816711	0.000000
143.340339	181.865692	0.000000
143.392768	207.691193	0.000000
143.445197	156.459808	0.000000
143.497626	187.473297	0.000000
143.550054	198.421478	0.000000
143.602483	173.625946	0.000000
143.654912	184.383392	0.000000
143.707341	171.394348	0.000000
143.759770	186.634064	0.000000
143.812198	187.492371	0.000000
143.864627	154.247284	0.000000
143.917056	180.568695	0.000000
143.969485	195.636749	0.000000
144.021914	177.688599	0.000000
144.074342	160.903931	0.000000
144.126771	180.339813	0.000000
144.179200	182.762146	0.000000
144.231629	155.162811	0.000000
144.284058	176.849365	0.000000
144.336486	177.249908	0.000000
144.388915	175.571442	0.000000
144.441344	216.350555	0.000000
144.493773	192.165375	0.000000
144.546202	159.587860	0.000000
144.598630	142.707825	0.000000
144.651059	157.108307	0.000000
144.703488	164.165497	0.000000
144.755917	161.476135	0.000000
144.808346	162.563324	0.000000
144.860774	164.527893	0.000000
144.913203	158.061981	0.000000
144.965632	171.375275	0.000000
145.018061	190.353394	0.000000
145.070490	185.642242	0.000000
145.122918	188.789368	0.000000
145.175347	176.105499	0.000000
145.227776	170.288086	0.000000
145.280205	192.050934	0.000000
145.332634	155.467987	0.000000
145.385062	194.358826	0.000000
145.437491	185.966492	0.000000
145.489920	179.519653	0.000000
145.542349	172.023773	0.000000
145.594778	181.179047	0.000000
145.647206	200.614929	0.000000
145.699635	158.653259	0.000000
145.752064	177.402496	0.000000
145.804493	169.715881	0.000000
145.856922	164.203644	0.000000
145.909350	179.176331	0.000000
145.961779	195.655823	0.000000
146.014208	169.296265	0.000000
146.066637	167.388916	0.000000
146.119066	229.454041	0.000000
146.171494	184.745789	0.000000
146.223923	182.285309	0.000000
146.276352	202.960968	0.000000
146.328781	162.506104	0.000000
146.381210	162.601471	0.000000
146.433638	188.846588	0.000000
146.486067	180.263519	0.000000
146.538496	174.980164	0.000000
146.590925	151.309967	0.000000
146.643354	164.546967	0.000000
146.695782	197.715759	0.000000
146.748211	172.977448	0.000000
146.800640	186.748505	0.000000
146.853069	175.170898	0.000000
146.905498	167.121887	0.000000
146.957926	188.808441	0.000000
147.010355	181.694031	0.000000
147.062784	173.530579	0.000000
147.115213	196.361542	0.000000
147.167642	191.574097	0.000000
147.220070	163.059235	0.000000
147.272499	182.304382	0.000000
147.324928	172.367096	0.000000
147.377357	161.151886	0.000000
147.429786	159.149170	0.000000
147.482214	154.914856	0.000000
147.534643	196.800232	0.000000
147.587072	180.931091	0.000000
147.639501	150.604248	0.000000
147.691930	201.396942	0.000000
147.744358	205.574036	0.000000
147.796787	154.056549	0.000000
147.849216	150.508881	0.000000
147.901645	192.832947	0.000000
147.954074	182.895660	0.000000
148.006502	173.873901	0.000000
148.058931	167.045593	0.000000
148.111360	187.931061	0.000000
148.163789	179.309845	0.000000
148.216218	187.091827	0.000000
148.268646	152.549744	0.000000
148.321075	166.339874	0.000000
148.373504	179.023743	0.000000
148.425933	149.250031	0.000000
148.478362	175.285339	0.000000
148.530790	172.977448	0.000000
148.583219	207.614899	0.000000
148.635648	177.631378	0.000000
148.688077	176.315308	0.000000
148.740506	217.094421	0.000000
148.792934	167.922974	0.000000
148.845363	152.282715	0.000000
148.897792	174.865723	0.000000
148.950221	182.037354	0.000000
149.002650	160.655975	0.000000
149.055078	183.734894	0.000000
149.107507	227.584839	0.000000
149.159936	175.323486	0.000000
149.212365	177.440643	0.000000
149.264794	160.980225	0.000000
149.317222	166.301727	0.000000
149.369651	186.462402	0.000000
149.422080	179.290771	0.000000
149.474509	193.595886	0.000000
149.526938	194.911957	0.000000
149.579366	175.743103	0.000000
149.631795	205.860138	0.000000
149.684224	166.301727	0.000000
149.736653	180.416107	0.000000
149.789082	214.481354	0.000000
149.841510	195.884705	0.000000
149.893939	192.584991	0.000000
149.946368	181.274414	0.000000
149.998797	159.130096	0.000000
150.051226	157.413483	0.000000
150.103654	185.298920	0.000000
150.156083	176.734924	0.000000
150.208512	177.879333	0.000000
150.260941	177.383423	0.000000
150.313370	161.323547	0.000000
150.365798	165.271759	0.000000
150.418227	166.397095	0.000000
150.470656	172.405243	0.000000
150.523085	179.824829	0.000000
150.575514	172.309875	0.000000
150.627942	185.413361	0.000000
150.680371	185.356140	0.000000
150.732800	178.184509	0.000000
150.785229	157.585144	0.000000
150.837658	172.042847	0.000000
150.890086	161.762238	0.000000
150.942515	164.203644	0.000000
150.994944	212.574005	0.000000
151.047373	184.097290	0.000000
151.099802	189.399719	0.000000
151.152230	154.361725	0.000000
151.204659	201.377869	0.000000
151.257088	163.669586	0.000000
151.309517	144.615173	0.000000
151.361946	179.519653	0.000000
151.414374	174.922943	0.000000
151.466803	171.604156	0.000000
151.519232	170.650482	0.000000
151.571661	162.143707	0.000000
151.624090	151.901245	0.000000
151.676518	168.609619	0.000000
151.728947	173.721313	0.000000
151.781376	199.375153	0.000000
151.833805	159.988403	0.000000
151.886234	155.963898	0.000000
151.938662	222.702026	0.000000
151.991091	177.440643	0.000000
152.043520	189.380646	0.000000
152.095949	180.358887	0.000000
152.148378	199.375153	0.000000
152.200806	185.890198	0.000000
152.253235	175.457001	0.000000
152.305664	169.048309	0.000000
152.358093	170.078278	0.000000
152.410522	172.367096	0.000000
152.462950	141.811371	0.000000
152.515379	177.154541	0.000000
152.567808	168.437958	0.000000
152.620237	150.032043	0.000000
152.672666	207.958221	0.000000
152.725094	179.691315	0.000000
152.777523	167.999268	0.000000
152.829952	173.130035	0.000000
152.882381	166.778564	0.000000
152.934810	194.988251	0.000000
152.987238	166.282654	0.000000
153.039667	190.505981	0.000000
153.092096	173.206329	0.000000
153.144525	167.331696	0.000000
153.196954	189.342499	0.000000
153.249382	180.454254	0.000000
153.301811	167.160034	0.000000
153.354240	171.566010	0.000000
153.406669	171.604156	0.000000
153.459098	172.843933	0.000000
153.511526	196.094513	0.000000
153.563955	204.963684	0.000000
153.616384	193.805695	0.000000
153.668813	185.203552	0.000000
153.721242	186.920166	0.000000
153.773670	168.151855	0.000000
153.826099	200.710297	0.000000
153.878528	189.781189	0.000000
153.930957	167.961121	0.000000
153.983386	170.497894	0.000000
154.035814	179.500580	0.000000
154.088243	193.901062	0.000000
154.140672	166.187286	0.000000
154.193101	191.211700	0.000000
154.245530	163.478851	0.000000
154.297958	199.985504	0.000000
154.350387	203.037262	0.000000
154.402816	164.604187	0.000000
154.455245	182.189941	0.000000
154.507674	186.100006	0.000000
154.560102	165.367126	0.000000
154.612531	198.612213	0.000000
154.664960	171.852112	0.000000
154.717389	194.873810	0.000000
154.769818	187.435150	0.000000
154.822246	170.707703	0.000000
154.874675	170.040131	0.000000
154.927104	157.146454	0.000000
154.979533	192.070007	0.000000
155.031962	227.985382	0.000000
155.084390	165.920258	0.000000
155.136819	196.952820	0.000000
155.189248	195.293427	0.000000
155.241677	157.451630	0.000000
155.294106	206.069946	0.000000
155.346534	193.862915	0.000000
155.398963	177.555084	0.000000
155.451392	197.486877	0.000000
155.503821	189.819336	0.000000
155.556250	188.446045	0.000000
155.608678	179.767609	0.000000
155.661107	193.824768	0.000000
155.713536	205.001831	0.000000
155.765965	146.083832	0.000000
155.818394	173.645020	0.000000
155.870822	159.339905	0.000000
155.923251	150.794983	0.000000
155.975680	172.748566	0.000000
156.028109	156.116486	0.000000
156.080538	159.263611	0.000000
156.132966	205.593109	0.000000
156.185395	194.892883	0.000000
156.237824	189.514160	0.000000
156.290253	214.176178	0.000000
156.342682	209.789276	0.000000
156.395110	191.993713	0.000000
156.447539	181.045532	0.000000
156.499968	192.584991	0.000000
156.552397	222.358704	0.000000
156.604826	161.685944	0.000000
156.657254	168.590546	0.000000
156.709683	166.015625	0.000000
156.762112	154.781342	0.000000
156.814541	177.364349	0.000000
156.866970	179.824829	0.000000
156.919398	180.969238	0.000000
156.971827	184.345245	0.000000
157.024256	181.083679	0.000000
157.076685	173.034668	0.000000
157.129114	184.345245	0.000000
157.181542	178.813934	0.000000
157.233971	175.590515	0.000000
157.286400	147.571564	0.000000
157.338829	182.666779	0.000000
157.391258	209.197998	0.000000
157.443686	170.783997	0.000000
157.496115	178.775787	0.000000
157.548544	193.500519	0.000000
157.600973	170.536041	0.000000
157.653402	188.751221	0.000000
157.705830	166.835785	0.000000
157.758259	157.051086	0.000000
157.810688	164.546967	0.000000
157.863117	182.895660	0.000000
157.915546	152.873993	0.000000
157.967974	162.677765	0.000000
158.020403	188.694000	0.000000
158.072832	208.911896	0.000000
158.125261	192.279816	0.000000
158.177690	164.375305	0.000000
158.230118	136.241913	0.000000
158.282547	207.500458	0.000000
158.334976	162.792206	0.000000
158.387405	152.549744	0.000000
158.439834	199.432373	0.000000
158.492262	204.219818	0.000000
158.544691	210.857391	0.000000
158.597120	176.639557	0.000000
158.649549	184.211731	0.000000
158.701978	177.230835	0.000000
158.754406	179.328918	0.000000
158.806835	181.198120	0.000000
158.859264	187.950134	0.000000
158.911693	180.511475	0.000000
158.964122	167.350769	0.000000
159.016550	159.587860	0.000000
159.068979	169.754028	0.000000
159.121408	164.947510	0.000000
159.173837	173.950195	0.000000
159.226266	165.557861	0.000000
159.278694	170.059204	0.000000
159.331123	176.334381	0.000000
159.383552	177.688599	0.000000
159.435981	193.614960	0.000000
159.488410	156.688690	0.000000
159.540838	205.669403	0.000000
159.593267	171.985626	0.000000
159.645696	166.931152	0.000000
159.698125	156.745911	0.000000
159.750554	185.565948	0.000000
159.802982	191.364288	0.000000
159.855411	219.345093	0.000000
159.907840	193.252563	0.000000
159.960269	178.833008	0.000000
160.012698	200.881958	0.000000
160.065126	184.059143	0.000000
160.117555	180.187225	0.000000
160.169984	234.012604	0.000000
160.222413	204.544067	0.000000
160.274842	192.699432	0.000000
160.327270	179.729462	0.000000
160.379699	240.993500	0.000000
160.432128	175.037384	0.000000
160.484557	184.116364	0.000000
160.536986	202.445984	0.000000
160.589414	190.353394	0.000000
160.641843	162.982941	0.000000
160.694272	156.517029	0.000000
160.746701	169.963837	0.000000
160.799130	169.124603	0.000000
160.851558	200.977325	0.000000
160.903987	182.342529	0.000000
160.956416	155.868530	0.000000
161.008845	179.481506	0.000000
161.061274	180.950165	0.000000
161.113702	203.399658	0.000000
161.166131	161.609650	0.000000
161.218560	190.048218	0.000000
161.270989	137.939453	0.000000
161.323418	184.516907	0.000000
161.375846	160.026550	0.000000
161.428275	163.860321	0.000000
161.480704	182.704926	0.000000
161.533133	169.124603	0.000000
161.585562	169.792175	0.000000
161.637990	181.293488	0.000000
161.690419	200.309753	0.000000
161.742848	196.857452	0.000000
161.795277	196.514130	0.000000
161.847706	218.334198	0.000000
161.900134	176.315308	0.000000
161.952563	154.609680	0.000000
162.004992	174.922943	0.000000
162.057421	137.691498	0.000000
162.109850	192.203522	0.000000
162.162278	184.783936	0.000000
162.214707	191.535950	0.000000
162.267136	132.141113	0.000000
162.319565	175.113678	0.000000
162.371994	203.762054	0.000000
162.424422	179.557800	0.000000
162.476851	199.775696	0.000000
162.529280	173.912048	0.000000
162.581709	186.176300	0.000000
162.634138	186.901093	0.000000
162.686566	214.710236	0.000000
162.738995	189.800262	0.000000
162.791424	162.677765	0.000000
162.843853	162.811279	0.000000
162.896282	158.367157	0.000000
162.948710	167.465210	0.000000
163.001139	209.503174	0.000000
163.053568	161.247253	0.000000
163.105997	189.533234	0.000000
163.158426	181.789398	0.000000
163.210854	169.792175	0.000000
163.263283	187.206268	0.000000
163.315712	173.187256	0.000000
163.368141	188.503265	0.000000
163.420570	198.040009	0.000000
163.472998	171.318054	0.000000
163.525427	198.040009	0.000000
163.577856	166.168213	0.000000
163.630285	184.288025	0.000000
163.682714	204.753876	0.000000
163.735142	171.394348	0.000000
163.787571	215.721130	0.000000
163.840000	175.132751	0.000000
163.892429	169.754028	0.000000
163.944858	153.713226	0.000000
163.997286	179.824829	0.000000
164.049715	184.955597	0.000000
164.102144	204.372406	0.000000
164.154573	201.168060	0.000000
164.207002	216.617584	0.000000
164.259430	188.274384	0.000000
164.311859	204.048157	0.000000
164.364288	189.743042	0.000000
164.416717	161.876678	0.000000
164.469146	185.241699	0.000000
164.521574	170.917511	0.000000
164.574003	164.852142	0.000000
164.626432	177.764893	0.000000
164.678861	208.072662	0.000000
164.731290	197.048187	0.000000
164.783718	140.190125	0.000000
164.836147	185.260773	0.000000
164.888576	175.628662	0.000000
164.941005	174.598694	0.000000
164.993434	161.209106	0.000000
165.045862	178.260803	0.000000
165.098291	179.042816	0.000000
165.150720	180.797577	0.000000
165.203149	185.871124	0.000000
165.255578	179.634094	0.000000
165.308006	151.367187	0.000000
165.360435	179.195404	0.000000
165.412864	186.481476	0.000000
165.465293	182.685852	0.000000
165.517722	179.252625	0.000000
165.570150	142.002106	0.000000
165.622579	194.511414	0.000000
165.675008	155.944824	0.000000
165.727437	183.429718	0.000000
165.779866	145.397186	0.000000
165.832294	184.326172	0.000000
165.884723	180.091858	0.000000
165.937152	143.432617	0.000000
165.989581	215.930939	0.000000
166.042010	172.061920	0.000000
166.094438	186.519623	0.000000
166.146867	165.157318	0.000000
166.199296	163.192749	0.000000
166.251725	150.356293	0.000000
166.304154	173.568726	0.000000
166.356582	199.298859	0.000000
166.409011	166.435242	0.000000
166.461440	186.023712	0.000000
166.513869	189.456940	0.000000
166.566298	178.794861	0.000000
166.618726	184.345245	0.000000
166.671155	181.484222	0.000000
166.723584	179.748535	0.000000
166.776013	169.258118	0.000000
166.828442	186.061859	0.000000
166.880870	214.653015	0.000000
166.933299	165.481567	0.000000
166.985728	179.595947	0.000000
167.038157	157.585144	0.000000
167.090586	182.132721	0.000000
167.143014	162.467957	0.000000
167.195443	237.255096	0.000000
167.247872	189.571381	0.000000
167.300301	177.040100	0.000000
167.352730	182.876587	0.000000
167.405158	191.898346	0.000000
167.457587	205.650330	0.000000
167.510016	177.841187	0.000000
167.562445	179.557800	0.000000
167.614874	178.298950	0.000000
167.667302	162.296295	0.000000
167.719731	153.007507	0.000000
167.772160	169.429779	0.000000
167.824589	135.974884	0.000000
167.877018	193.729401	0.000000
167.929446	196.514130	0.000000
167.981875	193.500519	0.000000
168.034304	202.217102	0.000000
168.086733	201.759338	0.000000
168.139162	182.971954	0.000000
168.191590	147.857666	0.000000
168.244019	180.950165	0.000000
168.296448	203.590393	0.000000
168.348877	190.334320	0.000000
168.401306	171.184540	0.000000
168.453734	163.211823	0.000000
168.506163	188.674927	0.000000
168.558592	175.552368	0.000000
168.611021	147.914886	0.000000
168.663450	173.339844	0.000000
168.715878	191.707611	0.000000
168.768307	181.865692	0.000000
168.820736	176.982880	0.000000
168.873165	193.424225	0.000000
168.925594	172.615051	0.000000
168.978022	179.214478	0.000000
169.030451	167.541504	0.000000
169.082880	162.849426	0.000000
169.135309	174.598694	0.000000
169.187738	167.827606	0.000000
169.240166	179.157257	0.000000
169.292595	171.146393	0.000000
169.345024	210.552216	0.000000
169.397453	164.184570	0.000000
169.449882	188.350677	0.000000
169.502310	188.827515	0.000000
169.554739	171.508789	0.000000
169.607168	213.603973	0.000000
169.659597	172.157288	0.000000
169.712026	185.337067	0.000000
169.764454	172.672272	0.000000
169.816883	191.574097	0.000000
169.869312	180.091858	0.000000
169.921741	148.315430	0.000000
169.974170	205.593109	0.000000
170.026598	171.451569	0.000000
170.079027	180.149078	0.000000
170.131456	208.034515	0.000000
170.183885	206.565857	0.000000
170.236314	172.080994	0.000000
